"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-19,0.211342402601513,113.315347457721,16257.7848300407,127.506018799273,0.223515326703183
"2",2020-09-10,"farFuture",2020-11-09,2020-11-20,Inf,755.613248464224,746949.875786409,864.262619685943,0.666590978746752
"3",2020-09-10,"nearFar",2020-09-11,2020-11-20,Inf,480.342719461437,433796.122519394,658.63200842306,0.476701413585222
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-20,0.221172364112574,115.216071810913,15807.7956515182,125.729056512479,0.23554751092727
"5",2020-09-11,"farFuture",2020-11-10,2020-11-20,Inf,829.051508206876,860756.397215691,927.769581962941,0.733533859277304
"6",2020-09-11,"nearFar",2020-09-12,2020-11-20,Inf,507.825561828692,480529.526511813,693.202370532454,0.509440002519789
"7",2020-09-14,"nearFuture",2020-09-15,2020-09-22,Inf,176.545746894406,51887.7774292026,227.788887852772,0.500408899890625
"8",2020-09-14,"farFuture",2020-11-13,2020-11-19,Inf,961.938721997898,1113715.29377995,1055.32710274111,0.893887009902277
"9",2020-09-14,"nearFar",2020-09-15,2020-11-19,Inf,543.062468609369,547407.285059549,739.869775744049,0.684032017896062
"10",2020-09-15,"nearFuture",2020-09-16,2020-09-24,Inf,170.315952003311,48456.5264935993,220.128431815609,0.47933226124662
"11",2020-09-15,"farFuture",2020-11-14,2020-11-20,Inf,993.513600943143,1155832.95178861,1075.09671741133,0.879691725851248
"12",2020-09-15,"nearFar",2020-09-16,2020-11-20,Inf,530.464923414488,532933.712560169,730.023090429453,0.654489527011145
"13",2020-09-16,"nearFuture",2020-09-17,2020-09-25,Inf,160.697487173799,46604.2434790658,215.880159994071,0.458802156794726
"14",2020-09-16,"farFuture",2020-11-15,2020-11-20,Inf,1007.72016859309,1203099.00633588,1096.85869934823,0.910500908123927
"15",2020-09-16,"nearFar",2020-09-17,2020-11-20,Inf,499.506559741514,509202.148621793,713.584016512277,0.639481657326406
