"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-17,1.25419904647064,11070.6856111651,228874119.223509,15128.586160759,0.622981911791753
"2",2020-09-10,"farFuture",2020-11-10,2020-11-19,1169378.477576,37496760295.7044,1.36279238217273e+22,116738698903.694,1.99355390300582
"3",2020-09-10,"nearFar",2020-09-11,2020-11-19,687870.209126669,22056922379.5202,8.01642577748671e+21,89534494902.7285,1.42920073015297
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-18,1.35987261121631,11534.4109201076,199712587.787318,14131.9704141821,0.704501827049197
"5",2020-09-11,"farFuture",2020-11-11,2020-11-19,27978238.4483282,897839694117.478,7.227548885549e+24,2688410103676.33,1.94974916569546
"6",2020-09-11,"nearFar",2020-09-12,2020-11-19,15737759.7221289,505034832987.386,4.06549624812131e+24,2016307577757.25,1.40495345503772
"7",2020-09-13,"nearFuture",2020-09-14,2020-09-20,0.83378932798934,8647.89359040354,91668928.6673848,9574.38920596948,1.59642572992597
"8",2020-09-13,"farFuture",2020-11-13,2020-11-19,4.66919961071052,146167.1179906,105785164451.079,325246.313508822,1.523148637814
"9",2020-09-13,"nearFar",2020-09-14,2020-11-19,2.75149446934993,77407.5057905018,52938416689.8731,230083.49938636,1.55978718386999
"10",2020-09-14,"nearFuture",2020-09-15,2020-09-21,0.748408483483691,7702.71597638262,74961857.6370338,8658.0516074365,0.750875343025193
"11",2020-09-14,"farFuture",2020-11-14,2020-11-18,31.9381028480365,1016084.35334084,4824712162028.14,2196522.74334416,1.84125178427711
"12",2020-09-14,"nearFar",2020-09-15,2020-11-18,13.744114468714,427861.731544909,2010340461928.68,1417864.75445604,1.20519886021349
"13",2020-09-15,"nearFuture",2020-09-16,2020-09-22,2.12100605217005,13056.7742055306,367905233.230071,19180.8559045229,0.843101790141042
"14",2020-09-15,"farFuture",2020-11-15,2020-11-18,183.36023175646,5881436.51567687,137408015760567,11722116.5222227,1.97803542122694
"15",2020-09-15,"nearFar",2020-09-16,2020-11-18,68.0261790355482,2147013.04383147,49966785307172.9,7068718.78823687,1.25580492871773
"16",2020-09-16,"nearFuture",2020-09-17,2020-09-23,5.75878602238867,41237.7198254312,3749459718.48855,61232.8320306072,0.974872553341061
"17",2020-09-16,"farFuture",2020-11-16,2020-11-18,0.985019842485277,26974.4680686759,943216184.958783,30711.8248392827,1.94180047861179
"18",2020-09-16,"nearFar",2020-09-17,2020-11-18,4.32665616841765,36958.7442984046,2907586658.42962,53922.0424170823,1.26495093092228
"19",2020-09-17,"nearFuture",2020-09-18,2020-09-24,1.1040131213398,9616.78003918263,203606755.013012,14269.0838883585,0.617210172586487
"20",2020-09-17,"farFuture",2020-11-17,2020-11-18,0.867336469188122,24453.3685533384,874352322.890733,29569.4491475701,1.53488281870056
"21",2020-09-17,"nearFar",2020-09-18,2020-11-18,1.05141830975053,12913.799708995,352661325.652506,18779.2791568927,0.821137427278504
"22",2020-09-18,"nearFuture",2020-09-19,2020-09-25,1.11026901121364,10100.3072921897,125077743.119973,11183.8161250967,0.925427766414351
"23",2020-09-18,"farFuture",2020-11-18,2020-11-18,0.950818987020525,43283.1819271484,1873433837.73862,43283.1819271484,1.81249751045414
"24",2020-09-18,"nearFar",2020-09-19,2020-11-18,1.0903377581895,14248.1666215595,343622254.947304,18537.0508697393,1.03631148441932
"25",2020-09-19,"nearFuture",2020-09-20,2020-09-26,0.742801480169687,9857.11154672276,117129833.151869,10822.6537019286,1.1711156334265
"26",2020-09-19,"nearFar",2020-09-20,2020-09-26,0.742801480169687,9857.11154672276,117129833.151869,10822.6537019286,1.1711156334265
"27",2020-09-20,"nearFuture",2020-09-21,2020-09-27,0.842441685065141,9682.837778802,111959430.727973,10581.0883527155,1.17261077645253
"28",2020-09-20,"nearFar",2020-09-21,2020-09-27,0.842441685065141,9682.837778802,111959430.727973,10581.0883527155,1.17261077645253
"29",2020-09-21,"nearFuture",2020-09-22,2020-09-28,1.0220371091734,10022.4317906345,140958589.670478,11872.598269565,0.614337664423294
"30",2020-09-21,"nearFar",2020-09-22,2020-09-28,1.0220371091734,10022.4317906345,140958589.670478,11872.598269565,0.614337664423294
