"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-26,0.53129289077081,980.844084853818,1156735.28887562,1075.51628945155,0.742576370948582
"2",2020-09-10,"farFuture",2020-11-10,2020-11-25,0.774289467734688,4069.57222086328,17066429.654782,4131.15355013366,1.26968620507677
"3",2020-09-10,"nearFar",2020-09-11,2020-11-25,0.652791179252749,2525.20815285855,9111582.47182879,3018.53979132772,1.00613128801268
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-25,0.582267011956938,1050.38333278848,1266316.2590317,1125.30718429756,0.838627967531797
"5",2020-09-11,"farFuture",2020-11-11,2020-11-24,0.795902897104315,4266.35198477025,18473863.7778511,4298.12328555744,1.32537532764554
"6",2020-09-11,"nearFar",2020-09-12,2020-11-24,0.689084954530627,2658.36765877937,9870090.0184414,3141.66994104113,1.08200164758867
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-28,0.544855328260574,1108.08539468887,1398814.02716048,1182.71468544213,0.759361883947638
"8",2020-09-12,"farFuture",2020-11-12,2020-11-25,0.755890191961416,4046.44015231846,17019688.1341525,4125.49247171201,1.2272425713716
"9",2020-09-12,"nearFar",2020-09-13,2020-11-25,0.6433382646543,2479.31761491601,8688555.27709009,2947.63554007107,0.977706204745486
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-28,0.514200864213704,1080.35854009908,1351388.69876796,1162.49245105848,0.706763274851974
"11",2020-09-13,"farFuture",2020-11-13,2020-11-25,0.76362790630341,4076.77038089947,17227884.1240157,4150.64863894979,1.24439996610401
"12",2020-09-13,"nearFar",2020-09-14,2020-11-25,0.630006276612496,2471.54975189926,8722618.717633,2953.4079836069,0.956380310076132
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-28,0.541980480160048,1141.08909656409,1439079.64065137,1199.61645564379,0.757688028542956
"14",2020-09-14,"farFuture",2020-11-14,2020-11-24,0.803431388829824,4349.04717137496,19361508.3977441,4400.17140549594,1.34815326124707
"15",2020-09-14,"nearFar",2020-09-15,2020-11-24,0.65701887997475,2552.59064948088,9324948.29377217,3053.6778307104,1.01749273093277
"16",2020-09-15,"nearFuture",2020-09-16,2020-09-29,0.544502558725958,1232.55654791438,1704259.47705782,1305.47289403412,0.764807722935588
"17",2020-09-15,"farFuture",2020-11-15,2020-11-24,0.798829720360429,4259.55376373774,18509142.2927197,4302.22527219573,1.33510182401801
"18",2020-09-15,"nearFar",2020-09-16,2020-11-24,0.650472209406987,2493.80538784078,8706293.98358359,2950.64297799371,1.00243026505326
"19",2020-09-16,"nearFuture",2020-09-17,2020-09-30,0.563623780561963,1337.78596690011,1992448.51992086,1411.54118605192,0.802844564478121
"20",2020-09-16,"farFuture",2020-11-16,2020-11-25,0.788260878380523,4061.46329578377,17031656.1867415,4126.94271667799,1.30997988368334
"21",2020-09-16,"nearFar",2020-09-17,2020-11-25,0.657222571319696,2472.65152060163,8258785.0477628,2873.81019689241,1.0141509474803
"22",2020-09-17,"nearFuture",2020-09-18,2020-10-01,0.587143303266351,1447.57716061852,2255652.54972994,1501.88300134529,0.84730327263685
"23",2020-09-17,"farFuture",2020-11-17,2020-11-24,0.790483985043727,4145.35031782792,17525793.8770649,4186.38195546762,1.31184863978893
"24",2020-09-17,"nearFar",2020-09-18,2020-11-24,0.661085369367215,2428.58558142194,7808431.21421538,2794.35703055558,1.01622886069215
"25",2020-09-18,"nearFuture",2020-09-19,2020-10-03,0.583917962219967,1566.03014148983,2738994.73496741,1654.99085646037,0.844216676361845
"26",2020-09-18,"farFuture",2020-11-18,2020-11-25,0.780059966818712,4015.31288986124,16643852.707377,4079.6878198432,1.282888400284
"27",2020-09-18,"nearFar",2020-09-19,2020-11-25,0.652141268167356,2417.95457570597,7575467.07319683,2752.35663989913,0.996798145552161
"28",2020-09-19,"nearFuture",2020-09-20,2020-10-04,0.418448115614348,1206.60465288117,1858931.05515954,1363.42621918443,0.553890747296334
"29",2020-09-19,"farFuture",2020-11-19,2020-11-25,0.646956947595333,3423.72587540511,12254162.6725314,3500.59461699457,0.963926771252067
"30",2020-09-19,"nearFar",2020-09-20,2020-11-25,0.491155471244661,1912.05231459334,5166504.75159603,2272.99466598495,0.684356754918612
"31",2020-09-20,"nearFuture",2020-09-21,2020-10-04,0.542698957590668,1607.11040253875,3131184.97429566,1769.51546314116,0.779785056531546
"32",2020-09-20,"farFuture",2020-11-20,2020-11-24,0.828459115289295,4669.79051472909,21932542.9275232,4683.21929099239,1.41570400178465
"33",2020-09-20,"nearFar",2020-09-21,2020-11-24,0.617898999090306,2413.07885311516,8078910.75146081,2842.34247610326,0.947132147387627
"34",2020-09-21,"nearFuture",2020-09-22,2020-10-06,0.501147742150396,1634.3364602325,3292049.66908117,1814.40063632076,0.696943719306597
"35",2020-09-21,"farFuture",2020-11-21,2020-11-25,0.760328466273601,4054.73838880709,17050259.061016,4129.19593395809,1.23077722940584
"36",2020-09-21,"nearFar",2020-09-22,2020-11-25,0.565942923181198,2239.43694237615,6731602.01706487,2594.53310194048,0.830402096831409
"37",2020-09-22,"nearFuture",2020-09-23,2020-10-07,0.477685214764998,1655.90139335679,3491527.76002003,1868.56302008255,0.658535389344379
"38",2020-09-22,"farFuture",2020-11-22,2020-11-25,0.684481604943464,3557.34725066685,13305759.2627955,3647.70602746377,1.04745268019978
"39",2020-09-22,"nearFar",2020-09-23,2020-11-25,0.521221296907833,2056.20578436943,5557681.76060434,2357.47359701108,0.740412713734989
"40",2020-09-23,"nearFuture",2020-09-24,2020-10-07,0.418226146789235,1484.3481253088,2949578.51627788,1717.43370069353,0.562533261798788
"41",2020-09-23,"farFuture",2020-11-23,2020-11-24,0.649643776835085,3429.31167333145,11831393.7652452,3439.67931139594,0.964421635282156
"42",2020-09-23,"nearFar",2020-09-24,2020-11-24,0.447153350544966,1727.46856881163,4059805.4223988,2014.89588376144,0.612769308484209
"43",2020-09-24,"nearFuture",2020-09-25,2020-10-08,0.516920129148744,1932.13398294593,4795719.07506784,2189.91302911048,0.737053670320212
"44",2020-09-24,"farFuture",2020-11-24,2020-11-24,0.827848851593797,4274.18362077877,18268645.6241336,4274.18362077877,1.41252918229776
"45",2020-09-24,"nearFar",2020-09-25,2020-11-24,0.537648710645081,2088.27062546812,5693914.17833889,2386.19240178551,0.782085371118715
"46",2020-09-25,"nearFuture",2020-09-26,2020-10-09,0.522578935272955,2108.00989030828,5820267.33925031,2412.52302356896,0.74986470612152
"47",2020-09-25,"nearFar",2020-09-26,2020-10-09,0.522578935272955,2108.00989030828,5820267.33925031,2412.52302356896,0.74986470612152
"48",2020-09-26,"nearFuture",2020-09-27,2020-10-10,0.594820833547883,2501.33956604783,7677764.17993808,2770.87787171107,0.880019128316118
"49",2020-09-26,"nearFar",2020-09-27,2020-10-10,0.594820833547883,2501.33956604783,7677764.17993808,2770.87787171107,0.880019128316118
"50",2020-09-27,"nearFuture",2020-09-28,2020-10-11,0.653554500484582,2950.83043097618,10760910.6929931,3280.38270526369,1.01802650590397
"51",2020-09-27,"nearFar",2020-09-28,2020-10-11,0.653554500484582,2950.83043097618,10760910.6929931,3280.38270526369,1.01802650590397
"52",2020-09-28,"nearFuture",2020-09-29,2020-10-12,0.542181752944626,2597.15756549825,8431819.26518806,2903.7595053978,0.779176074877729
"53",2020-09-28,"nearFar",2020-09-29,2020-10-12,0.542181752944626,2597.15756549825,8431819.26518806,2903.7595053978,0.779176074877729
"54",2020-09-29,"nearFuture",2020-09-30,2020-10-13,0.603301549288121,3034.55096918255,11026311.6097989,3320.58904560605,0.892790828302092
"55",2020-09-29,"nearFar",2020-09-30,2020-10-13,0.603301549288121,3034.55096918255,11026311.6097989,3320.58904560605,0.892790828302092
"56",2020-09-30,"nearFuture",2020-10-01,2020-10-14,0.620948692814314,3303.57375666187,12772766.6822616,3573.90076558676,0.923322077120197
"57",2020-09-30,"nearFar",2020-10-01,2020-10-14,0.620948692814314,3303.57375666187,12772766.6822616,3573.90076558676,0.923322077120197
"58",2020-10-01,"nearFuture",2020-10-02,2020-10-15,0.568237756322247,3220.40609653186,12406843.4312824,3522.33494024666,0.821190813451302
"59",2020-10-01,"nearFar",2020-10-02,2020-10-15,0.568237756322247,3220.40609653186,12406843.4312824,3522.33494024666,0.821190813451302
"60",2020-10-02,"nearFuture",2020-10-03,2020-10-16,0.635679748853093,3727.88033633178,15728155.0437421,3965.87380582667,0.945927258766537
