"","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","basisdim","firstcutoff","lastcutoff","cutoffinterval","umd","ccfr","nsum","umd_smooth","cutoff","date","lag","predType","y","strawman","fore","fore_low","fore_high","scaled_abs_err","syncFore","scaled_abs_err_sync"
"12",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-16,5,"nearFuture",3103,2919,2487.10769406266,NA,NA,3.34724077494616,NA,NA
"13",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-17,6,"nearFuture",3991,2919,2328.52671115486,NA,NA,1.55081463367008,NA,NA
"14",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-18,7,"nearFuture",3395,2919,2452.20121290546,NA,NA,1.98066971662578,NA,NA
"15",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-13,1,"nearFuture",3497,3539,2143.4588381457,NA,NA,32.2271697530269,NA,NA
"16",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-14,2,"nearFuture",3330,3539,2667.16583750427,NA,NA,3.17145530777165,NA,NA
"17",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-15,3,"nearFuture",2621,3539,2614.70296963349,NA,NA,0.0068595101956964,NA,NA
"18",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-16,4,"nearFuture",3103,3539,3426.72078550884,NA,NA,0.742478864143034,NA,NA
"19",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-17,5,"nearFuture",3991,3539,2773.74584896592,NA,NA,2.69304015119698,NA,NA
"20",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-18,6,"nearFuture",3395,3539,3490.21755041559,NA,NA,0.661232984405291,NA,NA
"21",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-19,7,"nearFuture",4322,3539,4204.91805095597,NA,NA,0.149529947502551,NA,NA
"22",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-14,1,"nearFuture",3330,3497,2740.48326606098,NA,NA,3.5300403018502,NA,NA
"23",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-15,2,"nearFuture",2621,3497,2631.47255907254,NA,NA,0.0119549760965569,NA,NA
"24",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-16,3,"nearFuture",3103,3497,3946.75302558342,NA,NA,2.14150513563939,NA,NA
"25",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-17,4,"nearFuture",3991,3497,3288.21141420798,NA,NA,1.4226489562133,NA,NA
"26",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-18,5,"nearFuture",3395,3497,3510.98235234771,NA,NA,1.13708187461399,NA,NA
"27",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-19,6,"nearFuture",4322,3497,5055.69307396266,NA,NA,0.88932493705859,NA,NA
"28",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-20,7,"nearFuture",4422,3497,4575.0997992558,NA,NA,0.16551329631382,NA,NA
"29",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-15,1,"nearFuture",2621,3330,2790.98517384963,NA,NA,0.239753418349614,NA,NA
"30",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-16,2,"nearFuture",3103,3330,3586.57485399755,NA,NA,2.1302856910452,NA,NA
"31",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-17,3,"nearFuture",3991,3330,2940.43128437186,NA,NA,1.58936265361388,NA,NA
"32",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-18,4,"nearFuture",3395,3330,3760.18195444691,NA,NA,5.6181838281342,NA,NA
"33",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-19,5,"nearFuture",4322,3330,4807.36383258536,NA,NA,0.489278056548466,NA,NA
"34",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-20,6,"nearFuture",4422,3330,4924.25632215332,NA,NA,0.459941686532398,NA,NA
"35",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-21,7,"nearFuture",3899,3330,5766.38589582872,NA,NA,3.28187327336879,NA,NA
"36",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-16,1,"nearFuture",3103,2621,3235.44077204918,NA,NA,0.27477338542409,NA,NA
"37",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-17,2,"nearFuture",3991,2621,2946.87322222747,NA,NA,0.762136333584226,NA,NA
"38",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-18,3,"nearFuture",3395,2621,3466.10429538823,NA,NA,0.0918660145947793,NA,NA
"39",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-19,4,"nearFuture",4322,2621,4597.46689745646,NA,NA,0.16194409012023,NA,NA
"40",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-20,5,"nearFuture",4422,2621,4674.74392644094,NA,NA,0.140335328317937,NA,NA
"41",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-21,6,"nearFuture",3899,2621,5100.3241240447,NA,NA,0.940003226216507,NA,NA
"42",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-22,7,"nearFuture",4368,2621,5496.65877252779,NA,NA,0.646055393177868,NA,NA
"43",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-17,1,"nearFuture",3991,3103,2735.65647326944,NA,NA,1.41367514112262,NA,NA
"44",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-18,2,"nearFuture",3395,3103,3329.74398168495,NA,NA,0.223479514012237,NA,NA
"45",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-19,3,"nearFuture",4322,3103,4338.00409421757,NA,NA,0.013128871373618,NA,NA
"46",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-20,4,"nearFuture",4422,3103,4182.82236200349,NA,NA,0.181332553309457,NA,NA
"47",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-21,5,"nearFuture",3899,3103,4943.42447474716,NA,NA,1.31209104702898,NA,NA
"48",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-22,6,"nearFuture",4368,3103,5782.72896733465,NA,NA,1.11836281914331,NA,NA
"49",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-23,7,"nearFuture",4926,3103,5783.93693922373,NA,NA,0.470618178142135,NA,NA
"50",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-18,1,"nearFuture",3395,3991,3189.40153665524,NA,NA,0.34496386409362,4468.94266861243,1.80191722619213
"51",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-19,2,"nearFuture",4322,3991,4488.28594014503,NA,NA,0.502374440008035,5767.82707210222,4.36805760644763
"52",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-20,3,"nearFuture",4422,3991,3231.12258021827,NA,NA,2.76305665201549,4510.66371217546,0.205716269071327
"53",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-21,4,"nearFuture",3899,3991,3835.06267061683,NA,NA,0.694970964002208,5114.60380257402,13.2130846669666
"54",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-22,5,"nearFuture",4368,3991,4010.02031237234,NA,NA,0.949548240525504,5289.56144432953,2.44446005805058
"55",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-23,6,"nearFuture",4926,3991,4087.85610066276,NA,NA,0.896410586567735,5367.39723261995,0.472082601227663
"56",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-24,7,"nearFuture",6178,3991,4593.93208618851,NA,NA,0.724310888471504,5873.4732181457,0.139244070285805
"57",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-18,2020-09-19,1,"nearFuture",4322,3395,4323.59065470031,NA,NA,0.00171591661120731,5266.38944179485,1.01875883578866
"58",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-18,2020-09-20,2,"nearFuture",4422,3395,3247.23865347014,NA,NA,1.14387667515675,4190.03744056468,0.225864225130919
"59",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-18,2020-09-21,3,"nearFuture",3899,3395,3708.83419013196,NA,NA,0.37731311406891,4651.6329772265,1.49331939629599
"60",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-18,2020-09-22,4,"nearFuture",4368,3395,3500.51167352269,NA,NA,0.891560457950413,4443.31046061723,0.0774002677696083
"61",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-18,2020-09-23,5,"nearFuture",4926,3395,4440.1090470905,NA,NA,0.317368355710082,5382.90783418504,0.29843751396904
"62",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-18,2020-09-24,6,"nearFuture",6178,3395,4610.9391378585,NA,NA,0.563083313538778,5553.73792495304,0.224312639174506
"63",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-18,2020-09-25,7,"nearFuture",6634,3395,5345.78244433108,NA,NA,0.397720764208458,6288.58123142562,0.106643645714026
"64",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-09-20,1,"nearFuture",4422,4322,2919.65718097729,NA,NA,15.0234280399928,3036.73913002132,13.8526085612607
"65",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-09-21,2,"nearFuture",3899,4322,3739.26708047707,NA,NA,0.377619194196962,3856.34902952109,0.100829717205856
"66",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-09-22,3,"nearFuture",4368,4322,3885.76112952748,NA,NA,10.4834534780232,4002.84307857151,7.93819377152823
"67",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-09-23,4,"nearFuture",4926,4322,4218.434124673,NA,NA,1.17146667906545,4335.51607371703,0.977622392889653
"68",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-09-24,5,"nearFuture",6178,4322,4352.87149581774,NA,NA,0.983366650430438,4469.95344486177,0.920283703781223
"69",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-09-25,6,"nearFuture",6634,4322,5567.32961340204,NA,NA,0.461362623761505,5684.41156244606,0.410721642362982
"70",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-19,2020-09-26,7,"nearFuture",6873,4322,4751.10171150514,NA,NA,0.831790783090188,4868.18366054917,0.785894291910991
"71",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-20,2020-09-21,1,"nearFuture",3899,4422,4175.8777247525,NA,NA,0.529402914384508,4022.7779254967,0.236669073154942
"72",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-20,2020-09-22,2,"nearFuture",4368,4422,3791.36066832322,NA,NA,10.6785059444124,3638.26086906743,13.513687359609
"73",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-20,2020-09-23,3,"nearFuture",4926,4422,4562.47316407871,NA,NA,0.72128340317461,4409.37336482292,1.02505284553974
"74",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-20,2020-09-24,4,"nearFuture",6178,4422,4947.53530364152,NA,NA,0.700720213928112,4794.43550438572,0.787906887714336
"75",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-20,2020-09-25,5,"nearFuture",6634,4422,5501.68432104303,NA,NA,0.511896780490539,5348.58452178723,0.581110071262051
"76",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-20,2020-09-26,6,"nearFuture",6873,4422,5427.29059702,NA,NA,0.589844717417443,5274.19079776421,0.652308935774576
"77",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-20,2020-09-27,7,"nearFuture",6041,4422,4566.39356417222,NA,NA,0.910813116069773,4413.29376491643,1.00537753803471
"78",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-21,2020-09-22,1,"nearFuture",4368,3899,4063.03170602102,NA,NA,0.650252224581513,2195.6458101923,4.63188525623841
"79",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-21,2020-09-23,2,"nearFuture",4926,3899,4365.26862941615,NA,NA,0.545989649501327,2497.88273358743,2.36428165924857
"80",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-21,2020-09-24,3,"nearFuture",6178,3899,5006.74971152089,NA,NA,0.513931675280904,3139.36381569217,1.33331995742629
"81",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-21,2020-09-25,4,"nearFuture",6634,3899,5445.34615103796,NA,NA,0.434608354123376,3577.96025520924,1.11738199037418
"82",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-21,2020-09-26,5,"nearFuture",6873,3899,4860.35554605955,NA,NA,0.676746621810257,2992.96965023083,1.30465041979305
"83",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-21,2020-09-27,6,"nearFuture",6041,3899,4615.34478890151,NA,NA,0.665571993666161,2747.9588930728,1.53736746283372
"84",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-21,2020-09-28,7,"nearFuture",5692,3899,4658.84332316468,NA,NA,0.576216774266092,2791.45742733596,1.61770360906098
"85",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-22,2020-09-23,1,"nearFuture",4926,4368,4187.87915607662,NA,NA,1.32279720896161,3059.22038354883,3.34548317760876
"86",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-22,2020-09-24,2,"nearFuture",6178,4368,4836.41141500667,NA,NA,0.741209162570234,3707.75264247888,1.36477754483776
"87",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-22,2020-09-25,3,"nearFuture",6634,4368,5211.19265850144,NA,NA,0.627893795618125,4082.53388597364,1.12597798451032
"88",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-22,2020-09-26,4,"nearFuture",6873,4368,4714.92238186477,NA,NA,0.861508030847793,3586.26360933698,1.31207041491056
"89",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-22,2020-09-27,5,"nearFuture",6041,4368,4354.80783076885,NA,NA,1.00788533665467,3226.14905824106,1.68251699944795
"90",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-22,2020-09-28,6,"nearFuture",5692,4368,4491.85286008074,NA,NA,0.906455543061029,3363.19408755295,1.75891685097291
"91",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-22,2020-09-29,7,"nearFuture",4044,4368,4674.0905379249,NA,NA,1.94472387648201,3545.4317653971,1.53879084279045
"92",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-23,2020-09-24,1,"nearFuture",6178,4926,4920.36442425989,NA,NA,1.00450125777605,4062.42748503616,1.68975440357355
"93",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-23,2020-09-25,2,"nearFuture",6634,4926,5406.62493118497,NA,NA,0.718603669845682,4548.68799196124,1.2209086690971
"94",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-23,2020-09-26,3,"nearFuture",6873,4926,4929.25128941828,NA,NA,0.99833010250816,4071.31435019455,1.43897567969516
"95",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-23,2020-09-27,4,"nearFuture",6041,4926,4492.05447827125,NA,NA,1.38918880747943,3634.11753904752,2.15863897649672
"96",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-23,2020-09-28,5,"nearFuture",5692,4926,4523.963955068,NA,NA,1.52485123160203,3666.02701584427,2.64487334400896
"97",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-23,2020-09-29,6,"nearFuture",4044,4926,4975.21296657055,NA,NA,1.05579701305528,4117.27602734682,0.083079395990641
"98",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-23,2020-09-30,7,"nearFuture",7143,4926,5133.42738161962,NA,NA,0.906437806709042,4275.49044239589,1.29341883460112
"99",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-24,2020-09-25,1,"nearFuture",6634,6178,5590.39091858605,NA,NA,2.28861640159063,7174.45883239754,1.18521673511475
"100",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-24,2020-09-26,2,"nearFuture",6873,6178,5071.297204269,NA,NA,2.59237811962391,6655.36511808049,0.313143714541528
"101",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-24,2020-09-27,3,"nearFuture",6041,6178,4580.68599304496,NA,NA,10.6592262503344,6164.75390685645,0.903313182139653
"102",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-24,2020-09-28,4,"nearFuture",5692,6178,4324.77310020156,NA,NA,2.81322406787081,5908.84101401305,0.446174925034728
"103",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-24,2020-09-29,5,"nearFuture",4044,6178,4261.45526172201,NA,NA,0.101900310037538,5845.5231755335,0.844200175580739
"104",7,60,TRUE,0.5,TRUE,0.9,FALSE,NA,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-24,2020-09-30,6,"nearFuture",7143,6178,6553.99563407278,NA,NA,0.610367217944921,8138.06354788427,1.03115393456282
