"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-26,0.154035648297882,581.364244534006,522254.154841674,722.671540080052,0.176603963707342
"2",2020-09-10,"farFuture",2020-11-10,2020-11-25,0.397069418253191,9056.14159525971,103444276.100893,10170.755925736,0.499820798456372
"3",2020-09-10,"nearFar",2020-09-11,2020-11-25,0.275552533275536,4818.75291989686,51983265.1278674,7209.94210294836,0.338212381081857
"4",2020-09-11,"nearFuture",2020-09-12,2020-11-07,0.410803390158831,7171.81772640232,85669831.1187227,9255.79986380014,0.55799015618001
"5",2020-09-11,"farFuture",2020-11-11,2020-11-25,0.544254021608061,12456.4838461712,183598692.474693,13549.8595001828,0.770998070324382
"6",2020-09-11,"nearFar",2020-09-12,2020-11-25,0.438605605044087,8272.7898346875,106071677.23455,10299.1105069588,0.602366804960087
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-26,0.175193870489529,822.149992365856,1027880.70636299,1013.84451784432,0.175711731181782
"8",2020-09-12,"farFuture",2020-11-12,2020-11-24,0.185199889255075,4541.42025467887,39591100.3458781,6292.14592534837,0.204898885652785
"9",2020-09-12,"nearFar",2020-09-13,2020-11-24,0.180011583228496,2612.90974829435,19595356.8290925,4426.66430047417,0.189764805556709
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-27,0.239356450313674,1274.90786403706,3104867.04173743,1762.06329107028,0.202819809785411
"11",2020-09-13,"farFuture",2020-11-13,2020-11-24,0.207691656636063,5260.43529634197,53545696.8846437,7317.49252713275,0.243891708799286
"12",2020-09-13,"nearFar",2020-09-14,2020-11-24,0.224741930154777,3114.3820635624,26385250.0461557,5136.6574779866,0.221776070868738
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-28,0.300618442376436,1634.32421374518,4845346.27967664,2201.21472820728,0.244400135762954
"14",2020-09-14,"farFuture",2020-11-14,2020-11-24,0.163838817738873,3804.07704184122,28665829.9741804,5354.04799886781,0.18236310861256
"15",2020-09-14,"nearFar",2020-09-15,2020-11-24,0.240435407535908,2589.01545810744,15326359.1052583,3914.88941162561,0.217103843816781
"16",2020-09-15,"nearFuture",2020-09-16,2020-09-29,0.464694115593241,2477.17553402726,11225012.1217688,3350.37492256744,0.337393674670221
"17",2020-09-15,"farFuture",2020-11-15,2020-11-24,0.220653371827107,4255.9612929719,26730479.9135645,5170.152794025,0.194250341732133
"18",2020-09-15,"nearFar",2020-09-16,2020-11-24,0.363010472357352,3218.33626692086,17685623.7016837,4205.42788568341,0.277750619279351
"19",2020-09-16,"nearFuture",2020-09-17,2020-11-12,0.485516946587003,8998.8077277012,118065598.009405,10865.7994648072,0.688461132439998
"20",2020-09-16,"farFuture",2020-11-16,2020-11-25,0.552884120997609,11146.2467492104,137796023.512628,11738.6550981204,0.779544409912108
"21",2020-09-16,"nearFar",2020-09-17,2020-11-25,0.49557174873784,9319.32101449362,121010437.636752,11000.4744278032,0.702055651465686
"22",2020-09-17,"nearFuture",2020-09-18,2020-10-01,0.268471987286096,1474.50056319259,3151533.44460466,1775.25588144489,0.225381676072392
"23",2020-09-17,"farFuture",2020-11-17,2020-11-24,0.286820701363303,5838.2006207268,38853342.492685,6233.24494085424,0.341180142208844
"24",2020-09-17,"nearFar",2020-09-18,2020-11-24,0.275144246950535,3061.30058411412,16134009.4620884,4016.71625361917,0.26749020921292
"25",2020-09-18,"nearFuture",2020-09-19,2020-10-02,0.243020751313782,1385.30713878799,2705594.72433239,1644.86921192306,0.209101464250059
"26",2020-09-18,"farFuture",2020-11-18,2020-11-24,0.3366089478402,6724.22717665429,49243879.1006191,7017.39831423435,0.409585609487064
"27",2020-09-18,"nearFar",2020-09-19,2020-11-24,0.274216816822588,3164.94715141009,18218356.1830946,4268.29663719553,0.275929512662394
"28",2020-09-19,"nearFuture",2020-09-20,2020-10-03,0.213783976095496,1239.01880442973,2055340.21701805,1433.64577808399,0.18754054763331
"29",2020-09-19,"farFuture",2020-11-19,2020-11-24,0.378424288558128,7505.829077374,60619645.0846734,7785.86187166671,0.471233271875202
"30",2020-09-19,"nearFar",2020-09-20,2020-11-24,0.263176069834286,3119.06188631301,19624631.6773147,4429.96971516902,0.272648364905877
"31",2020-09-20,"nearFuture",2020-09-21,2020-10-04,0.230171783180959,1483.57604801078,3126400.9376253,1768.16315356511,0.205808663477487
"32",2020-09-20,"farFuture",2020-11-20,2020-11-24,0.42961314620316,8518.17474004017,78039034.4742169,8833.97048185112,0.552441039628196
"33",2020-09-20,"nearFar",2020-09-21,2020-11-24,0.282656352397328,3334.78623012378,22840251.8683073,4779.14760896829,0.297027709832937
"34",2020-09-21,"nearFuture",2020-09-22,2020-10-05,0.182818223658259,2056.13892801495,18356046.3499814,4284.39568083778,0.201014655273952
"35",2020-09-21,"farFuture",2020-11-21,2020-11-24,0.555098354994664,10383.3574131941,110997337.401701,10535.5273907717,0.771009090045283
"36",2020-09-21,"nearFar",2020-09-22,2020-11-24,0.265547141733015,3906.63192472143,38942999.9170301,6240.43267065915,0.327680085223137
"37",2020-09-22,"nearFuture",2020-09-23,2020-10-06,0.189178155027437,2510.74466090463,25232190.1601078,5023.16535265442,0.245980739027065
"38",2020-09-22,"farFuture",2020-11-22,2020-11-24,0.73635535309876,13273.2299960056,178663696.179471,13366.5139875538,1.16590729672117
"39",2020-09-22,"nearFar",2020-09-23,2020-11-24,0.285738837040024,4410.00677886362,52308338.2811719,7232.45036492971,0.408320719796612
"40",2020-09-23,"nearFuture",2020-09-24,2020-10-07,0.252013459133503,3226.89316392626,30659453.1684666,5537.09790128968,0.324343898787626
"41",2020-09-23,"farFuture",2020-11-23,2020-11-24,0.7323859365039,12523.924063489,159158373.183066,12615.798555108,1.15633156193448
"42",2020-09-23,"nearFar",2020-09-24,2020-11-24,0.312060018804803,4389.0220263716,46721818.1702915,6835.33599542052,0.428342356680983
"43",2020-09-24,"nearFuture",2020-09-25,2020-10-08,0.275281507951564,3646.64930503896,33774843.4442665,5811.61280921798,0.362392564012859
"44",2020-09-24,"farFuture",2020-11-24,2020-11-24,0.761526097015973,11765.5781988968,138428830.354355,11765.5781988968,1.22978141918231
"45",2020-09-24,"nearFar",2020-09-25,2020-11-24,0.307697813889192,4187.91123129615,40751775.9049391,6383.71176549655,0.420218487690822
"46",2020-09-25,"nearFuture",2020-09-26,2020-10-09,0.323404105510722,4531.19470914003,44544969.0866948,6674.20175651702,0.435305634500403
"47",2020-09-25,"nearFar",2020-09-26,2020-10-09,0.323404105510722,4531.19470914003,44544969.0866948,6674.20175651702,0.435305634500403
"48",2020-09-26,"nearFuture",2020-09-27,2020-10-10,0.339243652041148,4849.27569577792,46777432.8862274,6839.40296270277,0.455799467153975
"49",2020-09-26,"nearFar",2020-09-27,2020-10-10,0.339243652041148,4849.27569577792,46777432.8862274,6839.40296270277,0.455799467153975
"50",2020-09-27,"nearFuture",2020-09-28,2020-10-11,0.334521224766466,5043.06018044012,47333947.5747868,6879.9671201821,0.452031018418526
"51",2020-09-27,"nearFar",2020-09-28,2020-10-11,0.334521224766466,5043.06018044012,47333947.5747868,6879.9671201821,0.452031018418526
"52",2020-09-28,"nearFuture",2020-09-29,2020-10-12,0.410440373469982,5941.39655229089,56097820.3344091,7489.84781784043,0.560600600103979
"53",2020-09-28,"nearFar",2020-09-29,2020-10-12,0.410440373469982,5941.39655229089,56097820.3344091,7489.84781784043,0.560600600103979
"54",2020-09-29,"nearFuture",2020-09-30,2020-10-13,0.485653335188911,7019.89480552445,68618968.3216791,8283.65669989281,0.684888466956917
"55",2020-09-29,"nearFar",2020-09-30,2020-10-13,0.485653335188911,7019.89480552445,68618968.3216791,8283.65669989281,0.684888466956917
"56",2020-09-30,"nearFuture",2020-10-01,2020-10-14,0.464058241538193,7111.30125860812,68872944.2956318,8298.97248432791,0.653063661216265
"57",2020-09-30,"nearFar",2020-10-01,2020-10-14,0.464058241538193,7111.30125860812,68872944.2956318,8298.97248432791,0.653063661216265
"58",2020-10-01,"nearFuture",2020-10-02,2020-10-15,0.484617577273241,7698.74149375381,77763860.6040729,8818.38197199877,0.678550887567019
"59",2020-10-01,"nearFar",2020-10-02,2020-10-15,0.484617577273241,7698.74149375381,77763860.6040729,8818.38197199877,0.678550887567019
"60",2020-10-02,"nearFuture",2020-10-03,2020-10-16,0.5258760994685,8470.72895174767,84601859.6110951,9197.92691920821,0.734826281470624
"61",2020-10-02,"nearFar",2020-10-03,2020-10-16,0.5258760994685,8470.72895174767,84601859.6110951,9197.92691920821,0.734826281470624
"62",2020-10-03,"nearFuture",2020-10-04,2020-10-17,0.607384853164848,9822.96560408792,105272285.754034,10260.2283480454,0.879140366049394
