"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-30,Inf,137.425696927567,29695.0915407896,172.32263792314,0.332287839340851
"2",2020-09-10,"farFuture",2020-11-09,2020-11-25,Inf,890.951020144452,1147209.07570127,1071.07846383973,0.678791437884656
"3",2020-09-10,"nearFar",2020-09-11,2020-11-25,Inf,483.640034621812,543147.462641551,736.985388350102,0.491492195428545
"4",2020-09-11,"nearFuture",2020-09-12,2020-10-01,Inf,156.747184778723,43841.9290925005,209.384643879394,0.420427526998873
"5",2020-09-11,"farFuture",2020-11-10,2020-11-25,Inf,902.896691686645,1155104.25937722,1074.7577677678,0.678344831799901
"6",2020-09-11,"nearFar",2020-09-12,2020-11-25,Inf,488.36918784891,537736.298107931,733.305051194884,0.535057440243775
"7",2020-09-12,"nearFuture",2020-09-13,2020-10-02,Inf,176.541122223826,60873.7480320848,246.726058680644,0.431999947159005
"8",2020-09-12,"farFuture",2020-11-11,2020-11-25,Inf,916.384109106038,1153038.78429912,1073.7964352237,0.68447007612906
"9",2020-09-12,"nearFar",2020-09-13,2020-11-25,Inf,493.616688030489,528944.477860813,727.285692050114,0.540201431003314
"10",2020-09-13,"nearFuture",2020-09-14,2020-10-03,Inf,173.697448061788,60932.0769326822,246.844236174723,0.422146986356421
"11",2020-09-13,"farFuture",2020-11-12,2020-11-25,Inf,1000.50236144531,1327191.11682871,1152.03781050307,0.749419067917696
"12",2020-09-13,"nearFar",2020-09-14,2020-11-25,Inf,514.14653004324,582332.858066339,763.107369946287,0.556906078764005
"13",2020-09-14,"nearFuture",2020-09-15,2020-10-04,Inf,165.317173744551,58663.2156756814,242.204904317979,0.410105005619037
"14",2020-09-14,"farFuture",2020-11-13,2020-11-25,Inf,989.592800958879,1298118.25821637,1139.34992790467,0.733654451342946
"15",2020-09-14,"nearFar",2020-09-15,2020-11-25,Inf,490.031814768377,546933.383949287,739.549446588453,0.53756387817694
"16",2020-09-15,"nearFuture",2020-09-16,2020-10-05,Inf,174.348078290245,60993.5997198763,246.968823376304,0.421065847004119
"17",2020-09-15,"farFuture",2020-11-14,2020-11-25,Inf,1032.9225329781,1392480.73298489,1180.03420839605,0.764063126710741
"18",2020-09-15,"nearFar",2020-09-16,2020-11-25,Inf,496.313498798192,560301.274694257,748.532747910375,0.549689826894102
"19",2020-09-16,"nearFuture",2020-09-17,2020-10-06,Inf,181.293358239807,62372.2263060162,249.744321869419,0.438737586253928
"20",2020-09-16,"farFuture",2020-11-15,2020-11-25,Inf,1081.2054878221,1505431.85842965,1226.96041436945,0.801901617326884
"21",2020-09-16,"nearFar",2020-09-17,2020-11-25,Inf,500.617017123848,574425.644156337,757.90873075611,0.567602242441106
"22",2020-09-17,"nearFuture",2020-09-18,2020-10-07,Inf,170.2766004958,60133.4141880255,245.22115363081,0.417665591872704
"23",2020-09-17,"farFuture",2020-11-16,2020-11-25,Inf,1075.72210420325,1502491.28525399,1225.76151238893,0.794227697659899
"24",2020-09-17,"nearFar",2020-09-18,2020-11-25,Inf,472.091768398283,540919.371210013,735.472209678933,0.543186293801769
"25",2020-09-18,"nearFuture",2020-09-19,2020-10-08,Inf,182.286881635442,62470.6030609146,249.941199206763,0.43782287935303
"26",2020-09-18,"farFuture",2020-11-17,2020-11-25,0.486625552662062,1129.83050215288,1652963.56443103,1285.67630624159,0.676549625633364
