"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-24,0.245310372355806,372.895400569003,173526.682704968,416.565340258846,0.289241407220652
"2",2020-09-10,"farFuture",2020-11-10,2020-11-25,0.943345721058355,30947.8911504664,2616358195.88203,51150.348932163,0.630475401168803
"3",2020-09-10,"nearFar",2020-09-11,2020-11-25,0.617595891663832,16679.5598005143,1395472016.92234,37356.0171447967,0.471232870659666
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-25,0.268392693028713,414.271820454422,204609.127382064,452.337404358808,0.31853957628303
"5",2020-09-11,"farFuture",2020-11-11,2020-11-25,0.582598948766431,19232.5316923601,770470269.508215,27757.3462259672,0.549005327558551
"6",2020-09-11,"nearFar",2020-09-12,2020-11-25,0.430913170134429,10147.8545128194,398617881.738158,19965.4171441059,0.437745999356575
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-26,0.207458754528178,331.221241605536,141111.240186786,375.647760790326,0.238438621866035
"8",2020-09-12,"farFuture",2020-11-12,2020-11-25,1.38941931031229,47782.7352173069,4894783172.48769,69962.7270229491,0.673159339081898
"9",2020-09-12,"nearFar",2020-09-13,2020-11-25,0.798439032420234,24056.9782294562,2447462141.86394,49471.8318021876,0.455798980473966
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-27,0.208566645983269,340.786844743803,155454.908536502,394.277704843302,0.240708779129796
"11",2020-09-13,"farFuture",2020-11-13,2020-11-25,1.90723750237174,65082.2506950802,8613962343.92531,92811.4343382608,0.789440706745182
"12",2020-09-13,"nearFar",2020-09-14,2020-11-25,1.02644520646661,31512.6027726836,4147543957.02772,64401.4282219558,0.504913040574241
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-28,0.250539184708267,416.167827715811,226735.208532399,476.167206485704,0.297205364183261
"14",2020-09-14,"farFuture",2020-11-14,2020-11-25,1.03449273560121,34629.5804139844,2850828032.16176,53393.1459286842,0.582024591700637
"15",2020-09-14,"nearFar",2020-09-15,2020-11-25,0.61236390050501,16206.9736367629,1315888872.26387,36275.1825944938,0.428660392268204
"16",2020-09-15,"nearFuture",2020-09-16,2020-09-29,0.288202132066023,473.473729924548,267121.160477378,516.837653888895,0.346666595894889
"17",2020-09-15,"farFuture",2020-11-15,2020-11-25,2.08268268902895,69387.1266813185,11590243240.9579,107657.991997612,0.805020047014264
"18",2020-09-15,"nearFar",2020-09-16,2020-11-25,1.07777357712971,30795.4810285379,5099856613.87136,71413.2803746709,0.548342114387414
"19",2020-09-16,"nearFuture",2020-09-17,2020-09-30,0.267964865296189,444.162397449,234834.106831226,484.596849794988,0.318621532716328
"20",2020-09-16,"farFuture",2020-11-16,2020-11-25,2.97956707694058,98969.1008284388,20474495919.2593,143089.118801044,0.943591535922161
"21",2020-09-16,"nearFar",2020-09-17,2020-11-25,1.39779912014802,41496.2200770281,8531176952.92038,92364.3705815201,0.579025700718759
"22",2020-09-17,"nearFuture",2020-09-18,2020-10-01,0.299946305058852,501.789153842881,293856.04161912,542.084902592869,0.363449380453135
"23",2020-09-17,"farFuture",2020-11-17,2020-11-25,6.28226160525868,208233.694048752,94134308558.7346,306813.14925983,1.18398545707446
"24",2020-09-17,"nearFar",2020-09-18,2020-11-25,2.64085229209357,81788.1867214159,36835343087.5302,191925.358114894,0.684528714783219
