"","minlag","maxlag","penalty","alpha_in","rmcc","rmth","smth","basisdim","firstcutoff","lastcutoff","cutoffinterval","umd","ccfr","nsum","umd_smooth","cutoff","date","lag","predType","y","strawman","fore","fore_low","fore_high","scaled_abs_err","syncFore","scaled_abs_err_sync"
"11",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-22,11,"nearFuture",623,585,401.193147342113,NA,NA,5.8370222847596,NA,NA
"12",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-23,12,"nearFuture",463,585,395.089255333932,NA,NA,0.556645443519859,NA,NA
"13",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-24,13,"nearFuture",802,585,388.730268528087,NA,NA,1.90446879984997,NA,NA
"14",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-11,2020-09-25,14,"nearFuture",691,585,382.222618256978,NA,NA,2.91299413990593,NA,NA
"15",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-13,1,"nearFuture",497,687,556.342206867827,NA,NA,0.312327402923685,NA,NA
"16",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-14,2,"nearFuture",673,687,574.64564766894,NA,NA,7.0253103789821,NA,NA
"17",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-15,3,"nearFuture",613,687,591.83011348315,NA,NA,0.286079543659058,NA,NA
"18",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-16,4,"nearFuture",425,687,607.769102614067,NA,NA,0.697591992047615,NA,NA
"19",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-17,5,"nearFuture",605,687,622.316528717103,NA,NA,0.211177176901531,NA,NA
"20",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-18,6,"nearFuture",770,687,635.33317249761,NA,NA,1.62249187807106,NA,NA
"21",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-19,7,"nearFuture",780,687,646.690338618944,NA,NA,1.43343720373784,NA,NA
"22",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-20,8,"nearFuture",849,687,656.313036317419,NA,NA,1.1894256944022,NA,NA
"23",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-21,9,"nearFuture",552,687,664.193142896656,NA,NA,0.831060311597004,NA,NA
"24",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-22,10,"nearFuture",623,687,670.343386522431,NA,NA,0.739740402854534,NA,NA
"25",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-23,11,"nearFuture",463,687,674.793266864061,NA,NA,0.945505651422122,NA,NA
"26",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-24,12,"nearFuture",802,687,677.586722927847,NA,NA,1.08185457382868,NA,NA
"27",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-25,13,"nearFuture",691,687,678.766096837429,NA,NA,3.05847502602393,NA,NA
"28",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-12,2020-09-26,14,"nearFuture",899,687,678.439726322133,NA,NA,1.04037864451646,NA,NA
"29",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-14,1,"nearFuture",673,497,512.955982950485,NA,NA,0.909341000796444,NA,NA
"30",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-15,2,"nearFuture",613,497,523.03596233311,NA,NA,0.775552042166708,NA,NA
"31",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-16,3,"nearFuture",425,497,532.225871223123,NA,NA,1.48924819074826,NA,NA
"32",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-17,4,"nearFuture",605,497,540.475231427996,NA,NA,0.59745155531993,NA,NA
"33",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-18,5,"nearFuture",770,497,547.724143539807,NA,NA,0.814197273428557,NA,NA
"34",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-19,6,"nearFuture",780,497,553.917495207859,NA,NA,0.79887810598326,NA,NA
"35",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-20,7,"nearFuture",849,497,559.01070478355,NA,NA,0.823833222706299,NA,NA
"36",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-21,8,"nearFuture",552,497,563.021800033427,NA,NA,0.200396360600563,NA,NA
"37",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-22,9,"nearFuture",623,497,566.012090506616,NA,NA,0.452284992389673,NA,NA
"38",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-23,10,"nearFuture",463,497,568.051090547188,NA,NA,3.08973786639559,NA,NA
"39",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-24,11,"nearFuture",802,497,569.21464046843,NA,NA,0.763230684486358,NA,NA
"40",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-25,12,"nearFuture",691,497,569.582386003648,NA,NA,0.625863986445815,NA,NA
"41",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-26,13,"nearFuture",899,497,569.229044165043,NA,NA,0.820325758742863,NA,NA
"42",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-13,2020-09-27,14,"nearFuture",884,497,568.258416249687,NA,NA,0.815869723344815,NA,NA
"43",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-15,1,"nearFuture",613,673,549.746350056349,NA,NA,1.05422748149039,NA,NA
"44",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-16,2,"nearFuture",425,673,559.297577804875,NA,NA,0.54152248896513,NA,NA
"45",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-17,3,"nearFuture",605,673,567.439889893922,NA,NA,0.552354552260639,NA,NA
"46",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-18,4,"nearFuture",770,673,574.182219212782,NA,NA,2.0187399873039,NA,NA
"47",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-19,5,"nearFuture",780,673,579.534718013407,NA,NA,1.8735072907765,NA,NA
"48",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-20,6,"nearFuture",849,673,583.52020109966,NA,NA,1.50840793972689,NA,NA
"49",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-21,7,"nearFuture",552,673,586.181905306113,NA,NA,0.282495082839821,NA,NA
"50",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-22,8,"nearFuture",623,673,587.617255167207,NA,NA,0.707654882502761,NA,NA
"51",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-23,9,"nearFuture",463,673,587.946503622857,NA,NA,0.594983347751778,NA,NA
"52",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-24,10,"nearFuture",802,673,587.296952344165,NA,NA,1.6643646976083,NA,NA
"53",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-25,11,"nearFuture",691,673,585.79358390529,NA,NA,5.84480056943943,NA,NA
"54",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-26,12,"nearFuture",899,673,583.525997608051,NA,NA,1.39590265927454,NA,NA
"55",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-27,13,"nearFuture",884,673,580.578736521604,NA,NA,1.43801545990702,NA,NA
"56",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-14,2020-09-28,14,"nearFuture",665,673,577.073662852374,NA,NA,10.9907907696044,NA,NA
"57",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-16,1,"nearFuture",425,613,615.920125344899,NA,NA,1.01553257622003,NA,NA
"58",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-17,2,"nearFuture",605,613,633.834139560048,NA,NA,3.60426699447267,NA,NA
"59",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-18,3,"nearFuture",770,613,650.691929938441,NA,NA,0.759924008290669,NA,NA
"60",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-19,4,"nearFuture",780,613,666.339933768037,NA,NA,0.680599194918345,NA,NA
"61",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-20,5,"nearFuture",849,613,680.683295528641,NA,NA,0.71320637185658,NA,NA
"62",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-21,6,"nearFuture",552,613,693.783462182258,NA,NA,2.32431901406457,NA,NA
"63",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-22,7,"nearFuture",623,613,705.754736488035,NA,NA,8.27547282125621,NA,NA
"64",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-23,8,"nearFuture",463,613,716.759014083452,NA,NA,1.69172674927817,NA,NA
"65",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-24,9,"nearFuture",802,613,726.980913782828,NA,NA,0.396926380001298,NA,NA
"66",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-25,10,"nearFuture",691,613,736.621372362371,NA,NA,0.584889381762589,NA,NA
"67",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-26,11,"nearFuture",899,613,745.878236006672,NA,NA,0.535390781321459,NA,NA
"68",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-27,12,"nearFuture",884,613,754.900718343556,NA,NA,0.476381111365547,NA,NA
"69",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-28,13,"nearFuture",665,613,763.822997471744,NA,NA,1.90044222252503,NA,NA
"70",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-15,2020-09-29,14,"nearFuture",425,613,772.783609763146,NA,NA,1.84991280804911,NA,NA
"71",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-17,1,"nearFuture",605,425,506.719914550988,NA,NA,0.546000471683395,NA,NA
"72",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-18,2,"nearFuture",770,425,501.057568119136,NA,NA,0.779543278554554,NA,NA
"73",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-19,3,"nearFuture",780,425,493.93448681093,NA,NA,0.805818344741553,NA,NA
"74",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-20,4,"nearFuture",849,425,485.54718968209,NA,NA,0.857200022312996,NA,NA
"75",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-21,5,"nearFuture",552,425,476.131569616198,NA,NA,0.597389210916638,NA,NA
"76",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-22,6,"nearFuture",623,425,465.944667407361,NA,NA,0.793208746461767,NA,NA
"77",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-23,7,"nearFuture",463,425,455.215889898099,NA,NA,0.204844997290947,NA,NA
"78",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-24,8,"nearFuture",802,425,444.183760556477,NA,NA,0.9491146909666,NA,NA
"79",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-25,9,"nearFuture",691,425,433.086989380266,NA,NA,0.969597780639612,NA,NA
"80",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-26,10,"nearFuture",899,425,422.146847063567,NA,NA,1.00601930787007,NA,NA
"81",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-27,11,"nearFuture",884,425,411.563328432749,NA,NA,1.02927379202174,NA,NA
"82",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-28,12,"nearFuture",665,425,401.516344253594,NA,NA,1.09784856103566,NA,NA
"83",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-29,13,"nearFuture",425,425,392.167483165483,NA,NA,32832516.8345173,NA,NA
"84",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-09-30,14,"nearFuture",688,425,383.662907877598,NA,NA,1.15717525081835,NA,NA
"85",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-10-01,15,"nearFuture",825,425,376.136957488781,NA,NA,1.12215760347265,NA,NA
"86",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-10-02,16,"nearFuture",854,425,369.715793116378,NA,NA,1.12886761248195,NA,NA
"87",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-10-03,17,"nearFuture",888,425,364.494086276964,NA,NA,1.13068231661416,NA,NA
"88",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-10-04,18,"nearFuture",963,425,360.515365452103,NA,NA,1.11985991343501,NA,NA
"89",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-16,2020-10-05,19,"nearFuture",0,425,357.821638723908,NA,NA,0.841933265604647,NA,NA
"90",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-18,1,"nearFuture",770,605,525.574178223427,NA,NA,1.48136860784972,NA,NA
"91",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-19,2,"nearFuture",780,605,523.943027439251,NA,NA,1.46318269198609,NA,NA
"92",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-20,3,"nearFuture",849,605,521.09745918155,NA,NA,1.34386286669913,NA,NA
"93",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-21,4,"nearFuture",552,605,517.183878179823,NA,NA,0.656907946476767,NA,NA
"94",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-22,5,"nearFuture",623,605,512.405644503884,NA,NA,6.14413051955475,NA,NA
"95",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-23,6,"nearFuture",463,605,506.973255879551,NA,NA,0.309670813872394,NA,NA
"96",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-24,7,"nearFuture",802,605,501.077708909306,NA,NA,1.5275243125034,NA,NA
"97",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-25,8,"nearFuture",691,605,494.910375976565,NA,NA,2.28011188073632,NA,NA
"98",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-26,9,"nearFuture",899,605,488.647071654598,NA,NA,1.39575825493076,NA,NA
"99",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-27,10,"nearFuture",884,605,482.454052525764,NA,NA,1.43923278148747,NA,NA
"100",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-28,11,"nearFuture",665,605,476.489335783694,NA,NA,3.14184435124102,NA,NA
"101",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-29,12,"nearFuture",425,605,470.903257989708,NA,NA,0.255018098526057,NA,NA
"102",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-09-30,13,"nearFuture",688,605,465.839702456325,NA,NA,2.67663005863909,NA,NA
"103",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-10-01,14,"nearFuture",825,605,461.437297995732,NA,NA,1.65255772887141,NA,NA
"104",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-10-02,15,"nearFuture",854,605,457.831194096194,NA,NA,1.59103937475007,NA,NA
"105",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-10-03,16,"nearFuture",888,605,455.153908975951,NA,NA,1.52949148231293,NA,NA
"106",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-10-04,17,"nearFuture",963,605,453.484455260361,NA,NA,1.42322777462685,NA,NA
"107",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-10-05,18,"nearFuture",0,605,452.838572469479,NA,NA,0.748493506976835,NA,NA
"108",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-17,2020-10-06,19,"nearFuture",1638,605,453.228336805407,NA,NA,1.14692319656115,NA,NA
"109",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-18,2020-09-19,1,"nearFuture",780,770,605.544878396917,NA,NA,17.4455104157573,954.689767803629,17.4689750334654
"110",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-18,2020-09-20,2,"nearFuture",849,770,608.545111248599,NA,NA,3.04373273047682,957.690000655311,1.37582277568972
"111",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-18,2020-09-21,3,"nearFuture",552,770,609.898171938582,NA,NA,0.2655879434541,959.043061345294,1.86716999760607
"112",7,60,TRUE,0.5,TRUE,0.9,TRUE,15,2020-09-10,2020-11-10,1,TRUE,FALSE,FALSE,FALSE,2020-09-18,2020-09-22,4,"nearFuture",623,770,609.79340412012,NA,NA,0.0898407876873444,958.938293526832,2.28529449824175
