"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-17,0.500221292827082,529.122135013294,383751.825109785,619.477057775173,0.499408373276696
"2",2020-09-10,"farFuture",2020-10-03,2020-11-25,0.603832772203108,316.624476320681,151066.536326897,388.672788251116,0.382657293100403
"3",2020-09-10,"nearFar",2020-09-11,2020-11-25,0.593471624265506,337.874242189943,174335.065205186,417.534507801674,0.394332401118032
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-18,0.507135571978879,530.518206252445,377394.04590623,614.324056102502,0.506155791878308
"5",2020-09-11,"farFuture",2020-10-27,2020-11-25,0.530163817993901,298.103239387868,133472.115020732,365.338356897728,0.369441696551853
"6",2020-09-11,"nearFar",2020-09-12,2020-11-25,0.526325776991398,336.839067198631,174125.770168315,417.283800510294,0.392227379106262
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-19,0.531268018059024,572.615763190188,438618.632752945,662.282894806249,0.522266625720575
"8",2020-09-12,"farFuture",2020-10-05,2020-11-25,0.624875118493855,324.095085750631,155478.206848666,394.307249297633,0.392976038282388
"9",2020-09-12,"nearFar",2020-09-13,2020-11-25,0.615191625345424,349.804121347827,184768.595735316,429.847177186632,0.406350926638062
"10",2020-09-13,"nearFuture",2020-09-15,2020-09-20,0.541167498188017,517.298859485324,336701.492320455,580.259848964629,0.48921714438158
"11",2020-09-13,"farFuture",2020-11-11,2020-11-25,0.602433051392843,345.300792532787,165048.62109251,406.261764251215,0.415357282770656
"12",2020-09-13,"nearFar",2020-09-15,2020-11-25,0.584928607620036,394.443097376369,214092.298586209,462.70108989088,0.436460100373777
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-21,0.556907680165776,531.844027134885,356811.716632441,597.337188388971,0.501745536635452
"14",2020-09-14,"farFuture",2020-11-10,2020-11-25,0.575854415539195,296.665843324975,120123.821919543,346.588836980569,0.39989468458718
"15",2020-09-14,"nearFar",2020-09-15,2020-11-25,0.57008801781685,368.2418123106,192159.268136512,438.359747395347,0.430892769993176
"16",2020-09-15,"nearFuture",2020-09-16,2020-09-22,0.571338556202331,529.399461495319,362814.993865819,602.341260305003,0.499418330412256
"17",2020-09-15,"farFuture",2020-11-13,2020-11-25,0.519998554750417,290.339057775419,126068.517982673,355.061287642955,0.371441112556679
"18",2020-09-15,"nearFar",2020-09-16,2020-11-25,0.537967555258587,374.010199077384,208929.784541774,457.08837716767,0.416233138806131
"19",2020-09-16,"nearFuture",2020-09-17,2020-09-23,0.535030207806586,510.700425684595,355457.43785684,596.2025141316,0.47474221424172
"20",2020-09-16,"farFuture",2020-10-09,2020-11-25,0.64383039049501,326.793046971285,163301.963841186,404.106376887554,0.391854395885481
"21",2020-09-16,"nearFar",2020-09-17,2020-11-25,0.629983094516483,350.199440625707,187758.115079542,433.310645010646,0.402403754585366
"22",2020-09-17,"nearFuture",2020-09-18,2020-09-24,0.554214842584114,472.351976740775,303673.576867646,551.06585529104,0.419490477937647
"23",2020-09-17,"farFuture",2020-11-16,2020-11-25,0.754246846614821,406.852891757903,268611.32502936,518.27726655658,0.477378935750871
"24",2020-09-17,"nearFar",2020-09-18,2020-11-25,0.671880727308059,433.823103221438,283048.722845125,532.023235249293,0.453542511945426
"25",2020-09-18,"nearFuture",2020-09-19,2020-09-25,0.540234121653292,527.566643856101,347681.112173404,589.6449034575,0.465721936639936
"26",2020-09-18,"farFuture",2020-11-15,2020-11-25,0.627209078994378,343.273271430683,163568.150877184,404.435595462595,0.435268624651637
"27",2020-09-18,"nearFar",2020-09-19,2020-11-25,0.593385484472844,414.94291626279,235167.635825714,484.940858070048,0.447111579313754
"28",2020-09-19,"nearFuture",2020-09-20,2020-09-26,0.526760738327143,423.107811232925,242286.969616376,492.226542982371,0.397651853077176
"29",2020-09-19,"farFuture",2020-11-16,2020-11-20,0.800777784510538,404.962211436368,218326.738822171,467.25446902322,0.502470783378541
"30",2020-09-19,"nearFar",2020-09-20,2020-11-20,0.640934507570224,415.547144651026,232303.540118791,481.978775589538,0.441326407369412
"31",2020-09-20,"nearFuture",2020-09-21,2020-09-27,0.492750338427057,430.786431449106,264565.241144413,514.359058581079,0.406597055739149
"32",2020-09-20,"farFuture",2020-10-13,2020-11-25,0.567272438129279,319.135772638564,152636.409120046,390.687098737654,0.384412645239194
"33",2020-09-20,"nearFar",2020-09-21,2020-11-25,0.557043914640738,334.460372867462,167999.189986135,409.877042521456,0.387457564327423
"34",2020-09-21,"nearFuture",2020-09-22,2020-09-28,0.366005574077417,270.847851872739,139390.864688167,373.350860034053,0.270422333086467
"35",2020-09-21,"farFuture",2020-11-20,2020-11-25,0.59202324275365,342.69582261858,202834.958814757,450.37202268209,0.406906988702992
"36",2020-09-21,"nearFar",2020-09-22,2020-11-25,0.470321421158755,304.008453755435,168672.754285055,410.697886876783,0.333415251063325
"37",2020-09-22,"nearFuture",2020-09-23,2020-09-29,0.445008135977771,285.426453779164,160547.814320244,400.684182767731,0.309172379292477
"38",2020-09-22,"farFuture",2020-11-21,2020-11-25,0.593693764198735,322.739596241485,165926.703409711,407.341016115136,0.432844909990252
"39",2020-09-22,"nearFar",2020-09-23,2020-11-25,0.50696048106984,300.973596471798,162789.018107522,403.471211002126,0.36070260041655
"40",2020-09-23,"nearFuture",2020-09-24,2020-11-21,0.627417871434245,365.821213778021,216251.918005609,465.028943191291,0.415676796340241
"41",2020-09-23,"farFuture",2020-09-24,2020-11-25,0.637489444370099,362.961085509473,211547.439489289,459.942865461884,0.419289604615816
"42",2020-09-23,"nearFar",2020-09-24,2020-11-25,0.632618765655219,364.344262295082,213822.55614882,462.409511308775,0.417542426843202
"43",2020-09-24,"nearFuture",2020-09-25,2020-10-01,0.415137305837127,196.725597232673,60723.3362918733,246.42105488751,0.268096414530843
"44",2020-09-24,"farFuture",2020-11-23,2020-11-25,0.364902186939341,124.063775234079,28285.930064408,168.184214670723,0.261797103932419
"45",2020-09-24,"nearFar",2020-09-25,2020-11-25,0.400066770167792,174.927050633095,50992.1144236337,225.814336178272,0.266206621351316
"46",2020-09-25,"nearFuture",2020-09-26,2020-10-02,0.436499642813257,223.136169091517,81421.6884654646,285.344858838327,0.28270859516783
"47",2020-09-25,"farFuture",2020-11-24,2020-11-25,0.602228242495167,197.945954448935,51735.0790109196,227.453465594437,0.420195403605065
"48",2020-09-25,"nearFar",2020-09-26,2020-11-25,0.473328220520348,217.538343615388,74824.6641422324,273.540973424883,0.313261219264993
"49",2020-09-26,"nearFuture",2020-09-27,2020-10-03,0.444494943979825,229.04394256416,82976.9654812712,288.057226052865,0.28998445765952
"50",2020-09-26,"farFuture",2020-11-25,2020-11-25,0.173730029770955,85.4751746473097,7306.00548098809,85.4751746473097,0.159845084156343
"51",2020-09-26,"nearFar",2020-09-27,2020-11-25,0.410649329703716,211.097846574554,73518.0954812358,271.142205274715,0.273717035971623
"52",2020-09-27,"nearFuture",2020-09-28,2020-10-04,0.605519796368916,359.00157951802,171811.377370207,414.50135991358,0.397451355745662
"53",2020-09-27,"nearFar",2020-09-28,2020-10-04,0.605519796368916,359.00157951802,171811.377370207,414.50135991358,0.397451355745662
"54",2020-09-28,"nearFuture",2020-09-29,2020-10-05,0.565658649117822,307.866764726926,124427.032223564,352.742161108597,0.377120882514108
"55",2020-09-28,"nearFar",2020-09-29,2020-10-05,0.565658649117822,307.866764726926,124427.032223564,352.742161108597,0.377120882514108
"56",2020-09-29,"nearFuture",2020-09-30,2020-10-06,0.462039517834244,331.303151149754,127182.923287935,356.62714883746,0.362622365442754
"57",2020-09-29,"nearFar",2020-09-30,2020-10-06,0.462039517834244,331.303151149754,127182.923287935,356.62714883746,0.362622365442754
"58",2020-09-30,"nearFuture",2020-10-01,2020-10-07,0.488072971922805,348.421004092071,136379.699828811,369.296222332169,0.382525466477144
"59",2020-09-30,"nearFar",2020-10-01,2020-10-07,0.488072971922805,348.421004092071,136379.699828811,369.296222332169,0.382525466477144
"60",2020-10-01,"nearFuture",2020-10-02,2020-10-08,0.519108396923465,365.898689187704,156349.316857932,395.410314556831,0.398149987639866
"61",2020-10-01,"nearFar",2020-10-02,2020-10-08,0.519108396923465,365.898689187704,156349.316857932,395.410314556831,0.398149987639866
"62",2020-10-02,"nearFuture",2020-10-03,2020-10-09,0.444386066200782,293.587102895385,99624.1917768443,315.633001723274,0.341613483838067
"63",2020-10-02,"nearFar",2020-10-03,2020-10-09,0.444386066200782,293.587102895385,99624.1917768443,315.633001723274,0.341613483838067
"64",2020-10-03,"nearFuture",2020-10-04,2020-10-10,0.451282136259125,309.415729855318,100026.568157584,316.269771172624,0.359531041776507
"65",2020-10-03,"nearFar",2020-10-04,2020-10-10,0.451282136259125,309.415729855318,100026.568157584,316.269771172624,0.359531041776507
"66",2020-10-04,"nearFuture",2020-10-05,2020-10-11,0.391901141347036,247.227326366388,74460.2460615203,272.874047980969,0.30191290029849
"67",2020-10-04,"nearFar",2020-10-05,2020-10-11,0.391901141347036,247.227326366388,74460.2460615203,272.874047980969,0.30191290029849
"68",2020-10-05,"nearFuture",2020-10-06,2020-10-12,1.02678550401009,342.027717066625,207290.322917507,455.291470288547,0.442794217136775
"69",2020-10-05,"nearFar",2020-10-06,2020-10-12,1.02678550401009,342.027717066625,207290.322917507,455.291470288547,0.442794217136775
"70",2020-10-06,"nearFuture",2020-10-07,2020-10-13,1.00952571380135,367.565034997036,192295.038729503,438.514582117291,0.485638251668946
"71",2020-10-06,"nearFar",2020-10-07,2020-10-13,1.00952571380135,367.565034997036,192295.038729503,438.514582117291,0.485638251668946
"72",2020-10-07,"nearFuture",2020-10-08,2020-10-14,0.990692163577555,344.454268640232,195944.802366182,442.656528660972,0.45024941115509
"73",2020-10-07,"nearFar",2020-10-08,2020-10-14,0.990692163577555,344.454268640232,195944.802366182,442.656528660972,0.45024941115509
"74",2020-10-08,"nearFuture",2020-10-09,2020-10-15,0.914080130922095,311.377826556947,154908.976565235,393.584776846406,0.43856583075061
"75",2020-10-08,"farFuture",2020-10-31,2020-11-25,0.527634952042127,290.167542441708,120154.632065508,346.633281820295,0.378045591634868
"76",2020-10-08,"nearFar",2020-10-09,2020-11-25,0.609608171804545,294.666693617668,127526.765747268,357.108899003187,0.390883218113965
"77",2020-10-09,"nearFuture",2020-10-10,2020-10-16,1.00601922872257,336.466004180492,188690.897595646,434.385655375089,0.453593213580024
"78",2020-10-09,"farFuture",2020-11-04,2020-11-25,0.586311540692338,330.801529707977,154049.043880007,392.490820121958,0.414571873515646
"79",2020-10-09,"nearFar",2020-10-10,2020-11-25,0.687620292975499,332.168816649618,162410.870638955,403.00232088532,0.423990817669116
"80",2020-10-10,"nearFuture",2020-10-11,2020-10-17,0.941416655447003,323.008488946157,178562.831210127,422.566954706739,0.442344520680848
"81",2020-10-10,"farFuture",2020-11-08,2020-11-25,0.498163414792477,310.700312678872,126820.237889444,356.118291989395,0.390542128007944
"82",2020-10-10,"nearFar",2020-10-11,2020-11-25,0.622274322175745,314.146602033712,141308.164019235,375.909781755191,0.405046797956357
"83",2020-10-11,"nearFuture",2020-10-12,2020-10-18,1.02950901409291,380.353047069193,210660.229333467,458.977373443907,0.496000126015663
"84",2020-10-11,"farFuture",2020-11-09,2020-11-25,0.531520328920655,332.261907582151,141829.537137341,376.602624974045,0.412425791505136
"85",2020-10-11,"nearFar",2020-10-12,2020-11-25,0.676767028762563,346.288489932538,161905.155694545,402.37439741433,0.436801639070707
"86",2020-10-12,"nearFuture",2020-10-13,2020-10-19,0.401416681008576,252.371228585542,87042.2484836544,295.029233269611,0.320953133023522
"87",2020-10-12,"nearFar",2020-10-13,2020-10-19,0.401416681008576,252.371228585542,87042.2484836544,295.029233269611,0.320953133023522
"88",2020-10-13,"nearFuture",2020-10-14,2020-10-20,0.714493781120799,273.12601515444,101413.362107309,318.454646860913,0.401322003175436
"89",2020-10-13,"nearFar",2020-10-14,2020-10-20,0.714493781120799,273.12601515444,101413.362107309,318.454646860913,0.401322003175436
"90",2020-10-14,"nearFuture",2020-10-15,2020-10-21,0.762090868293136,290.413965834953,109030.53742946,330.197724749066,0.425675734054896
"91",2020-10-14,"nearFar",2020-10-15,2020-10-21,0.762090868293136,290.413965834953,109030.53742946,330.197724749066,0.425675734054896
"92",2020-10-15,"nearFuture",2020-10-16,2020-10-22,0.779899959448627,327.492551149756,140483.953781773,374.811891195801,0.449569950719245
"93",2020-10-15,"nearFar",2020-10-16,2020-10-22,0.779899959448627,327.492551149756,140483.953781773,374.811891195801,0.449569950719245
"94",2020-10-16,"nearFuture",2020-10-17,2020-10-23,0.814049351102699,364.573138408954,152104.517209483,390.005791251211,0.491456812839809
"95",2020-10-16,"nearFar",2020-10-17,2020-10-23,0.814049351102699,364.573138408954,152104.517209483,390.005791251211,0.491456812839809
"96",2020-10-17,"nearFuture",2020-10-18,2020-10-24,0.892602576066017,426.449887537538,210895.618340946,459.233729533171,0.51527013129159
"97",2020-10-17,"nearFar",2020-10-18,2020-10-24,0.892602576066017,426.449887537538,210895.618340946,459.233729533171,0.51527013129159
"98",2020-10-18,"nearFuture",2020-10-19,2020-10-25,0.856549920452264,453.717341732685,240391.372381096,490.297228608419,0.534967472662733
"99",2020-10-18,"nearFar",2020-10-19,2020-10-25,0.856549920452264,453.717341732685,240391.372381096,490.297228608419,0.534967472662733
"100",2020-10-19,"nearFuture",2020-10-20,2020-10-26,0.930199287175712,604.077013030749,466778.13999172,683.211636311707,0.620758733206446
"101",2020-10-19,"nearFar",2020-10-20,2020-10-26,0.930199287175712,604.077013030749,466778.13999172,683.211636311707,0.620758733206446
"102",2020-10-20,"nearFuture",2020-10-21,2020-10-27,0.40030484214687,542.246832014662,443053.053430062,665.622305388019,0.46036885914677
"103",2020-10-20,"nearFar",2020-10-21,2020-10-27,0.40030484214687,542.246832014662,443053.053430062,665.622305388019,0.46036885914677
"104",2020-10-21,"nearFuture",2020-10-22,2020-10-28,0.405655694987865,581.006198219812,514475.243118031,717.269296093198,0.509675116709175
"105",2020-10-21,"nearFar",2020-10-22,2020-10-28,0.405655694987865,581.006198219812,514475.243118031,717.269296093198,0.509675116709175
"106",2020-10-22,"nearFuture",2020-10-23,2020-10-29,0.416083959109971,600.931282839407,519108.802251059,720.49205564743,0.50840221431525
"107",2020-10-22,"nearFar",2020-10-23,2020-10-29,0.416083959109971,600.931282839407,519108.802251059,720.49205564743,0.50840221431525
"108",2020-10-23,"nearFuture",2020-10-24,2020-10-30,0.351260041789769,570.033720294567,465103.079304313,681.984662074091,0.451143477631743
"109",2020-10-23,"nearFar",2020-10-24,2020-10-30,0.351260041789769,570.033720294567,465103.079304313,681.984662074091,0.451143477631743
"110",2020-10-24,"nearFuture",2020-10-25,2020-10-31,0.33115885476546,481.244924730087,386801.969316679,621.934055440509,0.412909686489371
"111",2020-10-24,"nearFar",2020-10-25,2020-10-31,0.33115885476546,481.244924730087,386801.969316679,621.934055440509,0.412909686489371
"112",2020-10-25,"nearFuture",2020-10-26,2020-11-01,0.250634644805876,352.266377456393,254405.486810389,504.386247642012,0.287100391590151
"113",2020-10-25,"nearFar",2020-10-26,2020-11-01,0.250634644805876,352.266377456393,254405.486810389,504.386247642012,0.287100391590151
"114",2020-10-26,"nearFuture",2020-10-27,2020-11-02,0.230366380781966,234.795272366585,87965.3499206882,296.5895310369,0.207102430109781
"115",2020-10-26,"nearFar",2020-10-27,2020-11-02,0.230366380781966,234.795272366585,87965.3499206882,296.5895310369,0.207102430109781
"116",2020-10-27,"nearFuture",2020-10-28,2020-11-03,0.330867514038694,251.305930304705,84249.1028010973,290.256959952896,0.267770542877986
"117",2020-10-27,"nearFar",2020-10-28,2020-11-03,0.330867514038694,251.305930304705,84249.1028010973,290.256959952896,0.267770542877986
"118",2020-10-28,"nearFuture",2020-10-29,2020-11-04,0.399228036510573,276.921895641474,96934.0577155233,311.342348092134,0.311870060128909
"119",2020-10-28,"nearFar",2020-10-29,2020-11-04,0.399228036510573,276.921895641474,96934.0577155233,311.342348092134,0.311870060128909
"120",2020-10-29,"nearFuture",2020-10-30,2020-11-05,0.443272010820309,296.076266896292,123145.671269833,350.921175294158,0.332697656906594
"121",2020-10-29,"nearFar",2020-10-30,2020-11-05,0.443272010820309,296.076266896292,123145.671269833,350.921175294158,0.332697656906594
"122",2020-10-30,"nearFuture",2020-10-31,2020-11-06,0.820945821536371,394.026645178058,248993.064817793,498.992048852277,0.467256865401436
"123",2020-10-30,"nearFar",2020-10-31,2020-11-06,0.820945821536371,394.026645178058,248993.064817793,498.992048852277,0.467256865401436
"124",2020-10-31,"nearFuture",2020-11-01,2020-11-07,0.958589016257814,466.921900998461,326761.052801533,571.630171353414,0.525325410967078
"125",2020-10-31,"nearFar",2020-11-01,2020-11-07,0.958589016257814,466.921900998461,326761.052801533,571.630171353414,0.525325410967078
"126",2020-11-01,"nearFuture",2020-11-02,2020-11-08,0.707626572730334,313.708095392732,190160.828134384,436.074337853518,0.402861280664165
"127",2020-11-01,"nearFar",2020-11-02,2020-11-08,0.707626572730334,313.708095392732,190160.828134384,436.074337853518,0.402861280664165
"128",2020-11-02,"nearFuture",2020-11-03,2020-11-09,0.934594737725046,474.416172695151,329872.836010889,574.345571943311,0.532051827155637
"129",2020-11-02,"nearFar",2020-11-03,2020-11-09,0.934594737725046,474.416172695151,329872.836010889,574.345571943311,0.532051827155637
"130",2020-11-03,"nearFuture",2020-11-04,2020-11-10,0.865685951260721,438.252298648907,286779.486610165,535.517961052816,0.511319660568431
"131",2020-11-03,"nearFar",2020-11-04,2020-11-10,0.865685951260721,438.252298648907,286779.486610165,535.517961052816,0.511319660568431
"132",2020-11-04,"nearFuture",2020-11-05,2020-11-11,0.763733147237833,378.197128948996,244755.171658339,494.727371042213,0.46555934905897
"133",2020-11-04,"nearFar",2020-11-05,2020-11-11,0.763733147237833,378.197128948996,244755.171658339,494.727371042213,0.46555934905897
"134",2020-11-05,"nearFuture",2020-11-06,2020-11-12,0.727469774160749,353.829576929543,178088.476984219,422.005304450333,0.468826826401967
"135",2020-11-05,"nearFar",2020-11-06,2020-11-12,0.727469774160749,353.829576929543,178088.476984219,422.005304450333,0.468826826401967
"136",2020-11-06,"nearFuture",2020-11-07,2020-11-13,0.457254671352422,312.03467252746,138401.935030726,372.024105443083,0.38076526295542
"137",2020-11-06,"nearFar",2020-11-07,2020-11-13,0.457254671352422,312.03467252746,138401.935030726,372.024105443083,0.38076526295542
"138",2020-11-07,"nearFuture",2020-11-08,2020-11-14,0.433705717383186,295.610548014137,122351.455183424,349.787728749057,0.36051005117411
"139",2020-11-07,"nearFar",2020-11-08,2020-11-14,0.433705717383186,295.610548014137,122351.455183424,349.787728749057,0.36051005117411
"140",2020-11-08,"nearFuture",2020-11-09,2020-11-15,0.460835637705953,326.449786357009,136278.037769526,369.158553699526,0.387560337489416
"141",2020-11-08,"nearFar",2020-11-09,2020-11-15,0.460835637705953,326.449786357009,136278.037769526,369.158553699526,0.387560337489416
"142",2020-11-09,"nearFuture",2020-11-10,2020-11-16,0.478778524674296,280.650495506391,92330.8231597861,303.859874218012,0.363399914368549
"143",2020-11-09,"nearFar",2020-11-10,2020-11-16,0.478778524674296,280.650495506391,92330.8231597861,303.859874218012,0.363399914368549
"144",2020-11-10,"nearFuture",2020-11-11,2020-11-17,0.428867987063689,231.04979095194,80513.5755497206,283.749141936536,0.315588021749556
"145",2020-11-10,"farFuture",2020-11-18,2020-11-25,0.570544730043912,273.574906136838,97850.3855828671,312.810462713233,0.392001358851712
"146",2020-11-10,"nearFar",2020-11-11,2020-11-25,0.504428916653141,253.729852383885,89759.8742340654,299.59952308718,0.356341801537373
