"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-28,0.178170518015826,263.660665577034,111601.585803612,334.068235250843,0.157402975668127
"2",2020-09-10,"farFuture",2020-11-09,2020-11-25,0.363754175166229,446.774945223196,239854.571291319,489.749498510534,0.293757508827967
"3",2020-09-10,"nearFar",2020-09-11,2020-11-25,0.268311151488879,352.601887119455,173895.893040499,417.008264954663,0.223632320345764
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-29,0.168554503363374,255.20276385716,99778.8108530118,315.87784166195,0.152577861648582
"5",2020-09-11,"farFuture",2020-11-10,2020-11-25,0.405703271400215,501.804157270589,282228.265632647,531.251602945955,0.325761944642192
"6",2020-09-11,"nearFar",2020-09-12,2020-11-25,0.280153923616005,371.250478404656,185637.377808134,430.856562916401,0.234076253645575
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-30,0.175253725535372,265.315915759576,105058.793203229,324.127742106763,0.157602111487905
"8",2020-09-12,"farFuture",2020-11-11,2020-11-25,0.454366290265414,560.349729922616,352779.857528423,593.952740147247,0.356396446576599
"9",2020-09-12,"nearFar",2020-09-13,2020-11-25,0.302123073139937,399.422194924594,217659.276987408,466.539684257843,0.247963172891857
"10",2020-09-13,"nearFuture",2020-09-14,2020-10-01,0.174769643477244,262.612715244355,104545.342084494,323.334721433523,0.156688762465235
"11",2020-09-13,"farFuture",2020-11-12,2020-11-25,0.472405154609009,590.305097125244,389539.731310219,624.131181171249,0.367273470271188
"12",2020-09-13,"nearFar",2020-09-14,2020-11-25,0.304985179597391,405.978132317244,229230.387370749,478.780103357218,0.248819572130339
"13",2020-09-14,"nearFuture",2020-09-15,2020-10-02,0.183180455119872,271.314800419214,108320.891561328,329.121393351037,0.163187790175518
"14",2020-09-14,"farFuture",2020-11-13,2020-11-25,0.440903636368118,572.218190014467,365975.210729276,604.958850442967,0.347858223044377
"15",2020-09-14,"nearFar",2020-09-15,2020-11-25,0.291257918223976,397.500092830127,216369.477018855,465.155325691166,0.240630229765685
"16",2020-09-15,"nearFuture",2020-09-16,2020-10-03,0.169886451929906,250.267165700196,99409.966296836,315.293460599544,0.152301512907664
"17",2020-09-15,"farFuture",2020-11-14,2020-11-25,0.429310653568336,549.833395101993,339344.296143958,582.532656718881,0.340502440682366
"18",2020-09-15,"nearFar",2020-09-16,2020-11-25,0.273656132585278,370.093657460915,195383.698235685,442.022282510378,0.227581884017545
"19",2020-09-16,"nearFuture",2020-09-17,2020-10-04,0.169919726060381,256.814079280916,103385.767587937,321.536572706647,0.153925613267183
"20",2020-09-16,"farFuture",2020-11-15,2020-11-25,0.486275635773353,623.361399428747,415550.821298372,644.632314810832,0.380887782200878
"21",2020-09-16,"nearFar",2020-09-17,2020-11-25,0.289916795261853,395.849269681818,221793.201753964,470.949256028676,0.24001471182824
"22",2020-09-17,"nearFuture",2020-09-18,2020-10-05,0.149335615568851,228.263907557217,85782.283697659,292.886127526824,0.139460208525618
"23",2020-09-17,"farFuture",2020-11-17,2020-11-25,0.35691828895259,415.342491945651,216896.545507138,465.72153214892,0.286246471172438
"24",2020-09-17,"nearFar",2020-09-18,2020-11-25,0.218529840030097,290.623435686695,129487.037634152,359.843073622589,0.188388962741225
"25",2020-09-18,"nearFuture",2020-09-19,2020-10-06,0.150352428701431,228.955838829092,84892.0538606031,291.362409827697,0.141087208766514
"26",2020-09-18,"farFuture",2020-11-18,2020-11-25,0.291076781020707,330.301590975493,158394.615274556,397.988209969285,0.236798379726924
"27",2020-09-18,"nearFar",2020-09-19,2020-11-25,0.193652229415054,260.139147181831,107508.226603358,327.884471427602,0.170536799831255
"28",2020-09-19,"nearFuture",2020-09-20,2020-10-07,0.145139189753892,214.918692315944,83396.0219742274,288.783694093395,0.129837921609993
"29",2020-09-19,"farFuture",2020-11-19,2020-11-25,0.416069890919912,505.879279733071,299848.860357403,547.58456913741,0.327256627496824
"30",2020-09-19,"nearFar",2020-09-20,2020-11-25,0.220999786080378,296.387656792739,144002.816721516,379.477030558526,0.185115159258306
"31",2020-09-20,"nearFuture",2020-09-21,2020-10-08,0.179600934784642,251.36145690966,115206.511919426,339.420847797283,0.153810883156844
"32",2020-09-20,"farFuture",2020-11-20,2020-11-25,0.4582157235679,605.651120757786,418674.465520201,647.05058961429,0.356774865510181
"33",2020-09-20,"nearFar",2020-09-21,2020-11-25,0.249254631980457,339.933872871692,191073.50031962,437.119549230665,0.204551878745178
"34",2020-09-21,"nearFuture",2020-09-22,2020-10-09,0.16182392476843,222.516479601034,96737.2086243047,311.026057789865,0.139862916854879
"35",2020-09-21,"farFuture",2020-11-21,2020-11-25,0.384325446968099,507.033045057393,292872.569610056,541.177022433562,0.310676840534052
"36",2020-09-21,"nearFar",2020-09-22,2020-11-25,0.210193820898793,284.367906874156,139375.330577729,373.330055818881,0.176996378524264
"37",2020-09-22,"nearFuture",2020-09-23,2020-10-10,0.140019246190155,212.243295212137,72217.7772428276,268.733654838443,0.13087966181278
"38",2020-09-22,"farFuture",2020-11-22,2020-11-25,0.323320206434295,401.792408319414,198480.17234755,445.511136053354,0.264466822839476
"39",2020-09-22,"nearFar",2020-09-23,2020-11-25,0.173346693507271,246.706770322551,95174.5763527771,308.503770402854,0.155168236544906
"40",2020-09-23,"nearFuture",2020-09-24,2020-10-11,0.126633850972476,201.683458144251,72521.6641687784,269.298466703356,0.117267047809906
"41",2020-09-23,"farFuture",2020-11-19,2020-11-25,0.379849407932535,466.227414002928,250858.165994269,500.857430806681,0.305738394927231
"42",2020-09-23,"nearFar",2020-09-24,2020-11-25,0.197534206921293,275.75576578468,122455.884679916,349.936972439203,0.170039025002757
"43",2020-09-24,"nearFuture",2020-09-25,2020-10-12,0.0971905780871085,161.89918986441,53284.1516372189,230.833601620776,0.0941879045870773
"44",2020-09-24,"farFuture",2020-11-19,2020-11-25,0.370317819212918,450.776401992924,237670.577756475,487.514694913368,0.29835463743307
"45",2020-09-24,"nearFar",2020-09-25,2020-11-25,0.173666205602335,242.784809260394,104912.35095061,323.901761265064,0.151354589783955
"46",2020-09-25,"nearFuture",2020-09-26,2020-10-09,0.101535417611953,173.103031881361,50177.8031780117,224.004024914758,0.0998300934610333
"47",2020-09-25,"farFuture",2020-11-24,2020-11-24,0.381621516770501,549.534984149522,301988.698804215,549.534984149522,0.320472009581088
"48",2020-09-25,"nearFar",2020-09-26,2020-11-24,0.120207824222523,198.198495365905,66965.1962197586,258.776344011114,0.114539554535704
"49",2020-09-26,"nearFuture",2020-09-27,2020-10-14,0.123005481135616,191.53368482397,53783.9024248618,231.913566711527,0.112248399273509
"50",2020-09-26,"farFuture",2020-11-25,2020-11-25,0.770250508011873,775.642261567956,601620.917930253,775.642261567956,0.55608726054501
"51",2020-09-26,"nearFar",2020-09-27,2020-11-25,0.157071008865946,222.276241494706,82617.4295567245,287.432478256589,0.135608339340431
"52",2020-09-27,"nearFuture",2020-09-28,2020-10-11,0.090728130523802,140.984791398817,36796.7639207782,191.824826132537,0.083602056621201
"53",2020-09-27,"nearFar",2020-09-28,2020-10-11,0.090728130523802,140.984791398817,36796.7639207782,191.824826132537,0.083602056621201
"54",2020-09-28,"nearFuture",2020-09-29,2020-10-12,0.0873652166246178,134.676582028092,27848.1243735423,166.877573009504,0.0818087914428282
"55",2020-09-28,"nearFar",2020-09-29,2020-10-12,0.0873652166246178,134.676582028092,27848.1243735423,166.877573009504,0.0818087914428282
"56",2020-09-29,"nearFuture",2020-09-30,2020-10-17,0.150603004944659,206.380459621607,69124.2723636917,262.91495271987,0.131702095551733
"57",2020-09-29,"nearFar",2020-09-30,2020-10-17,0.150603004944659,206.380459621607,69124.2723636917,262.91495271987,0.131702095551733
"58",2020-09-30,"nearFuture",2020-10-01,2020-10-18,0.149441638501463,207.129925776735,68913.6798419274,262.514151698394,0.131111720089062
"59",2020-09-30,"nearFar",2020-10-01,2020-10-18,0.149441638501463,207.129925776735,68913.6798419274,262.514151698394,0.131111720089062
"60",2020-10-01,"nearFuture",2020-10-02,2020-10-19,0.167714771397418,237.615599944526,77606.5512325054,278.57952407258,0.147701636720665
"61",2020-10-01,"nearFar",2020-10-02,2020-10-19,0.167714771397418,237.615599944526,77606.5512325054,278.57952407258,0.147701636720665
"62",2020-10-02,"nearFuture",2020-10-03,2020-10-20,0.165354445128081,232.521350316277,76585.1246917204,276.740175420412,0.145668240469235
"63",2020-10-02,"nearFar",2020-10-03,2020-10-20,0.165354445128081,232.521350316277,76585.1246917204,276.740175420412,0.145668240469235
"64",2020-10-03,"nearFuture",2020-10-04,2020-10-21,0.152377952291186,202.913332539429,64636.3396271302,254.236778667309,0.134005858421148
"65",2020-10-03,"nearFar",2020-10-04,2020-10-21,0.152377952291186,202.913332539429,64636.3396271302,254.236778667309,0.134005858421148
"66",2020-10-04,"nearFuture",2020-10-05,2020-10-22,0.165992188502763,217.096414980133,71999.046499104,268.326380550076,0.145497960063292
"67",2020-10-04,"nearFar",2020-10-05,2020-10-22,0.165992188502763,217.096414980133,71999.046499104,268.326380550076,0.145497960063292
"68",2020-10-05,"nearFuture",2020-10-06,2020-10-23,0.171967911557196,220.450725945056,80219.2517505424,283.230033277798,0.148427956843596
"69",2020-10-05,"nearFar",2020-10-06,2020-10-23,0.171967911557196,220.450725945056,80219.2517505424,283.230033277798,0.148427956843596
"70",2020-10-06,"nearFuture",2020-10-07,2020-10-24,0.168599635844841,217.100054476985,77053.5670071625,277.585242776273,0.146074163025803
"71",2020-10-06,"nearFar",2020-10-07,2020-10-24,0.168599635844841,217.100054476985,77053.5670071625,277.585242776273,0.146074163025803
"72",2020-10-07,"nearFuture",2020-10-08,2020-10-21,0.169148369016116,222.733066197795,72580.0364510009,269.406823319308,0.148390483334407
"73",2020-10-07,"nearFar",2020-10-08,2020-10-21,0.169148369016116,222.733066197795,72580.0364510009,269.406823319308,0.148390483334407
"74",2020-10-08,"nearFuture",2020-10-09,2020-10-23,0.158674198724498,215.515953488691,60894.784639965,246.768686506139,0.143545879179778
"75",2020-10-08,"nearFar",2020-10-09,2020-10-23,0.158674198724498,215.515953488691,60894.784639965,246.768686506139,0.143545879179778
"76",2020-10-09,"nearFuture",2020-10-10,2020-10-24,0.157874851479294,209.869717941346,69819.67425156,264.234127719263,0.139642752748488
"77",2020-10-09,"nearFar",2020-10-10,2020-10-24,0.157874851479294,209.869717941346,69819.67425156,264.234127719263,0.139642752748488
"78",2020-10-10,"nearFuture",2020-10-11,2020-10-28,0.204102396502611,254.601463891969,112376.967264491,335.226740079743,0.16993391368997
"79",2020-10-10,"nearFar",2020-10-11,2020-10-28,0.204102396502611,254.601463891969,112376.967264491,335.226740079743,0.16993391368997
"80",2020-10-11,"nearFuture",2020-10-12,2020-10-29,0.24019535163305,289.369975333662,138680.601979911,372.398445189975,0.196790511140181
"81",2020-10-11,"nearFar",2020-10-12,2020-10-29,0.24019535163305,289.369975333662,138680.601979911,372.398445189975,0.196790511140181
"82",2020-10-12,"nearFuture",2020-10-13,2020-10-30,0.241923056015802,290.907669061957,136809.695448449,369.877946691134,0.198102112768258
"83",2020-10-12,"nearFar",2020-10-13,2020-10-30,0.241923056015802,290.907669061957,136809.695448449,369.877946691134,0.198102112768258
"84",2020-10-13,"nearFuture",2020-10-14,2020-10-31,0.256081690409627,306.313080747906,154286.934838235,392.793756109024,0.206863893637251
"85",2020-10-13,"nearFar",2020-10-14,2020-10-31,0.256081690409627,306.313080747906,154286.934838235,392.793756109024,0.206863893637251
"86",2020-10-14,"nearFuture",2020-10-15,2020-11-01,0.224479695978765,273.427650453375,122530.339246825,350.043339097925,0.185806315782172
"87",2020-10-14,"nearFar",2020-10-15,2020-11-01,0.224479695978765,273.427650453375,122530.339246825,350.043339097925,0.185806315782172
"88",2020-10-15,"nearFuture",2020-10-16,2020-10-29,0.190045598366128,225.276517310319,83782.9176853627,289.45279008046,0.161939522025534
"89",2020-10-15,"nearFar",2020-10-16,2020-10-29,0.190045598366128,225.276517310319,83782.9176853627,289.45279008046,0.161939522025534
"90",2020-10-16,"nearFuture",2020-10-17,2020-10-30,0.175545352075953,214.446365412776,78762.5840937204,280.646724715826,0.150147388303986
"91",2020-10-16,"nearFar",2020-10-17,2020-10-30,0.175545352075953,214.446365412776,78762.5840937204,280.646724715826,0.150147388303986
"92",2020-10-17,"nearFuture",2020-10-18,2020-10-31,0.174601912920315,209.500189529395,80787.448550852,284.231329291568,0.147940967353318
"93",2020-10-17,"nearFar",2020-10-18,2020-10-31,0.174601912920315,209.500189529395,80787.448550852,284.231329291568,0.147940967353318
"94",2020-10-18,"nearFuture",2020-10-19,2020-11-01,0.169330214520236,204.768216339097,75191.1394296749,274.210027952435,0.144937547765489
"95",2020-10-18,"nearFar",2020-10-19,2020-11-01,0.169330214520236,204.768216339097,75191.1394296749,274.210027952435,0.144937547765489
"96",2020-10-19,"nearFuture",2020-10-20,2020-11-02,0.178672847860218,212.289760115418,83315.9383637209,288.645004051206,0.15068806522789
"97",2020-10-19,"nearFar",2020-10-20,2020-11-02,0.178672847860218,212.289760115418,83315.9383637209,288.645004051206,0.15068806522789
"98",2020-10-20,"nearFuture",2020-10-21,2020-11-03,0.194601998545563,231.300501941174,90381.7807368068,300.635627856724,0.163866126410601
"99",2020-10-20,"nearFar",2020-10-21,2020-11-03,0.194601998545563,231.300501941174,90381.7807368068,300.635627856724,0.163866126410601
"100",2020-10-21,"nearFuture",2020-10-22,2020-11-04,0.172436282660652,203.58026807057,69041.7932449139,262.758050770883,0.150974476447388
"101",2020-10-21,"nearFar",2020-10-22,2020-11-04,0.172436282660652,203.58026807057,69041.7932449139,262.758050770883,0.150974476447388
"102",2020-10-22,"nearFuture",2020-10-23,2020-11-06,0.225800818320627,246.58960110704,108619.766309009,329.575129991645,0.184425115866774
"103",2020-10-22,"nearFar",2020-10-23,2020-11-06,0.225800818320627,246.58960110704,108619.766309009,329.575129991645,0.184425115866774
"104",2020-10-23,"nearFuture",2020-10-24,2020-11-06,0.250675196868965,279.193678675594,120412.646016456,347.005253586247,0.206010936960692
