"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"19",2020-09-17,"nearFuture",2020-09-18,2020-10-02,0.188526813024081,4557.41365263449,28464853.7407936,5335.24636177127,0.170977075376385
"20",2020-09-17,"farFuture",2020-11-08,2020-11-25,0.327264084115674,10086.1295636935,163502290.976181,12786.8014364884,0.407586978970231
"21",2020-09-17,"nearFar",2020-09-18,2020-11-25,0.26420168816495,7573.07687684851,102121637.687369,10105.5251069585,0.30003702279121
"22",2020-09-18,"nearFuture",2020-09-19,2020-10-03,0.191785120129022,4910.91354114173,32038111.2841188,5660.22184053936,0.176147544164426
"23",2020-09-18,"farFuture",2020-11-09,2020-11-25,0.393875766720382,11880.6661872573,207899486.309733,14418.7199955382,0.513105337199784
"24",2020-09-18,"nearFar",2020-09-19,2020-11-25,0.299145776130682,8613.59463439065,125464466.766476,11201.0922131048,0.35515637171446
"25",2020-09-19,"nearFuture",2020-09-20,2020-10-04,0.174119460801747,4363.38268239202,26426151.1097799,5140.63722798836,0.162764712092861
"26",2020-09-19,"farFuture",2020-11-10,2020-11-25,0.446748395239322,13474.6960474528,246124674.395253,15688.3611124697,0.593775136575468
"27",2020-09-19,"nearFar",2020-09-20,2020-11-25,0.31483116889856,9065.99603210081,139818937.321637,11824.5057960845,0.385221705374207
"28",2020-09-20,"nearFuture",2020-09-21,2020-10-05,0.215716611172306,4090.23514173833,20085993.8837253,4481.74005088708,0.188936680954979
"29",2020-09-20,"farFuture",2020-11-11,2020-11-25,0.383263989647812,12230.5123810193,210102063.809128,14494.8978543875,0.492732278979883
"30",2020-09-20,"nearFar",2020-09-21,2020-11-25,0.299490300410059,8160.37376137882,115094028.846427,10728.1885165403,0.340834479967431
"31",2020-09-21,"nearFuture",2020-09-22,2020-10-06,0.215006275316452,4332.15921574742,23920325.9944915,4890.84103140672,0.190308947490953
"32",2020-09-21,"farFuture",2020-11-14,2020-11-25,0.248109647695407,7504.8468216041,89331925.3537244,9451.5567687934,0.299979259928814
"33",2020-09-21,"nearFar",2020-09-22,2020-11-25,0.229718885262655,5742.24259612816,52992147.9319284,7279.57058705583,0.239051308574447
"34",2020-09-22,"nearFuture",2020-09-23,2020-10-07,0.220249958445397,5256.77277143308,46910524.6395935,6849.12583032269,0.210255300166563
"35",2020-09-22,"farFuture",2020-11-15,2020-11-25,0.292791029779978,8709.97161228624,109325228.756774,10455.8705403603,0.359094620119499
"36",2020-09-22,"nearFar",2020-09-23,2020-11-25,0.250940411702336,6717.74151179403,73316745.6122467,8562.5198167506,0.273225781685113
"37",2020-09-23,"nearFuture",2020-09-24,2020-10-08,0.255295045786854,5803.19608847825,51014015.7782707,7142.40966189077,0.22888498576988
"38",2020-09-23,"farFuture",2020-11-16,2020-11-25,0.185853858646345,5239.17340823848,45795481.771724,6767.23590335995,0.212952692113237
"39",2020-09-23,"nearFar",2020-09-24,2020-11-25,0.22751857093065,5577.58701638234,48926602.175652,6994.75533350896,0.222512068307223
"40",2020-09-24,"nearFuture",2020-09-25,2020-10-09,0.226120247688045,5331.24489048228,50434093.75921,7101.6965409126,0.214859927444159
"41",2020-09-24,"farFuture",2020-11-22,2020-11-25,0.271848008924813,6724.83591072516,53721936.7005902,7329.5249982922,0.324728021637587
"42",2020-09-24,"nearFar",2020-09-25,2020-11-25,0.235747144790522,5624.63247369131,51126271.2205532,7150.26371685361,0.237990052537512
"43",2020-09-25,"nearFuture",2020-09-26,2020-10-10,0.203880656662043,4321.57616362041,37909282.881266,6157.05147625598,0.1890314776248
"44",2020-09-25,"farFuture",2020-11-23,2020-11-25,0.169072498416489,3682.24241445105,21029480.2175772,4585.79112232308,0.199533955388646
"45",2020-09-25,"nearFar",2020-09-26,2020-11-25,0.198079296954451,4215.02053875885,35095982.4373179,5924.18622574593,0.190781890585441
"46",2020-09-26,"nearFuture",2020-09-27,2020-10-11,0.217214962663213,4928.8964247374,44120074.3779404,6642.29436098254,0.207520315052127
"47",2020-09-26,"farFuture",2020-11-24,2020-11-25,0.195959019575535,5019.09610297372,32367850.5438263,5689.27504554195,0.219057488491233
"48",2020-09-26,"nearFar",2020-09-27,2020-11-25,0.214714263476428,4939.50815158873,42737459.8092211,6537.38937261818,0.208877629574375
"49",2020-09-27,"nearFuture",2020-09-28,2020-10-12,0.205090695566095,4825.83146597003,47737131.3848794,6909.20627748799,0.202233635135733
"50",2020-09-27,"farFuture",2020-11-25,2020-11-25,0.328357495687611,10211.9181158847,104283271.605534,10211.9181158847,0.39285612185684
"51",2020-09-27,"nearFar",2020-09-28,2020-11-25,0.21279487057369,5162.4618815897,51271265.1486703,7160.39560001194,0.214147540555803
"52",2020-09-28,"nearFuture",2020-09-29,2020-10-13,0.28056572825545,5203.04092803693,44459541.3267006,6667.7988367002,0.245945211381213
"53",2020-09-28,"nearFar",2020-09-29,2020-10-13,0.28056572825545,5203.04092803693,44459541.3267006,6667.7988367002,0.245945211381213
"54",2020-09-29,"nearFuture",2020-09-30,2020-10-14,0.30907244144235,5717.66931380762,57889908.6425721,7608.54182104377,0.268131842938884
"55",2020-09-29,"nearFar",2020-09-30,2020-10-14,0.30907244144235,5717.66931380762,57889908.6425721,7608.54182104377,0.268131842938884
"56",2020-09-30,"nearFuture",2020-10-01,2020-10-15,0.295401391175331,5335.48482730037,53029209.1341778,7282.11570453105,0.252353428699562
"57",2020-09-30,"nearFar",2020-10-01,2020-10-15,0.295401391175331,5335.48482730037,53029209.1341778,7282.11570453105,0.252353428699562
"58",2020-10-01,"nearFuture",2020-10-02,2020-10-16,0.34902588258083,6105.08494129523,58371544.6529129,7640.12726680079,0.290324279043013
"59",2020-10-01,"nearFar",2020-10-02,2020-10-16,0.34902588258083,6105.08494129523,58371544.6529129,7640.12726680079,0.290324279043013
"60",2020-10-02,"nearFuture",2020-10-03,2020-10-17,0.344832479579233,6667.84108342351,67063963.6302796,8189.25904036987,0.310233455562327
"61",2020-10-02,"nearFar",2020-10-03,2020-10-17,0.344832479579233,6667.84108342351,67063963.6302796,8189.25904036987,0.310233455562327
"62",2020-10-03,"nearFuture",2020-10-04,2020-10-18,0.357284577467083,6203.08039995008,64798841.1701068,8049.77274027701,0.300207347984248
"63",2020-10-03,"nearFar",2020-10-04,2020-10-18,0.357284577467083,6203.08039995008,64798841.1701068,8049.77274027701,0.300207347984248
"64",2020-10-04,"nearFuture",2020-10-05,2020-10-19,0.350661194167288,6183.32875069615,65153901.0426088,8071.79664279327,0.298741804400875
"65",2020-10-04,"nearFar",2020-10-05,2020-10-19,0.350661194167288,6183.32875069615,65153901.0426088,8071.79664279327,0.298741804400875
"66",2020-10-05,"nearFuture",2020-10-06,2020-10-20,0.276250162840133,5661.36246939788,64948606.4520263,8059.06982548397,0.252114137345667
"67",2020-10-05,"nearFar",2020-10-06,2020-10-20,0.276250162840133,5661.36246939788,64948606.4520263,8059.06982548397,0.252114137345667
"68",2020-10-06,"nearFuture",2020-10-07,2020-10-21,0.290449665499901,6152.46719686288,72471035.7470776,8512.99217355905,0.275049714220848
"69",2020-10-06,"nearFar",2020-10-07,2020-10-21,0.290449665499901,6152.46719686288,72471035.7470776,8512.99217355905,0.275049714220848
"70",2020-10-07,"nearFuture",2020-10-08,2020-10-21,0.282346385665373,4318.2723309,38315668.7768343,6189.96516765921,0.208745141630695
"71",2020-10-07,"nearFar",2020-10-08,2020-10-21,0.282346385665373,4318.2723309,38315668.7768343,6189.96516765921,0.208745141630695
"72",2020-10-08,"nearFuture",2020-10-09,2020-10-22,0.301652258517582,4359.79534489188,42642991.3250168,6530.16013012061,0.212611416609591
"73",2020-10-08,"nearFar",2020-10-09,2020-10-22,0.301652258517582,4359.79534489188,42642991.3250168,6530.16013012061,0.212611416609591
"74",2020-10-09,"nearFuture",2020-10-10,2020-10-23,0.318081490127277,4625.57754265749,45150323.6729535,6719.39905593897,0.223232883981931
"75",2020-10-09,"nearFar",2020-10-10,2020-10-23,0.318081490127277,4625.57754265749,45150323.6729535,6719.39905593897,0.223232883981931
"76",2020-10-10,"nearFuture",2020-10-11,2020-10-25,0.323222090619742,4916.90996369362,44622915.2346435,6680.038565356,0.23618746265457
"77",2020-10-10,"nearFar",2020-10-11,2020-10-25,0.323222090619742,4916.90996369362,44622915.2346435,6680.038565356,0.23618746265457
"78",2020-10-11,"nearFuture",2020-10-12,2020-10-26,0.333623533126075,4904.44670617585,45768815.1138869,6765.26533950346,0.239624439606455
"79",2020-10-11,"nearFar",2020-10-12,2020-10-26,0.333623533126075,4904.44670617585,45768815.1138869,6765.26533950346,0.239624439606455
"80",2020-10-12,"nearFuture",2020-10-13,2020-10-27,0.353505961088676,5187.4333086191,48543095.3887899,6967.28752017525,0.265532841900951
"81",2020-10-12,"nearFar",2020-10-13,2020-10-27,0.353505961088676,5187.4333086191,48543095.3887899,6967.28752017525,0.265532841900951
"82",2020-10-13,"nearFuture",2020-10-14,2020-10-28,0.281532993869545,5246.36731317919,53914214.3920658,7342.62993702296,0.268539662483899
"83",2020-10-13,"nearFar",2020-10-14,2020-10-28,0.281532993869545,5246.36731317919,53914214.3920658,7342.62993702296,0.268539662483899
"84",2020-10-14,"nearFuture",2020-10-15,2020-10-29,0.275463466337436,6640.24097974962,66105566.2021493,8130.53295929297,0.346837436746783
"85",2020-10-14,"nearFar",2020-10-15,2020-10-29,0.275463466337436,6640.24097974962,66105566.2021493,8130.53295929297,0.346837436746783
"86",2020-10-15,"nearFuture",2020-10-16,2020-10-30,0.246066398314483,6040.03625941886,55083760.782115,7421.84348946506,0.303317196848526
"87",2020-10-15,"nearFar",2020-10-16,2020-10-30,0.246066398314483,6040.03625941886,55083760.782115,7421.84348946506,0.303317196848526
"88",2020-10-16,"nearFuture",2020-10-17,2020-10-31,0.205547559961281,5038.80869651409,45042594.5153185,6711.37798930432,0.253503140542915
"89",2020-10-16,"nearFar",2020-10-17,2020-10-31,0.205547559961281,5038.80869651409,45042594.5153185,6711.37798930432,0.253503140542915
"90",2020-10-17,"nearFuture",2020-10-18,2020-11-01,0.177500994576419,4155.47521971878,35973638.9099996,5997.80284020737,0.220078366874369
"91",2020-10-17,"nearFar",2020-10-18,2020-11-01,0.177500994576419,4155.47521971878,35973638.9099996,5997.80284020737,0.220078366874369
"92",2020-10-18,"nearFuture",2020-10-19,2020-11-02,0.168000007891408,3796.4478272065,30600751.2767117,5531.79458012603,0.202255777030205
"93",2020-10-18,"nearFar",2020-10-19,2020-11-02,0.168000007891408,3796.4478272065,30600751.2767117,5531.79458012603,0.202255777030205
"94",2020-10-19,"nearFuture",2020-10-20,2020-11-03,0.181316558571616,3881.38432589826,30199305.1883667,5495.38944828905,0.212273586059101
"95",2020-10-19,"nearFar",2020-10-20,2020-11-03,0.181316558571616,3881.38432589826,30199305.1883667,5495.38944828905,0.212273586059101
"96",2020-10-20,"nearFuture",2020-10-21,2020-11-04,0.213906690882218,4511.06808100272,37563002.4014127,6128.86632269074,0.248064915820913
"97",2020-10-20,"nearFar",2020-10-21,2020-11-04,0.213906690882218,4511.06808100272,37563002.4014127,6128.86632269074,0.248064915820913
"98",2020-10-21,"nearFuture",2020-10-22,2020-11-05,0.225360892814505,4585.59863815198,34272512.4191162,5854.27300517461,0.24802389323267
"99",2020-10-21,"nearFar",2020-10-22,2020-11-05,0.225360892814505,4585.59863815198,34272512.4191162,5854.27300517461,0.24802389323267
"100",2020-10-22,"nearFuture",2020-10-23,2020-11-06,0.227311242818904,4608.14777414878,34335398.1177312,5859.64146665401,0.249530608673678
"101",2020-10-22,"nearFar",2020-10-23,2020-11-06,0.227311242818904,4608.14777414878,34335398.1177312,5859.64146665401,0.249530608673678
"102",2020-10-23,"nearFuture",2020-10-24,2020-11-07,0.231603272834068,4404.87545908906,27935644.5732494,5285.41810770439,0.233126321946411
"103",2020-10-23,"nearFar",2020-10-24,2020-11-07,0.231603272834068,4404.87545908906,27935644.5732494,5285.41810770439,0.233126321946411
"104",2020-10-24,"nearFuture",2020-10-25,2020-11-08,0.238324686461245,4300.97674369598,24546622.3044775,4954.45479386759,0.229055639238357
"105",2020-10-24,"nearFar",2020-10-25,2020-11-08,0.238324686461245,4300.97674369598,24546622.3044775,4954.45479386759,0.229055639238357
"106",2020-10-25,"nearFuture",2020-10-26,2020-11-09,0.232533992331013,3401.07827360906,21788295.3449535,4667.79341284011,0.193808144728807
"107",2020-10-25,"nearFar",2020-10-26,2020-11-09,0.232533992331013,3401.07827360906,21788295.3449535,4667.79341284011,0.193808144728807
"108",2020-10-26,"nearFuture",2020-10-27,2020-11-10,0.255904407568878,3666.62673177288,24178851.6852572,4917.19957752959,0.208630872910388
"109",2020-10-26,"nearFar",2020-10-27,2020-11-10,0.255904407568878,3666.62673177288,24178851.6852572,4917.19957752959,0.208630872910388
"110",2020-10-27,"nearFuture",2020-10-28,2020-11-11,0.244138177285132,3734.74938889467,25772459.5086176,5076.65830134524,0.209684784015431
"111",2020-10-27,"nearFar",2020-10-28,2020-11-11,0.244138177285132,3734.74938889467,25772459.5086176,5076.65830134524,0.209684784015431
"112",2020-10-28,"nearFuture",2020-10-29,2020-11-12,0.311319788709908,5713.02932626702,88393635.0628889,9401.78892886289,0.273608886835488
"113",2020-10-28,"nearFar",2020-10-29,2020-11-12,0.311319788709908,5713.02932626702,88393635.0628889,9401.78892886289,0.273608886835488
"114",2020-10-29,"nearFuture",2020-10-30,2020-11-13,0.340893269666808,6721.04982955209,108082144.895433,10396.2562923118,0.314703474638261
"115",2020-10-29,"nearFar",2020-10-30,2020-11-13,0.340893269666808,6721.04982955209,108082144.895433,10396.2562923118,0.314703474638261
"116",2020-10-30,"nearFuture",2020-10-31,2020-11-14,0.370280647366185,7442.88780620355,114615347.634401,10705.8557637585,0.346551895957985
"117",2020-10-30,"nearFar",2020-10-31,2020-11-14,0.370280647366185,7442.88780620355,114615347.634401,10705.8557637585,0.346551895957985
"118",2020-10-31,"nearFuture",2020-11-01,2020-11-15,0.380184969680265,8433.02483832121,146042582.87976,12084.807937231,0.378793052396602
"119",2020-10-31,"nearFar",2020-11-01,2020-11-15,0.380184969680265,8433.02483832121,146042582.87976,12084.807937231,0.378793052396602
"120",2020-11-01,"nearFuture",2020-11-02,2020-11-16,0.37321692841485,8267.60891251151,145667177.966681,12069.2658420751,0.372976474593922
"121",2020-11-01,"nearFar",2020-11-02,2020-11-16,0.37321692841485,8267.60891251151,145667177.966681,12069.2658420751,0.372976474593922
"122",2020-11-02,"nearFuture",2020-11-03,2020-11-17,0.316220463159414,7751.08687420687,142941859.31292,11955.8295117035,0.341044502270822
"123",2020-11-02,"nearFar",2020-11-03,2020-11-17,0.316220463159414,7751.08687420687,142941859.31292,11955.8295117035,0.341044502270822
"124",2020-11-03,"nearFuture",2020-11-04,2020-11-18,0.307635455309395,8769.54953319202,169112301.042692,13004.3185535687,0.369647127354867
"125",2020-11-03,"nearFar",2020-11-04,2020-11-18,0.307635455309395,8769.54953319202,169112301.042692,13004.3185535687,0.369647127354867
"126",2020-11-04,"nearFuture",2020-11-05,2020-11-19,0.311737265736384,9609.78561358079,185566187.723393,13622.2680829366,0.408723734520542
"127",2020-11-04,"nearFar",2020-11-05,2020-11-19,0.311737265736384,9609.78561358079,185566187.723393,13622.2680829366,0.408723734520542
"128",2020-11-05,"nearFuture",2020-11-06,2020-11-20,0.283990894780767,9140.01827014737,169821540.79071,13031.5594151548,0.367585693914829
"129",2020-11-05,"nearFar",2020-11-06,2020-11-20,0.283990894780767,9140.01827014737,169821540.79071,13031.5594151548,0.367585693914829
"130",2020-11-06,"nearFuture",2020-11-07,2020-11-21,0.307422093729475,10066.0978126145,184755873.062263,13592.493261439,0.397369454148243
"131",2020-11-06,"nearFar",2020-11-07,2020-11-21,0.307422093729475,10066.0978126145,184755873.062263,13592.493261439,0.397369454148243
"132",2020-11-07,"nearFuture",2020-11-08,2020-11-22,0.327663215548471,10749.2323094704,192314153.705207,13867.7378726744,0.42182274672395
"133",2020-11-07,"nearFar",2020-11-08,2020-11-22,0.327663215548471,10749.2323094704,192314153.705207,13867.7378726744,0.42182274672395
"134",2020-11-08,"nearFuture",2020-11-09,2020-11-23,0.321112205966062,10376.3875036207,170615330.572172,13061.9803464931,0.409861455995702
"135",2020-11-08,"nearFar",2020-11-09,2020-11-23,0.321112205966062,10376.3875036207,170615330.572172,13061.9803464931,0.409861455995702
"136",2020-11-09,"nearFuture",2020-11-10,2020-11-24,0.322760981907231,10382.6716446205,169295585.056497,13011.3636893485,0.410338175280587
"137",2020-11-09,"nearFar",2020-11-10,2020-11-24,0.322760981907231,10382.6716446205,169295585.056497,13011.3636893485,0.410338175280587
"138",2020-11-10,"nearFuture",2020-11-11,2020-11-25,0.347307625536647,11352.1554080816,194742390.153353,13955.0130832383,0.443521506647507
"139",2020-11-10,"nearFar",2020-11-11,2020-11-25,0.347307625536647,11352.1554080816,194742390.153353,13955.0130832383,0.443521506647507
