"","cutoff","predType","startDate","endDate","mape","mae","mse","rmse","smape"
"1",2020-09-10,"nearFuture",2020-09-11,2020-09-24,0.242411646618929,8403.13909928535,122463083.036221,11066.3039464954,0.272999988492017
"2",2020-09-10,"farFuture",2020-11-01,2020-11-25,0.74694737363501,18426.8857252143,435466540.705235,20867.8350747085,1.22204644721505
"3",2020-09-10,"nearFar",2020-09-11,2020-11-25,0.56583198444975,14828.6177056501,323106325.131743,17975.1585565119,0.881363103058062
"4",2020-09-11,"nearFuture",2020-09-12,2020-09-25,0.258273760627876,8462.56107000552,131978435.686818,11488.1867884718,0.266548949364861
"5",2020-09-11,"farFuture",2020-11-06,2020-11-25,0.682278215323077,18271.9198856112,413375947.55024,20331.6489137069,1.06675781616179
"6",2020-09-11,"nearFar",2020-09-12,2020-11-25,0.5076881457427,14232.7721380089,297506383.841772,17248.3733679954,0.7372600474807
"7",2020-09-12,"nearFuture",2020-09-13,2020-09-26,0.260879101634626,8287.80108252659,165714927.467762,12873.031013237,0.232371009300891
"8",2020-09-12,"farFuture",2020-11-07,2020-11-25,0.628393754721909,17166.2637917711,387615483.644146,19687.9527540104,0.966950821604336
"9",2020-09-12,"nearFar",2020-09-13,2020-11-25,0.472478447351547,13399.6432484553,293475853.751135,17131.1369660958,0.655310901233177
"10",2020-09-13,"nearFuture",2020-09-14,2020-09-27,0.301017572964094,9355.25963956478,210432987.151558,14506.3085294488,0.251771569285538
"11",2020-09-13,"farFuture",2020-11-08,2020-11-25,0.652373159841475,17832.1119697076,399748032.57268,19993.6998220109,0.999412183973143
"12",2020-09-13,"nearFar",2020-09-14,2020-11-25,0.498655090582621,14123.4890752701,316922700.200939,17802.3228877846,0.672319415047316
"13",2020-09-14,"nearFuture",2020-09-15,2020-09-28,0.426873674593544,12777.1378868526,366681163.167199,19148.9206789103,0.331191797234305
"14",2020-09-14,"farFuture",2020-11-14,2020-11-25,0.323752121345544,8209.09703939736,111802816.227545,10573.6850826732,0.432556189641879
"15",2020-09-14,"nearFar",2020-09-15,2020-11-25,0.379279111556005,10668.8113418733,249045003.041205,15781.1597495623,0.377975362960878
"16",2020-09-15,"nearFuture",2020-09-16,2020-09-29,0.600028867628934,16151.1600245838,404282749.20042,20106.7836612527,0.448539392638915
"17",2020-09-15,"farFuture",2020-11-04,2020-11-25,0.751356402131989,17755.3289768107,559000738.160411,23643.196445498,0.498743750310665
"18",2020-09-15,"nearFar",2020-09-16,2020-11-25,0.692506805380801,17131.4854953891,498832631.342637,22334.5613644557,0.479219833438318
"19",2020-09-16,"nearFuture",2020-09-17,2020-09-30,0.285599090913581,8266.34452582858,135260061.650567,11630.1359257133,0.244488845961131
"20",2020-09-16,"farFuture",2020-11-05,2020-11-25,0.373078285501804,9578.87376679082,134790035.367992,11609.9110835524,0.427090738855838
"21",2020-09-16,"nearFar",2020-09-17,2020-11-25,0.338086607666515,9053.86207040593,134978045.881022,11618.0052453518,0.354049981697955
"22",2020-09-17,"nearFuture",2020-09-18,2020-10-01,0.285611085884076,8269.1356539239,134994994.333751,11618.7346270474,0.244644851557169
"23",2020-09-17,"farFuture",2020-11-06,2020-11-25,0.390376356347529,10027.0406330293,141556138.70425,11897.7367051154,0.447431004877568
"24",2020-09-17,"nearFar",2020-09-18,2020-11-25,0.34723771556846,9303.19740633887,138854491.02228,11783.6535515213,0.36393082409858
"25",2020-09-18,"nearFuture",2020-09-19,2020-10-02,0.296306952182611,8648.60542250254,137620402.010676,11731.1722351467,0.254317678371104
"26",2020-09-18,"farFuture",2020-11-07,2020-11-25,0.39738299245578,10249.3648511694,147214240.503148,12133.187565646,0.458310703278995
"27",2020-09-18,"nearFar",2020-09-19,2020-11-25,0.354502248097466,9570.25479052288,143144127.203311,11964.285486535,0.371768207863526
"28",2020-09-19,"nearFuture",2020-09-20,2020-10-03,0.232511385709291,6914.12669287622,86450865.9773557,9297.89578223781,0.207761470641325
"29",2020-09-19,"farFuture",2020-10-30,2020-11-25,0.557189375525174,14114.2435021953,287896201.388116,16967.5042769441,0.831491379652591
"30",2020-09-19,"nearFar",2020-09-20,2020-11-25,0.446323720466092,11655.6670307205,219109989.296637,14802.364314414,0.618510435112159
"31",2020-09-20,"nearFuture",2020-09-21,2020-10-04,0.184278368769274,5273.6107966169,41771158.0112906,6463.06104035005,0.176650455777713
"32",2020-09-20,"farFuture",2020-10-31,2020-11-25,0.478217513125239,12305.7532321141,233201175.664294,15270.9258286554,0.674338045755054
"33",2020-09-20,"nearFar",2020-09-21,2020-11-25,0.375338812600651,9844.5033796901,166200669.485743,12891.8838610089,0.500147389262985
"34",2020-09-21,"nearFuture",2020-09-22,2020-10-05,0.219581207412323,5561.98124191013,51516172.6184988,7177.47675847848,0.196187235184533
"35",2020-09-21,"farFuture",2020-11-14,2020-11-25,0.528082065186287,14629.8903532972,253222969.730741,15912.9811704388,0.743685339610202
"36",2020-09-21,"nearFar",2020-09-22,2020-11-25,0.361966218692614,9747.1700625503,144611617.439534,12025.4570574067,0.44887866799638
"37",2020-09-22,"nearFuture",2020-09-23,2020-10-07,0.283689855583601,7283.08604301149,97458020.1755079,9872.08286915724,0.253361137592417
"38",2020-09-22,"farFuture",2020-11-18,2020-11-25,0.432688315005602,13028.6909114864,194640399.183538,13951.3583275442,0.570820215735007
"39",2020-09-22,"nearFar",2020-09-23,2020-11-25,0.335515406686905,9281.55730161145,131260586.786997,11456.9012733372,0.363781686511579
"40",2020-09-23,"nearFuture",2020-09-24,2020-10-07,0.424938086773545,11108.1843360228,176323712.308809,13278.6939233047,0.347946117248579
"41",2020-09-23,"farFuture",2020-11-16,2020-11-25,0.284245108238241,6845.79570753881,74562053.531892,8634.93216718533,0.351805297744606
"42",2020-09-23,"nearFar",2020-09-24,2020-11-25,0.366316012383835,9332.18907415449,133923021.15176,11572.5114453069,0.349554109121923
"43",2020-09-24,"nearFuture",2020-09-25,2020-10-08,0.235105988647168,5998.84663714543,66720097.162415,8168.23709024261,0.220020075156585
"44",2020-09-24,"farFuture",2020-11-17,2020-11-25,0.514147586007131,14024.163326086,223362505.600583,14945.3171796581,0.720292267495081
"45",2020-09-24,"nearFar",2020-09-25,2020-11-25,0.344296178918458,9139.18795020914,128014952.63822,11314.3692991797,0.415778759115127
"46",2020-09-25,"nearFuture",2020-09-26,2020-10-10,0.207783345364535,5097.64455104989,57743190.7925396,7598.89405061945,0.210317913127376
"47",2020-09-25,"farFuture",2020-11-18,2020-11-25,0.448507497505082,13247.5639141945,201042114.43331,14178.9320625113,0.599409398052633
"48",2020-09-25,"nearFar",2020-09-26,2020-11-25,0.291513485239508,7932.39911214365,107586294.66759,10372.3813402511,0.345654081797031
"49",2020-09-26,"nearFuture",2020-09-27,2020-10-11,0.211434121373703,5214.24074869427,59874416.6066891,7737.85607301461,0.218229570523641
"50",2020-09-26,"farFuture",2020-11-19,2020-11-25,0.426763939599551,12060.5217639178,155085768.162836,12453.3436539283,0.555176511179366
"51",2020-09-26,"nearFar",2020-09-27,2020-11-25,0.279948154445564,7392.60288990175,90168937.5563721,9495.73259713921,0.325439960732281
"52",2020-09-27,"nearFuture",2020-09-28,2020-10-12,0.211357206128015,5172.48804415892,60190011.9845958,7758.22221804685,0.218705630532932
"53",2020-09-27,"farFuture",2020-11-20,2020-11-25,0.431910822957334,11825.4735766248,150844694.468567,12281.8848092859,0.565481998231326
"54",2020-09-27,"nearFar",2020-09-28,2020-11-25,0.274372525222106,7073.34105343488,86091349.837159,9278.54244141605,0.317784592732473
"55",2020-09-28,"nearFuture",2020-09-29,2020-10-13,0.241575378795037,5506.15436386262,58393255.375165,7641.54796982686,0.246178226815173
"56",2020-09-28,"farFuture",2020-11-22,2020-11-25,0.532825837339516,13112.9272115164,187468618.972252,13691.9180165619,0.733419315056541
"57",2020-09-28,"nearFar",2020-09-29,2020-11-25,0.302891264804401,7107.58022652657,85567016.1324466,9250.24411204626,0.348755298023882
"58",2020-09-29,"nearFuture",2020-09-30,2020-10-14,0.305497118991402,6397.23731225496,67688028.2958717,8227.27344239096,0.298148758226728
"59",2020-09-29,"nearFar",2020-09-30,2020-10-14,0.305497118991402,6397.23731225496,67688028.2958717,8227.27344239096,0.298148758226728
"60",2020-09-30,"nearFuture",2020-10-01,2020-10-15,0.306835786521265,6575.57091593149,65684965.9888223,8104.62620907481,0.305944385772584
"61",2020-09-30,"nearFar",2020-10-01,2020-10-15,0.306835786521265,6575.57091593149,65684965.9888223,8104.62620907481,0.305944385772584
"62",2020-10-01,"nearFuture",2020-10-02,2020-10-16,0.336552458192865,7222.33127132951,80694503.0314291,8983.01191312965,0.331316494768776
"63",2020-10-01,"nearFar",2020-10-02,2020-10-16,0.336552458192865,7222.33127132951,80694503.0314291,8983.01191312965,0.331316494768776
"64",2020-10-02,"nearFuture",2020-10-03,2020-10-17,0.369986572471572,8255.69227394146,97144904.8192632,9856.2114840979,0.376390404118187
"65",2020-10-02,"nearFar",2020-10-03,2020-10-17,0.369986572471572,8255.69227394146,97144904.8192632,9856.2114840979,0.376390404118187
"66",2020-10-03,"nearFuture",2020-10-04,2020-10-17,0.318141622290544,8276.56116650978,124684746.299472,11166.2324129257,0.394403783358637
"67",2020-10-03,"nearFar",2020-10-04,2020-10-17,0.318141622290544,8276.56116650978,124684746.299472,11166.2324129257,0.394403783358637
"68",2020-10-04,"nearFuture",2020-10-05,2020-10-19,0.370923293659672,7594.69845507068,84590611.1938327,9197.31543407274,0.376927433770491
"69",2020-10-04,"nearFar",2020-10-05,2020-10-19,0.370923293659672,7594.69845507068,84590611.1938327,9197.31543407274,0.376927433770491
"70",2020-10-05,"nearFuture",2020-10-06,2020-10-20,0.366812966917161,8087.44834996484,93779962.3443706,9684.0054907239,0.416711346928824
"71",2020-10-05,"nearFar",2020-10-06,2020-10-20,0.366812966917161,8087.44834996484,93779962.3443706,9684.0054907239,0.416711346928824
"72",2020-10-06,"nearFuture",2020-10-07,2020-10-21,0.354122339753485,7744.69541676652,91549624.1295951,9568.15677806311,0.367898214432055
"73",2020-10-06,"nearFar",2020-10-07,2020-10-21,0.354122339753485,7744.69541676652,91549624.1295951,9568.15677806311,0.367898214432055
"74",2020-10-07,"nearFuture",2020-10-08,2020-10-22,0.361723052250682,6525.55633434714,68178984.7265733,8257.05666242961,0.31335045393578
