"date","country","region","population","p_cases","p_cases_recent"
2020-07-29,"BR","BRSP",44396484,0.0871316647609368,0.00545583244096775
2020-07-30,"BR","BRSP",44396484,0.0888290348536823,0.00545583244096775
2020-07-31,"BR","BRSP",44396484,0.0978816753483251,0.00545583244096775
2020-08-01,"BR","BRSP",44396484,0.0978816753483251,0.00545583244096775
2020-08-02,"BR","BRSP",44396484,0.0978816753483251,0.00545583244096775
2020-08-03,"BR","BRSP",44396484,0.0978816753483251,0.00545583244096775
2020-08-04,"BR","BRSP",44396484,0.0978816753483251,0.00545583244096775
2020-08-05,"BR","BRSP",44396484,0.0978816753483251,0.00545583244096775
2020-08-06,"BR","BRSP",44396484,0.0978816753483251,0.00545583244096775
2020-08-07,"BR","BRSP",44396484,0.0973158853174099,0.00545583244096775
2020-08-08,"BR","BRSP",44396484,0.0973158853174099,0.00545583244096775
2020-08-09,"BR","BRSP",44396484,0.0973158853174099,0.00545583244096775
2020-08-10,"BR","BRSP",44396484,0.0973158853174099,0.00545583244096775
2020-08-11,"BR","BRSP",44396484,0.0973158853174099,0.00545583244096775
2020-08-12,"BR","BRSP",44396484,0.0973158853174099,0.00545583244096775
2020-08-13,"BR","BRSP",44396484,0.0973158853174099,0.00545583244096775
2020-08-14,"BR","BRSP",44396484,0.0973158853174099,0.00545583244096775
2020-08-15,"BR","BRSP",44396484,0.0973158853174099,0.00545583244096775
2020-08-16,"BR","BRSP",44396484,0.0973158853174099,0.00545583244096775
2020-08-17,"BR","BRSP",44396484,0.0786448142972092,0.00303101802275986
2020-08-18,"BR","BRSP",44396484,0.0809079744208699,0.0042434252318638
2020-08-19,"BR","BRSP",44396484,0.0809079744208699,0.0042434252318638
2020-08-20,"BR","BRSP",44396484,0.0809079744208699,0.0042434252318638
2020-08-21,"BR","BRSP",44396484,0.0809079744208699,0.0042434252318638
2020-08-22,"BR","BRSP",44396484,0.0809079744208699,0.0042434252318638
2020-08-23,"BR","BRSP",44396484,0.0809079744208699,0.0042434252318638
2020-08-24,"BR","BRSP",44396484,0.0809079744208699,0.0042434252318638
2020-08-25,"BR","BRSP",44396484,0.081473764451785,0.00363722162731183
2020-08-26,"BR","BRSP",44396484,0.081473764451785,0.00363722162731183
2020-08-27,"BR","BRSP",44396484,0.081473764451785,0.00363722162731183
2020-08-28,"BR","BRSP",44396484,0.081473764451785,0.00363722162731183
2020-08-29,"BR","BRSP",44396484,0.081473764451785,0.00363722162731183
2020-08-30,"BR","BRSP",44396484,0.0820395544827002,0.00363722162731183
2020-08-31,"BR","BRSP",44396484,0.0820395544827002,0.00363722162731183
2020-09-01,"BR","BRSP",44396484,0.0820395544827002,0.00303101802275986
2020-09-02,"BR","BRSP",44396484,0.0820395544827002,0.00303101802275986
2020-09-03,"BR","BRSP",44396484,0.0820395544827002,0.00303101802275986
2020-09-04,"BR","BRSP",44396484,0.0820395544827002,0.00303101802275986
2020-09-05,"BR","BRSP",44396484,0.0820395544827002,0.00303101802275986
2020-09-06,"BR","BRSP",44396484,0.0820395544827002,0.00303101802275986
2020-09-07,"BR","BRSP",44396484,0.0820395544827002,0.00303101802275986
2020-09-08,"BR","BRSP",44396484,0.0820395544827002,0.00303101802275986
2020-09-09,"BR","BRSP",44396484,0.0820395544827002,0.00303101802275986
2020-09-10,"BR","BRSP",44396484,0.0820395544827002,0.00303101802275986
2020-09-11,"BR","BRSP",44396484,0.0820395544827002,0.00303101802275986
2020-09-12,"BR","BRSP",44396484,0.0820395544827002,0.00303101802275986
2020-09-13,"BR","BRSP",44396484,0.0820395544827002,0.00303101802275986
2020-09-14,"BR","BRSP",44396484,0.0820395544827002,0.00303101802275986
2020-09-15,"BR","BRSP",44396484,0.0820395544827002,0.00303101802275986
2020-09-16,"BR","BRSP",44396484,0.0820395544827002,0.00303101802275986
2020-09-17,"BR","BRSP",44396484,0.0820395544827002,0.00303101802275986
2020-09-18,"BR","BRSP",44396484,0.0820395544827002,0.00303101802275986
2020-09-19,"BR","BRSP",44396484,0.0820395544827002,0.00303101802275986
2020-09-20,"BR","BRSP",44396484,0.0820395544827002,0.00303101802275986
2020-09-21,"BR","BRSP",44396484,0.0886404381767106,0.00339474018549104
2020-09-22,"BR","BRSP",44396484,0.0950527251937492,0.00368993498422939
2020-09-23,"BR","BRSP",44396484,0.102580192561577,0.00404135736367981
2020-09-24,"BR","BRSP",44396484,0.107242928587103,0.0042434252318638
2020-09-25,"BR","BRSP",44396484,0.105075291455675,0.00357341072156952
2020-09-26,"BR","BRSP",44396484,0.105075291455675,0.00357341072156952
2020-09-27,"BR","BRSP",44396484,0.105075291455675,0.00357341072156952
2020-09-28,"BR","BRSP",44396484,0.10898902700787,0.00299535898719798
2020-09-29,"BR","BRSP",44396484,0.10898902700787,0.00299535898719798
2020-09-30,"BR","BRSP",44396484,0.10898902700787,0.00299535898719798
2020-10-01,"BR","BRSP",44396484,0.10898902700787,0.00299535898719798
2020-10-02,"BR","BRSP",44396484,0.10898902700787,0.00299535898719798
2020-10-03,"BR","BRSP",44396484,0.10898902700787,0.00299535898719798
2020-10-04,"BR","BRSP",44396484,0.10898902700787,0.00299535898719798
2020-10-05,"BR","BRSP",44396484,0.10898902700787,0.00299535898719798
2020-10-06,"BR","BRSP",44396484,0.10898902700787,0.00299535898719798
2020-10-07,"BR","BRSP",44396484,0.10898902700787,0.00299535898719798
2020-10-08,"BR","BRSP",44396484,0.10898902700787,0.00299535898719798
2020-10-09,"BR","BRSP",44396484,0.10898902700787,0.00299535898719798
2020-10-10,"BR","BRSP",44396484,0.10898902700787,0.00299535898719798
2020-10-11,"BR","BRSP",44396484,0.10898902700787,0.00299535898719798
2020-10-12,"BR","BRSP",44396484,0.10898902700787,0.00299535898719798
2020-10-13,"BR","BRSP",44396484,0.111389912336425,0.00339474018549104
2020-10-14,"BR","BRSP",44396484,0.112753870446667,0.00261133860422388
2020-10-15,"BR","BRSP",44396484,0.114572481260323,0.00462919116203324
2020-10-16,"BR","BRSP",44396484,0.114572481260323,0.00462919116203324
2020-10-17,"BR","BRSP",44396484,0.124988161374897,0.00462919116203324
2020-10-18,"BR","BRSP",44396484,0.124988161374897,0.00462919116203324
2020-10-19,"BR","BRSP",44396484,0.124988161374897,0.00462919116203324
2020-10-20,"BR","BRSP",44396484,0.124988161374897,0.00462919116203324
2020-10-21,"BR","BRSP",44396484,0.124988161374897,0.00462919116203324
2020-10-22,"BR","BRSP",44396484,0.125605386863169,0.00509211027823656
2020-10-23,"BR","BRSP",44396484,0.125605386863169,0.00509211027823656
2020-10-24,"BR","BRSP",44396484,0.125605386863169,0.00509211027823656
2020-10-25,"BR","BRSP",44396484,0.124988161374897,0.00462919116203324
2020-10-26,"BR","BRSP",44396484,0.124988161374897,0.00462919116203324
2020-10-27,"BR","BRSP",44396484,0.124988161374897,0.00462919116203324
2020-10-28,"BR","BRSP",44396484,0.124988161374897,0.00154306372067775
2020-10-29,"BR","BRSP",44396484,0.124988161374897,0.00154306372067775
2020-10-30,"BR","BRSP",44396484,0.124988161374897,0.00154306372067775
2020-10-31,"BR","BRSP",44396484,0.114572481260323,0.00141447507728793
2020-11-01,"BR","BRSP",44396484,0.100299141844054,0
2020-11-02,"BR","BRSP",44396484,0.0975987803328675,0
2020-11-03,"BR","BRSP",44396484,0.0975987803328675,0
2020-11-04,"BR","BRSP",44396484,0.0990132554101554,0
2020-11-05,"BR","BRSP",44396484,0.0990132554101554,0
2020-11-06,"BR","BRSP",44396484,0.0913968511478358,0
2020-11-07,"BR","BRSP",44396484,0.095901410240122,0.00169737009274552
2020-11-08,"BR","BRSP",44396484,0.0984474653792402,0.0203684411129463
2020-11-09,"BR","BRSP",44396484,0.089335268039238,0.0214404643294171
2020-11-10,"BR","BRSP",44396484,0.089335268039238,0.0214404643294171
