"","cutoff","date","lag","predType","fore","fore_low","fore_high","y","strawman","scaled_abs_err"
"62",2020-10-26,2020-10-30,4,"nearFuture",252.747434329195,417.920561109592,152.855043528809,217,13,0.175232520362563
"63",2020-10-26,2020-10-31,5,"nearFuture",192.796894777483,289.449741685265,128.418296107024,199,13,0.0333500278987445
"64",2020-10-26,2020-11-01,6,"nearFuture",258.733686104817,411.094478746507,162.841205091117,297,13,0.13474054141001
"65",2020-10-26,2020-11-02,7,"nearFuture",119.822687434072,231.722517621538,61.9597809107732,208,13,0.452191344173009
"66",2020-10-26,2020-10-27,1,"nearFar",114.689970289793,160.443237913808,81.9840677370268,141,NA,NA
"67",2020-10-26,2020-10-28,2,"nearFar",361.92100661527,622.835325656345,210.307298949969,221,NA,NA
"68",2020-10-26,2020-10-29,3,"nearFar",212.048256379404,319.564899152208,140.705262539266,205,NA,NA
"69",2020-10-26,2020-10-30,4,"nearFar",252.747434329195,417.920561109592,152.855043528809,217,NA,NA
"70",2020-10-26,2020-10-31,5,"nearFar",192.796894777483,289.449741685265,128.418296107024,199,NA,NA
"71",2020-10-26,2020-11-01,6,"nearFar",258.733686104817,411.094478746507,162.841205091117,297,NA,NA
"72",2020-10-26,2020-11-02,7,"nearFar",119.822687434072,231.722517621538,61.9597809107732,208,NA,NA
"73",2020-11-10,2020-11-11,1,"nearFuture",427.079759456355,683.435645389233,266.882657010696,580,13,0.269700600130413
"74",2020-11-10,2020-11-12,2,"nearFuture",628.263072906364,976.679434350486,404.139244562103,623,13,0.0086279883569444
"75",2020-11-10,2020-11-13,3,"nearFuture",311.777168392822,518.549419920968,187.455619458336,636,13,0.520421879754023
"76",2020-11-10,2020-11-14,4,"nearFuture",661.892719229163,1160.67104948064,377.455758860023,550,13,0.208366329647666
"77",2020-11-10,2020-11-15,5,"nearFuture",416.039011359001,738.740754353038,234.302030790435,544,13,0.240981145762745
"78",2020-11-10,2020-11-16,6,"nearFuture",748.473166468335,1464.73852489712,382.465587817103,546,13,0.379874608045891
"79",2020-11-10,2020-11-17,7,"nearFuture",669.561840191325,1329.22140362174,337.274931489119,504,13,0.337193156525726
"80",2020-11-10,2020-11-11,1,"nearFar",427.079759456355,683.435645389233,266.882657010696,580,NA,NA
"81",2020-11-10,2020-11-12,2,"nearFar",628.263072906364,976.679434350486,404.139244562103,623,NA,NA
"82",2020-11-10,2020-11-13,3,"nearFar",311.777168392822,518.549419920968,187.455619458336,636,NA,NA
"83",2020-11-10,2020-11-14,4,"nearFar",661.892719229163,1160.67104948064,377.455758860023,550,NA,NA
"84",2020-11-10,2020-11-15,5,"nearFar",416.039011359001,738.740754353038,234.302030790435,544,NA,NA
"85",2020-11-10,2020-11-16,6,"nearFar",748.473166468335,1464.73852489712,382.465587817103,546,NA,NA
"86",2020-11-10,2020-11-17,7,"nearFar",669.561840191325,1329.22140362174,337.274931489119,504,NA,NA
