"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USAK",731545,0,0,0,0,0,0,0,0,0,0
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USAL",4903185,0,0,0,0,0,0,0,0,0,0
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USAR",3017825,0,0,NA,NA,10,1,0,0,NA,NA
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USAZ",7278717,0,0,NA,NA,31,2,0,0,NA,NA
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USCA",39512223,0.0150780829294561,0.0111428571428571,NA,NA,1857,30,0.0150780829294561,0.0111428571428571,NA,NA
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USCO",5758736,0.0333333333333333,0.0333333333333333,NA,NA,30,1,0.0333333333333333,0.0333333333333333,NA,NA
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USCT",3565287,0.01,0.01,NA,NA,100,1,0.01,0.01,NA,NA
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USDC",705749,0,0,0,0,0,0,0,0,0,0
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USDE",973764,0,0,0,0,0,0,0,0,0,0
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USFL",21477737,0.0157894736842105,0.028,NA,NA,190,5,0.0157894736842105,0.028,NA,NA
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USGA",10617423,0.0227272727272727,0.0166666666666667,NA,NA,220,3,0.0227272727272727,0.0166666666666667,NA,NA
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USHI",1415872,0,0,NA,NA,10,1,0,0,NA,NA
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USIA",3155070,0,0,0,0,0,0,0,0,0,0
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USID",1787065,0,0,NA,NA,20,1,0,0,NA,NA
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USIL",12671821,0.0586206896551724,0.0526666666666667,NA,NA,290,5,0.0586206896551724,0.0526666666666667,NA,NA
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USIN",6732219,0,0,NA,NA,28,2,0,0,NA,NA
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USKS",2913314,0,0,NA,NA,200,2,0,0,NA,NA
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USKY",4467673,0,0,0,0,0,0,0,0,0,0
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USLA",4648794,0.025,0.055,NA,NA,120,2,0.025,0.055,NA,NA
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USMA",6949503,0.0700164744645799,0.0787020983832129,NA,NA,1214,30,0.0700164744645799,0.0787020983832129,NA,NA
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USMD",6045680,0.0176470588235294,0.0533333333333333,NA,NA,340,5,0.0176470588235294,0.0533333333333333,NA,NA
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USME",1344212,0,0,0,0,0,0,0,0,0,0
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USMI",9986857,0.01,0.0111111111111111,NA,NA,200,4,0.01,0.0111111111111111,NA,NA
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USMN",5639632,0,0,0,0,0,0,0,0,0,0
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USMO",6137428,0,0,NA,NA,4,1,0,0,NA,NA
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USMS",2976149,0,0,0,0,0,0,0,0,0,0
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USMT",1068778,0,0,0,0,0,0,0,0,0,0
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USNC",10488084,0.0125,0.1,NA,NA,160,2,0.0125,0.1,NA,NA
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USND",762062,0,0,0,0,0,0,0,0,0,0
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USNE",1934408,0,0,0,0,0,0,0,0,0,0
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USNH",1359711,0,0,NA,NA,100,1,0,0,NA,NA
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USNJ",8882190,0.0134615384615385,0.0357142857142857,NA,NA,520,7,0.0134615384615385,0.0357142857142857,NA,NA
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USNM",2096829,0,0,NA,NA,25,1,0,0,NA,NA
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USNV",3080156,0,0,0,0,0,0,0,0,0,0
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USNY",19453561,0.0536585365853659,0.0678571428571429,NA,NA,410,7,0.0536585365853659,0.0678571428571429,NA,NA
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USOH",11689100,0,0,NA,NA,20,1,0,0,NA,NA
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USOK",3956971,0,0,0,0,0,0,0,0,0,0
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USOR",4217737,0.0591715976331361,0.0266666666666667,NA,NA,169,5,0.0591715976331361,0.0266666666666667,NA,NA
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USPA",12801989,0.035,0.046031746031746,NA,NA,200,3,0.035,0.046031746031746,NA,NA
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USRI",1059361,0.005,0.01,NA,NA,200,2,0.005,0.01,NA,NA
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USSC",5148714,0,0,NA,NA,300,3,0,0,NA,NA
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USSD",884659,0,0,0,0,0,0,0,0,0,0
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USTN",6833174,0,0,0,0,0,0,0,0,0,0
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USTX",28995881,0.00881057268722467,0.015,NA,NA,227,4,0.00881057268722467,0.015,NA,NA
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USUT",3205958,0.0123456790123457,0.045,NA,NA,162,2,0.0123456790123457,0.045,NA,NA
"US",2020-04-17,328300544,0.0281124497991968,NA,498,9,0.0181130518974506,8060,0,0,0.0186949285222542,0,"USVA",8535519,0.0495626822157434,0.0483333333333333,NA,NA,343,8,0.0495626822157434,0.0483333333333333,NA,NA
