"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USAK",731545,0,0,0,0,0,0,0,0,0,0
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USAL",4903185,0,0,NA,NA,4,1,0,0,NA,NA
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USAR",3017825,0,0,0,0,0,0,0,0,0,0
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USAZ",7278717,0.0294117647058824,0.0333333333333333,0.1,0.1,34,3,0.0294117647058824,0.0333333333333333,0.1,0.1
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USCA",39512223,0.010406811731315,0.0118888888888889,0,0,1057,30,0.010406811731315,0.0118888888888889,0,0
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USCO",5758736,0.0975609756097561,0.128333333333333,NA,NA,82,4,0.0975609756097561,0.128333333333333,NA,NA
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USCT",3565287,0.025,0.0172222222222222,NA,NA,200,3,0.025,0.0172222222222222,NA,NA
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USDC",705749,0.0328947368421053,0.0111111111111111,NA,NA,152,3,0.0328947368421053,0.0111111111111111,NA,NA
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USDE",973764,0,0,0,0,0,0,0,0,0,0
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USFL",21477737,0.0107816711590297,0.0152380952380952,0,0,371,9,0.0107816711590297,0.0152380952380952,0,0
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USGA",10617423,0.0165562913907285,0.0125,NA,NA,302,4,0.0165562913907285,0.0125,NA,NA
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USHI",1415872,0,0,0,0,6,1,0,0,0,0
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USIA",3155070,0,0,0,0,0,0,0,0,0,0
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USID",1787065,0,0,NA,NA,20,1,0,0,NA,NA
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USIL",12671821,0.0308943089430894,0.0291666666666667,0,0,615,20,0.0308943089430894,0.0291666666666667,0,0
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USIN",6732219,0.147058823529412,0.0833333333333333,0,0,34,2,0.147058823529412,0.0833333333333333,0,0
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USKS",2913314,0,0,NA,NA,125,2,0,0,NA,NA
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USKY",4467673,0,0,NA,NA,40,1,0,0,NA,NA
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USLA",4648794,0,0,0,0,0,0,0,0,0,0
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USMA",6949503,0.0829616413916146,0.0771734892787524,0,0,1121,30,0.0829616413916146,0.0771734892787524,0,0
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USMD",6045680,0.0673575129533679,0.044,NA,NA,193,5,0.0673575129533679,0.044,NA,NA
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USME",1344212,0,0,0,0,0,0,0,0,0,0
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USMI",9986857,0.0217391304347826,0.0222222222222222,NA,NA,46,3,0.0217391304347826,0.0222222222222222,NA,NA
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USMN",5639632,0.0202429149797571,0.0211111111111111,0,0,247,9,0.0202429149797571,0.0211111111111111,0,0
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USMO",6137428,0,0,NA,NA,31,2,0,0,NA,NA
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USMS",2976149,0,0,0,0,6,1,0,0,0,0
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USMT",1068778,0,0,0,0,0,0,0,0,0,0
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USNC",10488084,0.0285714285714286,0.0682539682539683,0,0,245,7,0.0285714285714286,0.0682539682539683,0,0
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USND",762062,0,0,0,0,0,0,0,0,0,0
"US",2020-07-13,328300544,0.0872210953346856,NA,493,10,0.0275705609008907,8727,0.00527782809954214,6722,0.0307601176770145,0.00491719480043274,"USNE",1934408,0.0227272727272727,0.0238095238095238,0,0,44,3,0.0227272727272727,0.0238095238095238,0,0
