"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"US",2020-06-01,328300544,0.061624649859944,NA,714,14,0.0187522840585687,8986,0,0,0.021908043768072,0,"USAK",731545,0,0,0,0,0,0,0,0,0,0
"US",2020-06-01,328300544,0.061624649859944,NA,714,14,0.0187522840585687,8986,0,0,0.021908043768072,0,"USAL",4903185,0,0,0,0,0,0,0,0,0,0
"US",2020-06-01,328300544,0.061624649859944,NA,714,14,0.0187522840585687,8986,0,0,0.021908043768072,0,"USAR",3017825,0,0,NA,NA,10,1,0,0,NA,NA
"US",2020-06-01,328300544,0.061624649859944,NA,714,14,0.0187522840585687,8986,0,0,0.021908043768072,0,"USAZ",7278717,0,0,NA,NA,51,3,0,0,NA,NA
"US",2020-06-01,328300544,0.061624649859944,NA,714,14,0.0187522840585687,8986,0,0,0.021908043768072,0,"USCA",39512223,0.0101351351351351,0.00826251526251526,NA,NA,1776,30,0.0101351351351351,0.00826251526251526,NA,NA
"US",2020-06-01,328300544,0.061624649859944,NA,714,14,0.0187522840585687,8986,0,0,0.021908043768072,0,"USCO",5758736,0.0333333333333333,0.0333333333333333,NA,NA,30,1,0.0333333333333333,0.0333333333333333,NA,NA
"US",2020-06-01,328300544,0.061624649859944,NA,714,14,0.0187522840585687,8986,0,0,0.021908043768072,0,"USCT",3565287,0.01,0.01,NA,NA,100,1,0.01,0.01,NA,NA
"US",2020-06-01,328300544,0.061624649859944,NA,714,14,0.0187522840585687,8986,0,0,0.021908043768072,0,"USDC",705749,0,0,NA,NA,1,1,0,0,NA,NA
"US",2020-06-01,328300544,0.061624649859944,NA,714,14,0.0187522840585687,8986,0,0,0.021908043768072,0,"USDE",973764,0,0,0,0,0,0,0,0,0,0
"US",2020-06-01,328300544,0.061624649859944,NA,714,14,0.0187522840585687,8986,0,0,0.021908043768072,0,"USFL",21477737,0.0204081632653061,0.0314285714285714,NA,NA,245,7,0.0204081632653061,0.0314285714285714,NA,NA
