"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USAK",731545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USAL",4903185,0.25,0.25,0,0,0,0,0,0,12,1,0.25,0.25,0,0,0,0,0,0
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USAR",3017825,0.02,0.02,0,0,0.01,0.01,0,0,100,1,0.02,0.02,0,0,0.01,0.01,0,0
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USAZ",7278717,0.103448275862069,0.0769230769230769,0,0,0,0,0.103448275862069,0.0769230769230769,29,3,0.103448275862069,0.0769230769230769,0,0,0,0,0.103448275862069,0.0769230769230769
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USCA",39512223,0.00469483568075117,0.00666666666666667,0,0,0,0,0,0,213,10,0.00469483568075117,0.00666666666666667,0,0,0,0,0,0
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USCO",5758736,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USCT",3565287,0,0,NA,NA,NA,NA,NA,NA,10,1,0,0,NA,NA,NA,NA,NA,NA
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USDC",705749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USDE",973764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USFL",21477737,0.0548780487804878,0.100396825396825,0.0121951219512195,0.0138888888888889,0,0,0.0182926829268293,0.025,164,3,0.0548780487804878,0.100396825396825,0.0121951219512195,0.0138888888888889,0,0,0.0182926829268293,0.025
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USGA",10617423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USHI",1415872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USIA",3155070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USID",1787065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USIL",12671821,0,0,0,0,0,0,0,0,70,1,0,0,0,0,0,0,0,0
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USIN",6732219,0.166666666666667,0.166666666666667,0,0,NA,NA,0.133333333333333,0.133333333333333,30,1,0.166666666666667,0.166666666666667,0,0,NA,NA,0.133333333333333,0.133333333333333
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USKS",2913314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USKY",4467673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USLA",4648794,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,4,1,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USMA",6949503,0.0638297872340425,0.0739393939393939,0,0,0,0,0,0,47,3,0.0638297872340425,0.0739393939393939,0,0,0,0,0,0
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USMD",6045680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USME",1344212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USMI",9986857,0.04,0.04,0.04,0.04,0,0,0,0,50,1,0.04,0.04,0.04,0.04,0,0,0,0
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USMN",5639632,0.0571428571428571,0.0583333333333333,0.0285714285714286,0.0333333333333333,0,0,0.0285714285714286,0.0333333333333333,35,2,0.0571428571428571,0.0583333333333333,0.0285714285714286,0.0333333333333333,0,0,0.0285714285714286,0.0333333333333333
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USMO",6137428,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USMS",2976149,0.141176470588235,0.114285714285714,0,0,0,0,0,0,85,3,0.141176470588235,0.114285714285714,0,0,0,0,0,0
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USMT",1068778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USNC",10488084,0,0,0,0,NA,NA,0,0,5,1,0,0,0,0,NA,NA,0,0
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USND",762062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USNE",1934408,0,0,0,0,0,0,0,0,41,2,0,0,0,0,0,0,0,0
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USNH",1359711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USNJ",8882190,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USNM",2096829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USNV",3080156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USNY",19453561,0.103125,0.110190476190476,0.003125,0.04,0.0222222222222222,0.0141666666666667,0.003125,0.04,320,5,0.103125,0.110190476190476,0.003125,0.04,0.0222222222222222,0.0141666666666667,0.003125,0.04
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USOH",11689100,0.11864406779661,0.164395604395604,0.0338983050847458,0.0450549450549451,0,0,0.0338983050847458,0.0450549450549451,118,5,0.11864406779661,0.164395604395604,0.0338983050847458,0.0450549450549451,0,0,0.0338983050847458,0.0450549450549451
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USOK",3956971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USOR",4217737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USPA",12801989,0.00666666666666667,0.00666666666666667,0,0,0,0,0,0,150,1,0.00666666666666667,0.00666666666666667,0,0,0,0,0,0
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USRI",1059361,0.02,0.02,0,0,0,0,0,0,50,1,0.02,0.02,0,0,0,0,0,0
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USSC",5148714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USSD",884659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USTN",6833174,0.0111111111111111,0.0111111111111111,0,0,0,0,0,0,180,3,0.0111111111111111,0.0111111111111111,0,0,0,0,0,0
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USTX",28995881,0.0602409638554217,0.0591666666666667,0,0,0,0,0.0240963855421687,0.02,166,4,0.0602409638554217,0.0591666666666667,0,0,0,0,0.0240963855421687,0.02
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USUT",3205958,0,0,NA,NA,0,0,NA,NA,1,1,0,0,NA,NA,0,0,NA,NA
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USVA",8535519,0.0294117647058824,0.125,0,0,0,0,0,0,34,2,0.0294117647058824,0.125,0,0,0,0,0,0
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USVT",623989,0,0,NA,NA,0,0,NA,NA,56,6,0,0,NA,NA,0,0,NA,NA
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USWA",7614893,0,0,0,0,0,0,0,0,50,1,0,0,0,0,0,0,0,0
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USWI",5822434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USWV",1792147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-16,328300544,0,0,0,0,0,0,0.0353201468555211,1939,0.00427895768229069,0.00154656722313279,0.00823551588958842,1939,0.0353201468555211,0.00427895768229069,0.00154656722313279,0.00823551588958842,"USWY",578759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
