"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US",2020-11-20,328300544,0.125,0.125,0,0.125,8,2,0.0272103541075577,1378,0.00381078122673977,0.00171639291479658,0.00297121223392663,1378,0.0277747965080913,0.0045102860970039,0.00170648588498534,0.00367556310126328,"USAK",731545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-20,328300544,0.125,0.125,0,0.125,8,2,0.0272103541075577,1378,0.00381078122673977,0.00171639291479658,0.00297121223392663,1378,0.0277747965080913,0.0045102860970039,0.00170648588498534,0.00367556310126328,"USAL",4903185,0.25,0.25,0,0,0,0,0,0,12,1,0.25,0.25,0,0,0,0,0,0
"US",2020-11-20,328300544,0.125,0.125,0,0.125,8,2,0.0272103541075577,1378,0.00381078122673977,0.00171639291479658,0.00297121223392663,1378,0.0277747965080913,0.0045102860970039,0.00170648588498534,0.00367556310126328,"USAR",3017825,0.02,0.02,0,0,0.01,0.01,0,0,100,1,0.02,0.02,0,0,0.01,0.01,0,0
"US",2020-11-20,328300544,0.125,0.125,0,0.125,8,2,0.0272103541075577,1378,0.00381078122673977,0.00171639291479658,0.00297121223392663,1378,0.0277747965080913,0.0045102860970039,0.00170648588498534,0.00367556310126328,"USAZ",7278717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-20,328300544,0.125,0.125,0,0.125,8,2,0.0272103541075577,1378,0.00381078122673977,0.00171639291479658,0.00297121223392663,1378,0.0277747965080913,0.0045102860970039,0.00170648588498534,0.00367556310126328,"USCA",39512223,0.00833333333333333,0.0111111111111111,0,0,0,0,0,0,120,6,0.00833333333333333,0.0111111111111111,0,0,0,0,0,0
"US",2020-11-20,328300544,0.125,0.125,0,0.125,8,2,0.0272103541075577,1378,0.00381078122673977,0.00171639291479658,0.00297121223392663,1378,0.0277747965080913,0.0045102860970039,0.00170648588498534,0.00367556310126328,"USCO",5758736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-20,328300544,0.125,0.125,0,0.125,8,2,0.0272103541075577,1378,0.00381078122673977,0.00171639291479658,0.00297121223392663,1378,0.0277747965080913,0.0045102860970039,0.00170648588498534,0.00367556310126328,"USCT",3565287,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0
"US",2020-11-20,328300544,0.125,0.125,0,0.125,8,2,0.0272103541075577,1378,0.00381078122673977,0.00171639291479658,0.00297121223392663,1378,0.0277747965080913,0.0045102860970039,0.00170648588498534,0.00367556310126328,"USDC",705749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-20,328300544,0.125,0.125,0,0.125,8,2,0.0272103541075577,1378,0.00381078122673977,0.00171639291479658,0.00297121223392663,1378,0.0277747965080913,0.0045102860970039,0.00170648588498534,0.00367556310126328,"USDE",973764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-20,328300544,0.125,0.125,0,0.125,8,2,0.0272103541075577,1378,0.00381078122673977,0.00171639291479658,0.00297121223392663,1378,0.0277747965080913,0.0045102860970039,0.00170648588498534,0.00367556310126328,"USFL",21477737,0.0548780487804878,0.100396825396825,0.0121951219512195,0.0138888888888889,0,0,0.0182926829268293,0.025,164,3,0.0548780487804878,0.100396825396825,0.0121951219512195,0.0138888888888889,0,0,0.0182926829268293,0.025
"US",2020-11-20,328300544,0.125,0.125,0,0.125,8,2,0.0272103541075577,1378,0.00381078122673977,0.00171639291479658,0.00297121223392663,1378,0.0277747965080913,0.0045102860970039,0.00170648588498534,0.00367556310126328,"USGA",10617423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-20,328300544,0.125,0.125,0,0.125,8,2,0.0272103541075577,1378,0.00381078122673977,0.00171639291479658,0.00297121223392663,1378,0.0277747965080913,0.0045102860970039,0.00170648588498534,0.00367556310126328,"USHI",1415872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-20,328300544,0.125,0.125,0,0.125,8,2,0.0272103541075577,1378,0.00381078122673977,0.00171639291479658,0.00297121223392663,1378,0.0277747965080913,0.0045102860970039,0.00170648588498534,0.00367556310126328,"USIA",3155070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-20,328300544,0.125,0.125,0,0.125,8,2,0.0272103541075577,1378,0.00381078122673977,0.00171639291479658,0.00297121223392663,1378,0.0277747965080913,0.0045102860970039,0.00170648588498534,0.00367556310126328,"USID",1787065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-20,328300544,0.125,0.125,0,0.125,8,2,0.0272103541075577,1378,0.00381078122673977,0.00171639291479658,0.00297121223392663,1378,0.0277747965080913,0.0045102860970039,0.00170648588498534,0.00367556310126328,"USIL",12671821,0,0,0,0,0,0,0,0,70,1,0,0,0,0,0,0,0,0
"US",2020-11-20,328300544,0.125,0.125,0,0.125,8,2,0.0272103541075577,1378,0.00381078122673977,0.00171639291479658,0.00297121223392663,1378,0.0277747965080913,0.0045102860970039,0.00170648588498534,0.00367556310126328,"USIN",6732219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-20,328300544,0.125,0.125,0,0.125,8,2,0.0272103541075577,1378,0.00381078122673977,0.00171639291479658,0.00297121223392663,1378,0.0277747965080913,0.0045102860970039,0.00170648588498534,0.00367556310126328,"USKS",2913314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-20,328300544,0.125,0.125,0,0.125,8,2,0.0272103541075577,1378,0.00381078122673977,0.00171639291479658,0.00297121223392663,1378,0.0277747965080913,0.0045102860970039,0.00170648588498534,0.00367556310126328,"USKY",4467673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-20,328300544,0.125,0.125,0,0.125,8,2,0.0272103541075577,1378,0.00381078122673977,0.00171639291479658,0.00297121223392663,1378,0.0277747965080913,0.0045102860970039,0.00170648588498534,0.00367556310126328,"USLA",4648794,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,4,1,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25
"US",2020-11-20,328300544,0.125,0.125,0,0.125,8,2,0.0272103541075577,1378,0.00381078122673977,0.00171639291479658,0.00297121223392663,1378,0.0277747965080913,0.0045102860970039,0.00170648588498534,0.00367556310126328,"USMA",6949503,0.0909090909090909,0.0909090909090909,0,0,0,0,0,0,22,2,0.0909090909090909,0.0909090909090909,0,0,0,0,0,0
"US",2020-11-20,328300544,0.125,0.125,0,0.125,8,2,0.0272103541075577,1378,0.00381078122673977,0.00171639291479658,0.00297121223392663,1378,0.0277747965080913,0.0045102860970039,0.00170648588498534,0.00367556310126328,"USMD",6045680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-20,328300544,0.125,0.125,0,0.125,8,2,0.0272103541075577,1378,0.00381078122673977,0.00171639291479658,0.00297121223392663,1378,0.0277747965080913,0.0045102860970039,0.00170648588498534,0.00367556310126328,"USME",1344212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-20,328300544,0.125,0.125,0,0.125,8,2,0.0272103541075577,1378,0.00381078122673977,0.00171639291479658,0.00297121223392663,1378,0.0277747965080913,0.0045102860970039,0.00170648588498534,0.00367556310126328,"USMI",9986857,0.04,0.04,0.04,0.04,0,0,0,0,50,1,0.04,0.04,0.04,0.04,0,0,0,0
"US",2020-11-20,328300544,0.125,0.125,0,0.125,8,2,0.0272103541075577,1378,0.00381078122673977,0.00171639291479658,0.00297121223392663,1378,0.0277747965080913,0.0045102860970039,0.00170648588498534,0.00367556310126328,"USMN",5639632,0.0571428571428571,0.0583333333333333,0.0285714285714286,0.0333333333333333,0,0,0.0285714285714286,0.0333333333333333,35,2,0.0571428571428571,0.0583333333333333,0.0285714285714286,0.0333333333333333,0,0,0.0285714285714286,0.0333333333333333
"US",2020-11-20,328300544,0.125,0.125,0,0.125,8,2,0.0272103541075577,1378,0.00381078122673977,0.00171639291479658,0.00297121223392663,1378,0.0277747965080913,0.0045102860970039,0.00170648588498534,0.00367556310126328,"USMO",6137428,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0
"US",2020-11-20,328300544,0.125,0.125,0,0.125,8,2,0.0272103541075577,1378,0.00381078122673977,0.00171639291479658,0.00297121223392663,1378,0.0277747965080913,0.0045102860970039,0.00170648588498534,0.00367556310126328,"USMS",2976149,0.0285714285714286,0.0285714285714286,0,0,0,0,0,0,70,2,0.0285714285714286,0.0285714285714286,0,0,0,0,0,0
"US",2020-11-20,328300544,0.125,0.125,0,0.125,8,2,0.0272103541075577,1378,0.00381078122673977,0.00171639291479658,0.00297121223392663,1378,0.0277747965080913,0.0045102860970039,0.00170648588498534,0.00367556310126328,"USMT",1068778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-20,328300544,0.125,0.125,0,0.125,8,2,0.0272103541075577,1378,0.00381078122673977,0.00171639291479658,0.00297121223392663,1378,0.0277747965080913,0.0045102860970039,0.00170648588498534,0.00367556310126328,"USNC",10488084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-20,328300544,0.125,0.125,0,0.125,8,2,0.0272103541075577,1378,0.00381078122673977,0.00171639291479658,0.00297121223392663,1378,0.0277747965080913,0.0045102860970039,0.00170648588498534,0.00367556310126328,"USND",762062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-20,328300544,0.125,0.125,0,0.125,8,2,0.0272103541075577,1378,0.00381078122673977,0.00171639291479658,0.00297121223392663,1378,0.0277747965080913,0.0045102860970039,0.00170648588498534,0.00367556310126328,"USNE",1934408,0,0,0,0,0,0,0,0,30,1,0,0,0,0,0,0,0,0
"US",2020-11-20,328300544,0.125,0.125,0,0.125,8,2,0.0272103541075577,1378,0.00381078122673977,0.00171639291479658,0.00297121223392663,1378,0.0277747965080913,0.0045102860970039,0.00170648588498534,0.00367556310126328,"USNH",1359711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-20,328300544,0.125,0.125,0,0.125,8,2,0.0272103541075577,1378,0.00381078122673977,0.00171639291479658,0.00297121223392663,1378,0.0277747965080913,0.0045102860970039,0.00170648588498534,0.00367556310126328,"USNJ",8882190,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0
"US",2020-11-20,328300544,0.125,0.125,0,0.125,8,2,0.0272103541075577,1378,0.00381078122673977,0.00171639291479658,0.00297121223392663,1378,0.0277747965080913,0.0045102860970039,0.00170648588498534,0.00367556310126328,"USNM",2096829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-20,328300544,0.125,0.125,0,0.125,8,2,0.0272103541075577,1378,0.00381078122673977,0.00171639291479658,0.00297121223392663,1378,0.0277747965080913,0.0045102860970039,0.00170648588498534,0.00367556310126328,"USNV",3080156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-20,328300544,0.125,0.125,0,0.125,8,2,0.0272103541075577,1378,0.00381078122673977,0.00171639291479658,0.00297121223392663,1378,0.0277747965080913,0.0045102860970039,0.00170648588498534,0.00367556310126328,"USNY",19453561,0.133333333333333,0.133333333333333,0,0,0.0266666666666667,0.0266666666666667,0,0,150,1,0.133333333333333,0.133333333333333,0,0,0.0266666666666667,0.0266666666666667,0,0
"US",2020-11-20,328300544,0.125,0.125,0,0.125,8,2,0.0272103541075577,1378,0.00381078122673977,0.00171639291479658,0.00297121223392663,1378,0.0277747965080913,0.0045102860970039,0.00170648588498534,0.00367556310126328,"USOH",11689100,0.11864406779661,0.164395604395604,0.0338983050847458,0.0450549450549451,0,0,0.0338983050847458,0.0450549450549451,118,5,0.11864406779661,0.164395604395604,0.0338983050847458,0.0450549450549451,0,0,0.0338983050847458,0.0450549450549451
"US",2020-11-20,328300544,0.125,0.125,0,0.125,8,2,0.0272103541075577,1378,0.00381078122673977,0.00171639291479658,0.00297121223392663,1378,0.0277747965080913,0.0045102860970039,0.00170648588498534,0.00367556310126328,"USOK",3956971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-20,328300544,0.125,0.125,0,0.125,8,2,0.0272103541075577,1378,0.00381078122673977,0.00171639291479658,0.00297121223392663,1378,0.0277747965080913,0.0045102860970039,0.00170648588498534,0.00367556310126328,"USOR",4217737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
