"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USAK",731545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USAL",4903185,0.25,0.25,0,0,0,0,0,0,12,1,0.25,0.25,0,0,0,0,0,0
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USAR",3017825,0.02,0.02,0,0,0.01,0.01,0,0,100,1,0.02,0.02,0,0,0.01,0.01,0,0
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USAZ",7278717,0.103448275862069,0.0769230769230769,0,0,0,0,0.103448275862069,0.0769230769230769,29,3,0.103448275862069,0.0769230769230769,0,0,0,0,0.103448275862069,0.0769230769230769
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USCA",39512223,0.00709219858156028,0.00833333333333333,0,0,0,0,0,0,141,8,0.00709219858156028,0.00833333333333333,0,0,0,0,0,0
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USCO",5758736,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USCT",3565287,0,0,NA,NA,NA,NA,NA,NA,10,1,0,0,NA,NA,NA,NA,NA,NA
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USDC",705749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USDE",973764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USFL",21477737,0.0548780487804878,0.100396825396825,0.0121951219512195,0.0138888888888889,0,0,0.0182926829268293,0.025,164,3,0.0548780487804878,0.100396825396825,0.0121951219512195,0.0138888888888889,0,0,0.0182926829268293,0.025
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USGA",10617423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-25,328300544,0.25,0.25,0,0.25,4,1,0.0279993895799437,1737,0.00385374169737095,0.00146235597421036,0.00538559394579559,1737,0.0285094426768307,0.00441927014838216,0.00145899616726215,0.00594760292007291,"USHI",1415872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
