"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"US",2020-07-19,328300544,0.129692832764505,NA,293,8,0.0318407411000341,8029,0.00438999187428881,6279,0.0352859060673124,0.00419427251653369,"USAK",731545,0,0,0,0,0,0,0,0,0,0
"US",2020-07-19,328300544,0.129692832764505,NA,293,8,0.0318407411000341,8029,0.00438999187428881,6279,0.0352859060673124,0.00419427251653369,"USAL",4903185,0,0,NA,NA,4,1,0,0,NA,NA
"US",2020-07-19,328300544,0.129692832764505,NA,293,8,0.0318407411000341,8029,0.00438999187428881,6279,0.0352859060673124,0.00419427251653369,"USAR",3017825,0,0,0,0,0,0,0,0,0,0
"US",2020-07-19,328300544,0.129692832764505,NA,293,8,0.0318407411000341,8029,0.00438999187428881,6279,0.0352859060673124,0.00419427251653369,"USAZ",7278717,0.025,0.025,0.0625,0.05,40,4,0.025,0.025,0.0625,0.05
"US",2020-07-19,328300544,0.129692832764505,NA,293,8,0.0318407411000341,8029,0.00438999187428881,6279,0.0352859060673124,0.00419427251653369,"USCA",39512223,0.0103969754253308,0.0118888888888889,0,0,1058,30,0.0103969754253308,0.0118888888888889,0,0
"US",2020-07-19,328300544,0.129692832764505,NA,293,8,0.0318407411000341,8029,0.00438999187428881,6279,0.0352859060673124,0.00419427251653369,"USCO",5758736,0.0975609756097561,0.128333333333333,NA,NA,82,4,0.0975609756097561,0.128333333333333,NA,NA
"US",2020-07-19,328300544,0.129692832764505,NA,293,8,0.0318407411000341,8029,0.00438999187428881,6279,0.0352859060673124,0.00419427251653369,"USCT",3565287,0.025,0.0172222222222222,NA,NA,200,3,0.025,0.0172222222222222,NA,NA
"US",2020-07-19,328300544,0.129692832764505,NA,293,8,0.0318407411000341,8029,0.00438999187428881,6279,0.0352859060673124,0.00419427251653369,"USDC",705749,0.0328947368421053,0.0111111111111111,NA,NA,152,3,0.0328947368421053,0.0111111111111111,NA,NA
"US",2020-07-19,328300544,0.129692832764505,NA,293,8,0.0318407411000341,8029,0.00438999187428881,6279,0.0352859060673124,0.00419427251653369,"USDE",973764,0,0,0,0,0,0,0,0,0,0
"US",2020-07-19,328300544,0.129692832764505,NA,293,8,0.0318407411000341,8029,0.00438999187428881,6279,0.0352859060673124,0.00419427251653369,"USFL",21477737,0.0113960113960114,0.0171428571428571,0,0,351,8,0.0113960113960114,0.0171428571428571,0,0
"US",2020-07-19,328300544,0.129692832764505,NA,293,8,0.0318407411000341,8029,0.00438999187428881,6279,0.0352859060673124,0.00419427251653369,"USGA",10617423,0.0165562913907285,0.0125,NA,NA,302,4,0.0165562913907285,0.0125,NA,NA
"US",2020-07-19,328300544,0.129692832764505,NA,293,8,0.0318407411000341,8029,0.00438999187428881,6279,0.0352859060673124,0.00419427251653369,"USHI",1415872,0,0,0,0,6,1,0,0,0,0
"US",2020-07-19,328300544,0.129692832764505,NA,293,8,0.0318407411000341,8029,0.00438999187428881,6279,0.0352859060673124,0.00419427251653369,"USIA",3155070,0,0,0,0,0,0,0,0,0,0
