"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USAK",731545,0,0,0,0,0,0,0,0,0,0
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USAL",4903185,0,0,NA,NA,4,1,0,0,NA,NA
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USAR",3017825,0,0,0,0,0,0,0,0,0,0
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USAZ",7278717,0.0294117647058824,0.0333333333333333,0.1,0.1,34,3,0.0294117647058824,0.0333333333333333,0.1,0.1
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USCA",39512223,0.0103969754253308,0.0118888888888889,0,0,1058,30,0.0103969754253308,0.0118888888888889,0,0
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USCO",5758736,0.0975609756097561,0.128333333333333,NA,NA,82,4,0.0975609756097561,0.128333333333333,NA,NA
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USCT",3565287,0.025,0.0172222222222222,NA,NA,200,3,0.025,0.0172222222222222,NA,NA
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USDC",705749,0.0328947368421053,0.0111111111111111,NA,NA,152,3,0.0328947368421053,0.0111111111111111,NA,NA
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USDE",973764,0,0,0,0,0,0,0,0,0,0
"US",2020-07-17,328300544,0.0872210953346856,NA,493,10,0.0289040939881098,8501,0.00570082082580684,6458,0.0321007007997466,0.0052964898421897,"USFL",21477737,0.0113960113960114,0.0171428571428571,0,0,351,8,0.0113960113960114,0.0171428571428571,0,0
