"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"US",2020-08-02,328300544,0.0642857142857143,NA,140,3,0.033499436346564,6438,0.00349637428917141,5584,0.0341546626937032,0.00341085849593521,"USAK",731545,0,0,0,0,0,0,0,0,0,0
"US",2020-08-02,328300544,0.0642857142857143,NA,140,3,0.033499436346564,6438,0.00349637428917141,5584,0.0341546626937032,0.00341085849593521,"USAL",4903185,0,0,NA,NA,4,1,0,0,NA,NA
"US",2020-08-02,328300544,0.0642857142857143,NA,140,3,0.033499436346564,6438,0.00349637428917141,5584,0.0341546626937032,0.00341085849593521,"USAR",3017825,0,0,0,0,0,0,0,0,0,0
"US",2020-08-02,328300544,0.0642857142857143,NA,140,3,0.033499436346564,6438,0.00349637428917141,5584,0.0341546626937032,0.00341085849593521,"USAZ",7278717,0.0634920634920635,0.0551282051282051,0.0256410256410256,0.025,63,6,0.0634920634920635,0.0551282051282051,0.0256410256410256,0.025
"US",2020-08-02,328300544,0.0642857142857143,NA,140,3,0.033499436346564,6438,0.00349637428917141,5584,0.0341546626937032,0.00341085849593521,"USCA",39512223,0.0112044817927171,0.0125555555555556,0.00251889168765743,0.00181818181818182,1071,30,0.0112044817927171,0.0125555555555556,0.00251889168765743,0.00181818181818182
"US",2020-08-02,328300544,0.0642857142857143,NA,140,3,0.033499436346564,6438,0.00349637428917141,5584,0.0341546626937032,0.00341085849593521,"USCO",5758736,0.0842105263157895,0.102666666666667,0,0,95,5,0.0842105263157895,0.102666666666667,0,0
"US",2020-08-02,328300544,0.0642857142857143,NA,140,3,0.033499436346564,6438,0.00349637428917141,5584,0.0341546626937032,0.00341085849593521,"USCT",3565287,0.025,0.0172222222222222,NA,NA,200,3,0.025,0.0172222222222222,NA,NA
"US",2020-08-02,328300544,0.0642857142857143,NA,140,3,0.033499436346564,6438,0.00349637428917141,5584,0.0341546626937032,0.00341085849593521,"USDC",705749,0.0328947368421053,0.0111111111111111,NA,NA,152,3,0.0328947368421053,0.0111111111111111,NA,NA
"US",2020-08-02,328300544,0.0642857142857143,NA,140,3,0.033499436346564,6438,0.00349637428917141,5584,0.0341546626937032,0.00341085849593521,"USDE",973764,0,0,0,0,0,0,0,0,0,0
"US",2020-08-02,328300544,0.0642857142857143,NA,140,3,0.033499436346564,6438,0.00349637428917141,5584,0.0341546626937032,0.00341085849593521,"USFL",21477737,0,0,NA,NA,191,5,0,0,NA,NA
"US",2020-08-02,328300544,0.0642857142857143,NA,140,3,0.033499436346564,6438,0.00349637428917141,5584,0.0341546626937032,0.00341085849593521,"USGA",10617423,0,0,NA,NA,2,1,0,0,NA,NA
"US",2020-08-02,328300544,0.0642857142857143,NA,140,3,0.033499436346564,6438,0.00349637428917141,5584,0.0341546626937032,0.00341085849593521,"USHI",1415872,0,0,0,0,6,1,0,0,0,0
"US",2020-08-02,328300544,0.0642857142857143,NA,140,3,0.033499436346564,6438,0.00349637428917141,5584,0.0341546626937032,0.00341085849593521,"USIA",3155070,0,0,0,0,0,0,0,0,0,0
"US",2020-08-02,328300544,0.0642857142857143,NA,140,3,0.033499436346564,6438,0.00349637428917141,5584,0.0341546626937032,0.00341085849593521,"USID",1787065,0,0,0,0,0,0,0,0,0,0
"US",2020-08-02,328300544,0.0642857142857143,NA,140,3,0.033499436346564,6438,0.00349637428917141,5584,0.0341546626937032,0.00341085849593521,"USIL",12671821,0.0153846153846154,0.0235714285714286,0,0,325,14,0.0153846153846154,0.0235714285714286,0,0
"US",2020-08-02,328300544,0.0642857142857143,NA,140,3,0.033499436346564,6438,0.00349637428917141,5584,0.0341546626937032,0.00341085849593521,"USIN",6732219,0.147058823529412,0.0833333333333333,0,0,34,2,0.147058823529412,0.0833333333333333,0,0
"US",2020-08-02,328300544,0.0642857142857143,NA,140,3,0.033499436346564,6438,0.00349637428917141,5584,0.0341546626937032,0.00341085849593521,"USKS",2913314,0,0,0,0,0,0,0,0,0,0
"US",2020-08-02,328300544,0.0642857142857143,NA,140,3,0.033499436346564,6438,0.00349637428917141,5584,0.0341546626937032,0.00341085849593521,"USKY",4467673,0,0,NA,NA,40,1,0,0,NA,NA
"US",2020-08-02,328300544,0.0642857142857143,NA,140,3,0.033499436346564,6438,0.00349637428917141,5584,0.0341546626937032,0.00341085849593521,"USLA",4648794,0,0,0,0,0,0,0,0,0,0
"US",2020-08-02,328300544,0.0642857142857143,NA,140,3,0.033499436346564,6438,0.00349637428917141,5584,0.0341546626937032,0.00341085849593521,"USMA",6949503,0.0732292917166867,0.0646885862675336,0,0,833,26,0.0732292917166867,0.0646885862675336,0,0
"US",2020-08-02,328300544,0.0642857142857143,NA,140,3,0.033499436346564,6438,0.00349637428917141,5584,0.0341546626937032,0.00341085849593521,"USMD",6045680,0.0902255639097744,0.04,NA,NA,133,3,0.0902255639097744,0.04,NA,NA
"US",2020-08-02,328300544,0.0642857142857143,NA,140,3,0.033499436346564,6438,0.00349637428917141,5584,0.0341546626937032,0.00341085849593521,"USME",1344212,0,0,0,0,0,0,0,0,0,0
"US",2020-08-02,328300544,0.0642857142857143,NA,140,3,0.033499436346564,6438,0.00349637428917141,5584,0.0341546626937032,0.00341085849593521,"USMI",9986857,0.0476190476190476,0.0333333333333333,NA,NA,21,2,0.0476190476190476,0.0333333333333333,NA,NA
"US",2020-08-02,328300544,0.0642857142857143,NA,140,3,0.033499436346564,6438,0.00349637428917141,5584,0.0341546626937032,0.00341085849593521,"USMN",5639632,0.0202429149797571,0.0211111111111111,0,0,247,9,0.0202429149797571,0.0211111111111111,0,0
"US",2020-08-02,328300544,0.0642857142857143,NA,140,3,0.033499436346564,6438,0.00349637428917141,5584,0.0341546626937032,0.00341085849593521,"USMO",6137428,0,0,NA,NA,31,2,0,0,NA,NA
"US",2020-08-02,328300544,0.0642857142857143,NA,140,3,0.033499436346564,6438,0.00349637428917141,5584,0.0341546626937032,0.00341085849593521,"USMS",2976149,0.0625,0.05,0,0,16,2,0.0625,0.05,0,0
