"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"US",2020-07-27,328300544,0.138888888888889,NA,216,5,0.0336309873620981,6953,0.00476046385337756,5370,0.0368023790108339,0.00457638576667338,"USAK",731545,0,0,0,0,0,0,0,0,0,0
"US",2020-07-27,328300544,0.138888888888889,NA,216,5,0.0336309873620981,6953,0.00476046385337756,5370,0.0368023790108339,0.00457638576667338,"USAL",4903185,0,0,NA,NA,4,1,0,0,NA,NA
"US",2020-07-27,328300544,0.138888888888889,NA,216,5,0.0336309873620981,6953,0.00476046385337756,5370,0.0368023790108339,0.00457638576667338,"USAR",3017825,0,0,0,0,0,0,0,0,0,0
"US",2020-07-27,328300544,0.138888888888889,NA,216,5,0.0336309873620981,6953,0.00476046385337756,5370,0.0368023790108339,0.00457638576667338,"USAZ",7278717,0.025,0.025,0.0625,0.05,40,4,0.025,0.025,0.0625,0.05
"US",2020-07-27,328300544,0.138888888888889,NA,216,5,0.0336309873620981,6953,0.00476046385337756,5370,0.0368023790108339,0.00457638576667338,"USCA",39512223,0.010406811731315,0.0118888888888889,0,0,1057,30,0.010406811731315,0.0118888888888889,0,0
"US",2020-07-27,328300544,0.138888888888889,NA,216,5,0.0336309873620981,6953,0.00476046385337756,5370,0.0368023790108339,0.00457638576667338,"USCO",5758736,0.0975609756097561,0.128333333333333,NA,NA,82,4,0.0975609756097561,0.128333333333333,NA,NA
"US",2020-07-27,328300544,0.138888888888889,NA,216,5,0.0336309873620981,6953,0.00476046385337756,5370,0.0368023790108339,0.00457638576667338,"USCT",3565287,0.025,0.0172222222222222,NA,NA,200,3,0.025,0.0172222222222222,NA,NA
"US",2020-07-27,328300544,0.138888888888889,NA,216,5,0.0336309873620981,6953,0.00476046385337756,5370,0.0368023790108339,0.00457638576667338,"USDC",705749,0.0328947368421053,0.0111111111111111,NA,NA,152,3,0.0328947368421053,0.0111111111111111,NA,NA
"US",2020-07-27,328300544,0.138888888888889,NA,216,5,0.0336309873620981,6953,0.00476046385337756,5370,0.0368023790108339,0.00457638576667338,"USDE",973764,0,0,0,0,0,0,0,0,0,0
"US",2020-07-27,328300544,0.138888888888889,NA,216,5,0.0336309873620981,6953,0.00476046385337756,5370,0.0368023790108339,0.00457638576667338,"USFL",21477737,0.00925925925925926,0.0133333333333333,NA,NA,216,6,0.00925925925925926,0.0133333333333333,NA,NA
"US",2020-07-27,328300544,0.138888888888889,NA,216,5,0.0336309873620981,6953,0.00476046385337756,5370,0.0368023790108339,0.00457638576667338,"USGA",10617423,0,0,NA,NA,102,2,0,0,NA,NA
"US",2020-07-27,328300544,0.138888888888889,NA,216,5,0.0336309873620981,6953,0.00476046385337756,5370,0.0368023790108339,0.00457638576667338,"USHI",1415872,0,0,0,0,6,1,0,0,0,0
"US",2020-07-27,328300544,0.138888888888889,NA,216,5,0.0336309873620981,6953,0.00476046385337756,5370,0.0368023790108339,0.00457638576667338,"USIA",3155070,0,0,0,0,0,0,0,0,0,0
"US",2020-07-27,328300544,0.138888888888889,NA,216,5,0.0336309873620981,6953,0.00476046385337756,5370,0.0368023790108339,0.00457638576667338,"USID",1787065,0,0,0,0,0,0,0,0,0,0
"US",2020-07-27,328300544,0.138888888888889,NA,216,5,0.0336309873620981,6953,0.00476046385337756,5370,0.0368023790108339,0.00457638576667338,"USIL",12671821,0.0285714285714286,0.0264705882352941,0,0,525,17,0.0285714285714286,0.0264705882352941,0,0
"US",2020-07-27,328300544,0.138888888888889,NA,216,5,0.0336309873620981,6953,0.00476046385337756,5370,0.0368023790108339,0.00457638576667338,"USIN",6732219,0.147058823529412,0.0833333333333333,0,0,34,2,0.147058823529412,0.0833333333333333,0,0
"US",2020-07-27,328300544,0.138888888888889,NA,216,5,0.0336309873620981,6953,0.00476046385337756,5370,0.0368023790108339,0.00457638576667338,"USKS",2913314,0,0,NA,NA,25,1,0,0,NA,NA
"US",2020-07-27,328300544,0.138888888888889,NA,216,5,0.0336309873620981,6953,0.00476046385337756,5370,0.0368023790108339,0.00457638576667338,"USKY",4467673,0,0,NA,NA,40,1,0,0,NA,NA
"US",2020-07-27,328300544,0.138888888888889,NA,216,5,0.0336309873620981,6953,0.00476046385337756,5370,0.0368023790108339,0.00457638576667338,"USLA",4648794,0,0,0,0,0,0,0,0,0,0
"US",2020-07-27,328300544,0.138888888888889,NA,216,5,0.0336309873620981,6953,0.00476046385337756,5370,0.0368023790108339,0.00457638576667338,"USMA",6949503,0.084349593495935,0.0773424090529354,0,0,984,28,0.084349593495935,0.0773424090529354,0,0
"US",2020-07-27,328300544,0.138888888888889,NA,216,5,0.0336309873620981,6953,0.00476046385337756,5370,0.0368023790108339,0.00457638576667338,"USMD",6045680,0.0655737704918033,0.03,NA,NA,183,4,0.0655737704918033,0.03,NA,NA
"US",2020-07-27,328300544,0.138888888888889,NA,216,5,0.0336309873620981,6953,0.00476046385337756,5370,0.0368023790108339,0.00457638576667338,"USME",1344212,0,0,0,0,0,0,0,0,0,0
"US",2020-07-27,328300544,0.138888888888889,NA,216,5,0.0336309873620981,6953,0.00476046385337756,5370,0.0368023790108339,0.00457638576667338,"USMI",9986857,0.0476190476190476,0.0333333333333333,NA,NA,21,2,0.0476190476190476,0.0333333333333333,NA,NA
"US",2020-07-27,328300544,0.138888888888889,NA,216,5,0.0336309873620981,6953,0.00476046385337756,5370,0.0368023790108339,0.00457638576667338,"USMN",5639632,0.0202429149797571,0.0211111111111111,0,0,247,9,0.0202429149797571,0.0211111111111111,0,0
"US",2020-07-27,328300544,0.138888888888889,NA,216,5,0.0336309873620981,6953,0.00476046385337756,5370,0.0368023790108339,0.00457638576667338,"USMO",6137428,0,0,NA,NA,31,2,0,0,NA,NA
"US",2020-07-27,328300544,0.138888888888889,NA,216,5,0.0336309873620981,6953,0.00476046385337756,5370,0.0368023790108339,0.00457638576667338,"USMS",2976149,0.0625,0.05,0,0,16,2,0.0625,0.05,0,0
"US",2020-07-27,328300544,0.138888888888889,NA,216,5,0.0336309873620981,6953,0.00476046385337756,5370,0.0368023790108339,0.00457638576667338,"USMT",1068778,0,0,0,0,0,0,0,0,0,0
"US",2020-07-27,328300544,0.138888888888889,NA,216,5,0.0336309873620981,6953,0.00476046385337756,5370,0.0368023790108339,0.00457638576667338,"USNC",10488084,0.0212765957446809,0.0462962962962963,0,0,235,6,0.0212765957446809,0.0462962962962963,0,0
"US",2020-07-27,328300544,0.138888888888889,NA,216,5,0.0336309873620981,6953,0.00476046385337756,5370,0.0368023790108339,0.00457638576667338,"USND",762062,0,0,0,0,0,0,0,0,0,0
"US",2020-07-27,328300544,0.138888888888889,NA,216,5,0.0336309873620981,6953,0.00476046385337756,5370,0.0368023790108339,0.00457638576667338,"USNE",1934408,0.0227272727272727,0.0238095238095238,0,0,44,3,0.0227272727272727,0.0238095238095238,0,0
"US",2020-07-27,328300544,0.138888888888889,NA,216,5,0.0336309873620981,6953,0.00476046385337756,5370,0.0368023790108339,0.00457638576667338,"USNH",1359711,0,0,NA,NA,3,1,0,0,NA,NA
"US",2020-07-27,328300544,0.138888888888889,NA,216,5,0.0336309873620981,6953,0.00476046385337756,5370,0.0368023790108339,0.00457638576667338,"USNJ",8882190,0,0,0,0,280,7,0,0,0,0
"US",2020-07-27,328300544,0.138888888888889,NA,216,5,0.0336309873620981,6953,0.00476046385337756,5370,0.0368023790108339,0.00457638576667338,"USNM",2096829,0,0,0,0,0,0,0,0,0,0
"US",2020-07-27,328300544,0.138888888888889,NA,216,5,0.0336309873620981,6953,0.00476046385337756,5370,0.0368023790108339,0.00457638576667338,"USNV",3080156,0,0,0,0,0,0,0,0,0,0
"US",2020-07-27,328300544,0.138888888888889,NA,216,5,0.0336309873620981,6953,0.00476046385337756,5370,0.0368023790108339,0.00457638576667338,"USNY",19453561,0.0951276102088167,0.0872727272727273,0.00571428571428571,0.05,431,11,0.0951276102088167,0.0872727272727273,0.00571428571428571,0.05
"US",2020-07-27,328300544,0.138888888888889,NA,216,5,0.0336309873620981,6953,0.00476046385337756,5370,0.0368023790108339,0.00457638576667338,"USOH",11689100,0.0149253731343284,0.005,0,0,134,4,0.0149253731343284,0.005,0,0
"US",2020-07-27,328300544,0.138888888888889,NA,216,5,0.0336309873620981,6953,0.00476046385337756,5370,0.0368023790108339,0.00457638576667338,"USOK",3956971,0,0,0,0,0,0,0,0,0,0
"US",2020-07-27,328300544,0.138888888888889,NA,216,5,0.0336309873620981,6953,0.00476046385337756,5370,0.0368023790108339,0.00457638576667338,"USOR",4217737,0.236111111111111,0.163461538461538,NA,NA,72,2,0.236111111111111,0.163461538461538,NA,NA
