"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US",2020-11-08,328300544,0.125,0.125,0,0.125,8,2,0.0324941302882504,1474,0.00385374169737095,0.00142541184870049,0.00831591522631899,1474,0.0329934872097713,0.00450770260588717,0.00141771731780332,0.00894578882833616,"USAK",731545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-08,328300544,0.125,0.125,0,0.125,8,2,0.0324941302882504,1474,0.00385374169737095,0.00142541184870049,0.00831591522631899,1474,0.0329934872097713,0.00450770260588717,0.00141771731780332,0.00894578882833616,"USAL",4903185,0.25,0.25,0,0,0,0,0,0,12,1,0.25,0.25,0,0,0,0,0,0
"US",2020-11-08,328300544,0.125,0.125,0,0.125,8,2,0.0324941302882504,1474,0.00385374169737095,0.00142541184870049,0.00831591522631899,1474,0.0329934872097713,0.00450770260588717,0.00141771731780332,0.00894578882833616,"USAR",3017825,0.02,0.02,0,0,0.01,0.01,0,0,100,1,0.02,0.02,0,0,0.01,0.01,0,0
"US",2020-11-08,328300544,0.125,0.125,0,0.125,8,2,0.0324941302882504,1474,0.00385374169737095,0.00142541184870049,0.00831591522631899,1474,0.0329934872097713,0.00450770260588717,0.00141771731780332,0.00894578882833616,"USAZ",7278717,0.230769230769231,0.230769230769231,0,0,0,0,0.230769230769231,0.230769230769231,13,1,0.230769230769231,0.230769230769231,0,0,0,0,0.230769230769231,0.230769230769231
"US",2020-11-08,328300544,0.125,0.125,0,0.125,8,2,0.0324941302882504,1474,0.00385374169737095,0.00142541184870049,0.00831591522631899,1474,0.0329934872097713,0.00450770260588717,0.00141771731780332,0.00894578882833616,"USCA",39512223,0.0078125,0.00952380952380952,0,0,0,0,0,0,128,7,0.0078125,0.00952380952380952,0,0,0,0,0,0
"US",2020-11-08,328300544,0.125,0.125,0,0.125,8,2,0.0324941302882504,1474,0.00385374169737095,0.00142541184870049,0.00831591522631899,1474,0.0329934872097713,0.00450770260588717,0.00141771731780332,0.00894578882833616,"USCO",5758736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-08,328300544,0.125,0.125,0,0.125,8,2,0.0324941302882504,1474,0.00385374169737095,0.00142541184870049,0.00831591522631899,1474,0.0329934872097713,0.00450770260588717,0.00141771731780332,0.00894578882833616,"USCT",3565287,0,0,NA,NA,NA,NA,NA,NA,10,1,0,0,NA,NA,NA,NA,NA,NA
"US",2020-11-08,328300544,0.125,0.125,0,0.125,8,2,0.0324941302882504,1474,0.00385374169737095,0.00142541184870049,0.00831591522631899,1474,0.0329934872097713,0.00450770260588717,0.00141771731780332,0.00894578882833616,"USDC",705749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-08,328300544,0.125,0.125,0,0.125,8,2,0.0324941302882504,1474,0.00385374169737095,0.00142541184870049,0.00831591522631899,1474,0.0329934872097713,0.00450770260588717,0.00141771731780332,0.00894578882833616,"USDE",973764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-08,328300544,0.125,0.125,0,0.125,8,2,0.0324941302882504,1474,0.00385374169737095,0.00142541184870049,0.00831591522631899,1474,0.0329934872097713,0.00450770260588717,0.00141771731780332,0.00894578882833616,"USFL",21477737,0.0548780487804878,0.100396825396825,0.0121951219512195,0.0138888888888889,0,0,0.0182926829268293,0.025,164,3,0.0548780487804878,0.100396825396825,0.0121951219512195,0.0138888888888889,0,0,0.0182926829268293,0.025
"US",2020-11-08,328300544,0.125,0.125,0,0.125,8,2,0.0324941302882504,1474,0.00385374169737095,0.00142541184870049,0.00831591522631899,1474,0.0329934872097713,0.00450770260588717,0.00141771731780332,0.00894578882833616,"USGA",10617423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-08,328300544,0.125,0.125,0,0.125,8,2,0.0324941302882504,1474,0.00385374169737095,0.00142541184870049,0.00831591522631899,1474,0.0329934872097713,0.00450770260588717,0.00141771731780332,0.00894578882833616,"USHI",1415872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-08,328300544,0.125,0.125,0,0.125,8,2,0.0324941302882504,1474,0.00385374169737095,0.00142541184870049,0.00831591522631899,1474,0.0329934872097713,0.00450770260588717,0.00141771731780332,0.00894578882833616,"USIA",3155070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-08,328300544,0.125,0.125,0,0.125,8,2,0.0324941302882504,1474,0.00385374169737095,0.00142541184870049,0.00831591522631899,1474,0.0329934872097713,0.00450770260588717,0.00141771731780332,0.00894578882833616,"USID",1787065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-08,328300544,0.125,0.125,0,0.125,8,2,0.0324941302882504,1474,0.00385374169737095,0.00142541184870049,0.00831591522631899,1474,0.0329934872097713,0.00450770260588717,0.00141771731780332,0.00894578882833616,"USIL",12671821,0,0,0,0,0,0,0,0,70,1,0,0,0,0,0,0,0,0
"US",2020-11-08,328300544,0.125,0.125,0,0.125,8,2,0.0324941302882504,1474,0.00385374169737095,0.00142541184870049,0.00831591522631899,1474,0.0329934872097713,0.00450770260588717,0.00141771731780332,0.00894578882833616,"USIN",6732219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-08,328300544,0.125,0.125,0,0.125,8,2,0.0324941302882504,1474,0.00385374169737095,0.00142541184870049,0.00831591522631899,1474,0.0329934872097713,0.00450770260588717,0.00141771731780332,0.00894578882833616,"USKS",2913314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-08,328300544,0.125,0.125,0,0.125,8,2,0.0324941302882504,1474,0.00385374169737095,0.00142541184870049,0.00831591522631899,1474,0.0329934872097713,0.00450770260588717,0.00141771731780332,0.00894578882833616,"USKY",4467673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-08,328300544,0.125,0.125,0,0.125,8,2,0.0324941302882504,1474,0.00385374169737095,0.00142541184870049,0.00831591522631899,1474,0.0329934872097713,0.00450770260588717,0.00141771731780332,0.00894578882833616,"USLA",4648794,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,4,1,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25
"US",2020-11-08,328300544,0.125,0.125,0,0.125,8,2,0.0324941302882504,1474,0.00385374169737095,0.00142541184870049,0.00831591522631899,1474,0.0329934872097713,0.00450770260588717,0.00141771731780332,0.00894578882833616,"USMA",6949503,0.0909090909090909,0.0909090909090909,0,0,0,0,0,0,22,2,0.0909090909090909,0.0909090909090909,0,0,0,0,0,0
"US",2020-11-08,328300544,0.125,0.125,0,0.125,8,2,0.0324941302882504,1474,0.00385374169737095,0.00142541184870049,0.00831591522631899,1474,0.0329934872097713,0.00450770260588717,0.00141771731780332,0.00894578882833616,"USMD",6045680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-08,328300544,0.125,0.125,0,0.125,8,2,0.0324941302882504,1474,0.00385374169737095,0.00142541184870049,0.00831591522631899,1474,0.0329934872097713,0.00450770260588717,0.00141771731780332,0.00894578882833616,"USME",1344212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-11-08,328300544,0.125,0.125,0,0.125,8,2,0.0324941302882504,1474,0.00385374169737095,0.00142541184870049,0.00831591522631899,1474,0.0329934872097713,0.00450770260588717,0.00141771731780332,0.00894578882833616,"USMI",9986857,0.04,0.04,0.04,0.04,0,0,0,0,50,1,0.04,0.04,0.04,0.04,0,0,0,0
