"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US",2020-10-12,328300544,0,0,0,0,0,0,0.0334195862284264,2285,0.00590797524908937,0.00147547892120991,0.00899441142360879,2285,0.0334195862284264,0.00590797524908937,0.00147547892120991,0.00899441142360879,"USAK",731545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-12,328300544,0,0,0,0,0,0,0.0334195862284264,2285,0.00590797524908937,0.00147547892120991,0.00899441142360879,2285,0.0334195862284264,0.00590797524908937,0.00147547892120991,0.00899441142360879,"USAL",4903185,0.25,0.25,0,0,0,0,0,0,12,1,0.25,0.25,0,0,0,0,0,0
"US",2020-10-12,328300544,0,0,0,0,0,0,0.0334195862284264,2285,0.00590797524908937,0.00147547892120991,0.00899441142360879,2285,0.0334195862284264,0.00590797524908937,0.00147547892120991,0.00899441142360879,"USAR",3017825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-12,328300544,0,0,0,0,0,0,0.0334195862284264,2285,0.00590797524908937,0.00147547892120991,0.00899441142360879,2285,0.0334195862284264,0.00590797524908937,0.00147547892120991,0.00899441142360879,"USAZ",7278717,0.102564102564103,0.0826923076923077,0.0256410256410256,0.025,0,0,0.102564102564103,0.0826923076923077,39,4,0.102564102564103,0.0826923076923077,0.0256410256410256,0.025,0,0,0.102564102564103,0.0826923076923077
"US",2020-10-12,328300544,0,0,0,0,0,0,0.0334195862284264,2285,0.00590797524908937,0.00147547892120991,0.00899441142360879,2285,0.0334195862284264,0.00590797524908937,0.00147547892120991,0.00899441142360879,"USCA",39512223,0.00921658986175115,0.00722222222222222,0.00581395348837209,0.00285714285714286,0,0,0.00581395348837209,0.00285714285714286,217,12,0.00921658986175115,0.00722222222222222,0.00581395348837209,0.00285714285714286,0,0,0.00581395348837209,0.00285714285714286
"US",2020-10-12,328300544,0,0,0,0,0,0,0.0334195862284264,2285,0.00590797524908937,0.00147547892120991,0.00899441142360879,2285,0.0334195862284264,0.00590797524908937,0.00147547892120991,0.00899441142360879,"USCO",5758736,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0
"US",2020-10-12,328300544,0,0,0,0,0,0,0.0334195862284264,2285,0.00590797524908937,0.00147547892120991,0.00899441142360879,2285,0.0334195862284264,0.00590797524908937,0.00147547892120991,0.00899441142360879,"USCT",3565287,0,0,NA,NA,NA,NA,NA,NA,10,1,0,0,NA,NA,NA,NA,NA,NA
"US",2020-10-12,328300544,0,0,0,0,0,0,0.0334195862284264,2285,0.00590797524908937,0.00147547892120991,0.00899441142360879,2285,0.0334195862284264,0.00590797524908937,0.00147547892120991,0.00899441142360879,"USDC",705749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-12,328300544,0,0,0,0,0,0,0.0334195862284264,2285,0.00590797524908937,0.00147547892120991,0.00899441142360879,2285,0.0334195862284264,0.00590797524908937,0.00147547892120991,0.00899441142360879,"USDE",973764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-12,328300544,0,0,0,0,0,0,0.0334195862284264,2285,0.00590797524908937,0.00147547892120991,0.00899441142360879,2285,0.0334195862284264,0.00590797524908937,0.00147547892120991,0.00899441142360879,"USFL",21477737,0.0463917525773196,0.075297619047619,0.0121951219512195,0.0138888888888889,0,0,0.0182926829268293,0.025,194,4,0.0463917525773196,0.075297619047619,0.0121951219512195,0.0138888888888889,0,0,0.0182926829268293,0.025
"US",2020-10-12,328300544,0,0,0,0,0,0,0.0334195862284264,2285,0.00590797524908937,0.00147547892120991,0.00899441142360879,2285,0.0334195862284264,0.00590797524908937,0.00147547892120991,0.00899441142360879,"USGA",10617423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-12,328300544,0,0,0,0,0,0,0.0334195862284264,2285,0.00590797524908937,0.00147547892120991,0.00899441142360879,2285,0.0334195862284264,0.00590797524908937,0.00147547892120991,0.00899441142360879,"USHI",1415872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-12,328300544,0,0,0,0,0,0,0.0334195862284264,2285,0.00590797524908937,0.00147547892120991,0.00899441142360879,2285,0.0334195862284264,0.00590797524908937,0.00147547892120991,0.00899441142360879,"USIA",3155070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-12,328300544,0,0,0,0,0,0,0.0334195862284264,2285,0.00590797524908937,0.00147547892120991,0.00899441142360879,2285,0.0334195862284264,0.00590797524908937,0.00147547892120991,0.00899441142360879,"USID",1787065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-12,328300544,0,0,0,0,0,0,0.0334195862284264,2285,0.00590797524908937,0.00147547892120991,0.00899441142360879,2285,0.0334195862284264,0.00590797524908937,0.00147547892120991,0.00899441142360879,"USIL",12671821,0,0,0,0,0,0,0,0,114,4,0,0,0,0,0,0,0,0
"US",2020-10-12,328300544,0,0,0,0,0,0,0.0334195862284264,2285,0.00590797524908937,0.00147547892120991,0.00899441142360879,2285,0.0334195862284264,0.00590797524908937,0.00147547892120991,0.00899441142360879,"USIN",6732219,0.166666666666667,0.166666666666667,0,0,NA,NA,0.133333333333333,0.133333333333333,30,1,0.166666666666667,0.166666666666667,0,0,NA,NA,0.133333333333333,0.133333333333333
"US",2020-10-12,328300544,0,0,0,0,0,0,0.0334195862284264,2285,0.00590797524908937,0.00147547892120991,0.00899441142360879,2285,0.0334195862284264,0.00590797524908937,0.00147547892120991,0.00899441142360879,"USKS",2913314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-12,328300544,0,0,0,0,0,0,0.0334195862284264,2285,0.00590797524908937,0.00147547892120991,0.00899441142360879,2285,0.0334195862284264,0.00590797524908937,0.00147547892120991,0.00899441142360879,"USKY",4467673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-12,328300544,0,0,0,0,0,0,0.0334195862284264,2285,0.00590797524908937,0.00147547892120991,0.00899441142360879,2285,0.0334195862284264,0.00590797524908937,0.00147547892120991,0.00899441142360879,"USLA",4648794,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25,4,1,0.25,0.25,0.25,0.25,NA,NA,0.25,0.25
"US",2020-10-12,328300544,0,0,0,0,0,0,0.0334195862284264,2285,0.00590797524908937,0.00147547892120991,0.00899441142360879,2285,0.0334195862284264,0.00590797524908937,0.00147547892120991,0.00899441142360879,"USMA",6949503,0.0714285714285714,0.0683636363636364,0,0,0,0,0,0,84,5,0.0714285714285714,0.0683636363636364,0,0,0,0,0,0
"US",2020-10-12,328300544,0,0,0,0,0,0,0.0334195862284264,2285,0.00590797524908937,0.00147547892120991,0.00899441142360879,2285,0.0334195862284264,0.00590797524908937,0.00147547892120991,0.00899441142360879,"USMD",6045680,0,0,NA,NA,NA,NA,NA,NA,3,1,0,0,NA,NA,NA,NA,NA,NA
"US",2020-10-12,328300544,0,0,0,0,0,0,0.0334195862284264,2285,0.00590797524908937,0.00147547892120991,0.00899441142360879,2285,0.0334195862284264,0.00590797524908937,0.00147547892120991,0.00899441142360879,"USME",1344212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-10-12,328300544,0,0,0,0,0,0,0.0334195862284264,2285,0.00590797524908937,0.00147547892120991,0.00899441142360879,2285,0.0334195862284264,0.00590797524908937,0.00147547892120991,0.00899441142360879,"USMI",9986857,0.04,0.04,0.04,0.04,0,0,0,0,50,1,0.04,0.04,0.04,0.04,0,0,0,0
"US",2020-10-12,328300544,0,0,0,0,0,0,0.0334195862284264,2285,0.00590797524908937,0.00147547892120991,0.00899441142360879,2285,0.0334195862284264,0.00590797524908937,0.00147547892120991,0.00899441142360879,"USMN",5639632,0.0470588235294118,0.0541666666666667,0.0117647058823529,0.0166666666666667,0,0,0.0117647058823529,0.0166666666666667,85,4,0.0470588235294118,0.0541666666666667,0.0117647058823529,0.0166666666666667,0,0,0.0117647058823529,0.0166666666666667
