"date","country","region","population","p_cases","p_cases_recent"
"2020/03/22","US","USCO",5758736,0,0
"2020/03/23","US","USCO",5758736,0.0333333333333333,NA
"2020/03/24","US","USCO",5758736,0.0333333333333333,NA
"2020/03/25","US","USCO",5758736,0.0333333333333333,NA
"2020/03/26","US","USCO",5758736,0.0333333333333333,NA
"2020/03/27","US","USCO",5758736,0.0333333333333333,NA
"2020/03/29","US","USCO",5758736,0.0333333333333333,NA
"2020/03/30","US","USCO",5758736,0.0333333333333333,NA
"2020/03/31","US","USCO",5758736,0.0333333333333333,NA
"2020/04/01","US","USCO",5758736,0.0333333333333333,NA
"2020/04/02","US","USCO",5758736,0.0333333333333333,NA
"2020/04/03","US","USCO",5758736,0.0333333333333333,NA
"2020/04/04","US","USCO",5758736,0.0333333333333333,NA
"2020/04/05","US","USCO",5758736,0.0333333333333333,NA
"2020/04/06","US","USCO",5758736,0.0333333333333333,NA
"2020/04/07","US","USCO",5758736,0.0333333333333333,NA
"2020/04/08","US","USCO",5758736,0.0333333333333333,NA
"2020/04/09","US","USCO",5758736,0.0333333333333333,NA
"2020/04/10","US","USCO",5758736,0.0333333333333333,NA
"2020/04/11","US","USCO",5758736,0.0333333333333333,NA
"2020/04/12","US","USCO",5758736,0.0333333333333333,NA
"2020/04/13","US","USCO",5758736,0.0333333333333333,NA
"2020/04/14","US","USCO",5758736,0.0333333333333333,NA
"2020/04/15","US","USCO",5758736,0.0333333333333333,NA
"2020/04/16","US","USCO",5758736,0.0333333333333333,NA
"2020/04/17","US","USCO",5758736,0.0333333333333333,NA
"2020/04/18","US","USCO",5758736,0.0333333333333333,NA
"2020/04/19","US","USCO",5758736,0.0333333333333333,NA
"2020/04/20","US","USCO",5758736,0.0333333333333333,NA
"2020/04/21","US","USCO",5758736,0.0333333333333333,NA
"2020/04/22","US","USCO",5758736,0.0333333333333333,NA
"2020/04/23","US","USCO",5758736,0.0333333333333333,NA
"2020/04/24","US","USCO",5758736,0.0333333333333333,NA
"2020/04/25","US","USCO",5758736,0.0333333333333333,NA
"2020/04/26","US","USCO",5758736,0.0333333333333333,NA
"2020/04/27","US","USCO",5758736,0.0333333333333333,NA
"2020/04/28","US","USCO",5758736,0.0333333333333333,NA
"2020/04/29","US","USCO",5758736,0.0333333333333333,NA
"2020/05/01","US","USCO",5758736,0.0333333333333333,NA
"2020/05/03","US","USCO",5758736,0.0333333333333333,NA
"2020/05/05","US","USCO",5758736,0.0333333333333333,NA
"2020/05/06","US","USCO",5758736,0.0333333333333333,NA
"2020/05/07","US","USCO",5758736,0.0333333333333333,NA
"2020/05/08","US","USCO",5758736,0.0333333333333333,NA
"2020/05/09","US","USCO",5758736,0.0333333333333333,NA
"2020/05/10","US","USCO",5758736,0.0333333333333333,NA
"2020/05/12","US","USCO",5758736,0.0333333333333333,NA
"2020/05/13","US","USCO",5758736,0.0333333333333333,NA
"2020/05/14","US","USCO",5758736,0.0333333333333333,NA
"2020/05/15","US","USCO",5758736,0.0333333333333333,NA
"2020/05/16","US","USCO",5758736,0.0333333333333333,NA
"2020/05/18","US","USCO",5758736,0.0333333333333333,NA
"2020/05/20","US","USCO",5758736,0.0333333333333333,NA
"2020/05/21","US","USCO",5758736,0.0333333333333333,NA
"2020/05/23","US","USCO",5758736,0.0333333333333333,NA
"2020/05/25","US","USCO",5758736,0.0333333333333333,NA
"2020/05/26","US","USCO",5758736,0.0333333333333333,NA
"2020/05/29","US","USCO",5758736,0.0333333333333333,NA
