"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"US",2020-07-03,328300544,0.0870445344129555,NA,494,11,0.0255402340481211,10177,0.0106511070780166,5470,0.0283874952589006,0.00976887252125263,"USIA",3155070,0,0,0,0,0,0,0,0,0,0
"US",2020-07-03,328300544,0.0870445344129555,NA,494,11,0.0255402340481211,10177,0.0106511070780166,5470,0.0283874952589006,0.00976887252125263,"USID",1787065,0,0,NA,NA,20,1,0,0,NA,NA
"US",2020-07-03,328300544,0.0870445344129555,NA,494,11,0.0255402340481211,10177,0.0106511070780166,5470,0.0283874952589006,0.00976887252125263,"USIL",12671821,0.0409731113956466,0.0356666666666667,0,0,781,20,0.0409731113956466,0.0356666666666667,0,0
"US",2020-07-03,328300544,0.0870445344129555,NA,494,11,0.0255402340481211,10177,0.0106511070780166,5470,0.0283874952589006,0.00976887252125263,"USIN",6732219,0.0571428571428571,0.0277777777777778,0.0416666666666667,0.0416666666666667,35,3,0.0571428571428571,0.0277777777777778,0.0416666666666667,0.0416666666666667
"US",2020-07-03,328300544,0.0870445344129555,NA,494,11,0.0255402340481211,10177,0.0106511070780166,5470,0.0283874952589006,0.00976887252125263,"USKS",2913314,0,0,NA,NA,225,3,0,0,NA,NA
"US",2020-07-03,328300544,0.0870445344129555,NA,494,11,0.0255402340481211,10177,0.0106511070780166,5470,0.0283874952589006,0.00976887252125263,"USKY",4467673,0,0,NA,NA,40,1,0,0,NA,NA
"US",2020-07-03,328300544,0.0870445344129555,NA,494,11,0.0255402340481211,10177,0.0106511070780166,5470,0.0283874952589006,0.00976887252125263,"USLA",4648794,0.1,0.1,NA,NA,20,1,0.1,0.1,NA,NA
"US",2020-07-03,328300544,0.0870445344129555,NA,494,11,0.0255402340481211,10177,0.0106511070780166,5470,0.0283874952589006,0.00976887252125263,"USMA",6949503,0.0913793103448276,0.0872085769980507,0,0,1160,30,0.0913793103448276,0.0872085769980507,0,0
"US",2020-07-03,328300544,0.0870445344129555,NA,494,11,0.0255402340481211,10177,0.0106511070780166,5470,0.0283874952589006,0.00976887252125263,"USMD",6045680,0.0448275862068966,0.044,NA,NA,290,5,0.0448275862068966,0.044,NA,NA
"US",2020-07-03,328300544,0.0870445344129555,NA,494,11,0.0255402340481211,10177,0.0106511070780166,5470,0.0283874952589006,0.00976887252125263,"USME",1344212,0,0,0,0,0,0,0,0,0,0
"US",2020-07-03,328300544,0.0870445344129555,NA,494,11,0.0255402340481211,10177,0.0106511070780166,5470,0.0283874952589006,0.00976887252125263,"USMI",9986857,0.00568181818181818,0.0133333333333333,NA,NA,176,5,0.00568181818181818,0.0133333333333333,NA,NA
"US",2020-07-03,328300544,0.0870445344129555,NA,494,11,0.0255402340481211,10177,0.0106511070780166,5470,0.0283874952589006,0.00976887252125263,"USMN",5639632,0.0158730158730159,0.0137037037037037,0,0,252,9,0.0158730158730159,0.0137037037037037,0,0
"US",2020-07-03,328300544,0.0870445344129555,NA,494,11,0.0255402340481211,10177,0.0106511070780166,5470,0.0283874952589006,0.00976887252125263,"USMO",6137428,0,0,NA,NA,31,2,0,0,NA,NA
"US",2020-07-03,328300544,0.0870445344129555,NA,494,11,0.0255402340481211,10177,0.0106511070780166,5470,0.0283874952589006,0.00976887252125263,"USMS",2976149,0,0,0,0,6,1,0,0,0,0
"US",2020-07-03,328300544,0.0870445344129555,NA,494,11,0.0255402340481211,10177,0.0106511070780166,5470,0.0283874952589006,0.00976887252125263,"USMT",1068778,0,0,0,0,0,0,0,0,0,0
"US",2020-07-03,328300544,0.0870445344129555,NA,494,11,0.0255402340481211,10177,0.0106511070780166,5470,0.0283874952589006,0.00976887252125263,"USNC",10488084,0.0291666666666667,0.0796296296296296,NA,NA,240,6,0.0291666666666667,0.0796296296296296,NA,NA
"US",2020-07-03,328300544,0.0870445344129555,NA,494,11,0.0255402340481211,10177,0.0106511070780166,5470,0.0283874952589006,0.00976887252125263,"USND",762062,0,0,0,0,0,0,0,0,0,0
"US",2020-07-03,328300544,0.0870445344129555,NA,494,11,0.0255402340481211,10177,0.0106511070780166,5470,0.0283874952589006,0.00976887252125263,"USNE",1934408,0.0344827586206897,0.0357142857142857,0,0,29,2,0.0344827586206897,0.0357142857142857,0,0
"US",2020-07-03,328300544,0.0870445344129555,NA,494,11,0.0255402340481211,10177,0.0106511070780166,5470,0.0283874952589006,0.00976887252125263,"USNH",1359711,0,0,NA,NA,3,1,0,0,NA,NA
"US",2020-07-03,328300544,0.0870445344129555,NA,494,11,0.0255402340481211,10177,0.0106511070780166,5470,0.0283874952589006,0.00976887252125263,"USNJ",8882190,0.00808080808080808,0.02,0,0,495,11,0.00808080808080808,0.02,0,0
"US",2020-07-03,328300544,0.0870445344129555,NA,494,11,0.0255402340481211,10177,0.0106511070780166,5470,0.0283874952589006,0.00976887252125263,"USNM",2096829,0,0,NA,NA,25,1,0,0,NA,NA
"US",2020-07-03,328300544,0.0870445344129555,NA,494,11,0.0255402340481211,10177,0.0106511070780166,5470,0.0283874952589006,0.00976887252125263,"USNV",3080156,0,0,0,0,0,0,0,0,0,0
"US",2020-07-03,328300544,0.0870445344129555,NA,494,11,0.0255402340481211,10177,0.0106511070780166,5470,0.0283874952589006,0.00976887252125263,"USNY",19453561,0.0873533246414602,0.084031746031746,0,0,767,15,0.0873533246414602,0.084031746031746,0,0
"US",2020-07-03,328300544,0.0870445344129555,NA,494,11,0.0255402340481211,10177,0.0106511070780166,5470,0.0283874952589006,0.00976887252125263,"USOH",11689100,0.0149253731343284,0.005,0,0,134,4,0.0149253731343284,0.005,0,0
"US",2020-07-03,328300544,0.0870445344129555,NA,494,11,0.0255402340481211,10177,0.0106511070780166,5470,0.0283874952589006,0.00976887252125263,"USOK",3956971,0,0,0,0,0,0,0,0,0,0
"US",2020-07-03,328300544,0.0870445344129555,NA,494,11,0.0255402340481211,10177,0.0106511070780166,5470,0.0283874952589006,0.00976887252125263,"USOR",4217737,0.102409638554217,0.0544871794871795,NA,NA,166,6,0.102409638554217,0.0544871794871795,NA,NA
"US",2020-07-03,328300544,0.0870445344129555,NA,494,11,0.0255402340481211,10177,0.0106511070780166,5470,0.0283874952589006,0.00976887252125263,"USPA",12801989,0.023696682464455,0.042010582010582,NA,NA,422,9,0.023696682464455,0.042010582010582,NA,NA
"US",2020-07-03,328300544,0.0870445344129555,NA,494,11,0.0255402340481211,10177,0.0106511070780166,5470,0.0283874952589006,0.00976887252125263,"USRI",1059361,0.02,0.02,NA,NA,100,2,0.02,0.02,NA,NA
"US",2020-07-03,328300544,0.0870445344129555,NA,494,11,0.0255402340481211,10177,0.0106511070780166,5470,0.0283874952589006,0.00976887252125263,"USSC",5148714,0,0,NA,NA,200,2,0,0,NA,NA
"US",2020-07-03,328300544,0.0870445344129555,NA,494,11,0.0255402340481211,10177,0.0106511070780166,5470,0.0283874952589006,0.00976887252125263,"USSD",884659,0,0,0,0,0,0,0,0,0,0
"US",2020-07-03,328300544,0.0870445344129555,NA,494,11,0.0255402340481211,10177,0.0106511070780166,5470,0.0283874952589006,0.00976887252125263,"USTN",6833174,0,0,NA,NA,240,4,0,0,NA,NA
"US",2020-07-03,328300544,0.0870445344129555,NA,494,11,0.0255402340481211,10177,0.0106511070780166,5470,0.0283874952589006,0.00976887252125263,"USTX",28995881,0.031055900621118,0.0447619047619048,0.06,0.06,322,7,0.031055900621118,0.0447619047619048,0.06,0.06
"US",2020-07-03,328300544,0.0870445344129555,NA,494,11,0.0255402340481211,10177,0.0106511070780166,5470,0.0283874952589006,0.00976887252125263,"USUT",3205958,0.0163934426229508,0.0266666666666667,NA,NA,183,4,0.0163934426229508,0.0266666666666667,NA,NA
"US",2020-07-03,328300544,0.0870445344129555,NA,494,11,0.0255402340481211,10177,0.0106511070780166,5470,0.0283874952589006,0.00976887252125263,"USVA",8535519,0.0297872340425532,0.0181818181818182,NA,NA,470,11,0.0297872340425532,0.0181818181818182,NA,NA
"US",2020-07-03,328300544,0.0870445344129555,NA,494,11,0.0255402340481211,10177,0.0106511070780166,5470,0.0283874952589006,0.00976887252125263,"USVT",623989,0,0,NA,NA,46,4,0,0,NA,NA
"US",2020-07-03,328300544,0.0870445344129555,NA,494,11,0.0255402340481211,10177,0.0106511070780166,5470,0.0283874952589006,0.00976887252125263,"USWA",7614893,0.0295081967213115,0.026421568627451,NA,NA,915,17,0.0295081967213115,0.026421568627451,NA,NA
"US",2020-07-03,328300544,0.0870445344129555,NA,494,11,0.0255402340481211,10177,0.0106511070780166,5470,0.0283874952589006,0.00976887252125263,"USWI",5822434,0,0,NA,NA,5,1,0,0,NA,NA
"US",2020-07-03,328300544,0.0870445344129555,NA,494,11,0.0255402340481211,10177,0.0106511070780166,5470,0.0283874952589006,0.00976887252125263,"USWV",1792147,0,0,0,0,0,0,0,0,0,0
"US",2020-07-03,328300544,0.0870445344129555,NA,494,11,0.0255402340481211,10177,0.0106511070780166,5470,0.0283874952589006,0.00976887252125263,"USWY",578759,0,0,0,0,0,0,0,0,0,0
