"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"DE",2020-08-06,82176000,0.0168421052631579,NA,NA,NA,475,9,0.029782412812258,2613,0,0,0.00862810841017044,2613,0.0277919186134813,0,0,0.00730092204526404,"DEBB",2485000,0.0909090909090909,0.0833333333333333,NA,NA,NA,NA,NA,NA,22,2,0.0909090909090909,0.0833333333333333,NA,NA,NA,NA,NA,NA
"DE",2020-08-06,82176000,0.0168421052631579,NA,NA,NA,475,9,0.029782412812258,2613,0,0,0.00862810841017044,2613,0.0277919186134813,0,0,0.00730092204526404,"DEBE",3520000,0.0442477876106195,0.0331363636363636,NA,NA,NA,NA,NA,NA,452,20,0.0442477876106195,0.0331363636363636,NA,NA,NA,NA,NA,NA
"DE",2020-08-06,82176000,0.0168421052631579,NA,NA,NA,475,9,0.029782412812258,2613,0,0,0.00862810841017044,2613,0.0277919186134813,0,0,0.00730092204526404,"DEBW",10880000,0.0453400503778338,0.0367543859649123,0,0,0,0,0,0,397,19,0.0453400503778338,0.0367543859649123,0,0,0,0,0,0
"DE",2020-08-06,82176000,0.0168421052631579,NA,NA,NA,475,9,0.029782412812258,2613,0,0,0.00862810841017044,2613,0.0277919186134813,0,0,0.00730092204526404,"DEBY",12844000,0.0273504273504274,0.0338888888888889,0,0,0,0,0,0,585,18,0.0273504273504274,0.0338888888888889,0,0,0,0,0,0
"DE",2020-08-06,82176000,0.0168421052631579,NA,NA,NA,475,9,0.029782412812258,2613,0,0,0.00862810841017044,2613,0.0277919186134813,0,0,0.00730092204526404,"DEHB",671000,0.1,0.1,NA,NA,NA,NA,NA,NA,20,1,0.1,0.1,NA,NA,NA,NA,NA,NA
"DE",2020-08-06,82176000,0.0168421052631579,NA,NA,NA,475,9,0.029782412812258,2613,0,0,0.00862810841017044,2613,0.0277919186134813,0,0,0.00730092204526404,"DEHE",6176000,0.0222929936305732,0.0251029195547154,0,0,0,0,0.0833333333333333,0.0833333333333333,942,23,0.0222929936305732,0.0251029195547154,0,0,0,0,0.0833333333333333,0.0833333333333333
"DE",2020-08-06,82176000,0.0168421052631579,NA,NA,NA,475,9,0.029782412812258,2613,0,0,0.00862810841017044,2613,0.0277919186134813,0,0,0.00730092204526404,"DEHH",1787000,0.119318181818182,0.102,0,0,0,0,0,0,176,5,0.119318181818182,0.102,0,0,0,0,0,0
"DE",2020-08-06,82176000,0.0168421052631579,NA,NA,NA,475,9,0.029782412812258,2613,0,0,0.00862810841017044,2613,0.0277919186134813,0,0,0.00730092204526404,"DEMV",1612000,0,0,NA,NA,NA,NA,NA,NA,30,1,0,0,NA,NA,NA,NA,NA,NA
"DE",2020-08-06,82176000,0.0168421052631579,NA,NA,NA,475,9,0.029782412812258,2613,0,0,0.00862810841017044,2613,0.0277919186134813,0,0,0.00730092204526404,"DENI",7927000,0.0116731517509728,0.00333333333333333,0,0,0,0,0,0,257,9,0.0116731517509728,0.00333333333333333,0,0,0,0,0,0
"DE",2020-08-06,82176000,0.0168421052631579,NA,NA,NA,475,9,0.029782412812258,2613,0,0,0.00862810841017044,2613,0.0277919186134813,0,0,0.00730092204526404,"DENW",17865000,0.02734375,0.0535714285714286,0,0,0,0,0,0,256,10,0.02734375,0.0535714285714286,0,0,0,0,0,0
"DE",2020-08-06,82176000,0.0168421052631579,NA,NA,NA,475,9,0.029782412812258,2613,0,0,0.00862810841017044,2613,0.0277919186134813,0,0,0.00730092204526404,"DERP",4053000,0.0421052631578947,0.0270833333333333,NA,NA,NA,NA,NA,NA,95,4,0.0421052631578947,0.0270833333333333,NA,NA,NA,NA,NA,NA
