"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"DE",2020-11-23,82176000,0,0,0,0,24,1,0.0269521851176456,477,0.00271580490337614,0,0.00229734949218651,477,0.0256610624772793,0.00258570646489105,0,0.00218729682190213,"DEBB",2485000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DE",2020-11-23,82176000,0,0,0,0,24,1,0.0269521851176456,477,0.00271580490337614,0,0.00229734949218651,477,0.0256610624772793,0.00258570646489105,0,0.00218729682190213,"DEBE",3520000,0.207317073170732,0.10952380952381,0.0487804878048781,0.019047619047619,0,0,0.024390243902439,0.00952380952380952,82,3,0.207317073170732,0.10952380952381,0.0487804878048781,0.019047619047619,0,0,0.024390243902439,0.00952380952380952
"DE",2020-11-23,82176000,0,0,0,0,24,1,0.0269521851176456,477,0.00271580490337614,0,0.00229734949218651,477,0.0256610624772793,0.00258570646489105,0,0.00218729682190213,"DEBW",10880000,0.0294117647058824,0.0225,0,0,0,0,0,0,170,4,0.0294117647058824,0.0225,0,0,0,0,0,0
"DE",2020-11-23,82176000,0,0,0,0,24,1,0.0269521851176456,477,0.00271580490337614,0,0.00229734949218651,477,0.0256610624772793,0.00258570646489105,0,0.00218729682190213,"DEBY",12844000,0.0666666666666667,0.0688888888888889,0,0,0,0,0,0,60,3,0.0666666666666667,0.0688888888888889,0,0,0,0,0,0
"DE",2020-11-23,82176000,0,0,0,0,24,1,0.0269521851176456,477,0.00271580490337614,0,0.00229734949218651,477,0.0256610624772793,0.00258570646489105,0,0.00218729682190213,"DEHB",671000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DE",2020-11-23,82176000,0,0,0,0,24,1,0.0269521851176456,477,0.00271580490337614,0,0.00229734949218651,477,0.0256610624772793,0.00258570646489105,0,0.00218729682190213,"DEHE",6176000,0.05,0.07,0.00833333333333333,0.005,0,0,0.0166666666666667,0.03,120,2,0.05,0.07,0.00833333333333333,0.005,0,0,0.0166666666666667,0.03
"DE",2020-11-23,82176000,0,0,0,0,24,1,0.0269521851176456,477,0.00271580490337614,0,0.00229734949218651,477,0.0256610624772793,0.00258570646489105,0,0.00218729682190213,"DEHH",1787000,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,0
"DE",2020-11-23,82176000,0,0,0,0,24,1,0.0269521851176456,477,0.00271580490337614,0,0.00229734949218651,477,0.0256610624772793,0.00258570646489105,0,0.00218729682190213,"DEMV",1612000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DE",2020-11-23,82176000,0,0,0,0,24,1,0.0269521851176456,477,0.00271580490337614,0,0.00229734949218651,477,0.0256610624772793,0.00258570646489105,0,0.00218729682190213,"DENI",7927000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DE",2020-11-23,82176000,0,0,0,0,24,1,0.0269521851176456,477,0.00271580490337614,0,0.00229734949218651,477,0.0256610624772793,0.00258570646489105,0,0.00218729682190213,"DENW",17865000,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,0
"DE",2020-11-23,82176000,0,0,0,0,24,1,0.0269521851176456,477,0.00271580490337614,0,0.00229734949218651,477,0.0256610624772793,0.00258570646489105,0,0.00218729682190213,"DERP",4053000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DE",2020-11-23,82176000,0,0,0,0,24,1,0.0269521851176456,477,0.00271580490337614,0,0.00229734949218651,477,0.0256610624772793,0.00258570646489105,0,0.00218729682190213,"DESH",2859000,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0
"DE",2020-11-23,82176000,0,0,0,0,24,1,0.0269521851176456,477,0.00271580490337614,0,0.00229734949218651,477,0.0256610624772793,0.00258570646489105,0,0.00218729682190213,"DESL",996000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DE",2020-11-23,82176000,0,0,0,0,24,1,0.0269521851176456,477,0.00271580490337614,0,0.00229734949218651,477,0.0256610624772793,0.00258570646489105,0,0.00218729682190213,"DESN",4085000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DE",2020-11-23,82176000,0,0,0,0,24,1,0.0269521851176456,477,0.00271580490337614,0,0.00229734949218651,477,0.0256610624772793,0.00258570646489105,0,0.00218729682190213,"DEST",2245000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DE",2020-11-23,82176000,0,0,0,0,24,1,0.0269521851176456,477,0.00271580490337614,0,0.00229734949218651,477,0.0256610624772793,0.00258570646489105,0,0.00218729682190213,"DETH",2171000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
