"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"DE",2020-08-05,82176000,0.0196779964221825,NA,NA,NA,559,12,0.0296202594719016,2643,0,0,0.00862810841017044,2643,0.0278845552105671,0,0,0.00712182714805761,"DEBB",2485000,0.0909090909090909,0.0833333333333333,NA,NA,NA,NA,NA,NA,22,2,0.0909090909090909,0.0833333333333333,NA,NA,NA,NA,NA,NA
"DE",2020-08-05,82176000,0.0196779964221825,NA,NA,NA,559,12,0.0296202594719016,2643,0,0,0.00862810841017044,2643,0.0278845552105671,0,0,0.00712182714805761,"DEBE",3520000,0.0442477876106195,0.0331363636363636,NA,NA,NA,NA,NA,NA,452,20,0.0442477876106195,0.0331363636363636,NA,NA,NA,NA,NA,NA
"DE",2020-08-05,82176000,0.0196779964221825,NA,NA,NA,559,12,0.0296202594719016,2643,0,0,0.00862810841017044,2643,0.0278845552105671,0,0,0.00712182714805761,"DEBW",10880000,0.0453400503778338,0.0367543859649123,0,0,0,0,0,0,397,19,0.0453400503778338,0.0367543859649123,0,0,0,0,0,0
"DE",2020-08-05,82176000,0.0196779964221825,NA,NA,NA,559,12,0.0296202594719016,2643,0,0,0.00862810841017044,2643,0.0278845552105671,0,0,0.00712182714805761,"DEBY",12844000,0.0273504273504274,0.0338888888888889,0,0,0,0,0,0,585,18,0.0273504273504274,0.0338888888888889,0,0,0,0,0,0
"DE",2020-08-05,82176000,0.0196779964221825,NA,NA,NA,559,12,0.0296202594719016,2643,0,0,0.00862810841017044,2643,0.0278845552105671,0,0,0.00712182714805761,"DEHB",671000,0.1,0.1,NA,NA,NA,NA,NA,NA,20,1,0.1,0.1,NA,NA,NA,NA,NA,NA
"DE",2020-08-05,82176000,0.0196779964221825,NA,NA,NA,559,12,0.0296202594719016,2643,0,0,0.00862810841017044,2643,0.0278845552105671,0,0,0.00712182714805761,"DEHE",6176000,0.0222929936305732,0.0251029195547154,0,0,0,0,0.0833333333333333,0.0833333333333333,942,23,0.0222929936305732,0.0251029195547154,0,0,0,0,0.0833333333333333,0.0833333333333333
"DE",2020-08-05,82176000,0.0196779964221825,NA,NA,NA,559,12,0.0296202594719016,2643,0,0,0.00862810841017044,2643,0.0278845552105671,0,0,0.00712182714805761,"DEHH",1787000,0.119318181818182,0.102,0,0,0,0,0,0,176,5,0.119318181818182,0.102,0,0,0,0,0,0
"DE",2020-08-05,82176000,0.0196779964221825,NA,NA,NA,559,12,0.0296202594719016,2643,0,0,0.00862810841017044,2643,0.0278845552105671,0,0,0.00712182714805761,"DEMV",1612000,0,0,NA,NA,NA,NA,NA,NA,30,1,0,0,NA,NA,NA,NA,NA,NA
"DE",2020-08-05,82176000,0.0196779964221825,NA,NA,NA,559,12,0.0296202594719016,2643,0,0,0.00862810841017044,2643,0.0278845552105671,0,0,0.00712182714805761,"DENI",7927000,0.0104529616724739,0.003,0,0,0,0,0,0,287,10,0.0104529616724739,0.003,0,0,0,0,0,0
"DE",2020-08-05,82176000,0.0196779964221825,NA,NA,NA,559,12,0.0296202594719016,2643,0,0,0.00862810841017044,2643,0.0278845552105671,0,0,0.00712182714805761,"DENW",17865000,0.02734375,0.0535714285714286,0,0,0,0,0,0,256,10,0.02734375,0.0535714285714286,0,0,0,0,0,0
"DE",2020-08-05,82176000,0.0196779964221825,NA,NA,NA,559,12,0.0296202594719016,2643,0,0,0.00862810841017044,2643,0.0278845552105671,0,0,0.00712182714805761,"DERP",4053000,0.0421052631578947,0.0270833333333333,NA,NA,NA,NA,NA,NA,95,4,0.0421052631578947,0.0270833333333333,NA,NA,NA,NA,NA,NA
"DE",2020-08-05,82176000,0.0196779964221825,NA,NA,NA,559,12,0.0296202594719016,2643,0,0,0.00862810841017044,2643,0.0278845552105671,0,0,0.00712182714805761,"DESH",2859000,0.0277777777777778,0.0111111111111111,NA,NA,NA,NA,NA,NA,36,3,0.0277777777777778,0.0111111111111111,NA,NA,NA,NA,NA,NA
"DE",2020-08-05,82176000,0.0196779964221825,NA,NA,NA,559,12,0.0296202594719016,2643,0,0,0.00862810841017044,2643,0.0278845552105671,0,0,0.00712182714805761,"DESL",996000,0,0,NA,NA,NA,NA,NA,NA,30,1,0,0,NA,NA,NA,NA,NA,NA
"DE",2020-08-05,82176000,0.0196779964221825,NA,NA,NA,559,12,0.0296202594719016,2643,0,0,0.00862810841017044,2643,0.0278845552105671,0,0,0.00712182714805761,"DESN",4085000,0,0,NA,NA,NA,NA,NA,NA,62,3,0,0,NA,NA,NA,NA,NA,NA
"DE",2020-08-05,82176000,0.0196779964221825,NA,NA,NA,559,12,0.0296202594719016,2643,0,0,0.00862810841017044,2643,0.0278845552105671,0,0,0.00712182714805761,"DEST",2245000,0,0,NA,NA,NA,NA,NA,NA,40,2,0,0,NA,NA,NA,NA,NA,NA
"DE",2020-08-05,82176000,0.0196779964221825,NA,NA,NA,559,12,0.0296202594719016,2643,0,0,0.00862810841017044,2643,0.0278845552105671,0,0,0.00712182714805761,"DETH",2171000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
