"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"DE",2020-06-08,82176000,0.0116204002582311,NA,NA,NA,1549,30,0,0,0,0,0,0,0.0116204002582311,0,0,0,"DEBB",2485000,0,0,NA,NA,NA,NA,NA,NA,10,1,0,0,NA,NA,NA,NA,NA,NA
"DE",2020-06-08,82176000,0.0116204002582311,NA,NA,NA,1549,30,0,0,0,0,0,0,0.0116204002582311,0,0,0,"DEBE",3520000,0.0321910695742471,0.0336955764541971,NA,NA,NA,NA,NA,NA,963,29,0.0321910695742471,0.0336955764541971,NA,NA,NA,NA,NA,NA
"DE",2020-06-08,82176000,0.0116204002582311,NA,NA,NA,1549,30,0,0,0,0,0,0,0.0116204002582311,0,0,0,"DEBW",10880000,0.0117647058823529,0.0122222222222222,NA,NA,NA,NA,NA,NA,425,9,0.0117647058823529,0.0122222222222222,NA,NA,NA,NA,NA,NA
"DE",2020-06-08,82176000,0.0116204002582311,NA,NA,NA,1549,30,0,0,0,0,0,0,0.0116204002582311,0,0,0,"DEBY",12844000,0.0315126050420168,0.0492424242424242,NA,NA,NA,NA,NA,NA,952,22,0.0315126050420168,0.0492424242424242,NA,NA,NA,NA,NA,NA
"DE",2020-06-08,82176000,0.0116204002582311,NA,NA,NA,1549,30,0,0,0,0,0,0,0.0116204002582311,0,0,0,"DEHB",671000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DE",2020-06-08,82176000,0.0116204002582311,NA,NA,NA,1549,30,0,0,0,0,0,0,0.0116204002582311,0,0,0,"DEHE",6176000,0.0148920327624721,0.0213566827697262,NA,NA,NA,NA,NA,NA,1343,30,0.0148920327624721,0.0213566827697262,NA,NA,NA,NA,NA,NA
"DE",2020-06-08,82176000,0.0116204002582311,NA,NA,NA,1549,30,0,0,0,0,0,0,0.0116204002582311,0,0,0,"DEHH",1787000,0.0135746606334842,0.0166666666666667,NA,NA,NA,NA,NA,NA,221,6,0.0135746606334842,0.0166666666666667,NA,NA,NA,NA,NA,NA
"DE",2020-06-08,82176000,0.0116204002582311,NA,NA,NA,1549,30,0,0,0,0,0,0,0.0116204002582311,0,0,0,"DEMV",1612000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DE",2020-06-08,82176000,0.0116204002582311,NA,NA,NA,1549,30,0,0,0,0,0,0,0.0116204002582311,0,0,0,"DENI",7927000,0,0,NA,NA,NA,NA,NA,NA,205,7,0,0,NA,NA,NA,NA,NA,NA
"DE",2020-06-08,82176000,0.0116204002582311,NA,NA,NA,1549,30,0,0,0,0,0,0,0.0116204002582311,0,0,0,"DENW",17865000,0.0155844155844156,0.0292481203007519,NA,NA,NA,NA,NA,NA,1155,19,0.0155844155844156,0.0292481203007519,NA,NA,NA,NA,NA,NA
"DE",2020-06-08,82176000,0.0116204002582311,NA,NA,NA,1549,30,0,0,0,0,0,0,0.0116204002582311,0,0,0,"DERP",4053000,0.025,0.015,NA,NA,NA,NA,NA,NA,120,5,0.025,0.015,NA,NA,NA,NA,NA,NA
"DE",2020-06-08,82176000,0.0116204002582311,NA,NA,NA,1549,30,0,0,0,0,0,0,0.0116204002582311,0,0,0,"DESH",2859000,0,0,NA,NA,NA,NA,NA,NA,150,3,0,0,NA,NA,NA,NA,NA,NA
"DE",2020-06-08,82176000,0.0116204002582311,NA,NA,NA,1549,30,0,0,0,0,0,0,0.0116204002582311,0,0,0,"DESL",996000,0,0,NA,NA,NA,NA,NA,NA,30,1,0,0,NA,NA,NA,NA,NA,NA
"DE",2020-06-08,82176000,0.0116204002582311,NA,NA,NA,1549,30,0,0,0,0,0,0,0.0116204002582311,0,0,0,"DESN",4085000,0.0117647058823529,0.02,NA,NA,NA,NA,NA,NA,170,5,0.0117647058823529,0.02,NA,NA,NA,NA,NA,NA
"DE",2020-06-08,82176000,0.0116204002582311,NA,NA,NA,1549,30,0,0,0,0,0,0,0.0116204002582311,0,0,0,"DEST",2245000,0,0,NA,NA,NA,NA,NA,NA,40,2,0,0,NA,NA,NA,NA,NA,NA
"DE",2020-06-08,82176000,0.0116204002582311,NA,NA,NA,1549,30,0,0,0,0,0,0,0.0116204002582311,0,0,0,"DETH",2171000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
