"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"DE",2020-09-16,82176000,0.0333333333333333,NA,NA,NA,30,1,0.0331237266892024,1479,0.00606570646778857,0,0.010440722406561,1479,0.0331278938193044,0.00594511588194784,0,0.0102331533726334,"DEBB",2485000,0.166666666666667,0.166666666666667,NA,NA,NA,NA,NA,NA,12,1,0.166666666666667,0.166666666666667,NA,NA,NA,NA,NA,NA
"DE",2020-09-16,82176000,0.0333333333333333,NA,NA,NA,30,1,0.0331237266892024,1479,0.00606570646778857,0,0.010440722406561,1479,0.0331278938193044,0.00594511588194784,0,0.0102331533726334,"DEBE",3520000,0.0193548387096774,0.01125,0,0,0,0,0,0,155,8,0.0193548387096774,0.01125,0,0,0,0,0,0
"DE",2020-09-16,82176000,0.0333333333333333,NA,NA,NA,30,1,0.0331237266892024,1479,0.00606570646778857,0,0.010440722406561,1479,0.0331278938193044,0.00594511588194784,0,0.0102331533726334,"DEBW",10880000,0.0533333333333333,0.0419791666666667,0,0,0,0,0,0,300,16,0.0533333333333333,0.0419791666666667,0,0,0,0,0,0
"DE",2020-09-16,82176000,0.0333333333333333,NA,NA,NA,30,1,0.0331237266892024,1479,0.00606570646778857,0,0.010440722406561,1479,0.0331278938193044,0.00594511588194784,0,0.0102331533726334,"DEBY",12844000,0.0267857142857143,0.0280555555555556,0.0303030303030303,0.0222222222222222,0,0,0.0303030303030303,0.0222222222222222,448,12,0.0267857142857143,0.0280555555555556,0.0303030303030303,0.0222222222222222,0,0,0.0303030303030303,0.0222222222222222
"DE",2020-09-16,82176000,0.0333333333333333,NA,NA,NA,30,1,0.0331237266892024,1479,0.00606570646778857,0,0.010440722406561,1479,0.0331278938193044,0.00594511588194784,0,0.0102331533726334,"DEHB",671000,0.1,0.1,NA,NA,NA,NA,NA,NA,20,1,0.1,0.1,NA,NA,NA,NA,NA,NA
"DE",2020-09-16,82176000,0.0333333333333333,NA,NA,NA,30,1,0.0331237266892024,1479,0.00606570646778857,0,0.010440722406561,1479,0.0331278938193044,0.00594511588194784,0,0.0102331533726334,"DEHE",6176000,0.0516431924882629,0.026268115942029,0,0,0,0,0.0454545454545455,0.0277777777777778,213,8,0.0516431924882629,0.026268115942029,0,0,0,0,0.0454545454545455,0.0277777777777778
"DE",2020-09-16,82176000,0.0333333333333333,NA,NA,NA,30,1,0.0331237266892024,1479,0.00606570646778857,0,0.010440722406561,1479,0.0331278938193044,0.00594511588194784,0,0.0102331533726334,"DEHH",1787000,0.138461538461538,0.136666666666667,0,0,0,0,0,0,130,3,0.138461538461538,0.136666666666667,0,0,0,0,0,0
"DE",2020-09-16,82176000,0.0333333333333333,NA,NA,NA,30,1,0.0331237266892024,1479,0.00606570646778857,0,0.010440722406561,1479,0.0331278938193044,0.00594511588194784,0,0.0102331533726334,"DEMV",1612000,0,0,NA,NA,NA,NA,NA,NA,30,1,0,0,NA,NA,NA,NA,NA,NA
"DE",2020-09-16,82176000,0.0333333333333333,NA,NA,NA,30,1,0.0331237266892024,1479,0.00606570646778857,0,0.010440722406561,1479,0.0331278938193044,0.00594511588194784,0,0.0102331533726334,"DENI",7927000,0.0208333333333333,0.006,0,0,0,0,0,0,144,5,0.0208333333333333,0.006,0,0,0,0,0,0
"DE",2020-09-16,82176000,0.0333333333333333,NA,NA,NA,30,1,0.0331237266892024,1479,0.00606570646778857,0,0.010440722406561,1479,0.0331278938193044,0.00594511588194784,0,0.0102331533726334,"DENW",17865000,0.0224719101123595,0.025,0,0,0,0,0,0,89,6,0.0224719101123595,0.025,0,0,0,0,0,0
"DE",2020-09-16,82176000,0.0333333333333333,NA,NA,NA,30,1,0.0331237266892024,1479,0.00606570646778857,0,0.010440722406561,1479,0.0331278938193044,0.00594511588194784,0,0.0102331533726334,"DERP",4053000,0.0181818181818182,0.0111111111111111,NA,NA,NA,NA,NA,NA,55,3,0.0181818181818182,0.0111111111111111,NA,NA,NA,NA,NA,NA
"DE",2020-09-16,82176000,0.0333333333333333,NA,NA,NA,30,1,0.0331237266892024,1479,0.00606570646778857,0,0.010440722406561,1479,0.0331278938193044,0.00594511588194784,0,0.0102331533726334,"DESH",2859000,0.0277777777777778,0.0111111111111111,NA,NA,NA,NA,NA,NA,36,3,0.0277777777777778,0.0111111111111111,NA,NA,NA,NA,NA,NA
"DE",2020-09-16,82176000,0.0333333333333333,NA,NA,NA,30,1,0.0331237266892024,1479,0.00606570646778857,0,0.010440722406561,1479,0.0331278938193044,0.00594511588194784,0,0.0102331533726334,"DESL",996000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DE",2020-09-16,82176000,0.0333333333333333,NA,NA,NA,30,1,0.0331237266892024,1479,0.00606570646778857,0,0.010440722406561,1479,0.0331278938193044,0.00594511588194784,0,0.0102331533726334,"DESN",4085000,0,0,NA,NA,NA,NA,NA,NA,22,2,0,0,NA,NA,NA,NA,NA,NA
"DE",2020-09-16,82176000,0.0333333333333333,NA,NA,NA,30,1,0.0331237266892024,1479,0.00606570646778857,0,0.010440722406561,1479,0.0331278938193044,0.00594511588194784,0,0.0102331533726334,"DEST",2245000,0,0,NA,NA,NA,NA,NA,NA,20,1,0,0,NA,NA,NA,NA,NA,NA
"DE",2020-09-16,82176000,0.0333333333333333,NA,NA,NA,30,1,0.0331237266892024,1479,0.00606570646778857,0,0.010440722406561,1479,0.0331278938193044,0.00594511588194784,0,0.0102331533726334,"DETH",2171000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
