"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/09","AL",2862427,2,0,2,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/10","AL",2862427,4,0,6,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/11","AL",2862427,4,0,10,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/12","AL",2862427,1,1,11,1,1,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/13","AL",2862427,12,0,23,1,1,1402.38711441766,1399.73981490822,1405.03942071094,1402.38711441766,1402.38711441766,1402.38711441766,0.000489929390135595,0.000489004545760721,0.000490855983649869,0.000489929390135595,0.000489929390135595,0.000489929390135595
"2020/03/14","AL",2862427,10,0,33,1,1,1123.58276515087,420.897048192556,2999.39910618362,0,1402.38711441766,1402.38711441766,0.000392528006880479,0.000147042020003499,0.00104785173776785,0,0.000489929390135595,0.000489929390135595
"2020/03/15","AL",2862427,5,0,38,1,1,755.649941900835,173.415202868499,3292.71497106128,0,1402.38711441766,1402.38711441766,0.000263989244756577,6.05832752655347e-05,0.00115032277541446,0,0.000489929390135595,0.000489929390135595
"2020/03/16","AL",2862427,4,0,42,1,1,527.83888712263,102.8805156156,2708.13077764755,0,1402.38711441766,1402.38711441766,0.000184402567165077,3.59417080734636e-05,0.000946096014901881,0,0.000489929390135595,0.000489929390135595
"2020/03/17","AL",2862427,9,0,51,1,1,443.280352483163,79.6237906922214,2467.82361388872,0,1402.38711441766,1402.38711441766,0.000154861714371463,2.78168808120596e-05,0.000862143773059966,0,0.000489929390135595,0.000489929390135595
"2020/03/18","AL",2862427,4,0,55,1,1,353.328167485303,59.3640962091573,2102.96798756391,0,1402.38711441766,1402.38711441766,0.000123436568857582,2.07390777857941e-05,0.00073468004164435,0,0.000489929390135595,0.000489929390135595
"2020/03/19","AL",2862427,4,1,59,2,1,586.739431517417,250.474719643177,1374.44274211711,0,1402.38711441766,1402.38711441766,0.000204979701322485,8.75043170160066e-05,0.000480166915039967,0,0.000489929390135595,0.000489929390135595
"2020/03/20","AL",2862427,11,0,70,2,1,560.740076860385,234.219069641516,1342.45872583578,0,1402.38711441766,1402.38711441766,0.000195896725701786,8.18253424948534e-05,0.000468993174615729,0,0.000489929390135595,0.000489929390135595
"2020/03/21","AL",2862427,0,0,70,2,1,464.362418022146,190.160173657753,1133.95171619619,0,1402.38711441766,1402.38711441766,0.000162226815923042,6.6433195906045e-05,0.000396150440236971,0,0.000489929390135595,0.000489929390135595
"2020/03/22","AL",2862427,6,0,76,2,1,426.394453131649,172.235028019923,1055.60542330801,0,1402.38711441766,1402.38711441766,0.000148962559789874,6.01709765943106e-05,0.000368779858248966,0,0.000489929390135595,0.000489929390135595
"2020/03/23","AL",2862427,13,0,89,2,1,431.519105777897,172.561833440682,1079.08414588887,0,1402.38711441766,1402.38711441766,0.000150752877113686,6.02851473384934e-05,0.000376982241255016,0,0.000489929390135595,0.000489929390135595
