"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/04/16","TD",15946882,4,0,27,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/17","TD",15946882,0,0,27,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/18","TD",15946882,6,0,33,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/19","TD",15946882,0,0,33,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/20","TD",15946882,0,0,33,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/21","TD",15946882,0,0,33,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/22","TD",15946882,1,0,34,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/23","TD",15946882,0,0,34,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/24","TD",15946882,6,0,40,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/25","TD",15946882,0,0,40,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/26","TD",15946882,0,0,40,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/27","TD",15946882,6,0,46,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/28","TD",15946882,0,0,46,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/29","TD",15946882,6,2,52,2,2,271.711989737984,109.164197797703,676.296870739503,271.711989737984,271.711989737984,271.711989737984,1.70385652654848e-05,6.84548852858527e-06,4.24093481559281e-05,1.70385652654848e-05,1.70385652654848e-05,1.70385652654848e-05
"2020/04/30","TD",15946882,0,0,52,2,2,256.36200168187,102.748805509872,639.632505508991,0,271.711989737984,271.711989737984,1.60759954003466e-05,6.44319093286522e-06,4.01101924193702e-05,0,1.70385652654848e-05,1.70385652654848e-05
"2020/05/01","TD",15946882,21,3,73,5,5,848.282650321136,609.445914365573,1180.7174974418,561.220672527037,832.932662265022,832.932662265022,5.3194263952109e-05,3.8217246127837e-05,7.40406492906766e-05,3.51931288214861e-05,5.22316940869708e-05,5.22316940869708e-05
"2020/05/02","TD",15946882,0,0,73,5,5,794.346808664311,568.513237862372,1109.8894632739,0,832.932662265022,832.932662265022,4.98120453054278e-05,3.56504323454812e-05,6.95991519391629e-05,0,5.22316940869708e-05,5.22316940869708e-05
"2020/05/03","TD",15946882,44,5,117,10,10,2354.81255314862,2040.13519962878,2718.02680600547,1483.29403728289,2316.22669954791,2316.22669954791,0.000147666017290943,0.000127933172116579,0.000170442523247207,9.30146744224288e-05,0.0001452463685094,0.0001452463685094
"2020/05/04","TD",15946882,0,0,117,10,10,2136.99599609927,1841.37322138548,2480.07945065487,0,2316.22669954791,2316.22669954791,0.000134007136699153,0.000115469169545838,0.000155521276864962,0,0.0001452463685094,0.0001452463685094
"2020/05/05","TD",15946882,0,0,117,10,10,1894.43146789728,1623.50085409643,2210.57511457661,0,2316.22669954791,2316.22669954791,0.000118796355795276,0.000101806789195307,0.0001386211495499,0,0.0001452463685094,0.0001452463685094
"2020/05/06","TD",15946882,53,7,170,17,15,4143.89286267642,3830.07127405261,4483.42780816477,1226.64022802923,3542.86692757714,3542.86692757714,0.000259855993333143,0.000240176811620768,0.000281147612941813,7.69203802993734e-05,0.000222166748808773,0.000222166748808773
"2020/05/07","TD",15946882,0,0,170,17,15,3658.39373111806,3367.6882629038,3974.19346657213,115.526803540919,3658.39373111806,3658.39373111806,0.000229411224784761,0.000211181612988909,0.000249214452491222,7.24447597598825e-06,0.000229411224784761,0.000229411224784761
"2020/05/08","TD",15946882,83,10,253,27,22,7569.23239667394,7241.02971182374,7912.31100478779,3910.83866555587,7569.23239667394,7569.23239667394,0.000474652812799012,0.000454071818667984,0.000496166649053262,0.000245241588014251,0.000474652812799012,0.000474652812799012
"2020/05/09","TD",15946882,7,1,260,28,23,6991.91296314528,6679.19873200493,7319.26820053225,0,7569.23239667394,7569.23239667394,0.000438450159921249,0.000418840418584958,0.00045897801216139,0,0.000474652812799012,0.000474652812799012
"2020/05/10","TD",15946882,62,3,322,31,21,8204.31374465745,7860.24290334815,8563.4457927634,57.7619144548507,7626.99431112879,7626.99431112879,0.00051447761039791,0.000492901553002534,0.000536998128710264,3.62214472113425e-06,0.000478274957520146,0.000478274957520146
"2020/05/11","TD",15946882,0,0,322,31,21,7010.09582606,6694.35877014964,7340.72450817351,0,7355.2823213908,7626.99431112879,0.000439590374222371,0.000419791077036228,0.000460323498234546,0,0.000461236392254662,0.000478274957520146
"2020/05/12","TD",15946882,0,0,322,31,21,6014.94776803933,5728.56864394018,6315.64338336297,0,7355.2823213908,7626.99431112879,0.000377186447359386,0.000359228132743453,0.000396042523131667,0,0.000461236392254662,0.000478274957520146
"2020/05/13","TD",15946882,35,9,357,40,23,7505.80666981924,7235.43403057764,7786.28255424856,0,6794.06164886377,7626.99431112879,0.000470675500691561,0.000453720923662547,0.000488263633872036,0,0.000426043263433176,0.000478274957520146
"2020/05/14","TD",15946882,15,2,372,42,25,7282.82207630597,7025.92891287783,7549.10817527821,0,6794.06164886377,7626.99431112879,0.000456692541921736,0.000440583238333226,0.000473390859434353,0,0.000426043263433176,0.000478274957520146
"2020/05/15","TD",15946882,27,4,399,46,19,7675.72995105567,7425.31187523848,7934.59335735185,0,5310.76761158088,7626.99431112879,0.000481331080963393,0.000465627818355869,0.000497563934902876,0,0.000333028589010747,0.000478274957520146
"2020/05/16","TD",15946882,29,2,428,48,20,7781.92078224215,7533.36746367838,8038.67478296657,0,5310.76761158088,7626.99431112879,0.000487990115073413,0.000472403788005604,0.000504090692021586,0,0.000333028589010747,0.000478274957520146
"2020/05/17","TD",15946882,46,2,474,50,19,8186.6858396025,7930.79272856273,8450.8355381637,0,5310.76761158088,7355.2823213908,0.000513372196495999,0.000497325604375998,0.000529936544219973,0,0.000333028589010747,0.000461236392254662
"2020/05/18","TD",15946882,29,3,503,53,22,8429.64548626518,8177.96255925316,8689.07414398828,0,4084.12738355164,7355.2823213908,0.000528607754560746,0.000512825175432612,0.000544876054390337,0,0.000256108208711373,0.000461236392254662
"2020/05/19","TD",15946882,16,0,519,53,22,7978.13134985756,7734.36658949319,8229.57886713653,0,3968.60058001072,6794.06164886377,0.00050029412331875,0.000485008078036396,0.000516061940330187,0,0.000248863732735385,0.000426043263433176
"2020/05/20","TD",15946882,26,3,545,56,16,8149.06918428372,7910.94061240379,8394.3657048974,0,57.7619144548507,6794.06164886377,0.000511013324378002,0.000496080714236413,0.000526395423562888,0,3.62214472113425e-06,0.000426043263433176
"2020/05/21","TD",15946882,20,1,565,57,15,7955.8063268018,7723.87343931563,8194.70370752057,73.7238379164437,131.485752371294,5384.49144949732,0.00049889416168012,0.000484350071651351,0.000513874982427322,4.62308794386537e-06,8.24523266499962e-06,0.000337651676954612
"2020/05/22","TD",15946882,23,1,588,58,12,7833.82202525832,7606.40109409247,8068.04252948014,133.103876213085,206.827714129528,5517.5953257104,0.000491244747735533,0.000476983594290876,0.000505932290053952,8.34670227152146e-06,1.29697902153868e-05,0.000345998379226134
"2020/05/23","TD",15946882,23,1,611,59,11,7737.02914556281,7513.54030407884,7967.16562055196,0,206.827714129528,5517.5953257104,0.000485175042090536,0.00047116046284652,0.000499606482355106,0,1.29697902153868e-05,0.000345998379226134
"2020/05/24","TD",15946882,37,1,648,60,10,7830.67254560488,7605.99448208368,8061.98751010551,0,206.827714129528,4290.95509768117,0.000491047249588031,0.000476958096390484,0.00050555259078894,0,1.29697902153868e-05,0.00026907799892676
"2020/05/25","TD",15946882,27,0,675,60,7,7679.4121234091,7456.73557299287,7908.73834587283,0,206.827714129528,4175.42829414025,0.000481561983302385,0.000467598341355562,0.000495942614103047,0,1.29697902153868e-05,0.000261833522950772
"2020/05/26","TD",15946882,12,1,687,61,8,7497.31379803519,7281.69497442721,7719.31732702527,0,206.827714129528,264.589628584379,0.000470142928130727,0.000456621863410491,0.000484064366126574,0,1.29697902153868e-05,1.65919349365211e-05
"2020/05/27","TD",15946882,13,1,700,62,6,7345.27552595479,7135.87132639869,7560.8247520656,0,206.827714129528,264.589628584379,0.000460608884291913,0.00044747752735605,0.000474125584679538,0,1.29697902153868e-05,1.65919349365211e-05
"2020/05/28","TD",15946882,15,2,715,64,7,7353.19261142225,7148.95357128142,7563.26657342986,0,206.827714129528,206.827714129528,0.000461105350338847,0.000448297891166526,0.000474278706861307,0,1.29697902153868e-05,1.29697902153868e-05
"2020/05/29","TD",15946882,11,1,726,65,7,7227.39709599015,7028.54265428961,7431.87760996897,0,206.827714129528,206.827714129528,0.000453216942095022,0.000440747141308853,0.000466039543653046,0,1.29697902153868e-05,1.29697902153868e-05
"2020/05/30","TD",15946882,33,0,759,65,6,7228.3346794827,7028.15996501359,7434.2107320705,0,206.827714129528,206.827714129528,0.00045327573625256,0.000440723143559574,0.00046618584950152,0,1.29697902153868e-05,1.29697902153868e-05
"2020/05/31","TD",15946882,0,0,759,65,5,6934.9656500286,6741.82871342723,7133.63548843828,0,206.827714129528,206.827714129528,0.00043487909737017,0.00042276783094195,0.000447337322019332,0,1.29697902153868e-05,1.29697902153868e-05
"2020/06/01","TD",15946882,19,0,778,65,5,6835.96490866997,6644.6432829475,7032.79532740215,0,206.827714129528,206.827714129528,0.000428670940731233,0.00041667350915041,0.000441013818714038,0,1.29697902153868e-05,1.29697902153868e-05
"2020/06/02","TD",15946882,12,1,790,66,5,6796.0746496062,6608.01895536201,6989.48216629167,0,133.103876213085,206.827714129528,0.000426169495052776,0.000414376864101836,0.000438297729066514,0,8.34670227152146e-06,1.29697902153868e-05
"2020/06/03","TD",15946882,13,0,803,66,4,6676.2092315573,6490.7142502556,6867.00538415719,0,0,206.827714129528,0.000418652952442823,0.000407020899148535,0.00043061743255874,0,0,1.29697902153868e-05
"2020/06/04","TD",15946882,17,0,820,66,2,6602.96587996534,6418.80603119859,6792.40939827016,0,0,206.827714129528,0.00041405999492348,0.000402511665364965,0.000425939653800044,0,0,1.29697902153868e-05
"2020/06/05","TD",15946882,8,0,828,66,1,6469.33874181088,6288.29551537189,6655.59429482696,0,0,206.827714129528,0.000405680479846209,0.000394327588011994,0.000417360227210997,0,0,1.29697902153868e-05
"2020/06/06","TD",15946882,8,2,836,68,3,6540.62675212674,6362.56172206896,6723.67517665902,0,0,206.827714129528,0.000410150821466337,0.000398984686916788,0.000421629455630199,0,0,1.29697902153868e-05
"2020/06/07","TD",15946882,0,1,836,69,4,6461.75447238364,6287.94901496136,6640.36409360526,0,0,206.827714129528,0.000405204884088541,0.000394305859600727,0.000416405168960632,0,0,1.29697902153868e-05
"2020/06/08","TD",15946882,1,0,837,69,4,6311.3794170831,6141.1697042403,6486.30669152104,0,0,133.103876213085,0.000395775137552475,0.00038510159567496,0.00040674450914737,0,0,8.34670227152146e-06
"2020/06/09","TD",15946882,2,1,839,70,4,6275.33297418705,6108.17421385424,6447.06626860774,0,0,0,0.000393514730602951,0.000383032508414763,0.000404283813513371,0,0,0
"2020/06/10","TD",15946882,5,1,844,71,5,6274.32580080823,6109.24550196402,6443.86679861401,0,0,0,0.000393451572590067,0.000383099686945951,0.000404083180562445,0,0,0
"2020/06/11","TD",15946882,2,1,846,72,6,6261.97924386208,6099.24342263872,6429.05707042514,0,0,0,0.000392677342433592,0.000382472474721938,0.000403154489412109,0,0,0
"2020/06/12","TD",15946882,2,0,848,72,6,6173.16436594333,6012.45689519521,6338.1674003195,0,0,0,0.000387107922786619,0.000377030249248424,0.000397454963316309,0,0,0
"2020/06/13","TD",15946882,0,0,848,72,4,6080.47820453584,5921.93904662806,6243.26169261862,0,0,0,0.000381295741984912,0.000371354039405826,0.000391503598798726,0,0,0
"2020/06/14","TD",15946882,0,0,848,72,3,5997.65466592825,5841.06191250924,6158.44550709067,0,0,0,0.000376102028341857,0.000366282381252287,0.000386184929887276,0,0,0
"2020/06/15","TD",15946882,2,1,850,73,4,6020.39698320116,5865.20961405277,6179.69044933975,0,0,0,0.000377528157742759,0.000367796639747681,0.00038751716162067,0,0,0
"2020/06/16","TD",15946882,0,0,850,73,3,5953.65666761405,5800.0284035563,6111.35416062643,0,0,0,0.000373342993797411,0.000363709244450188,0.000383231917099934,0,0,0
"2020/06/17","TD",15946882,3,1,853,74,3,5995.73530513621,5842.98187395957,6152.48217857223,0,0,0,0.000375981668713433,0.000366402778546901,0.000385810980389284,0,0,0
"2020/06/18","TD",15946882,1,0,854,74,2,5947.98105167906,5796.30889468921,6103.62201772032,0,0,0,0.000372987086232849,0.000363476000806252,0.000382747048465043,0,0,0
"2020/06/19","TD",15946882,0,0,854,74,2,5898.14865942149,5747.63409473245,6052.60478229084,0,0,0,0.000369862187443382,0.000360423692527006,0.000379547850312734,0,0,0
"2020/06/20","TD",15946882,4,0,858,74,2,5880.24225049374,5730.07359248493,6034.3463947549,0,0,0,0.000368739309069556,0.000359322505332699,0.000378402899999818,0,0,0
"2020/06/21","TD",15946882,0,0,858,74,2,5838.56703869369,5689.35409747364,5991.69334186065,0,0,0,0.000366125932247677,0.000356769059774421,0.000375728204539336,0,0,0
"2020/06/22","TD",15946882,0,0,858,74,1,5799.99552947876,5651.67970292585,5952.20357667445,0,0,0,0.000363707182976507,0.000354406566934266,0.000373251873104375,0,0,0
"2020/06/23","TD",15946882,0,0,858,74,1,5764.56723067627,5617.07037766881,5915.9371563327,0,0,0,0.000361485538720126,0.000352236279021116,0.000370977671768858,0,0,0
"2020/06/24","TD",15946882,2,0,860,74,0,5745.63202091497,5598.53403742887,5896.59491200028,0,0,0,0.000360298146115019,0.00035107389879908,0.000369764754765244,0,0,0
"2020/06/25","TD",15946882,0,0,860,74,0,5716.02764209116,5569.62019746458,5866.28366868241,0,0,0,0.000358441709300361,0.000349260764421821,0.000367863991762303,0,0,0
"2020/06/26","TD",15946882,3,0,863,74,0,5708.5855594358,5562.30210116897,5858.71613887175,0,0,0,0.00035797502981685,0.000348801859897689,0.000367389445715579,0,0,0
"2020/06/27","TD",15946882,2,0,865,74,0,5696.30855227605,5550.29025764244,5846.16832931472,0,0,0,0.000357205161001132,0.000348048619011694,0.000366602595373486,0,0,0
"2020/06/28","TD",15946882,0,0,865,74,0,5672.11360394779,5526.6504455755,5821.4053978837,0,0,0,0.0003556879397457,0.00034656620934271,0.000365049756929517,0,0,0
"2020/06/29","TD",15946882,1,0,866,74,0,5655.67884867676,5510.58891667052,5804.58889658857,0,0,0,0.000354657346099179,0.000345559020043575,0.000363995224683331,0,0,0
"2020/06/30","TD",15946882,0,0,866,74,0,5634.07973175621,5489.49618673087,5782.47134965036,0,0,0,0.000353302904715556,0.000344236333267586,0.000362608273495117,0,0,0
"2020/07/01","TD",15946882,0,0,866,74,0,5613.90624752099,5469.79320353569,5761.8162484796,0,0,0,0.000352037862167726,0.000343000794985232,0.000361313029624199,0,0,0
"2020/07/02","TD",15946882,0,0,866,74,0,5595.24967252901,5451.56885632942,5742.71732101262,0,0,0,0.000350867942242816,0.00034185797927955,0.000360115370579191,0,0,0
"2020/07/03","TD",15946882,2,0,868,74,0,5590.99776084723,5447.39520727967,5738.38592067363,0,0,0,0.000350601312585572,0.000341596257329782,0.000359843756332657,0,0,0
"2020/07/04","TD",15946882,3,0,871,74,0,5594.34559630597,5450.61092161391,5741.8706088163,0,0,0,0.000350811249265278,0.000341797908933791,0.000360062274795555,0,0,0
"2020/07/05","TD",15946882,0,0,871,74,0,5579.00149732419,5435.63056850128,5726.15399720357,0,0,0,0.000349849048693293,0.000340858518204454,0.000359076714633216,0,0,0
"2020/07/06","TD",15946882,1,0,872,74,0,5570.41611025153,5427.23551586791,5717.37407573838,0,0,0,0.00034931067466678,0.000340332079704855,0.000358526141708353,0,0,0
"2020/07/07","TD",15946882,0,0,872,74,0,5555.9994605994,5413.14437198996,5702.62455328395,0,0,0,0.000348406632757388,0.000339448449671225,0.000357601225950248,0,0,0
"2020/07/08","TD",15946882,1,0,873,74,0,5548.63427242286,5405.93873677214,5695.09640937746,0,0,0,0.000347944775186952,0.000338996597376975,0.000357129149722025,0,0,0
"2020/07/09","TD",15946882,0,0,873,74,0,5535.66614637116,5393.27450585474,5681.81716892291,0,0,0,0.000347131567561054,0.000338202446462872,0.000356296432677116,0,0,0
"2020/07/10","TD",15946882,0,0,873,74,0,5523.44128996461,5381.33470003739,5669.30053309525,0,0,0,0.000346364969024328,0.000337453722930752,0.000355511537182958,0,0,0
"2020/07/11","TD",15946882,1,0,874,74,0,5518.35816737822,5376.3677188984,5664.09859884164,0,0,0,0.000346046215641291,0.000337142252566891,0.000355185333336112,0,0,0
"2020/07/12","TD",15946882,0,0,874,74,0,5507.71209182057,5365.96645909498,5653.2020312894,0,0,0,0.000345378619583475,0.000336490008460273,0.000354502029380376,0,0,0
"2020/07/13","TD",15946882,6,1,880,75,1,5610.25377090175,5467.78499024002,5756.43472267106,0,0,0,0.000351808821994278,0.000342874863577721,0.000360975563917201,0,0,0
"2020/07/14","TD",15946882,0,0,880,75,1,5600.12872028572,5457.88765422411,5746.07681041161,0,0,0,0.000351173898464021,0.000342254219616356,0.000360326038056318,0,0,0
"2020/07/15","TD",15946882,4,0,884,75,1,5614.87941282784,5472.23434091399,5761.2428226771,0,0,0,0.000352098887596198,0.000343153874275485,0.000361277071133849,0,0,0
"2020/07/16","TD",15946882,1,0,885,75,1,5610.06497634303,5467.52760630545,5756.31826760134,0,0,0,0.000351796983030478,0.000342858723498766,0.000360968261231339,0,0,0
"2020/07/17","TD",15946882,1,0,886,75,1,5604.69259096036,5462.26263334203,5750.83644777925,0,0,0,0.000351460090502981,0.000342528566608948,0.000360624506268952,0,0,0
"2020/07/18","TD",15946882,1,0,887,75,1,5599.12500965591,5456.80761681846,5745.15414051426,0,0,0,0.000351110957593836,0.000342186492432719,0.000360268179103241,0,0,0
"2020/07/19","TD",15946882,2,0,889,75,1,5599.94814760802,5457.58104031387,5746.02906017405,0,0,0,0.000351162575079443,0.000342234992415061,0.000360323043725667,0,0,0
"2020/07/20","TD",15946882,0,0,889,75,0,5588.32120271211,5446.2210871495,5734.12892443314,0,0,0,0.000350433470487341,0.000341522630389408,0.000359576807831973,0,0,0
"2020/07/21","TD",15946882,0,0,889,75,0,5576.93446090818,5435.10966696819,5722.46005821895,0,0,0,0.000349719428594767,0.00034082585341562,0.000358845074430158,0,0,0
"2020/07/22","TD",15946882,0,0,889,75,0,5566.09401795201,5424.51661444328,5711.36652696211,0,0,0,0.000349039644110492,0.000340161582335863,0.000358149419238326,0,0,0
"2020/07/23","TD",15946882,0,0,889,75,0,5555.99177487778,5414.64322159147,5701.03021366502,0,0,0,0.000348406150799747,0.000339542439806821,0.000357501247809134,0,0,0
"2020/07/24","TD",15946882,26,0,915,75,0,5708.91737694646,5563.66389223299,5857.96307039684,0,0,0,0.000357995837490141,0.000348887255341388,0.000367342222159594,0,0,0
"2020/07/25","TD",15946882,0,0,915,75,0,5697.54743099975,5552.55460966776,5846.32642279123,0,0,0,0.000357282848835262,0.000348190612413622,0.000366612509128194,0,0,0
"2020/07/26","TD",15946882,0,0,915,75,0,5681.60938384964,5536.99374408528,5830.00210631105,0,0,0,0.000356283402852648,0.0003472148188019,0.000365588840897615,0,0,0
"2020/07/27","TD",15946882,0,0,915,75,0,5663.23899069876,5519.04869621359,5811.19639110529,0,0,0,0.000355131428871096,0.000346089517450094,0.000364409568660838,0,0,0
"2020/07/28","TD",15946882,7,0,922,75,0,5687.61256688507,5542.75956876144,5836.25111457206,0,0,0,0.000356659851554998,0.000347576383192742,0.000365980704853279,0,0,0
"2020/07/29","TD",15946882,4,0,926,75,0,5693.26671516815,5548.22782682944,5842.09713474658,0,0,0,0.000357014412922109,0.000347919287722167,0.000366347298158134,0,0,0
"2020/07/30","TD",15946882,0,0,926,75,0,5673.69255578041,5529.11086641192,5822.05493709117,0,0,0,0.000355786952946689,0.00034672049786359,0.00036509048835322,0,0,0
"2020/07/31","TD",15946882,9,0,935,75,0,5708.89723190373,5563.3769896113,5858.22382076522,0,0,0,0.000357994574231109,0.00034886926419919,0.000367358573341499,0,0,0
"2020/08/01","TD",15946882,1,0,936,75,0,5694.88419222827,5549.68008470539,5843.88747961733,0,0,0,0.000357115841970128,0.000348010356175294,0.000366459567432513,0,0,0
"2020/08/02","TD",15946882,0,0,936,75,0,5674.15845927233,5529.42868215423,5822.67645929531,0,0,0,0.000355816168908275,0.000346740427511424,0.000365129462881541,0,0,0
"2020/08/03","TD",15946882,0,0,936,75,0,5653.7008909044,5509.45279298626,5801.72568217754,0,0,0,0.00035453331196057,0.000345487775791296,0.000363815677709131,0,0,0
"2020/08/04","TD",15946882,0,0,936,75,0,5634.31837827982,5490.52507945327,5781.87753055175,0,0,0,0.000353317869805509,0.00034430085326105,0.000362571036178216,0,0,0
"2020/08/05","TD",15946882,2,0,938,75,0,5628.42095499911,5484.73874395951,5775.86716989248,0,0,0,0.000352948053105247,0.000343938002674097,0.000362194137380115,0,0,0
"2020/08/06","TD",15946882,1,0,939,75,0,5617.89203914664,5474.45252367215,5765.08990205597,0,0,0,0.000352287803919703,0.000343292972486543,0.000361518314492825,0,0,0
"2020/08/07","TD",15946882,3,1,942,76,1,5695.30844241285,5551.76153091916,5842.56691746787,0,0,0,0.00035714244592848,0.000348140879886059,0.000366376757379146,0,0,0
"2020/08/08","TD",15946882,0,0,942,76,1,5680.43012614086,5537.23211688442,5827.33137004994,0,0,0,0.000356209453744052,0.000347229766727089,0.000365421363878527,0,0,0
"2020/08/09","TD",15946882,0,0,942,76,1,5666.15152625384,5523.27463259622,5812.72438074976,0,0,0,0.000355314068684639,0.000346354518243517,0.000364505386115591,0,0,0
"2020/08/10","TD",15946882,2,0,944,76,1,5664.73919961347,5521.87217740483,5811.30261054301,0,0,0,0.000355225504246753,0.000346266572826263,0.000364416229488812,0,0,0
"2020/08/11","TD",15946882,1,0,945,76,1,5658.13964940476,5515.41347084526,5804.55925224766,0,0,0,0.000354811658442369,0.00034586155907125,0.000363993365740567,0,0,0
"2020/08/12","TD",15946882,1,0,946,76,1,5652.12652945855,5509.52657001186,5798.41732298614,0,0,0,0.000354434586614396,0.000345492402214543,0.000363608216514434,0,0,0
"2020/08/13","TD",15946882,3,0,949,76,1,5658.56033665084,5515.77267594654,5805.04436362098,0,0,0,0.000354838038975321,0.000345884084170595,0.0003640237861935,0,0,0
"2020/08/14","TD",15946882,0,0,949,76,0,5647.39253108675,5504.87405409401,5793.60074122955,0,0,0,0.000354137726176612,0.00034520065139342,0.000363306177422618,0,0,0
"2020/08/15","TD",15946882,2,0,951,76,0,5648.28529817772,5505.71912138266,5794.54311167233,0,0,0,0.000354193709979024,0.000345253644027884,0.000363365271761109,0,0,0
"2020/08/16","TD",15946882,1,0,952,76,0,5643.50620464436,5501.03561499385,5789.66662114493,0,0,0,0.000353894021705582,0.000344959949850626,0.000363059475899108,0,0,0
"2020/08/17","TD",15946882,4,0,956,76,0,5656.68931233891,5513.86092384614,5803.21745837747,0,0,0,0.000354720710439753,0.000345764201669401,0.000363909224284564,0,0,0
"2020/08/18","TD",15946882,3,0,959,76,0,5663.88448254808,5520.86194894292,5810.61213417793,0,0,0,0.000355171906492321,0.000346203223234668,0.000364372930970325,0,0,0
"2020/08/19","TD",15946882,11,0,970,76,0,5717.73402026351,5573.326598002,5865.88310439204,0,0,0,0.000358548713175623,0.000349493186066216,0.000367838873103347,0,0,0
"2020/08/20","TD",15946882,1,0,971,76,0,5711.16480046363,5566.89832890058,5859.16994544724,0,0,0,0.000358136769336077,0.00034909008098891,0.000367417903101512,0,0,0
"2020/08/21","TD",15946882,1,0,972,76,0,5702.62634596508,5558.53837184115,5850.44935669365,0,0,0,0.000357601338366025,0.000348565843268995,0.000366871050823205,0,0,0
"2020/08/22","TD",15946882,9,0,981,76,0,5739.97260242433,5594.91618095982,5888.78982471722,0,0,0,0.000359943254262766,0.000350847029592357,0.00036927531192099,0,0,0
"2020/08/23","TD",15946882,1,0,982,76,0,5729.5767726047,5584.74609946361,5878.16337726155,0,0,0,0.000359291350660568,0.00035020928225741,0.000368608946705792,0,0,0
"2020/08/24","TD",15946882,4,0,986,76,0,5735.53556469594,5590.5174955559,5884.3154037247,0,0,0,0.000359665015687452,0.000350571196021636,0.000368994729109095,0,0,0
"2020/08/25","TD",15946882,1,0,987,76,0,5723.46596315458,5578.71660156411,5871.97109496557,0,0,0,0.000358908152901274,0.000349831183397739,0.000368220639932343,0,0,0
