"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/02/25","KR",51225321,130,1,892,8,8,5275.55777475031,4204.66624618686,6619.19596114636,0,6317.05208299336,6317.05208299336,0.000102987305335779,8.20817940054852e-05,0.000129217266615984,0,0.000123318936019813,0.000123318936019813
"2020/02/26","KR",51225321,254,3,1146,11,11,6173.51421997205,5224.92358562088,7294.32252924867,0,6317.05208299336,6317.05208299336,0.000120516847907543,0.000101998845173091,0.000142396814443557,0,0.000123318936019813,0.000123318936019813
"2020/02/27","KR",51225321,449,1,1595,12,12,6596.1065947398,5643.98328022529,7708.85030110031,0,6317.05208299336,6317.05208299336,0.000128766525342804,0.000110179559054892,0.000150489057962181,0,0.000123318936019813,0.000123318936019813
"2020/02/28","KR",51225321,427,1,2022,13,12,6573.73538410919,5681.31158527005,7606.34164342089,0,6317.05208299336,6317.05208299336,0.000128329803616246,0.00011090826712965,0.00014848792540355,0,0.000123318936019813,0.000123318936019813
"2020/02/29","KR",51225321,909,3,2931,16,14,8643.82608382408,7670.97021705838,9740.0625022957,1677.4796424286,7994.53172542197,7994.53172542197,0.000168741277069285,0.000149749578280991,0.000190141561090378,3.27470791725952e-05,0.000156066015192408,0.000156066015192408
"2020/03/01","KR",51225321,595,1,3526,17,12,8184.48570065678,7306.37980308046,9168.12539036273,189.953975234819,8184.48570065678,8184.48570065678,0.00015977421987569,0.000142632191667095,0.000178976436094226,3.70820468328191e-06,0.00015977421987569,0.00015977421987569
"2020/03/02","KR",51225321,686,5,4212,22,15,9416.92550927805,8621.6562085461,10285.5511635213,1232.43980862127,9416.92550927805,9416.92550927805,0.000183833411395861,0.000168308485730057,0.00020079037012811,2.40591915201715e-05,0.000183833411395861,0.000183833411395861
"2020/03/03","KR",51225321,600,6,4812,28,20,10391.6032344002,9690.96212639907,11142.8995772293,974.677725122199,10391.6032344002,10391.6032344002,0.000202860675766195,0.000189183043409315,0.000217527179131378,1.90272643703336e-05,0.000202860675766195,0.000202860675766195
"2020/03/04","KR",51225321,516,4,5328,32,21,10233.7205697583,9623.158846716,10883.0206762755,0,9923.4016247776,10391.6032344002,0.000199778554238016,0.000187859415204367,0.000212453928327272,0,0.000193720633293398,0.000202860675766195
"2020/03/05","KR",51225321,438,3,5766,35,23,9688.0475889038,9155.01941042174,10252.1100040509,0,8637.50053656689,10391.6032344002,0.00018912614698703,0.000178720586454143,0.000200137545337215,0,0.000168617792293911,0.000202860675766195
"2020/03/06","KR",51225321,518,7,6284,42,29,10408.8171573016,9926.06422364801,10915.0487215283,0,4813.67805741574,10391.6032344002,0.000203196719007415,0.000193772611471737,0.000213079166873904,0,9.39706762875287e-05,0.000202860675766195
"2020/03/07","KR",51225321,483,2,6767,44,28,9878.51347104936,9438.75919117021,10338.7560187988,0,4074.55115140688,10391.6032344002,0.000192844344909998,0.000184259639703775,0.000201829013795713,0,7.95417397463822e-05,0.000202860675766195
"2020/03/08","KR",51225321,367,6,7134,50,33,10151.5076159831,9750.34403078971,10569.1764877157,0,4074.55115140688,10391.6032344002,0.000198173626203007,0.000190342272931578,0.000206327189003183,0,7.95417397463822e-05,0.000202860675766195
"2020/03/09","KR",51225321,248,1,7382,51,29,9346.41696592189,8983.08760441956,9724.44152252225,0,4074.55115140688,10391.6032344002,0.000182456972127552,0.000175364203270089,0.000189836614640682,0,7.95417397463822e-05,0.000202860675766195
"2020/03/10","KR",51225321,131,3,7513,54,26,8923.48481738731,8594.2690859704,9265.31162680609,0,4074.55115140688,9923.4016247776,0.000174200661766225,0.000167773845399044,0.000180873666497982,0,7.95417397463822e-05,0.000193720633293398
"2020/03/11","KR",51225321,242,6,7755,60,28,9203.08014290895,8895.24621155631,9521.56714974013,0,4074.55115140688,8637.50053656689,0.00017965880863702,0.000173649399123459,0.000185876183181754,0,7.95417397463822e-05,0.000168617792293911
"2020/03/12","KR",51225321,114,6,7869,66,31,9361.37697244653,9074.7287610201,9657.07969109602,0,2397.07150897828,4813.67805741574,0.000182749015324795,0.000177153184867697,0.000188521604210075,0,4.6794660573787e-05,9.39706762875287e-05
"2020/03/13","KR",51225321,110,1,7979,67,25,8881.96028210663,8613.48069367906,9158.80829811482,0,2207.11753374346,4074.55115140688,0.000173390036581843,0.000168148886635167,0.000178794551587384,0,4.30864558905051e-05,7.95417397463822e-05
"2020/03/14","KR",51225321,107,5,8086,72,28,9005.70434861679,8750.97247169127,9267.8512104862,0,974.677725122199,4074.55115140688,0.000175805718203636,0.000170832945521049,0.000180923243223526,0,1.90272643703336e-05,7.95417397463822e-05
"2020/03/15","KR",51225321,76,3,8162,75,25,8893.01179327463,8650.66237179119,9142.15066504165,0,0,4074.55115140688,0.000173605779713408,0.000168874732318245,0.000178469368011216,0,0,7.95417397463822e-05
"2020/03/16","KR",51225321,74,0,8236,75,24,8490.93321444652,8259.36627246026,8728.99257326623,0,0,4074.55115140688,0.000165756564306284,0.00016123600811521,0.000170403862833114,0,0,7.95417397463822e-05
"2020/03/17","KR",51225321,84,6,8320,81,27,8822.35888789514,8598.22999653709,9052.33011656699,0,0,4074.55115140688,0.000172226522268062,0.000167851168693254,0.00017671592758915,0,0,7.95417397463822e-05
"2020/03/18","KR",51225321,93,5,8413,86,26,9070.33662333616,8852.22010204299,9293.82748194953,0,0,2397.07150897828,0.0001770674433321,0.000172809460814174,0.000181430341489701,0,0,4.6794660573787e-05
"2020/03/19","KR",51225321,152,5,8565,91,25,9400.41436673297,9185.7378410852,9620.10801908972,0,0,2207.11753374346,0.000183511087548538,0.000179320259234397,0.000187799858181264,0,0,4.30864558905051e-05
"2020/03/20","KR",51225321,87,9,8652,100,33,10076.2748444629,9865.15797486789,10291.9096683311,0,0,974.677725122199,0.000196704962463055,0.000192583624314778,0.000200914498287499,0,0,1.90272643703336e-05
"2020/03/21","KR",51225321,147,3,8799,103,31,10221.9336816768,10013.380125301,10434.8308847865,0,0,0,0.000199548455375746,0.000195477157191479,0.000203704548474894,0,0,0
"2020/03/22","KR",51225321,98,1,8897,104,29,10131.7238300167,9926.73864143732,10340.9419221766,0,0,0,0.000197787415134339,0.000193785777183072,0.000201871686117429,0,0,0
"2020/03/23","KR",51225321,64,9,8961,113,38,10786.0161481471,10583.5824609048,10992.3218133214,0,0,0,0.000210560245159753,0.000206608416585711,0.000214587660921078,0,0,0
"2020/03/24","KR",51225321,76,7,9037,120,39,11258.4557247105,11058.2575864153,11462.2782400166,0,0,0,0.000219783019509248,0.00021587483241765,0.000223761960223081,0,0,0
"2020/03/25","KR",51225321,100,6,9137,126,40,11670.8696516757,11472.1816430394,11872.9987603577,0,0,0,0.000227833997402881,0.000223955290451755,0.000231779880117447,0,0,0
"2020/03/26","KR",51225321,104,5,9241,131,40,12003.2603277738,11805.8501087892,12203.971519937,0,0,0,0.000234322793756115,0.000230469031297807,0.000238240996477835,0,0,0
"2020/03/27","KR",51225321,91,8,9332,139,39,12597.3818141587,12400.8057592939,12797.0739685815,0,0,0,0.000245920993138504,0.00024208351489479,0.000249819302617577,0,0,0
"2020/03/28","KR",51225321,146,5,9478,144,41,12997.5224975073,12800.9034092009,13197.1616121861,0,0,0,0.000253732377733803,0.000249894059408646,0.000257629651792443,0,0,0
"2020/03/29","KR",51225321,105,8,9583,152,48,13615.1607910764,13418.7436702594,13814.4529713102,0,0,0,0.000265789662715368,0.000261955287117857,0.000269680164060079,0,0,0
"2020/03/30","KR",51225321,78,6,9661,158,45,14013.7377927318,13818.2735140107,14211.9669815711,0,0,0,0.000273570521749034,0.000269754747149572,0.000277440271805639,0,0,0
"2020/03/31","KR",51225321,125,5,9786,163,43,14393.449646797,14198.0302240966,14591.5587912522,2560.58100559743,2560.58100559743,2560.58100559743,0.000280983103000897,0.000277168204062531,0.000284850509599582,4.99866268402189e-05,4.99866268402189e-05,4.99866268402189e-05
"2020/04/01","KR",51225321,0,0,9786,163,37,14156.4758955772,13964.2179272065,14351.380852601,1204.29165557955,3764.87266117698,3764.87266117698,0.000276356997266591,0.00027260381496109,0.00028016185301408,2.35096946601769e-05,7.34963215003958e-05,7.34963215003958e-05
"2020/04/02","KR",51225321,190,6,9976,169,38,14727.2592368111,14533.3979344398,14923.706459194,570.78334123384,4335.65600241082,4335.65600241082,0.000287499598817762,0.000283715116874325,0.000291334562045868,1.11426015511712e-05,8.4638923051567e-05,8.4638923051567e-05
"2020/04/03","KR",51225321,86,5,10062,174,35,15064.350541595,14870.954138541,15260.2620602473,337.091304783928,4672.74730719475,4672.74730719475,0.000294080158943172,0.000290304752576191,0.000297904664379697,6.58056012541e-06,9.1219483176977e-05,9.1219483176977e-05
"2020/04/04","KR",51225321,94,3,10156,177,33,15241.5985039256,15048.7486372485,15436.9197436036,177.247962330644,4849.99526952539,4849.99526952539,0.000297540321981108,0.000293775584876247,0.000301353304230218,3.46016303793674e-06,9.46796462149137e-05,9.46796462149137e-05
"2020/04/05","KR",51225321,81,6,10237,183,31,15658.7389562074,15466.1749474338,15853.7005130239,417.140452281799,5267.13572180719,5267.13572180719,0.000305683569190468,0.000301924412487992,0.000309489529856219,8.14324720935959e-06,0.000102822893424273,0.000102822893424273
"2020/04/06","KR",51225321,47,3,10284,186,28,15768.9339885189,15577.6571557012,15962.5594945939,110.195032311452,5377.33075411864,5377.33075411864,0.000307834752046139,0.000304100723072115,0.000311614630869641,2.15118285567117e-06,0.000104974076279944,0.000104974076279944
"2020/04/07","KR",51225321,47,6,10331,192,29,16136.2653634311,15945.7358085793,16329.0714837364,367.33137491221,5744.66212903085,5744.66212903085,0.000315005646590894,0.000311286205675106,0.000318769529696776,7.17089454475473e-06,0.000112144970824699,0.000112144970824699
"2020/04/08","KR",51225321,53,8,10384,200,37,16683.1109373874,16492.812235412,16875.6053592592,546.845573956309,6291.50770298716,6291.50770298716,0.000325680944730193,0.000321966010430896,0.000329438742985315,1.06752981392993e-05,0.000122820268963998,0.000122820268963998
"2020/04/09","KR",51225321,39,4,10423,204,35,16878.5282167979,16689.1641944358,17070.0408628147,195.41727941046,6486.92498239762,6486.92498239762,0.000329495801828121,0.000325799113966231,0.00033323443425205,3.8148570979274e-06,0.000126635126061926,0.000126635126061926
"2020/04/10","KR",51225321,27,4,10450,208,34,17061.7251223725,16873.3827048381,17252.1698371678,183.196905574619,6670.12188797224,6670.12188797224,0.000333072097730193,0.000329395353224591,0.00033678988243271,3.57629590207194e-06,0.000130211421963998,0.000130211421963998
"2020/04/11","KR",51225321,0,0,10450,208,31,16883.4952762623,16697.0834589306,17071.9882573928,0,6670.12188797224,6670.12188797224,0.000329592766754205,0.000325953710644988,0.000333272450501438,0,0.000130211421963998,0.000130211421963998
"2020/04/12","KR",51225321,62,6,10512,214,31,17304.2019815257,17117.6322340236,17492.8052036467,64.2470130430374,4173.78789541785,6734.36890101528,0.000337805632912007,0.000334163493753873,0.000341487468739273,1.25420420582699e-06,8.14789993296059e-05,0.000131465626169825
"2020/04/13","KR",51225321,25,3,10537,217,31,17430.6049575464,17244.8233152959,17618.3880594795,304.63282213092,3274.12906196922,7039.0017231462,0.000340273220689948,0.000336646466603808,0.000343939046462579,5.94691875392874e-06,6.39162234233577e-05,0.000137412544923754
"2020/04/14","KR",51225321,27,5,10564,222,30,17727.7156717622,17542.305392405,17915.0856121173,297.110714215785,3000.45643495116,7336.11243736198,0.000346073295895251,0.00034245379140533,0.000349731056094648,5.80007520530296e-06,5.85736970774895e-05,0.000143212620129057
"2020/04/15","KR",51225321,27,3,10591,225,25,17871.5149192738,17686.6541432323,18058.3078587556,143.799247511528,2807.16437767876,7479.91168487351,0.00034888048664983,0.000345271709341408,0.00035252698287153,2.80719075457874e-06,5.48003277066583e-05,0.000146019810883635
"2020/04/16","KR",51225321,22,4,10613,229,25,18092.7637506752,17908.3122428426,18279.1150667243,221.248831401463,2851.16524674958,7701.16051627497,0.000353199616858921,0.000349598829118954,0.000356837491886568,4.31913020909059e-06,5.56592948778121e-05,0.000150338941092726
"2020/04/17","KR",51225321,22,1,10635,230,22,18083.8153531948,17900.0961697484,18269.4201543522,0,2434.02479446778,7701.16051627497,0.000353024929862222,0.000349438438262758,0.000356648231728059,0,4.75160476684525e-05,0.000150338941092726
"2020/04/18","KR",51225321,18,2,10653,232,24,18153.9100846811,17970.775983509,18338.910443551,52.1979365255356,2376.02769868187,5192.77744720308,0.000354393290862563,0.000350818221002636,0.000358004793050511,1.018987006944e-06,4.63838518197254e-05,0.000101371301259451
"2020/04/19","KR",51225321,8,2,10661,234,20,18213.3609972072,18030.9074276512,18397.6608024659,68.3993100064617,2077.09563377612,4056.88510162999,0.000355553867533738,0.000351992082736801,0.000359151693797407,1.33526366787358e-06,4.05482209428442e-05,7.91968702671476e-05
"2020/04/20","KR",51225321,13,2,10674,236,19,18287.679160482,18105.7458537732,18471.4406011079,74.3181632747801,1604.56822309459,3560.41992367093,0.000357004676661411,0.000353453048225373,0.000360591993188445,1.45080912767301e-06,3.1323731931218e-05,6.95050778436495e-05
"2020/04/21","KR",51225321,9,1,10683,237,15,18284.3284696003,18103.0444420637,18467.4278767956,0,1409.15094368413,3223.328618887,0.000356939265829107,0.000353400312358486,0.000360513658407247,0,2.75088748332905e-05,6.29245177182395e-05
"2020/04/22","KR",51225321,11,1,10694,238,13,18291.0117211018,18110.2735263304,18473.5536597538,0,1225.95403810951,3046.08065655636,0.000357069733562076,0.000353541435617951,0.000360633243464767,0,2.39325789312186e-05,5.94643546803027e-05
"2020/04/23","KR",51225321,8,2,10702,240,11,18375.2873021037,18194.9489275148,18557.4130919515,87.5900113597672,1313.54404946928,2716.53021563433,0.000358714927371634,0.000355194434555418,0.000362270313385669,1.70989677858275e-06,2.56424757098014e-05,5.30310042495259e-05
"2020/04/24","KR",51225321,6,0,10708,240,10,18308.6732149234,18128.9741169655,18490.1535369924,0,1249.29703642624,2606.33518332288,0.000357414514101793,0.00035390650098543,0.00036095729955489,0,2.43882715039744e-05,5.08798213938547e-05
"2020/04/25","KR",51225321,10,0,10718,240,8,18254.701795912,18075.5187808224,18435.6610561698,0,944.664214295321,2239.00380841067,0.000356360905886994,0.000352862967531671,0.000359893519382139,0,1.84413527500456e-05,4.37089268491e-05
"2020/04/26","KR",51225321,10,2,10728,242,8,18357.7265188936,18178.7465433855,18538.4686528408,0,647.553500079535,1692.15823445436,0.000358372112863746,0.000354878138165019,0.000361900487706868,0,1.26412775447427e-05,3.30336287098007e-05
"2020/04/27","KR",51225321,10,1,10738,243,7,18388.9653630728,18210.2762428669,18569.4078779694,0,503.754252568007,1496.7409550439,0.000358981944946188,0.000355493648207045,0.000362504470747374,0,9.83408679016394e-06,2.92187716118733e-05
"2020/04/28","KR",51225321,14,1,10752,244,7,18430.8014676767,18252.2980386048,18611.0506207185,0,282.505421166545,1313.54404946928,0.000359798652460894,0.00035631398070897,0.00036331740353015,0,5.51495658107335e-06,2.56424757098014e-05
"2020/04/29","KR",51225321,9,2,10761,246,8,18542.6348508759,18364.2374680282,18722.7652556507,31.8881803038821,314.393601470427,1345.43222977316,0.000361981818540013,0.000358499216979591,0.000365498251453626,6.22508159663501e-07,6.13746474073685e-06,2.62649838694649e-05
"2020/04/30","KR",51225321,4,1,10765,247,7,18573.0410692449,18394.9347639002,18752.8718632279,165.88371709923,428.079382044121,1447.06893382935,0.000362575396438119,0.000359098477174994,0.000366085980471023,3.23831483846104e-06,8.35679257225389e-06,2.82490945020989e-05
"2020/05/01","KR",51225321,9,1,10774,248,8,18614.7666311781,18436.8410678182,18794.409273184,41.7255619332027,401.405633970862,1184.16167363164,0.000363389945983512,0.000359916555092318,0.000366896856989613,8.14549545393824e-07,7.83607844977413e-06,2.3116725293564e-05
"2020/05/02","KR",51225321,6,2,10780,250,10,18728.9145038825,18551.062033064,18908.4720793102,114.147872704449,441.235343400531,1001.1988321203,0.000365618294590727,0.000362146330582565,0.000369123544961488,2.22834860721417e-06,8.61361792931529e-06,1.95449986954752e-05
"2020/05/03","KR",51225321,13,0,10793,250,8,18707.8434856315,18530.1827768554,18887.2075412027,0,441.235343400531,857.399584608771,0.000365206954693979,0.000361738734186856,0.000368708427248366,0,8.61361792931529e-06,1.67378079408965e-05
"2020/05/04","KR",51225321,8,2,10801,252,9,18829.9378703407,18652.2705513969,19009.297512808,79.9523482071709,521.187691607702,716.103101414479,0.000367590431894818,0.000364122082346675,0.000371091818298377,1.56079740734413e-06,1.01744153366594e-05,1.397947513915e-05
"2020/05/05","KR",51225321,3,2,10804,254,10,18944.8442129695,18767.234665866,19124.1346231188,135.977360879813,569.575041127748,852.080462294292,0.000369833587045155,0.000366366365295515,0.000373333621923401,2.65449504708449e-06,1.11190136051612e-05,1.66339701862345e-05
"2020/05/06","KR",51225321,2,1,10806,255,9,18985.0576364111,18807.6332014388,19164.1558295745,40.2134234415789,609.788464569327,840.095949210336,0.000370618617234455,0.000367155009168977,0.000374114899730437,7.85030189299915e-07,1.19040437944611e-05,1.64000133685904e-05
"2020/05/07","KR",51225321,4,1,10810,256,9,19030.7967821528,18853.5046168612,19209.756144738,45.739145741667,655.527610310994,817.435784945541,0.000371511518339783,0.000368050492389519,0.000375005090641365,8.92901105327715e-07,1.27969448997888e-05,1.59576508060446e-05
"2020/05/08","KR",51225321,12,0,10822,256,8,19018.4512430446,18841.2677814426,19197.3009396064,0,655.527610310994,743.117621670761,0.0003712705137181,0.000367811609837303,0.000374761945163923,0,1.27969448997888e-05,1.45068416783715e-05
"2020/05/09","KR",51225321,18,0,10840,256,6,19018.5209102525,18841.3311746485,19197.3769932135,0,655.527610310994,743.117621670761,0.000371271873733159,0.000367812847373831,0.000374763429851684,0,1.27969448997888e-05,1.45068416783715e-05
"2020/05/10","KR",51225321,34,0,10874,256,6,19047.6670441786,18870.2001474834,19226.8029480479,0,655.527610310994,743.117621670761,0.000371840852772374,0.000368376415786314,0.000375337871441507,0,1.27969448997888e-05,1.45068416783715e-05
"2020/05/11","KR",51225321,35,0,10909,256,4,19078.2879475458,18900.5301497599,19257.7175415418,39.7400164104292,663.379446417541,695.267626721423,0.000372438621664192,0.000368968505824686,0.000375941373633203,7.75788528693246e-07,1.29502252688185e-05,1.3572733428482e-05
"2020/05/12","KR",51225321,27,2,10936,258,4,19242.4202147853,19064.2586276337,19422.2467788845,171.883416222125,669.379145540435,867.151042943548,0.000375642745406814,0.00037216474695461,0.000379153246865636,3.3554385383378e-06,1.30673489686953e-05,1.69281719668198e-05
"2020/05/13","KR",51225321,26,1,10962,259,4,19328.1146959285,19149.7150603616,19508.1763107922,85.6944811431858,713.348064750418,952.845524086733,0.000377315638411099,0.000373832992874004,0.000380830728435889,1.67289300428563e-06,1.39256924275871e-05,1.86010649711055e-05
"2020/05/14","KR",51225321,29,1,10991,260,4,19417.1065498573,19238.4384852811,19597.4339111235,88.9918539287974,688.192045974767,1041.83737801553,0.000379052901393381,0.000375565015693725,0.000382573179211966,1.7372629822817e-06,1.34346068026546e-05,2.03383279533872e-05
"2020/05/15","KR",51225321,27,0,11018,260,4,19426.0883462569,19247.3306835978,19606.5062028661,8.98179639956288,697.17384237433,1050.81917441509,0.000379228240390272,0.000375738605593079,0.000382750284822346,1.75338996891066e-07,1.36099457995457e-05,2.05136669502782e-05
"2020/05/16","KR",51225321,19,2,11037,262,6,19568.707879038,19389.7462945774,19749.3212256323,142.619532781118,759.841026948277,1193.43870719621,0.000382012401230985,0.000378518785554852,0.000385538261939486,2.78416084071232e-06,1.48333092329139e-05,2.32978277909906e-05
"2020/05/17","KR",51225321,13,0,11050,262,6,19550.1396205393,19371.3402485832,19730.5893282493,0,623.863666068464,1161.55052689233,0.000381649919197955,0.000378159470168731,0.000385172585414336,0,1.21788141858294e-05,2.26753196313271e-05
"2020/05/18","KR",51225321,15,1,11065,263,7,19609.4244493083,19430.6279745742,19789.8661708877,22.1483117716598,605.798554398545,1017.81512156476,0.000382807253649192,0.000379316861178365,0.000386329763963562,4.32370385178451e-07,1.18261543817079e-05,1.98693751780445e-05
"2020/05/19","KR",51225321,13,0,11078,263,5,19591.050076225,19412.4135860635,19771.3304112117,0.193885415399563,560.253294072278,976.283445046956,0.000382448556568831,0.000378961287252128,0.000385967916359406,3.78495266822366e-09,1.09370382290484e-05,1.90586105853189e-05
"2020/05/20","KR",51225321,32,0,11110,263,4,19607.1146473157,19428.324477706,19787.5501427891,16.064571090712,576.31786516299,878.20014343322,0.000382762162628825,0.000379271893244086,0.000386284551399669,3.13606059993494e-07,1.12506442890419e-05,1.71438680380982e-05
"2020/05/21","KR",51225321,12,1,11122,264,4,19662.911508543,19484.1553697115,19843.3076341517,55.7968612272816,632.114726390271,933.997004660501,0.000383851406388318,0.000380361801338669,0.000387373026596586,1.08924375949312e-06,1.2339888048535e-05,1.82331117975913e-05
