"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/05/25","PF",279285,0,0,60,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/26","PF",279285,0,0,60,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/27","PF",279285,0,0,60,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/28","PF",279285,0,0,60,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/29","PF",279285,0,0,60,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/30","PF",279285,0,0,60,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/31","PF",279285,0,0,60,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/01","PF",279285,0,0,60,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/02","PF",279285,0,0,60,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/03","PF",279285,0,0,60,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/04","PF",279285,0,0,60,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/05","PF",279285,0,0,60,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/06","PF",279285,0,0,60,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/07","PF",279285,0,0,60,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/08","PF",279285,0,0,60,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/09","PF",279285,0,0,60,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/10","PF",279285,0,0,60,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/11","PF",279285,0,0,60,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/12","PF",279285,0,0,60,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/13","PF",279285,0,0,60,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/14","PF",279285,0,0,60,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/15","PF",279285,0,0,60,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/16","PF",279285,0,0,60,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/17","PF",279285,0,0,60,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/18","PF",279285,0,0,60,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/19","PF",279285,0,0,60,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/20","PF",279285,0,0,60,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/21","PF",279285,0,0,60,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/22","PF",279285,0,0,60,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/23","PF",279285,0,0,60,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/24","PF",279285,0,0,60,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/25","PF",279285,0,0,60,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/26","PF",279285,0,0,60,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/27","PF",279285,2,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/28","PF",279285,0,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/29","PF",279285,0,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/30","PF",279285,0,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/01","PF",279285,0,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/02","PF",279285,0,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/03","PF",279285,0,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/04","PF",279285,0,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/05","PF",279285,0,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/06","PF",279285,0,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/07","PF",279285,0,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/08","PF",279285,0,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/09","PF",279285,0,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/10","PF",279285,0,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/11","PF",279285,0,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/12","PF",279285,0,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/13","PF",279285,0,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/14","PF",279285,0,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/15","PF",279285,0,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/16","PF",279285,0,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/17","PF",279285,0,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/18","PF",279285,0,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/19","PF",279285,0,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/20","PF",279285,0,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/21","PF",279285,0,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/22","PF",279285,0,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/23","PF",279285,0,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/24","PF",279285,0,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/25","PF",279285,0,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/26","PF",279285,0,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/27","PF",279285,0,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/28","PF",279285,0,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/29","PF",279285,0,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/30","PF",279285,0,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/31","PF",279285,0,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/01","PF",279285,0,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/02","PF",279285,0,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/03","PF",279285,0,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/04","PF",279285,0,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/05","PF",279285,0,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/06","PF",279285,0,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/07","PF",279285,0,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/08","PF",279285,0,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/09","PF",279285,0,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/10","PF",279285,0,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/11","PF",279285,0,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/12","PF",279285,71,0,133,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/13","PF",279285,6,0,139,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/14","PF",279285,11,0,150,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/15","PF",279285,16,0,166,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/16","PF",279285,0,0,166,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/17","PF",279285,26,0,192,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/18","PF",279285,19,0,211,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/19","PF",279285,0,0,211,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/20","PF",279285,21,0,232,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/21","PF",279285,0,0,232,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/22","PF",279285,4,0,236,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/23","PF",279285,0,0,236,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/24","PF",279285,0,0,236,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/25","PF",279285,74,0,310,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/26","PF",279285,0,0,310,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/27","PF",279285,43,0,353,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/28","PF",279285,0,0,353,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/29","PF",279285,67,0,420,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/30","PF",279285,0,0,420,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/31","PF",279285,0,0,420,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/09/01","PF",279285,107,0,527,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/09/02","PF",279285,46,0,573,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/09/03","PF",279285,23,0,596,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/09/04","PF",279285,0,0,596,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/09/05","PF",279285,36,0,632,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/09/06","PF",279285,62,0,694,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/09/07","PF",279285,0,0,694,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/09/08","PF",279285,17,0,711,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/09/09","PF",279285,0,0,711,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/09/10","PF",279285,84,0,795,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/09/11","PF",279285,0,0,795,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/09/12","PF",279285,96,2,891,2,2,254.246739782626,95.6096719716441,676.096919454608,254.246739782626,254.246739782626,254.246739782626,0.000910348711110964,0.000342337296924805,0.00242081357557552,0.000910348711110964,0.000910348711110964,0.000910348711110964
"2020/09/13","PF",279285,0,0,891,2,2,241.637349650364,90.8508331608134,642.686552391872,0,254.246739782626,254.246739782626,0.000865199884169806,0.000325297932795579,0.00230118535686439,0,0.000910348711110964,0.000910348711110964
"2020/09/14","PF",279285,0,0,891,2,2,229.511529606598,86.2754532565676,610.550744552018,0,254.246739782626,254.246739782626,0.000821782514659211,0.000308915456456908,0.00218612078898623,0,0.000910348711110964,0.000910348711110964
"2020/09/15","PF",279285,146,0,1037,2,2,254.335417567766,95.5912087210641,676.699306294217,0,254.246739782626,254.246739782626,0.000910666228289259,0.000342271187930122,0.00242297046491655,0,0.000910348711110964,0.000910348711110964
"2020/09/16","PF",279285,72,0,1109,2,2,259.1538389517,97.3870899340972,689.626441131487,0,254.246739782626,254.246739782626,0.000927918932100541,0.000348701469588761,0.00246925699959356,0,0.000910348711110964,0.000910348711110964
"2020/09/17","PF",279285,26,0,1135,2,2,251.790078972206,94.6047568204983,670.138014192255,0,254.246739782626,254.246739782626,0.000901552460648464,0.000338739126055815,0.00239947728733106,0,0.000910348711110964,0.000910348711110964
"2020/09/18","PF",279285,55,0,1190,2,2,250.051008135403,93.9362176019911,665.616609500427,0,254.246739782626,254.246739782626,0.000895325592621886,0.000336345373371255,0.0023832880731168,0,0.000910348711110964,0.000910348711110964
"2020/09/19","PF",279285,19,0,1209,2,0,240.66558374153,90.3970075680499,640.728324486293,0,254.246739782626,254.246739782626,0.000861720406543602,0.000323672977668152,0.00229417378121379,0,0.000910348711110964,0.000910348711110964
"2020/09/20","PF",279285,62,0,1271,2,0,240.045910427829,90.1519081393879,639.166050972913,0,254.246739782626,254.246739782626,0.00085950162174062,0.000322795381561444,0.00228857994870083,0,0.000910348711110964,0.000910348711110964
"2020/09/21","PF",279285,47,0,1318,2,0,236.691705712173,88.8809407271987,630.314700706065,0,254.246739782626,254.246739782626,0.000847491650866222,0.000318244591464628,0.00225688705339014,0,0.000910348711110964,0.000910348711110964
"2020/09/22","PF",279285,14,0,1332,2,0,227.824823580783,85.541494338342,606.771609978178,0,254.246739782626,254.246739782626,0.000815743142599077,0.00030628746383924,0.00217258932623728,0,0.000910348711110964,0.000910348711110964
"2020/09/23","PF",279285,0,3,1332,5,3,543.617438578285,367.441262253815,804.264381506184,178.610547315755,432.857287098381,432.857287098381,0.00194646127997667,0.00131564982814621,0.00287972637809472,0.000639527891994755,0.00154987660310572,0.00154987660310572
"2020/09/24","PF",279285,0,0,1332,5,3,520.623967741147,351.866866560063,770.317814906472,87.7666806427662,266.377227958521,520.623967741147,0.00186413150631487,0.00125988458585339,0.00275817825843304,0.000314254903209146,0.000953782795203901,0.00186413150631487
"2020/09/25","PF",279285,0,0,1332,5,3,500.733275119811,338.396158547261,740.947574253253,0,266.377227958521,520.623967741147,0.00179291145288795,0.00121165174838341,0.00265301600248224,0,0.000953782795203901,0.00186413150631487
"2020/09/26","PF",279285,0,0,1332,5,3,483.732302685283,326.884237495099,715.840391859563,0,266.377227958521,520.623967741147,0.00173203825012186,0.00117043248830083,0.0025631179327911,0,0.000953782795203901,0.00186413150631487
"2020/09/27","PF",279285,0,0,1332,5,3,469.255136403027,317.083054990706,694.456482536026,0,266.377227958521,520.623967741147,0.00168020171653697,0.00113533865044921,0.00248655130972314,0,0.000953782795203901,0.00186413150631487
"2020/09/28","PF",279285,0,0,1332,5,3,456.916129513801,308.729786547446,676.23001895798,0,266.377227958521,520.623967741147,0.0016360210162157,0.00110542917287876,0.00242129014790619,0,0.000953782795203901,0.00186413150631487
"2020/09/29","PF",279285,334,2,1666,7,5,781.607995884189,590.681510792119,1034.24781048394,89.1250009003742,355.502228858896,609.748968641521,0.00279860356225429,0.0021149775705538,0.00370319856234293,0.00031911846644243,0.00127290126164633,0.0021832499727573
"2020/09/30","PF",279285,0,0,1666,7,2,762.16859161047,575.964279799799,1008.57116041885,152.419622968949,507.921851827845,507.921851827845,0.00272899937916634,0.00206228146803372,0.00361126147275667,0.000545749406409042,0.00181865066805537,0.00181865066805537
"2020/10/01","PF",279285,0,0,1666,7,2,738.277803541586,557.879214920558,977.010974104499,0,507.921851827845,507.921851827845,0.00264345669671334,0.00199752659441273,0.00349825795909017,0,0.00181865066805537,0.00181865066805537
"2020/10/02","PF",279285,124,0,1790,7,2,766.302673378714,579.022734319251,1014.15670304854,0,507.921851827845,507.921851827845,0.0027438017558362,0.00207323248409063,0.00363126090928099,0,0.00181865066805537,0.00181865066805537
"2020/10/03","PF",279285,174,1,1964,8,3,927.496962994755,725.743116211488,1185.33761760657,145.571665083643,653.493516911488,653.493516911488,0.00332096948634819,0.00259857534852029,0.0042441864676104,0.000521229801398724,0.0023398804694541,0.0023398804694541
"2020/10/04","PF",279285,0,0,1964,8,3,892.833585890898,698.57878982213,1141.10508894461,0,653.493516911488,653.493516911488,0.00319685477519701,0.00250131152701409,0.00408580872207461,0,0.0023398804694541,0.0023398804694541
"2020/10/05","PF",279285,0,0,1964,8,3,857.297985851538,670.733558167447,1095.75527807664,0,474.882969595732,653.493516911488,0.00306961700718455,0.00240160967530461,0.00392343046736001,0,0.00170035257745934,0.0023398804694541
"2020/10/06","PF",279285,264,1,2228,9,2,1051.36660657853,845.220119720368,1307.7915629767,78.2774082386277,465.393697191594,731.770925150115,0.00376449364118564,0.00302637134010193,0.00468264161332224,0.000280277881872022,0.00166637555612222,0.00262015835132612
"2020/10/07","PF",279285,0,0,2228,9,2,1010.30166922668,812.162124173878,1256.78042900667,24.2840042939384,489.677701485532,756.054929444054,0.00361745768382362,0.0029080048129111,0.00449999258465965,8.6950621386535e-05,0.00175332617750875,0.00270710897271265
"2020/10/08","PF",279285,62,0,2290,9,2,996.095994954076,800.698042633395,1239.17779029446,0,489.677701485532,756.054929444054,0.00356659324687712,0.0028669568456358,0.00443696507257626,0,0.00175332617750875,0.00270710897271265
"2020/10/09","PF",279285,0,0,2290,9,2,955.901423872799,768.347669134993,1189.23707179426,0,489.677701485532,756.054929444054,0.00342267369845426,0.00275112401000767,0.00425814874337777,0,0.00175332617750875,0.00270710897271265
"2020/10/10","PF",279285,402,1,2692,10,2,1200.37660659625,986.0502193648,1461.28865382915,121.469017743088,611.146719228621,877.523947187142,0.00429803464774782,0.00353062362591904,0.00523224897086902,0.000434928541608351,0.0021882547191171,0.00314203751432101
"2020/10/11","PF",279285,0,0,2692,10,2,1153.45768348057,947.464032293865,1404.23760927286,21.6869965108033,543.70871483905,720.60039638219,0.00413003807394085,0.00339246301195505,0.00502797360858214,7.76518485088826e-05,0.00194678810118356,0.00258016147083513
"2020/10/12","PF",279285,0,0,2692,10,2,1104.72158452238,907.386946736672,1344.97171653034,0,391.2890918701,632.833715739424,0.00395553497152508,0.00324896412888867,0.00481576782329998,0,0.00140103869477452,0.00226590656762599
"2020/10/13","PF",279285,497,1,3189,11,2,1379.01514311622,1152.99367059159,1649.34362906617,176.821360677459,568.11045254756,809.655076416883,0.00493766275709837,0.00412837664246768,0.00590559331530934,0.000633121580741748,0.00203416027551626,0.00289902814836774
"2020/10/14","PF",279285,0,0,3189,11,2,1319.43988085621,1103.1316916995,1578.16298116842,0,568.11045254756,809.655076416883,0.00472434925204077,0.0039498422460909,0.00565072589350813,0,0.00203416027551626,0.00289902814836774
"2020/10/15","PF",279285,322,2,3511,13,4,1636.59692852129,1406.25498946418,1904.66844669889,295.478721061432,718.017508525349,1105.13379747831,0.00585995283857453,0.00503519698324,0.00681980216158723,0.00105798278125009,0.00257091325536763,0.00395701092961783
"2020/10/16","PF",279285,62,0,3573,13,4,1584.60942396379,1361.52040434436,1844.25221869812,0,718.017508525349,1105.13379747831,0.00567380784490319,0.0048750215885005,0.00660347751829894,0,0.00257091325536763,0.00395701092961783
"2020/10/17","PF",279285,162,1,3735,14,4,1694.62022803499,1471.74052836221,1951.25272554743,27.7141215598594,745.731630085208,1043.7229181378,0.00606770942956118,0.00526967265826023,0.00698660051756247,9.92324025989919e-05,0.00267014565796662,0.00373712486577439
"2020/10/18","PF",279285,62,0,3797,14,4,1637.32295918996,1421.91712890962,1885.36055877343,0,667.45422184658,891.303295168851,0.00586255244352529,0.00509127639833727,0.00675066888222938,0,0.0023898677760946,0.00319137545936535
"2020/10/19","PF",279285,0,0,3797,14,4,1558.52590940867,1353.43232853679,1794.69852986602,0,643.170217552642,891.303295168851,0.00558041394779049,0.00484606165220755,0.00642604697662251,0,0.00230291715470807,0.00319137545936535
"2020/10/20","PF",279285,0,0,3797,14,3,1488.19901924976,1292.31414882332,1713.77549561963,0,643.170217552642,891.303295168851,0.0053286034668878,0.00462722362039967,0.00613629624082792,0,0.00230291715470807,0.00319137545936535
"2020/10/21","PF",279285,751,2,4548,16,5,1953.77716866257,1726.50858436966,2210.9622039214,23.9375093936756,667.107726946317,769.669139478884,0.00699563946743497,0.0061818879795537,0.00791650895651896,8.57099715118089e-05,0.00238862712621987,0.00275585562947843
"2020/10/22","PF",279285,62,0,4610,16,3,1900.35951799905,1679.25519667504,2150.57622260165,222.950121826057,768.588831029286,992.619261304941,0.00680437373292176,0.00601269383130151,0.0077002926136443,0.000798288922878268,0.00275198750748979,0.0035541445523567
"2020/10/23","PF",279285,489,3,5099,19,6,2386.30186177759,2149.77600855182,2648.85111419546,485.942343778532,1232.84417829701,1478.56160508347,0.00854432519389722,0.00769742738976967,0.00948440164776291,0.00173995146097546,0.00441428711995637,0.00529409601333216
