"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/02/05","PH",108116622,0,0,2,1,1,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/02/06","PH",108116622,1,0,3,1,1,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/02/07","PH",108116622,0,0,3,1,1,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/02/08","PH",108116622,0,0,3,1,1,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/02/09","PH",108116622,0,0,3,1,0,196.325967754739,195.955361355989,196.69727507385,196.325967754739,196.325967754739,196.325967754739,1.81587219544039e-06,1.81244435620629e-06,1.81930651767727e-06,1.81587219544039e-06,1.81587219544039e-06,1.81587219544039e-06
"2020/02/10","PH",108116622,0,0,3,1,0,169.695071747487,169.374736744711,170.016012593355,0,196.325967754739,196.325967754739,1.56955580565112e-06,1.56659294021146e-06,1.57252427469807e-06,0,1.81587219544039e-06,1.81587219544039e-06
"2020/02/11","PH",108116622,0,0,3,1,0,150.513830035913,150.229703645759,150.798493788543,0,196.325967754739,196.325967754739,1.39214329167547e-06,1.38951532952777e-06,1.39477622403466e-06,0,1.81587219544039e-06,1.81587219544039e-06
"2020/02/12","PH",108116622,0,0,3,1,0,136.362715528611,51.0818305777474,364.019651919783,0,196.325967754739,196.325967754739,1.26125579033177e-06,4.72469724199738e-07,3.36691662378966e-06,0,1.81587219544039e-06,1.81587219544039e-06
"2020/02/13","PH",108116622,0,0,3,1,0,125.659086811217,47.0722232111772,335.446363503809,0,196.325967754739,196.325967754739,1.16225502135293e-06,4.3538377670713e-07,3.10263451908264e-06,0,1.81587219544039e-06,1.81587219544039e-06
"2020/02/14","PH",108116622,0,0,3,1,0,117.375107636826,43.9690229041471,313.332318591438,0,196.325967754739,196.325967754739,1.08563424814388e-06,4.06681434277027e-07,2.89809571179016e-06,0,1.81587219544039e-06,1.81587219544039e-06
"2020/02/15","PH",108116622,0,0,3,1,0,110.83273620203,41.518233420281,295.86748765732,0,196.325967754739,196.325967754739,1.02512207791721e-06,3.84013416736985e-07,2.73655874725091e-06,0,1.81587219544039e-06,1.81587219544039e-06
"2020/02/16","PH",108116622,0,0,3,1,0,105.574253809964,39.548392136274,281.829992711831,0,196.325967754739,196.325967754739,9.76484946134963e-07,3.65793819716953e-07,2.60672214409206e-06,0,1.81587219544039e-06,1.81587219544039e-06
"2020/02/17","PH",108116622,0,0,3,1,0,101.283005749322,37.9408793674715,270.37452543633,0,196.325967754739,196.325967754739,9.36794027372791e-07,3.50925497537941e-07,2.50076741609934e-06,0,1.81587219544039e-06,1.81587219544039e-06
"2020/02/18","PH",108116622,0,0,3,1,0,97.7346869021864,36.6116698289069,260.902304333754,0,196.325967754739,196.325967754739,9.03974662676627e-07,3.38631277519075e-07,2.41315627058487e-06,0,1.81587219544039e-06,1.81587219544039e-06
"2020/02/19","PH",108116622,0,0,3,1,0,94.7668895975497,35.4999251814286,252.979782861412,0,196.325967754739,196.325967754739,8.76524699389421e-07,3.28348449338609e-07,2.33987871782946e-06,0,1.81587219544039e-06,1.81587219544039e-06
"2020/02/20","PH",108116622,0,0,3,1,0,92.2596539902626,34.5607081526869,246.286728755621,0,196.325967754739,196.325967754739,8.53334596323798e-07,3.19661375960182e-07,2.27797284265523e-06,0,1.81587219544039e-06,1.81587219544039e-06
"2020/02/21","PH",108116622,0,0,3,1,0,90.1227627063978,33.7602230779925,240.582307145011,0,0,196.325967754739,8.33569908486392e-07,3.12257472102601e-07,2.22521109792915e-06,0,0,1.81587219544039e-06
"2020/02/22","PH",108116622,0,0,3,1,0,88.2872563517276,33.0726375875585,235.682431238804,0,0,196.325967754739,8.16592811711483e-07,3.0589780716196e-07,2.17989081492765e-06,0,0,1.81587219544039e-06
"2020/02/23","PH",108116622,0,0,3,1,0,86.6996482376811,23.4271045557864,320.860351591379,0,0,196.325967754739,8.01908593090164e-07,2.16683652544994e-07,2.96772453352621e-06,0,0,1.81587219544039e-06
"2020/02/24","PH",108116622,0,0,3,1,0,85.3179021119428,23.0537430529983,315.746748979071,0,0,196.325967754739,7.89128447908249e-07,2.13230330605393e-07,2.92042743417447e-06,0,0,1.81587219544039e-06
"2020/02/25","PH",108116622,0,0,3,1,0,84.1085848295501,22.7269735332643,311.271275591332,0,0,196.325967754739,7.77943143927953e-07,2.1020795057086e-07,2.87903256532869e-06,0,0,1.81587219544039e-06
"2020/02/26","PH",108116622,0,0,3,1,0,83.04481701178,22.4395329219522,307.334455512367,0,0,196.325967754739,7.68104066475365e-07,2.0754933429156e-07,2.84261984722726e-06,0,0,1.81587219544039e-06
"2020/02/27","PH",108116622,0,0,3,1,0,82.1047753262373,22.1855243382768,303.855524376373,0,0,0,7.59409365622219e-07,2.05199939915593e-07,2.81044226831627e-06,0,0,0
"2020/02/28","PH",108116622,0,0,3,1,0,81.2705823881016,21.9601171356106,300.768321084712,0,0,0,7.51693688581036e-07,2.03115087480356e-07,2.7818878866259e-06,0,0,0
"2020/02/29","PH",108116622,0,0,3,1,0,80.5274732164012,21.7593216697044,298.018203005237,0,0,0,7.44820470032824e-07,2.01257875682653e-07,2.75645129761117e-06,0,0,0
"2020/03/01","PH",108116622,0,0,3,1,0,79.8631618074957,21.5798181405624,295.559701770685,0,0,0,7.38676073393189e-07,1.99597598790706e-07,2.73371195199462e-06,0,0,0
"2020/03/02","PH",108116622,0,0,3,1,0,79.2673544236948,21.4188250782014,293.354722044319,0,0,0,7.33165289086583e-07,1.98108530233227e-07,2.71331749566056e-06,0,0,0
"2020/03/07","PH",108116622,2,0,5,1,0,131.218952936714,35.4566620815096,485.618572053536,0,0,0,1.21367973313774e-06,3.27948297177742e-07,4.49161806085225e-06,0,0,0
"2020/03/08","PH",108116622,1,0,6,1,0,154.770724302134,41.8205842134553,572.779590518018,0,0,0,1.43151646286298e-06,3.86809941337747e-07,5.29779399247248e-06,0,0,0
"2020/03/09","PH",108116622,4,0,10,1,0,246.911386630684,66.7179047226773,913.776190983484,0,0,0,2.28375047299095e-06,6.17092020528326e-07,8.45176416058841e-06,0,0,0
"2020/03/10","PH",108116622,23,0,33,1,0,749.356282761551,202.483497253228,2773.23755333971,0,0,0,6.93099977505356e-06,1.8728248580799e-06,2.56504273074653e-05,0,0,0
"2020/03/11","PH",108116622,0,0,33,1,0,603.424869916081,138.480849967599,2629.40019301177,0,0,0,5.58124050449968e-06,1.28084699101679e-06,2.43200364973646e-05,0,0,0
"2020/03/12","PH",108116622,16,1,49,2,1,1280.01183212803,664.743846951868,2464.75435297469,0,0,0,1.18391770705529e-05,6.14839637657074e-06,2.27971824071112e-05,0,0,0
"2020/03/13","PH",108116622,3,0,52,2,1,961.067053530543,459.966972407212,2008.07870301645,655.979393740699,655.979393740699,655.979393740699,8.88917019189281e-06,4.25435944906984e-06,1.85732652932539e-05,6.06733156850479e-06,6.06733156850479e-06,6.06733156850479e-06
"2020/03/14","PH",108116622,12,4,64,6,5,2567.48178426956,2209.02496547966,2984.10512129483,1715.17642277412,2371.15581651482,2371.15581651482,2.37473363186427e-05,2.04318718492672e-05,2.76007987124758e-05,1.58641325546975e-05,2.19314641232023e-05,2.19314641232023e-05
"2020/03/15","PH",108116622,47,0,111,6,5,3354.39485678702,2777.9554943234,4050.44820848714,786.913072517462,3158.06888903228,3158.06888903228,3.10257090421029e-05,2.56940648249573e-05,3.746369553136e-05,7.27837272346025e-06,2.92098368466625e-05,2.92098368466625e-05
"2020/03/16","PH",108116622,29,6,140,12,11,6376.93376712054,5993.18175547991,6785.25796970191,3022.53891033352,6180.6077993658,6180.6077993658,5.89819923075338e-05,5.5432565729624e-05,6.27586937529542e-05,2.79562832654309e-05,5.71661201120934e-05,5.71661201120934e-05
"2020/03/17","PH",108116622,2,0,142,12,11,4782.19266023234,4371.30217563927,5231.70572993747,0,6180.6077993658,6180.6077993658,4.42317986981904e-05,4.04313610134737e-05,4.83894671620194e-05,0,5.71661201120934e-05,5.71661201120934e-05
"2020/03/18","PH",108116622,45,2,187,14,13,5538.63358362915,5091.15840992289,6025.43851590138,0,6180.6077993658,6180.6077993658,5.12283262385792e-05,4.70895068283108e-05,5.57309172672947e-05,0,5.71661201120934e-05,5.71661201120934e-05
"2020/03/19","PH",108116622,15,3,202,17,15,5647.28619331916,5251.62185369057,6072.76042292369,0,6180.6077993658,6180.6077993658,5.22332837342917e-05,4.85736767995819e-05,5.6168610437382e-05,0,5.71661201120934e-05,5.71661201120934e-05
"2020/03/20","PH",108116622,28,1,230,18,16,5409.14554082741,5017.58690011529,5831.26033774935,0,6180.6077993658,6180.6077993658,5.00306561633733e-05,4.64090239529986e-05,5.39349105612026e-05,0,5.71661201120934e-05,5.71661201120934e-05
"2020/03/21","PH",108116622,0,0,230,18,12,4402.43479667778,4056.02284142701,4778.43269052708,0,6180.6077993658,6180.6077993658,4.07193150806893e-05,3.75152568254214e-05,4.41970217172257e-05,0,5.71661201120934e-05,5.71661201120934e-05
"2020/03/22","PH",108116622,150,7,380,25,19,8431.04704609046,7968.79998199997,8920.10772687893,0,6180.6077993658,6180.6077993658,7.79810438961962e-05,7.37055952599034e-05,8.25044989555716e-05,0,5.71661201120934e-05,5.71661201120934e-05
"2020/03/23","PH",108116622,0,0,380,25,13,7068.39843009787,6656.21241237222,7506.10907093993,0,6180.6077993658,6180.6077993658,6.53775367685634e-05,6.15651163460529e-05,6.94260413624459e-05,0,5.71661201120934e-05,5.71661201120934e-05
"2020/03/24","PH",108116622,82,8,462,33,21,9425.72244850512,9015.19139020727,9854.94814594399,0,6180.6077993658,6180.6077993658,8.71810668345254e-05,8.33839535812289e-05,9.11510918824673e-05,0,5.71661201120934e-05,5.71661201120934e-05
"2020/03/25","PH",108116622,90,2,552,35,21,9986.07067833903,9557.26593698271,10434.1145522487,3298.52747363346,8823.15587925856,9479.13527299926,9.23638797958285e-05,8.83977482850205e-05,9.65079592687305e-05,3.05089764424332e-05,8.16077649860219e-05,8.76750965545266e-05
"2020/03/26","PH",108116622,84,3,636,38,21,10475.7172034901,10047.5419014116,10922.1391664046,800.255962736124,7908.23541922056,10279.3912357354,9.68927534888217e-05,9.29324438328417e-05,0.000101021831466438,7.40178473885472e-06,7.31454171701791e-05,9.50768812933814e-05
"2020/03/27","PH",108116622,71,7,707,45,27,11595.5266649423,11190.0343115601,12015.7128113973,1119.80946145218,8241.13180815528,11399.2006971876,0.000107250175324034,0.000103499666420951,0.000111136591109897,1.03574218352121e-05,7.6224466281931e-05,0.000105434303128593
"2020/03/28","PH",108116622,96,9,803,54,36,13372.1832519994,12978.9823701272,13777.2962336877,1776.65658705711,6995.24948487887,13175.8572842447,0.000123682954615428,0.000120046132870552,0.000127429954606681,1.64327792913943e-05,6.47009623078944e-05,0.000121867082419988
"2020/03/29","PH",108116622,272,14,1075,68,43,19234.4682106534,18786.1169828621,19693.5198308486,5862.284958654,12857.5344435329,19038.1422428987,0.000177904820321277,0.000173757898048851,0.000182150713429139,5.42218657058486e-05,0.000118922828013743,0.000176088948125836
"2020/03/30","PH",108116622,343,3,1418,71,46,22586.4436590354,22063.4605708722,23121.8233206928,3351.97544838197,16209.5098919148,22390.1176912806,0.00020890815159796,0.000204070938979875,0.000213860023491048,3.10033312766835e-05,0.000149926159290427,0.00020709227940252
"2020/03/31","PH",108116622,666,17,2084,88,55,34562.3155794342,33909.4125347068,35227.7898353373,11975.8719203989,28185.3818123137,33710.0102179388,0.000319676243486725,0.000313637365905742,0.000325831395614055,0.000110768091888765,0.000260694251179191,0.00031179303972278
"2020/04/01","PH",108116622,0,0,2084,88,53,28255.4660730794,27696.1917056361,28826.0339721897,0,28185.3818123137,31994.8337951647,0.000261342479541022,0.000256169599024617,0.000266619816998996,0,0.000260694251179191,0.000295928907168083
"2020/04/02","PH",108116622,227,8,2311,96,58,27588.0291548945,27070.3142758226,28115.6452376717,0,28185.3818123137,31207.9207226472,0.000255169174217212,0.000250380688695792,0.000260049238660746,0,0.000260694251179191,0.000288650534444622
"2020/04/03","PH",108116622,322,11,2633,107,62,28736.7752822694,28239.7619798331,29242.535904282,0,28185.3818123137,28185.3818123137,0.00026579423913438,0.000261197228117552,0.000270472156485633,0,0.000260694251179191,0.000260694251179191
"2020/04/04","PH",108116622,385,29,3018,136,82,34966.9811256557,34480.9202333675,35459.893783773,0,28185.3818123137,28185.3818123137,0.000323419105025828,0.000318923395824996,0.000327978188069666,0,0.000260694251179191,0.000260694251179191
"2020/04/05","PH",108116622,76,8,3094,144,76,32116.0391002047,31683.7905169135,32554.1846685065,0,28185.3818123137,28185.3818123137,0.000297049967952242,0.000293051983412074,0.000301102495308321,0,0.000260694251179191,0.000260694251179191
"2020/04/06","PH",108116622,152,8,3246,152,81,30500.7558314717,30103.4441645907,30903.3113023432,0,24886.8543386802,28185.3818123137,0.000282109774309002,0.000278434930797141,0.000285833119188123,0,0.000230185274736758,0.000260694251179191
"2020/04/07","PH",108116622,414,11,3660,163,75,32173.9842735727,31775.7202541344,32577.2399730707,0,24086.5983759441,28185.3818123137,0.000297585918597907,0.000293902266518597,0.000301315740081768,0,0.000222783489997904,0.000260694251179191
"2020/04/08","PH",108116622,104,14,3764,177,89,31766.0398365479,31397.3760250165,32139.0324494996,0,22966.7889144919,28185.3818123137,0.000293812729707259,0.000290402857989926,0.000297262639684577,0,0.000212426068162691,0.000260694251179191
"2020/04/09","PH",108116622,106,5,3870,182,86,29981.6520608122,29638.6264628807,30328.6476996963,0,21190.1323274348,28185.3818123137,0.000277308442552082,0.000274135705635353,0.000280517899455796,0,0.000195993288871297,0.000260694251179191
"2020/04/10","PH",108116622,206,21,4076,203,96,31795.1285320071,31462.8554447834,32130.9106905764,0,15327.8473687808,28185.3818123137,0.000294081778951687,0.000291008494926741,0.000297187519330528,0,0.000141771423165448,0.000260694251179191
"2020/04/11","PH",108116622,0,0,4076,203,67,29002.4014280056,28696.7019828015,29311.3574199325,0,11975.8719203989,28185.3818123137,0.000268251087497032,0.000265423590304194,0.000271108705374947,0,0.000110768091888765,0.000260694251179191
"2020/04/12","PH",108116622,352,44,4428,247,103,35303.9424471659,34989.3236652658,35621.3902342468,0,-2.27373675443232e-13,24886.8543386802,0.000326535751802955,0.000323625757242636,0.000329471912600514,0,-2.10304087602027e-21,0.000230185274736758
"2020/04/13","PH",108116622,220,50,4648,297,145,41361.8942498482,41045.524131602,41680.7028812778,0,-2.27373675443232e-13,24086.5983759441,0.000382567393289888,0.000379641200144063,0.000385516140906417,0,-2.10304087602027e-21,0.000222783489997904
"2020/04/14","PH",108116622,284,18,4932,315,152,43401.3939720407,43083.2992609334,43721.8372554944,0,-2.27373675443232e-13,22966.7889144919,0.000401431280123057,0.000398489135749481,0.000404395147080107,0,-2.10304087602027e-21,0.000212426068162691
"2020/04/15","PH",108116622,291,20,5223,335,158,45714.2879074638,45393.8764446946,46036.9609859731,0,-2.27373675443232e-13,21190.1323274348,0.000422823864284844,0.000419860291645947,0.000425808355221949,0,-2.10304087602027e-21,0.000195993288871297
"2020/04/16","PH",108116622,230,14,5453,349,167,46594.6464092331,46276.8702408146,46914.6046978488,0,-2.27373675443232e-13,15327.8473687808,0.000430966539162064,0.00042802734107633,0.000433925920270139,0,-2.10304087602027e-21,0.000141771423165448
"2020/04/17","PH",108116622,207,13,5660,362,159,47094.2101568689,46780.5650013057,47409.9581789452,8794.26299075912,8794.26299075912,20770.134911158,0.000435587139939212,0.000432686150713308,0.000438507579148609,8.13405268133435e-05,8.13405268133435e-05,0.000192108618702108
"2020/04/18","PH",108116622,218,25,5878,387,184,49198.018857133,48885.662965952,49512.3705523359,5841.44028693969,14635.7032776988,14635.7032776988,0.00045504583797608,0.000452156773506594,0.000457953362178999,5.40290676760109e-05,0.000135369594489354,0.000135369594489354
"2020/04/19","PH",108116622,209,10,6087,397,150,49308.614563504,49000.1931224094,49618.9772986888,110.595706370972,14746.2989840698,14746.2989840698,0.000456068767700715,0.000453216094028626,0.000458939396929075,1.02292972463542e-06,0.00013639252421399,0.00013639252421399
"2020/04/20","PH",108116622,172,12,6259,409,112,49415.4856391573,49112.0434956744,49720.8026208242,106.871075653282,14853.1700597231,14853.1700597231,0.000457057247304279,0.000454250628508116,0.000459881206987989,9.88479603564398e-07,0.000137381003817554,0.000137381003817554
"2020/04/21","PH",108116622,200,19,6459,428,113,50626.1802497582,50324.6607704903,50929.5062786379,1210.69461060089,16063.864670324,16063.864670324,0.000468255290567238,0.00046546645501457,0.000471060835387901,1.11980432629581e-05,0.000148579047080512,0.000148579047080512
"2020/04/22","PH",108116622,140,9,6599,437,102,50244.7726843365,49949.0338781167,50542.262504234,0,16063.864670324,16063.864670324,0.000464727548409129,0.000461992179871442,0.000467479112547874,0,0.000148579047080512,0.000148579047080512
"2020/04/23","PH",108116622,111,9,6710,446,97,49746.9665581239,49457.5645523756,50038.0620059511,0,16063.864670324,16063.864670324,0.000460123204349872,0.000457446446600742,0.000462815625204708,0,0.000148579047080512,0.000148579047080512
"2020/04/24","PH",108116622,271,16,6981,462,100,51304.0923704237,51012.4081882852,51597.4443754534,0,16063.864670324,16063.864670324,0.000474525483883724,0.00047182761766535,0.000477238776248978,0,0.000148579047080512,0.000148579047080512
"2020/04/25","PH",108116622,211,15,7192,477,90,52356.5297451132,52064.8969768873,52649.7960452664,1147.64035896458,17211.5050292885,17211.5050292885,0.000484259762991053,0.000481562372313919,0.000486972262648628,1.06148373648279e-05,0.00015919388444534,0.00015919388444534
"2020/04/26","PH",108116622,102,17,7294,494,97,52849.4259084266,52561.6320883832,53138.7955030334,1075.60529970385,18287.1103289924,18287.1103289924,0.00048881869346997,0.000486156810267188,0.00049149515143965,9.94856553790452e-06,0.000169142449983245,0.000169142449983245
"2020/04/27","PH",108116622,285,7,7579,501,92,53613.2855965643,53323.5008875968,53904.6451304431,763.859688137716,19050.9700171301,19050.9700171301,0.000495883839180291,0.000493203541705148,0.000498578702638741,7.06514571032118e-06,0.000176207595693566,0.000176207595693566
"2020/04/28","PH",108116622,198,10,7777,511,83,54104.3307792833,53815.2743920497,54394.9397665164,491.045182718939,19542.015199849,19542.015199849,0.000500425649436987,0.000497752088407366,0.000503113570885672,4.54181025669614e-06,0.000180749405950262,0.000180749405950262
"2020/04/29","PH",108116622,181,19,7958,530,93,55425.6597945712,55136.4218745408,55716.4150160793,1321.32901528794,12069.0812243779,20863.344215137,0.000512646980355816,0.000509971740280054,0.000515336254365026,1.22213309188289e-05,0.000111630210055748,0.000192970736869091
"2020/04/30","PH",108116622,254,28,8212,558,112,58183.3728694972,57889.7896218285,58478.4450001602,2757.71307492598,8985.35401236415,23621.057290063,0.000538153817546179,0.000535438386354954,0.00054088301982058,2.55068371903627e-05,8.31079795700993e-05,0.000218477574059454
"2020/05/01","PH",108116622,276,10,8488,568,106,59206.1705637408,58910.4042887852,59503.4217663668,1022.79769424363,9897.55600023681,24643.8549843066,0.000547613951199297,0.000544878328595812,0.000550363308302093,9.46013365311792e-06,9.15451834985818e-05,0.000227937707712572
"2020/05/02","PH",108116622,284,11,8772,579,102,60357.6387233917,60059.4130515362,60657.3452380798,1151.46815965086,10942.1530842344,25795.3231439574,0.000558264192932255,0.000555505822698902,0.000561036259883146,1.06502417329581e-05,0.000101206945627976,0.00023858794944553
"2020/05/03","PH",108116622,156,24,8928,603,109,61925.834659204,61627.528186548,62225.5850767049,1568.19593581228,11299.6544094458,27363.5190797697,0.000572768863044981,0.000570009745463079,0.00057554133606491,1.45046701127258e-05,0.000104513572477743,0.000253092619558256
"2020/05/04","PH",108116622,295,4,9223,607,106,62355.3768662776,62055.7191273877,62656.4816073414,429.542207073631,11729.1966165194,27793.0612868434,0.000576741815576495,0.000573970199766209,0.000579526815102874,3.9729525315139e-06,0.000108486525009257,0.000257065572089769
"2020/05/05","PH",108116622,262,16,9485,623,112,63770.5642888886,63468.7736901616,64073.7898856498,1415.18742261102,13144.3840391304,20413.9857186953,0.000589831268395424,0.000587039925185247,0.000592635884292147,1.30894528189293e-05,0.000121575977828186,0.000188814498095355
"2020/05/06","PH",108116622,199,14,9684,637,107,64527.9266914154,64226.4189556031,64830.8498403278,757.362402526822,13901.7464416572,15329.9078342824,0.000596836318946549,0.000594047592012291,0.000599638137420976,7.00505055112452e-06,0.000128581028379311,0.000141790480970469
"2020/05/07","PH",108116622,320,21,10004,658,100,66776.7966590414,66470.739440353,67084.2630845764,2248.86996762601,15002.9760503187,17468.1820955374,0.000617636728042071,0.000614805921705111,0.000620480568515879,2.08004090955229e-05,0.000138766600110006,0.000161567960341356
"2020/05/08","PH",108116622,339,27,10343,685,117,69736.0956190755,69424.0590418639,70049.5346902764,2959.29896003408,16886.6697106489,20320.6099799182,0.000645008087832003,0.000642121976784143,0.000647907170927671,2.7371359789932e-05,0.000156189394362033,0.000187950840527724
"2020/05/09","PH",108116622,120,11,10463,696,117,69557.3055063936,69248.6536962001,69867.3330247756,0,16122.8100225112,19109.9153693173,0.000643354409522651,0.000640499605104201,0.000646221938239761,0,0.000149124248651712,0.000176752797264766
"2020/05/10","PH",108116622,147,8,10610,704,101,69256.2853989002,68950.6561269301,69563.2693969473,0,15631.7648397923,19109.9153693173,0.000640570192795149,0.000637743344653611,0.0006434095711661,0,0.000144582438395016,0.000176752797264766
"2020/05/11","PH",108116622,184,15,10794,719,112,69922.5276864195,69617.5067965984,70228.8849892711,0,14310.4358245043,19109.9153693173,0.000646732448655485,0.000643911227605672,0.00064956603055237,0,0.000132361107476187,0.000176752797264766
"2020/05/12","PH",108116622,292,7,11086,726,103,70551.9509759349,70245.5668529542,70859.6714285236,343.687091346161,11896.4098409245,19453.6024606635,0.000652554155603705,0.000649720325640161,0.000655400345642723,3.17885524897514e-06,0.0001100331255348,0.000179931652513741
"2020/05/13","PH",108116622,264,25,11350,751,114,72773.8051982023,72463.837111593,73085.0991905123,2694.02248778062,13567.6346344615,20999.9845894795,0.000673104688733267,0.000670237709716763,0.000675983931411696,2.49177456522885e-05,0.00012549073753397,0.000194234560801202
"2020/05/14","PH",108116622,268,21,11618,772,114,74625.7409165002,74312.7249211207,74940.075380735,1851.93571829789,14268.1021931085,21776.3150080736,0.000690233745154378,0.000687338575201884,0.000693141109983394,1.71290564211106e-05,0.000131969552222123,0.000201415051684408
"2020/05/15","PH",108116622,258,18,11876,790,105,76103.5685248582,75788.3101701914,76420.1382668611,1477.82760835798,14177.7338656542,22490.2829282938,0.000703902574063572,0.000700986663921033,0.000706830613583739,1.36688289091939e-05,0.000131133711018591,0.00020801873488328
"2020/05/16","PH",108116622,215,16,12091,806,110,77091.4142166431,76775.4274463994,77408.7015024591,987.845691784882,14736.0373503655,22987.0834373598,0.000713039427153422,0.000710116779697385,0.000715974103431192,9.13685308985034e-06,0.000136297611576927,0.000212613777716435
"2020/05/17","PH",108116622,214,11,12305,817,113,77585.0770407718,77269.191680464,77902.253776836,493.66282412874,13814.5127518832,22159.4172462006,0.000717605448686436,0.000714683739198437,0.000720539102459528,4.56602153301404e-06,0.000127774180291012,0.00020495846833062
"2020/05/18","PH",108116622,208,7,12513,824,105,77671.4318332737,77356.3869905365,77987.7597407558,86.354792501952,13143.5051418583,19488.0589637766,0.000718404167615168,0.000715490232302453,0.000721329970342172,7.98718928731902e-07,0.000121567848668619,0.000180250350068989
