"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/04/03","MW",18628749,3,0,3,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/04/04","MW",18628749,0,0,3,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/04/05","MW",18628749,1,0,4,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/04/06","MW",18628749,0,0,4,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/04/07","MW",18628749,1,0,5,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/08","MW",18628749,3,1,8,1,1,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/04/09","MW",18628749,0,0,8,1,1,429.566327551458,428.755431104602,430.37875763031,429.566327551458,429.566327551458,429.566327551458,2.30593223168908e-05,2.3015793014582e-05,2.31029339452858e-05,2.30593223168908e-05,2.30593223168908e-05,2.30593223168908e-05
"2020/04/10","MW",18628749,0,0,8,1,1,317.810091514771,119.052493107984,848.392600875771,0,429.566327551458,429.566327551458,1.70601950520011e-05,6.39079377300019e-06,4.55421134760993e-05,0,2.30593223168908e-05,2.30593223168908e-05
"2020/04/11","MW",18628749,1,0,9,1,1,278.507670190307,104.329703087201,743.474965034659,0,429.566327551458,429.566327551458,1.49504226070311e-05,5.60046748642116e-06,3.99100854831776e-05,0,2.30593223168908e-05,2.30593223168908e-05
"2020/04/12","MW",18628749,3,1,12,2,2,605.339360712858,435.821635784499,840.792910541602,0,429.566327551458,429.566327551458,3.24949013330341e-05,2.33951102022202e-05,4.5134158527854e-05,0,2.30593223168908e-05,2.30593223168908e-05
"2020/04/13","MW",18628749,1,0,13,2,2,545.156183756664,392.492005613303,757.20081030373,28.5479959687677,458.114323520226,458.114323520226,2.92642401138511e-05,2.10691552939654e-05,4.06468953070187e-05,1.53246983835403e-06,2.45917921552449e-05,2.45917921552449e-05
"2020/04/14","MW",18628749,3,0,16,2,2,561.301559130526,343.219027038736,917.954470650023,103.1872356103,561.301559130526,561.301559130526,3.01309314506587e-05,1.84241586506285e-05,4.92762273328189e-05,5.53913929541379e-06,3.01309314506587e-05,3.01309314506587e-05
"2020/04/15","MW",18628749,0,0,16,2,1,472.479825581326,261.937402995004,852.253947045577,0,561.301559130526,561.301559130526,2.5362939056258e-05,1.40609228775912e-05,4.57493923529474e-05,0,3.01309314506587e-05,3.01309314506587e-05
"2020/04/16","MW",18628749,0,0,16,2,1,401.237686112012,208.373294928641,772.611868577755,0,561.301559130526,561.301559130526,2.15386275327458e-05,1.11855763867258e-05,4.14741681568502e-05,0,3.01309314506587e-05,3.01309314506587e-05
"2020/04/17","MW",18628749,0,0,16,2,1,347.51122314833,172.243206237115,701.125187183298,0,561.301559130526,561.301559130526,1.86545657547015e-05,9.24609624817614e-06,3.76367295078858e-05,0,3.01309314506587e-05,3.01309314506587e-05
"2020/04/18","MW",18628749,1,0,17,2,1,326.956637222154,156.481542030863,683.15177136058,0,561.301559130526,561.301559130526,1.75511859235504e-05,8.40000270715243e-06,3.66719081007844e-05,0,3.01309314506587e-05,3.01309314506587e-05
"2020/04/19","MW",18628749,0,0,17,2,0,294.860032982324,141.120097870944,616.088284815723,0,561.301559130526,561.301559130526,1.58282251257089e-05,7.57539316627993e-06,3.30719086298131e-05,0,3.01309314506587e-05,3.01309314506587e-05
"2020/04/20","MW",18628749,0,0,17,2,0,269.590043525926,125.560878939066,578.833090230131,0,561.301559130526,561.301559130526,1.44717202172796e-05,6.74016698271397e-06,3.10720322781809e-05,0,3.01309314506587e-05,3.01309314506587e-05
"2020/04/21","MW",18628749,0,0,17,2,0,249.602696315305,113.747484749145,547.717658507071,0,131.735231579068,561.301559130526,1.33987900269258e-05,6.10601843146551e-06,2.94017412820942e-05,0,7.07160913376781e-06,3.01309314506587e-05
"2020/04/22","MW",18628749,1,0,18,2,0,247.457420461313,110.77829408467,552.77232283938,0,131.735231579068,561.301559130526,1.32836306110149e-05,5.9466308813689e-06,2.96730780386477e-05,0,7.07160913376781e-06,3.01309314506587e-05
"2020/04/23","MW",18628749,5,1,23,3,1,447.788781938736,277.9053654562,721.521849356951,0,131.735231579068,561.301559130526,2.40375122311614e-05,1.49180906058802e-05,3.87316319177928e-05,0,7.07160913376781e-06,3.01309314506587e-05
"2020/04/24","MW",18628749,10,0,33,3,1,605.980775335044,370.539024400443,991.023012137076,0,131.735231579068,561.301559130526,3.25293327713548e-05,1.98907089467169e-05,5.31985809748725e-05,0,7.07160913376781e-06,3.01309314506587e-05
"2020/04/25","MW",18628749,0,0,33,3,1,561.009650039803,338.757499541437,929.077076858292,0,103.1872356103,561.301559130526,3.01152616335001e-05,1.81846617580943e-05,4.98732940606098e-05,0,5.53913929541379e-06,3.01309314506587e-05
"2020/04/26","MW",18628749,0,0,33,3,1,508.578007390443,303.807957720237,851.365420254772,0,0,561.301559130526,2.73007064183668e-05,1.63085539302847e-05,4.57016958172968e-05,0,0,3.01309314506587e-05
"2020/04/27","MW",18628749,1,0,34,3,1,473.643283546494,278.030729455871,806.88188851553,0,0,131.735231579068,2.5425394026539e-05,1.49248202042913e-05,4.33137989306491e-05,0,0,7.07160913376781e-06
"2020/04/28","MW",18628749,2,0,36,3,1,456.438075752557,266.007454176032,783.1950335453,0,0,131.735231579068,2.45018103874048e-05,1.42794051375126e-05,4.20422774253548e-05,0,0,7.07160913376781e-06
"2020/04/29","MW",18628749,0,0,36,3,1,418.775288921855,241.113925252279,727.343899478594,0,0,131.735231579068,2.24800542925268e-05,1.2943108807375e-05,3.90441623041136e-05,0,0,7.07160913376781e-06
"2020/04/30","MW",18628749,0,0,36,3,0,387.243789558217,221.81231914394,676.056916631834,0,0,131.735231579068,2.0787428589983e-05,1.19069895216228e-05,3.62910529650613e-05,0,0,7.07160913376781e-06
"2020/05/01","MW",18628749,1,0,37,3,0,371.378882642636,210.838169660397,654.161790035684,0,0,103.1872356103,1.99357929318086e-05,1.13178920205752e-05,3.51157122808238e-05,0,0,5.53913929541379e-06
"2020/05/02","MW",18628749,0,0,37,3,0,349.458861452567,197.626801723041,617.939949353977,0,0,0,1.87591158940714e-05,1.06086995816542e-05,3.31713068523268e-05,0,0,0
"2020/05/03","MW",18628749,1,0,38,3,0,340.1046714121,191.655074066473,603.538351800766,0,0,0,1.82569785771498e-05,1.02881344349249e-05,3.23982223283359e-05,0,0,0
"2020/05/04","MW",18628749,1,0,39,3,0,332.770306565167,186.910455594158,592.455229855724,0,0,0,1.78632664257362e-05,1.0033441085827e-05,3.18032751343487e-05,0,0,0
"2020/05/05","MW",18628749,2,0,41,3,0,334.968149970123,187.055472707249,599.841639864828,0,0,0,1.79812476924845e-05,1.00412256726015e-05,3.21997810945237e-05,0,0,0
"2020/05/06","MW",18628749,0,0,41,3,0,321.561280161614,179.103760540921,577.328229105225,0,0,0,1.72615606212534e-05,9.61437402699028e-06,3.09912506258592e-05,0,0,0
"2020/05/07","MW",18628749,2,0,43,3,0,324.351252008736,180.222179408512,583.744659091975,0,0,0,1.74113276210193e-05,9.67441127734943e-06,3.13356876026391e-05,0,0,0
"2020/05/08","MW",18628749,0,0,43,3,0,312.538135030997,173.267561903191,563.75287316174,0,0,0,1.67771939506511e-05,9.30108414167752e-06,3.02625191397308e-05,0,0,0
"2020/05/09","MW",18628749,0,0,43,3,0,301.618348286826,166.861720824608,545.203702644886,0,0,0,1.61910146669981e-05,8.95721558246383e-06,2.92667909501001e-05,0,0,0
"2020/05/10","MW",18628749,13,0,56,3,0,380.053536062817,209.83873357535,688.341412535184,0,0,0,2.04014524036379e-05,1.12642418218932e-05,3.69504904776582e-05,0,0,0
"2020/05/11","MW",18628749,0,0,56,3,0,366.634760697037,202.054459514254,665.271373245246,0,0,0,1.96811262364981e-05,1.08463783324502e-05,3.57120799279246e-05,0,0,0
"2020/05/12","MW",18628749,1,0,57,3,0,356.994069879749,196.074824461474,649.980262786607,0,0,0,1.91636094232494e-05,1.05253887129766e-05,3.48912459331868e-05,0,0,0
"2020/05/13","MW",18628749,1,0,58,3,0,346.401907790016,189.961477531569,631.676923552153,0,0,0,1.85950171849981e-05,1.01972213771074e-05,3.39087140823118e-05,0,0,0
"2020/05/14","MW",18628749,5,0,63,3,0,358.997611766818,196.305448434649,656.524239556109,0,0,0,1.9271160493215e-05,1.05377687162272e-05,3.52425296811991e-05,0,0,0
"2020/05/15","MW",18628749,0,0,63,3,0,342.773357660167,186.951016202755,628.472511720387,0,0,0,1.84002349089661e-05,1.0035618398356e-05,3.37366997494242e-05,0,0,0
"2020/05/16","MW",18628749,0,0,63,3,0,327.401114892743,178.150715810649,601.689920499347,0,0,0,1.75750456937684e-05,9.56321413803197e-06,3.22989976674948e-05,0,0,0
"2020/05/17","MW",18628749,2,0,65,3,0,323.494751926431,175.652132408419,595.77332247022,0,0,0,1.73653502941304e-05,9.42908900691181e-06,3.19813919050721e-05,0,0,0
"2020/05/18","MW",18628749,5,0,70,3,0,334.727136384524,181.571299341042,617.070298217873,0,0,0,1.79683099699568e-05,9.74683266928133e-06,3.31246235706903e-05,0,0,0
"2020/05/19","MW",18628749,0,0,70,3,0,322.053415447657,174.373006300017,594.807674664096,0,0,0,1.72879786746634e-05,9.36042491634931e-06,3.19295554770799e-05,0,0,0
"2020/05/20","MW",18628749,1,0,71,3,0,314.398785774154,169.938969844908,581.659383874535,0,0,0,1.68770745568666e-05,9.12240375587795e-06,3.12237490490926e-05,0,0,0
"2020/05/21","MW",18628749,1,0,72,3,0,307.399247607132,165.895144514448,569.60255049057,0,0,0,1.65013360589663e-05,8.90532931193864e-06,3.05765325675154e-05,0,0,0
"2020/05/22","MW",18628749,0,0,72,3,0,297.05098693854,160.078145041787,551.226332727225,0,0,0,1.59458365636115e-05,8.59307004682852e-06,2.95900885629639e-05,0,0,0
"2020/05/23","MW",18628749,10,0,82,3,0,327.769946030965,176.511397210512,608.64702913781,0,0,0,1.75948447225826e-05,9.47521474525808e-06,3.26724585283644e-05,0,0,0
"2020/05/24","MW",18628749,1,1,83,4,1,428.683057277789,271.463680832511,676.956722289545,0,0,0,2.30119079535501e-05,1.45722979483223e-05,3.63393549555875e-05,0,0,0
"2020/05/25","MW",18628749,0,0,83,4,1,414.38276550487,262.091508274646,655.164592999809,0,0,0,2.22442615714491e-05,1.40691953214167e-05,3.51695432151568e-05,0,0,0
"2020/05/26","MW",18628749,18,0,101,4,1,487.242060036816,307.827085918829,771.22786112305,0,0,0,2.6155382738627e-05,1.65243026205801e-05,4.13998739863342e-05,0,0,0
"2020/05/27","MW",18628749,0,0,101,4,1,469.524404800497,296.321107047677,743.967140578313,0,0,0,2.52042906799859e-05,1.59066562680982e-05,3.9936505697635e-05,0,0,0
"2020/05/28","MW",18628749,0,0,101,4,1,449.851577967887,283.49147559969,713.836074866509,0,0,0,2.41482440913175e-05,1.52179556233052e-05,3.83190559315877e-05,0,0,0
"2020/05/29","MW",18628749,102,0,203,4,1,865.255018100042,544.549211760732,1374.83670929682,0,0,0,4.64472959563759e-05,2.92316575718924e-05,7.38018805930995e-05,0,0,0
"2020/05/30","MW",18628749,70,0,273,4,1,1091.72775209005,685.980733929029,1737.46787006254,0,0,0,5.86044587368725e-05,3.6823768140793e-05,9.32680917039859e-05,0,0,0
"2020/05/31","MW",18628749,6,0,279,4,0,996.773143113314,624.425009779787,1591.15455542434,0,0,0,5.35072507076731e-05,3.3519427943325e-05,8.54139242213386e-05,0,0,0
"2020/06/01","MW",18628749,5,0,284,4,0,877.197946846503,547.681682213522,1404.96982634473,0,0,0,4.70883979834879e-05,2.93998100577511e-05,7.54194404758327e-05,0,0,0
"2020/06/02","MW",18628749,52,0,336,4,0,896.269831286642,557.985890663705,1439.64143881683,0,0,0,4.81121857021447e-05,2.99529448093216e-05,7.72806289255831e-05,0,0,0
"2020/06/03","MW",18628749,22,0,358,4,0,831.282717287091,516.337415015095,1338.33213701937,0,0,0,4.46236468850963e-05,2.77172350658166e-05,7.1842297999687e-05,0,0,0
"2020/06/04","MW",18628749,11,0,369,4,0,750.432062688828,465.199303974668,1210.55271557774,0,0,0,4.02835457544051e-05,2.49721172352834e-05,6.49830386129384e-05,0,0,0
"2020/06/05","MW",18628749,24,0,393,4,0,707.021787858086,437.617789328683,1142.27488163329,0,0,0,3.79532618029308e-05,2.34915285684875e-05,6.13178524029333e-05,0,0,0
"2020/06/06","MW",18628749,16,0,409,4,0,658.477106928698,407.047200512142,1065.21332121594,0,0,0,3.53473605194154e-05,2.18504849956453e-05,5.7181151628375e-05,0,0,0
"2020/06/07","MW",18628749,0,0,409,4,0,595.404121173562,367.675267373474,964.182524549208,0,0,0,3.19615730059792e-05,1.9736981123825e-05,5.17577709887662e-05,0,0,0
"2020/06/08","MW",18628749,29,0,438,4,0,582.762724222578,359.560137696074,944.52181189892,0,0,0,3.1282976877437e-05,1.93013571494293e-05,5.07023746950973e-05,0,0,0
"2020/06/09","MW",18628749,5,0,443,4,0,543.943633132394,335.378993813805,882.209922156101,0,0,0,2.91991498265608e-05,1.80033019830696e-05,4.73574431732427e-05,0,0,0
"2020/06/10","MW",18628749,12,0,455,4,0,519.38121540235,320.0461405315,842.868614084326,0,0,0,2.78806277008912e-05,1.71802272139423e-05,4.5245583269404e-05,0,0,0
"2020/06/11","MW",18628749,0,0,455,4,0,486.281672626055,299.504968924584,789.535699461256,0,0,0,2.61038286911298e-05,1.60775674697525e-05,4.23826473512127e-05,0,0,0
"2020/06/12","MW",18628749,26,0,481,4,0,484.58336912301,298.331579579754,787.114263804686,0,0,0,2.60126629610507e-05,1.60145793783444e-05,4.22526635473314e-05,0,0,0
"2020/06/13","MW",18628749,0,0,481,4,0,459.376282052022,282.717683296354,746.421539860789,0,0,0,2.46595346822281e-05,1.51764180888558e-05,4.00682590044446e-05,0,0,0
"2020/06/14","MW",18628749,48,1,529,5,1,601.171667784457,407.946173415294,885.919265086055,0,0,0,3.22711776182318e-05,2.18987422835153e-05,4.7556562444749e-05,0,0,0
"2020/06/15","MW",18628749,18,1,547,6,2,711.912715526584,515.567077719847,983.033510925294,0,0,0,3.82158090984308e-05,2.76758829978249e-05,5.27697007955442e-05,0,0,0
"2020/06/16","MW",18628749,9,0,556,6,2,690.61797427442,500.011276666228,953.884859499445,0,0,0,3.70726973815805e-05,2.68408402875699e-05,5.12049874900051e-05,0,0,0
"2020/06/17","MW",18628749,8,0,564,6,2,669.160677866394,484.357484573171,924.474230427562,0,0,0,3.59208596275785e-05,2.60005373722718e-05,4.96262111013231e-05,0,0,0
"2020/06/18","MW",18628749,8,0,572,6,2,649.660194283628,470.130718960974,897.746841494262,0,0,0,3.48740645055461e-05,2.52368379090284e-05,4.81914723041393e-05,0,0,0
"2020/06/19","MW",18628749,20,2,592,8,4,860.685743820633,675.702057306892,1096.31152015218,0,0,0,4.62020151659477e-05,3.62720039497495e-05,5.88505175603678e-05,0,0,0
"2020/06/20","MW",18628749,28,0,620,8,4,867.62640908974,681.029772344338,1105.34901162785,0,0,0,4.65745933390235e-05,3.65579981964617e-05,5.93356543495139e-05,0,0,0
"2020/06/21","MW",18628749,0,0,620,8,3,836.225433527761,656.266449900929,1065.53211090443,0,0,0,4.4888974215486e-05,3.52286914113733e-05,5.71982644086529e-05,0,0,0
"2020/06/22","MW",18628749,110,3,730,11,5,1306.24934859965,1095.8092383322,1557.10255127429,0,0,0,7.0120078841561e-05,5.88235548362481e-05,8.35859966374711e-05,0,0,0
"2020/06/23","MW",18628749,73,0,803,11,5,1384.56027897792,1161.31584770342,1650.7198880601,0,0,0,7.43238463827022e-05,6.23399804089591e-05,8.8611419267075e-05,0,0,0
"2020/06/24","MW",18628749,45,0,848,11,5,1400.05157603401,1174.09276598655,1669.49705537815,0,0,0,7.51554264880595e-05,6.30258513862926e-05,8.96193864321295e-05,0,0,0
"2020/06/25","MW",18628749,93,0,941,11,5,1478.60136788938,1239.72698911112,1763.50279079742,0,0,0,7.93720162255328e-05,6.65491273252499e-05,9.46656584828866e-05,0,0,0
"2020/06/26","MW",18628749,19,1,960,12,4,1558.47180903883,1325.96383963732,1831.75008771966,0,0,0,8.36594990376879e-05,7.11783619843353e-05,9.83292054511903e-05,0,0,0
"2020/06/27","MW",18628749,45,1,1005,13,5,1668.32119470426,1437.08378951168,1936.7664077856,906.908999499204,906.908999499204,906.908999499204,8.95562656786166e-05,7.71433331090394e-05,0.000103966530859673,4.86833012511578e-05,4.86833012511578e-05,4.86833012511578e-05
"2020/06/28","MW",18628749,33,0,1038,13,5,1626.34992582683,1400.65600451572,1888.41091082277,158.139367197097,1065.0483666963,1065.0483666963,8.73032282429071e-05,7.51878724929798e-05,0.00010137078506038,8.48899554109067e-06,5.71722967922485e-05,5.71722967922485e-05
"2020/06/29","MW",18628749,108,0,1146,13,2,1697.10076028482,1461.32622512419,1970.91583045706,70.7508344579921,1135.79920115429,1135.79920115429,9.11011662825464e-05,7.84446784442791e-05,0.000105799687915547,3.79793803963928e-06,6.09702348318877e-05,6.09702348318877e-05
"2020/06/30","MW",18628749,78,1,1224,14,3,1846.10372851392,1606.5679005368,2121.35383465229,149.002968229105,1284.8021693834,1284.8021693834,9.90997156338262e-05,8.62413198297319e-05,0.000113875270671814,7.99854935127982e-06,6.89687841831676e-05,6.89687841831676e-05
"2020/07/01","MW",18628749,41,2,1265,16,5,2059.15991690249,1823.32436260736,2325.49931890036,213.056188388562,1497.85835777196,1497.85835777196,0.00011053667194198,9.78769085679e-05,0.000124833896194552,1.14369563081537e-05,8.04057404913213e-05,8.04057404913213e-05
"2020/07/02","MW",18628749,77,0,1342,16,5,2061.56378816233,1825.16674189249,2328.57916765204,2.40387125984307,1500.2622290318,1500.2622290318,0.000110665712880791,9.79758083536632e-05,0.000124999223922768,1.29040938811461e-07,8.05347814301327e-05,8.05347814301327e-05
"2020/07/03","MW",18628749,60,0,1402,16,4,2033.67091431835,1800.21493302166,2297.40200010589,0,1500.2622290318,1500.2622290318,0.000109168410305939,9.66363835285803e-05,0.000123325618918688,0,8.05347814301327e-05,8.05347814301327e-05
"2020/07/04","MW",18628749,96,0,1498,16,3,2053.3012858891,1817.34414185864,2319.89422010187,0,1500.2622290318,1500.2622290318,0.000110222177876201,9.75558875079929e-05,0.000124533011857204,0,8.05347814301327e-05,8.05347814301327e-05
"2020/07/05","MW",18628749,115,1,1613,17,4,2221.12676802743,1979.84974068555,2491.8073418742,123.407603747899,1623.6698327797,1623.6698327797,0.000119231128618858,0.000106279264414672,0.000133761389016203,6.62457815862455e-06,8.71593595887573e-05,8.71593595887573e-05
"2020/07/06","MW",18628749,129,2,1742,19,6,2533.65733940867,2285.73161135357,2808.47474902705,348.685947498441,1972.35578027814,1972.35578027814,0.000136007916549236,0.000122699146966529,0.000150760244234707,1.87176255098204e-05,0.000105876985098578,0.000105876985098578
"2020/07/07","MW",18628749,76,0,1818,19,5,2495.12198092272,2250.70695146582,2766.07920708165,0,1972.35578027814,1972.35578027814,0.000133939320397882,0.000120819006765608,0.000148484431621342,0,0.000105876985098578,0.000105876985098578
"2020/07/08","MW",18628749,59,5,1877,24,8,3066.98665815214,2826.33686750879,3328.1266891495,494.793960257523,2467.14974053567,2467.14974053567,0.000164637284991716,0.000151719091148246,0.000178655404565787,2.6560772291125e-05,0.000132437757389703,0.000132437757389703
