"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/06/10","AO",31825299,4,0,96,4,0,378.282371438742,237.516696991782,602.473654920644,0,0,0,1.18862157882238e-05,7.46314110016004e-06,1.89306518352159e-05,0,0,0
"2020/06/11","AO",31825299,17,0,113,4,0,435.94928789689,273.628066921218,694.562453903987,0,0,0,1.36981992815493e-05,8.59781606203349e-06,2.18242239893484e-05,0,0,0
"2020/06/12","AO",31825299,5,1,118,5,1,555.007446974605,383.963149673973,802.246951195246,0,0,0,1.74391903427083e-05,1.20647146056341e-05,2.52078370479802e-05,0,0,0
"2020/06/13","AO",31825299,12,0,130,5,1,592.24592138835,409.334415139988,856.89162315165,0,0,0,1.8609280666565e-05,1.28619189136287e-05,2.69248569558341e-05,0,0,0
"2020/06/14","AO",31825299,8,1,138,6,2,726.254872497576,535.370652237568,985.198082154902,0,0,0,2.28200486819488e-05,1.68221719531235e-05,3.0956443870485e-05,0,0,0
"2020/06/15","AO",31825299,2,0,140,6,2,705.243743221059,519.453873098649,957.483932857301,0,0,0,2.21598465805792e-05,1.63220421934967e-05,3.0085622537507e-05,0,0,0
"2020/06/16","AO",31825299,2,0,142,6,2,682.720371235073,502.354969728002,927.844120964362,0,0,0,2.14521274799358e-05,1.57847682665291e-05,2.91542939145477e-05,0,0,0
"2020/06/17","AO",31825299,0,0,142,6,2,651.946831459951,479.161849411416,887.037796462229,0,0,0,2.04851753776123e-05,1.50560046399381e-05,2.78720962358352e-05,0,0,0
"2020/06/18","AO",31825299,13,1,155,7,3,794.970211080286,611.682361072138,1033.1794354791,0,0,0,2.49791906457905e-05,1.92200035912353e-05,3.24640920256271e-05,0,0,0
"2020/06/19","AO",31825299,0,0,155,7,2,762.763989051262,586.450518109533,992.085239977104,0,0,0,2.39672214564665e-05,1.84271801534224e-05,3.11728489959232e-05,0,0,0
"2020/06/20","AO",31825299,11,1,166,8,3,896.351638419293,713.199405981258,1126.53803825247,0,0,0,2.81647515210868e-05,2.24098257798382e-05,3.5397563374109e-05,0,0,0
"2020/06/21","AO",31825299,6,0,172,8,2,892.417782743902,709.488931279298,1122.51152040035,0,0,0,2.80411437059524e-05,2.22932369395586e-05,3.52710439704069e-05,0,0,0
"2020/06/22","AO",31825299,4,1,176,9,3,986.875048652518,805.749350621542,1208.71628491123,0,0,0,3.10091367453458e-05,2.53178878420449e-05,3.79797306825376e-05,0,0,0
"2020/06/23","AO",31825299,7,0,183,9,3,985.994941007693,804.46889313811,1208.48180953326,0,0,0,3.09814824051674e-05,2.52776538922104e-05,3.79723631043737e-05,0,0,0
"2020/06/24","AO",31825299,3,1,186,10,4,1070.76425090835,892.292494755544,1284.93300992901,0,0,0,3.3645064918584e-05,2.80372069640428e-05,4.0374577782569e-05,0,0,0
"2020/06/25","AO",31825299,3,0,189,10,3,1047.3058169736,872.226026995281,1257.52894355293,0,0,0,3.290796472874e-05,2.74066875850964e-05,3.95134997334333e-05,0,0,0
"2020/06/26","AO",31825299,8,0,197,10,3,1052.57096761241,876.128931477797,1264.5463493504,0,0,0,3.30734038857705e-05,2.7529322865994e-05,3.97339974512228e-05,0,0,0
"2020/06/27","AO",31825299,15,0,212,10,2,1093.8487158114,910.112478449261,1314.67817595576,0,0,0,3.43704144244301e-05,2.85971383473651e-05,4.13092167949705e-05,0,0,0
"2020/06/28","AO",31825299,32,0,244,10,2,1215.51222103393,1010.85177491274,1461.60890859629,0,0,0,3.8193269481425e-05,3.17625224797648e-05,4.59260071239641e-05,0,0,0
"2020/06/29","AO",31825299,23,1,267,11,2,1407.05917597095,1190.54436997594,1662.94980230267,0,0,0,4.42119703563806e-05,3.74087410765862e-05,5.22524486667879e-05,0,0,0
"2020/06/30","AO",31825299,9,0,276,11,2,1388.91291207151,1174.51478706613,1642.44767163613,0,0,0,4.36417867455545e-05,3.69050668484254e-05,5.1608240087112e-05,0,0,0
"2020/07/01","AO",31825299,8,2,284,13,3,1604.23116552907,1393.3660241562,1847.00759731333,0,0,0,5.04074184983799e-05,4.37817103982651e-05,5.80358285813224e-05,0,0,0
"2020/07/02","AO",31825299,7,2,291,15,5,1798.68709360549,1593.02895921166,2030.89544731439,0,0,0,5.65175237978278e-05,5.00554278912404e-05,6.38138685614357e-05,0,0,0
"2020/07/03","AO",31825299,24,2,315,17,7,2094.95859674212,1883.14786662679,2330.59315194685,0,0,0,6.58268315638486e-05,5.91714116064326e-05,7.32308328649747e-05,0,0,0
"2020/07/04","AO",31825299,13,1,328,18,8,2195.25925321685,1984.9089618288,2427.90137054651,0,0,0,6.89784329509944e-05,6.23689022318e-05,7.62884072368499e-05,0,0,0
"2020/07/05","AO",31825299,18,1,346,19,9,2323.1430780535,2111.57609098719,2555.90778099061,0,0,0,7.29967400480197e-05,6.63489788732916e-05,8.03105661628068e-05,0,0,0
"2020/07/06","AO",31825299,0,0,346,19,8,2208.22921922283,2006.15031999994,2430.66346325912,1133.52058500135,1133.52058500135,1133.52058500135,6.93859692951455e-05,6.30363384802745e-05,7.6375196451701e-05,3.56169657668055e-05,3.56169657668055e-05,3.56169657668055e-05
"2020/07/07","AO",31825299,7,0,353,19,8,2144.171073477,1947.09789445622,2361.19077804226,490.541436373432,1624.06202137478,1624.06202137478,6.73731635161385e-05,6.11808201536839e-05,7.41922574880524e-05,1.54135688206239e-05,5.10305345874293e-05,5.10305345874293e-05
"2020/07/08","AO",31825299,0,0,353,19,6,2046.97713560223,1858.16007448815,2254.98085509803,0,1624.06202137478,1624.06202137478,6.43191800209709e-05,5.83862566220712e-05,7.08549778306255e-05,0,5.10305345874293e-05,5.10305345874293e-05
"2020/07/09","AO",31825299,33,2,386,21,6,2370.71845081162,2172.48886343564,2587.035573628,129.353439459847,1753.41546083463,1753.41546083463,7.44916316673606e-05,6.82629521700845e-05,8.12886494366635e-05,4.06448465605451e-06,5.50950192434838e-05,5.50950192434838e-05
"2020/07/10","AO",31825299,10,1,396,22,5,2447.43354814294,2251.63459875008,2660.25889631498,173.909035206089,1927.32449604072,1927.32449604072,7.69021383944558e-05,7.07498332930064e-05,8.3589439216737e-05,5.46449022226278e-06,6.05595094657466e-05,6.05595094657466e-05
"2020/07/11","AO",31825299,62,1,458,23,5,2842.67650987585,2624.59185980123,3078.8824211365,395.242961732918,2322.56745777363,2322.56745777363,8.93212820993718e-05,8.24687258963767e-05,9.6743236289359e-05,1.2419143704916e-05,7.29786531706626e-05,7.29786531706626e-05
"2020/07/12","AO",31825299,25,2,483,25,6,3122.85185656129,2902.1653982923,3360.31975426582,280.175346685441,2602.74280445908,2602.74280445908,9.81248237938407e-05,9.11905147628714e-05,0.000105586431545099,8.80354169446894e-06,8.17821948651315e-05,8.17821948651315e-05
"2020/07/13","AO",31825299,23,1,506,26,7,3244.31691681166,3023.1440998594,3481.67070739363,121.465060250368,2724.20786470944,2724.20786470944,0.000101941443403616,9.49918522323827e-05,0.00010939946573302,3.81661960977548e-06,8.5598814474907e-05,8.5598814474907e-05
"2020/07/14","AO",31825299,0,0,506,26,7,3083.52150887266,2872.38077463188,3310.18261215694,0,2724.20786470944,2724.20786470944,9.68890035839935e-05,9.02546359307381e-05,0.000104011045180029,0,8.5598814474907e-05,8.5598814474907e-05
"2020/07/15","AO",31825299,19,0,525,26,7,3040.2306725644,2831.16999504039,3264.72891369757,0,2724.20786470944,2724.20786470944,9.55287387108098e-05,8.89597296490566e-05,0.000102582819840831,0,8.5598814474907e-05,8.5598814474907e-05
"2020/07/16","AO",31825299,51,1,576,27,6,3298.9404252531,3079.75559549807,3533.72454141415,0,2724.20786470944,2724.20786470944,0.000103657798321175,9.67706727750796e-05,0.000111035077515349,0,8.5598814474907e-05,8.5598814474907e-05
"2020/07/17","AO",31825299,31,1,607,28,6,3436.29181314667,3215.48530173852,3672.26104834456,0,2724.20786470944,2724.20786470944,0.000107973590857596,0.000101035509571757,0.000115388108320508,0,8.5598814474907e-05,8.5598814474907e-05
"2020/07/18","AO",31825299,31,1,638,29,6,3560.9868126548,3339.29911654773,3797.39179909436,198.386648433313,1789.07392814141,2922.59451314276,0.000111891700142544,0.000104925930673824,0.000119319909581819,6.23361459803765e-06,5.62154633061392e-05,9.18324290729446e-05
"2020/07/19","AO",31825299,49,0,687,29,4,3646.44044546499,3418.58001956824,3889.48857309541,203.736880220017,1502.26937198799,3126.33139336277,0.000114576785137667,0.00010741705897463,0.000122213732323313,6.40172713601268e-06,4.7203621621528e-05,9.82341562089573e-05
"2020/07/20","AO",31825299,18,0,705,29,3,3554.55096789127,3331.60205094156,3792.41949973167,0,1502.26937198799,3126.33139336277,0.000111689475969771,0.000104684076996152,0.000119163672263744,0,4.7203621621528e-05,9.82341562089573e-05
"2020/07/21","AO",31825299,44,0,749,29,3,3584.7025944008,3359.07119055848,3825.48983374399,0,1372.91593252815,3126.33139336277,0.000112636886597697,0.000105547199746921,0.000120202793184881,0,4.31391369654735e-05,9.82341562089573e-05
"2020/07/22","AO",31825299,0,0,749,29,3,3403.78138592008,3188.82882472823,3633.22346853266,0,1199.00689732206,3126.33139336277,0.000106952063071586,0.000100197921934001,0.000114161487329079,0,3.76746467432107e-05,9.82341562089573e-05
"2020/07/23","AO",31825299,30,1,779,30,3,3481.77342326586,3268.5676563118,3708.88641315125,0,803.763935589139,3126.33139336277,0.000109402693224213,0.000102703439056827,0.000116538933794503,0,2.52555030382947e-05,9.82341562089573e-05
"2020/07/24","AO",31825299,33,3,812,33,5,3805.70091150005,3593.26006573469,4030.70169228927,0,523.588588903698,1992.81080836142,0.000119580994714301,0.000112905775550913,0.000126650866415718,0,1.64519613438258e-05,6.26171904421518e-05
"2020/07/25","AO",31825299,39,0,851,33,4,3809.98777578629,3596.68633752528,4035.93905317549,0,402.12352865333,1502.26937198799,0.000119715694604669,0.000113013434297201,0.000126815432375843,0,1.26353417340503e-05,4.7203621621528e-05
"2020/07/26","AO",31825299,29,2,880,35,6,3996.25945398988,3784.75758429233,4219.58058552634,111.673394499284,513.796923152614,1613.94276648728,0.000125568638145077,0.000118922923058549,0.000132585732675327,3.50895036364887e-06,1.61442920976992e-05,5.07125719851769e-05
"2020/07/27","AO",31825299,50,5,930,40,11,4619.45914001662,4405.01779836969,4844.33973324259,861.345300052341,1375.14222320496,2345.93462707977,0.00014515053385725,0.000138412456026562,0.000152216629079984,2.7064798355935e-05,4.32090904536342e-05,7.37128856850574e-05
"2020/07/28","AO",31825299,2,0,932,40,11,4432.51266104944,4226.16732542044,4648.93294029929,0,1375.14222320496,2172.02559187368,0.000139276387035655,0.000132792698205928,0.000146076646139265,0,4.32090904536342e-05,6.82483954627946e-05
"2020/07/29","AO",31825299,18,1,950,41,12,4437.60679754633,4235.50519332591,4649.35189328998,0,1375.14222320496,1776.78263014076,0.000139436452664477,0.00013308610842355,0.000146089810288663,0,4.32090904536342e-05,5.58292517578787e-05
"2020/07/30","AO",31825299,50,6,1000,47,17,5142.51926225494,4937.76200025111,5355.76732157568,154.261300800854,1331.0168755725,1650.86858425618,0.000161585889963043,0.000155152100856966,0.000168286473021846,4.84712809142355e-06,4.18226039470201e-05,5.18728381548333e-05
"2020/07/31","AO",31825299,78,1,1078,48,15,5446.94723377547,5234.02887827216,5668.52702909209,673.226792958002,1800.50678831048,2202.63031696381,0.000171151486550856,0.000164461263294719,0.000178113865610252,2.11538246021821e-05,5.65747014131896e-05,6.92100431472399e-05
"2020/08/01","AO",31825299,31,3,1109,51,18,5726.55325588489,5515.32393378674,5945.87237054096,279.606022109414,2080.1128104199,2482.23633907323,0.000179937139188697,0.000173299987968274,0.00018682848417358,8.78565263784054e-06,6.53603540510301e-05,7.79956957850805e-05
"2020/08/02","AO",31825299,5,1,1114,52,17,5634.31361577076,5429.92001728635,5846.40101876214,0,2080.1128104199,2482.23633907323,0.000177038827373492,0.000170616465136316,0.000183702940819571,0,6.53603540510301e-05,7.79956957850805e-05
"2020/08/03","AO",31825299,34,0,1148,52,12,5579.77213506042,5376.80951129771,5790.39614733952,0,2080.1128104199,2482.23633907323,0.00017532504989381,0.000168947651090339,0.000181943181345744,0,6.53603540510301e-05,7.79956957850805e-05
"2020/08/04","AO",31825299,16,2,1164,54,14,5655.26806059494,5456.65794121854,5861.10714318355,0,2080.1128104199,2482.23633907323,0.000177697248361907,0.000171456611962029,0.000184165029939972,0,6.53603540510301e-05,7.79956957850805e-05
"2020/08/05","AO",31825299,0,0,1164,54,13,5453.56209134444,5261.57549422919,5652.553976802,0,2080.1128104199,2283.84969063991,0.000171359335582187,0.000165326820471638,0.000177611967661388,0,6.53603540510301e-05,7.17620811870428e-05
