"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/05/21","GT",17581476,132,2,2265,45,16,6489.93339654553,6212.28969539825,6779.98573099332,192.614652570777,3789.06696853411,4044.70329037362,0.000369134730016156,0.000353342898821365,0.000385632340026134,1.09555450617899e-05,0.000215514725187698,0.000230054819650729
"2020/05/22","GT",17581476,247,3,2512,48,19,7134.81309647438,6847.36035554796,7434.3331266883,644.879699928851,4038.4409686562,4689.58299030247,0.000405814227228384,0.000389464477018196,0.000422850341273298,3.66794972122278e-05,0.00022969863102826,0.000266734316862957
"2020/05/23","GT",17581476,231,3,2743,51,21,7698.26419589752,7405.05029056368,8003.08833896203,563.451099423136,4240.50561422501,5253.0340897256,0.000437862224758463,0.000421184790774317,0.000455200026377878,3.20479975300786e-05,0.000241191673226128,0.000298782314393035
"2020/05/24","GT",17581476,311,4,3054,55,22,8584.56603486309,8279.82899333886,8900.51884721442,886.30183896557,5122.81980823583,6139.33592869117,0.000488273341490958,0.000470940494036954,0.000506244120073561,5.04111167324956e-05,0.000291375980505609,0.000349193431125531
"2020/05/25","GT",17581476,370,3,3424,58,23,9403.03282246359,9085.05473629434,9732.14018261287,818.466787600501,5753.4811775981,6957.80271629167,0.000534826133054107,0.000516740160854205,0.000553545116610964,4.65527915631487e-05,0.000327246766858374,0.000395746222688679
"2020/05/26","GT",17581476,336,1,3760,59,21,9694.45482777812,9371.06143043687,10029.0084645672,291.422005314531,5562.95120928741,7249.22472160621,0.000551401647266596,0.000533007662748956,0.00057043040439649,1.65755142124888e-05,0.000316409794563745,0.000412321736901168
"2020/05/27","GT",17581476,194,4,3954,63,20,10008.0572792925,9693.70171026867,10332.6070369483,313.602451514411,5619.44021514484,7307.19085128111,0.000569238741917489,0.000551358811414279,0.000587698497950248,1.78370946508934e-05,0.000319622778835226,0.000415618737089031
"2020/05/28","GT",17581476,191,5,4145,68,23,10397.1580297162,10092.7509947364,10710.746272376,389.10075042366,5806.52886972917,7300.78590189801,0.000591370032283762,0.000574055954957159,0.000609206318762771,2.2131290366273e-05,0.00033026401592956,0.000415254436083638
"2020/05/29","GT",17581476,203,12,4348,80,32,11805.8709992709,11508.9557060764,12110.4463003395,1408.71296955467,6771.04026604847,8348.11241759835,0.000671494873312733,0.000654606911619731,0.000688818521285672,8.01248410289711e-05,0.000385123539459854,0.000474824321780398
"2020/05/30","GT",17581476,259,10,4607,90,39,12999.1091263391,12705.8392695445,13299.1480919725,1193.23812706823,7634.05184638879,9537.36289971183,0.000739363926347201,0.000722683309953298,0.000756429556424759,6.78690530344682e-05,0.000434209951791806,0.000542466565361852
"2020/05/31","GT",17581476,132,12,4739,102,47,14054.7856025091,13772.0928466593,14343.2810489957,1055.67647617001,8414.37623099067,10405.2339576436,0.000799408741479333,0.000783329729919107,0.000815817798744297,6.00448151321314e-05,0.000478593278004115,0.0005918293752836
"2020/06/01","GT",17581476,348,6,5087,108,50,14876.1462919813,14591.7135853376,15166.1233758591,821.360689472251,8578.82754800659,10744.6426734906,0.000846126132526151,0.000829948155964701,0.00086261946243075,4.67173910468183e-05,0.000487946947571785,0.0006111342798233
"2020/06/02","GT",17581476,249,8,5336,116,57,15666.499434841,15385.4643447836,15952.6679885414,790.353142859705,9176.56603829552,11277.8823706934,0.000891079874911586,0.00087509514814249,0.000907356583061706,4.49537423854348e-05,0.00052194514489543,0.000641463911829323
"2020/06/03","GT",17581476,250,7,5586,123,60,16294.2398783119,16016.6462506787,16576.6446393681,627.740443470802,9159.42678183747,11703.6107183248,0.000926784524707246,0.000910995541596094,0.000942847155686363,3.57046497956601e-05,0.000520970297478862,0.000665678508353043
"2020/06/04","GT",17581476,174,20,5760,143,75,18344.1176321816,18071.1276373422,18621.2315277968,2049.87775386974,10645.8534362841,13309.2868989592,0.00104337756580742,0.0010278504283339,0.00105913926269881,0.000116593041100175,0.000605515341048958,0.000757006231954541
"2020/06/05","GT",17581476,394,15,6154,158,78,20389.5199553922,20111.5366684917,20671.3455497738,2045.40232321064,11804.9539205291,15024.4626754419,0.00115971605315687,0.00114390490698799,0.00117574574226725,0.000116338487349449,0.000671442711665911,0.000854562078601474
"2020/06/06","GT",17581476,331,58,6485,216,126,27720.9846290502,27433.4028574827,28011.5810931722,7331.46467365802,18317.9518065867,22080.5752575318,0.00157671543783072,0.00156035834860979,0.00159324399687331,0.000416999384673848,0.00104188930477661,0.0012558999743555
"2020/06/07","GT",17581476,307,14,6792,230,128,29206.9706210835,28919.087493765,29497.7195613365,1485.98599203323,19512.5157933054,22909.6518771087,0.00166123541738381,0.00164486118763663,0.0016777726489708,8.45199795530948e-05,0.00110983377011722,0.00130305623242945
"2020/06/08","GT",17581476,263,22,7055,252,144,31430.1239625212,31142.6321454973,31720.2697474071,2223.15334143768,21422.0666832286,24940.1905659756,0.00178768403531769,0.00177133206253544,0.00180418696060599,0.00012644861793388,0.0012184452934002,0.00141854930530154
"2020/06/09","GT",17581476,447,15,7502,267,151,33523.7779004218,33230.8052120143,33819.3335234169,2093.65393790068,23126.6198707057,26388.9648039475,0.0019067669802252,0.00189010326618848,0.00192357760653411,0.000119082944907508,0.00131539694794144,0.00150095275299682
"2020/06/10","GT",17581476,364,22,7866,289,166,36057.762356559,35761.7769473719,36356.1975143306,2533.98445613721,24251.8913572882,28359.4981606615,0.00205089506458724,0.00203405999287955,0.00206786947320751,0.000144128084362042,0.00137940019127451,0.00161303283982878
"2020/06/11","GT",17581476,355,27,8221,316,173,39069.8354619967,38770.7261176613,39371.2523824037,3012.07310543763,26070.7263356576,30485.2694271336,0.00222221589711789,0.00220520314208325,0.00223935990257039,0.000171320832530649,0.00148285197077069,0.00173394255562693
"2020/06/12","GT",17581476,340,18,8561,334,176,40798.159407488,40498.5071769025,41100.0287928665,1728.32394549132,26743.3738049789,31395.1265850244,0.00232051958592601,0.00230347595258228,0.00233768932670195,9.83036888081137e-05,0.00152111084444667,0.0017856934528719
"2020/06/13","GT",17581476,421,17,8982,351,135,42715.3234305823,42412.8198492586,43019.9845769309,1917.1640230943,27839.177138601,33020.8686028042,0.00242956412934741,0.00241235831674534,0.00244689266003212,0.0001090445434214,0.00158343799682125,0.00187816248208081
"2020/06/14","GT",17581476,509,16,9491,367,137,44857.8456828068,44550.2039749783,45167.6118123428,2142.52225222454,29191.3462479658,34849.7884035143,0.00255142660848309,0.00253392854928553,0.00256904550063617,0.000121862479135685,0.0016603467335715,0.0019821878665656
"2020/06/15","GT",17581476,354,17,9845,384,132,46300.4536221823,45993.0062683449,46609.9561553405,1442.60793937546,30006.2137438704,35903.2955924661,0.00263347932916339,0.00261599232444107,0.00265108322846958,8.20527206803037e-05,0.00170669480445615,0.00204210929687963
"2020/06/16","GT",17581476,427,15,10272,399,132,47754.6637770618,47445.9003472591,48065.4365449714,1454.21015487951,29410.5461448802,35948.7927777909,0.00271619196119039,0.00269863010063882,0.00273386810896716,8.27126320269988e-05,0.00167281439538297,0.00204469708787766
"2020/06/17","GT",17581476,434,19,10706,418,129,49646.4933208699,49335.7678677529,49959.1757782331,1891.82954380805,29256.9733654776,36647.3841945308,0.00282379552893454,0.00280612207233073,0.00284158029611582,0.000107603567744144,0.00166407947577767,0.00208443160258733
"2020/06/18","GT",17581476,545,14,11251,432,116,51384.9481975173,51070.3823198582,51701.4516305047,1738.4548766474,23663.963568467,37330.1625950082,0.00292267544531058,0.00290478355286315,0.00294067754211903,9.88799163760424e-05,0.00134596000747986,0.00212326670383125
"2020/06/19","GT",17581476,617,17,11868,449,115,53721.1866903164,53400.7819313149,54043.5138782763,2336.23849279912,24514.2160692329,38845.040398335,0.00305555612568116,0.00303733212907238,0.00307388946629261,0.000132880680370585,0.00139432070829735,0.00220942999315501
"2020/06/20","GT",17581476,641,34,12509,483,132,58090.2505410824,57760.8049665412,58421.5751473761,4369.06385076602,26660.1265785612,42423.7511062413,0.00330405994019401,0.00328532171966343,0.00332290503637898,0.000248503814512844,0.00151637590487632,0.00241298006528242
"2020/06/21","GT",17581476,246,31,12755,514,147,60096.5545705445,59769.6336146401,60425.2636804821,2006.30402946214,26572.7766701227,43802.3146922327,0.00341817459299461,0.00339957996783888,0.00343687092485763,0.000114114652800603,0.00151140761276941,0.00249139006828736
"2020/06/22","GT",17581476,390,17,13145,531,147,61018.4593740941,60693.2352836302,61345.4261745737,921.904803549529,24960.697017535,42674.3417419125,0.00347061073678308,0.00345211262601787,0.00348920796948866,5.24361437884697e-05,0.00141971567219584,0.00242723317097566
"2020/06/23","GT",17581476,624,16,13769,547,148,62885.9453327094,62556.8568056764,63216.7650729803,1867.48595861534,23816.1098707127,42496.4253773172,0.00357682968896977,0.00355811177660376,0.00359564606936189,0.000106218952186684,0.00135461379185187,0.0024171136358129
"2020/06/24","GT",17581476,771,35,14540,582,164,67582.7253645373,67242.8869705056,67924.2812656432,4696.78003182793,26784.5659570493,39861.7407354871,0.00384397335949139,0.00382464401569615,0.00386340039173294,0.000267143670521629,0.00152345377356539,0.00226725792166068
"2020/06/25","GT",17581476,279,19,14819,601,169,68066.9442123544,67731.2505821517,68404.3016271822,484.218847817072,25351.6207817721,38859.9735912709,0.00387151478137299,0.00385242118364532,0.00389070301191903,2.75414218815913e-05,0.00144195065202558,0.00221027936398917
"2020/06/26","GT",17581476,800,22,15619,623,174,71196.4948637828,70852.9021150999,71541.7538247651,3129.55065142845,26338.649180976,39766.3709012617,0.00404951750716395,0.00402997462301231,0.00406915516221534,0.000178002725790966,0.00149809089868086,0.00226183347184626
"2020/06/27","GT",17581476,209,49,15828,672,189,74562.1067803622,74218.6804172911,74907.1222536976,3365.61191657934,28261.6531581799,41038.3288799403,0.00424094693644391,0.00422141351598074,0.00426057074239373,0.000191429429279961,0.00160746760728052,0.00233417995621871
"2020/06/28","GT",17581476,569,34,16397,706,192,77814.8120088608,77466.6808582817,78164.5076423461,3252.7052284986,30060.148231799,41757.0496523017,0.00442595445392985,0.00440615343434657,0.00444584445824378,0.000185007517485938,0.00170976249273946,0.00237505938934261
"2020/06/29","GT",17581476,533,21,16930,727,196,79450.8568959033,79101.1781000254,79802.0815001147,1636.04488704256,29804.3635750335,40381.0214339067,0.00451900949021023,0.0044991204435865,0.00453898645939139,9.30550362803761e-05,0.00169521396127569,0.00229679359309234
"2020/06/30","GT",17581476,479,19,17409,746,199,80606.9215088887,80257.1264654991,80958.2411093833,1156.06461298537,29221.9733113715,39808.7621014007,0.00458476418640214,0.0045648685278471,0.00460474655878627,6.57546961919108e-05,0.00166208874109156,0.00226424460047613
"2020/07/01","GT",17581476,687,27,18096,773,191,83572.0417698751,83216.493101234,83929.1095467009,2965.12026098638,29850.8550795587,40856.7183392928,0.00475341443288806,0.00473319151937152,0.00477372375030975,0.000168650246485925,0.0016978583072069,0.00232385030354066
"2020/07/02","GT",17581476,915,44,19011,817,216,89403.2937826663,89034.5682731668,89773.5463226664,5831.25201279121,31313.0432415839,44545.4480998595,0.00508508465288502,0.00506411226640851,0.00510614389387253,0.000331670219996957,0.00178102471269101,0.00253365804440193
"2020/07/03","GT",17581476,1061,26,20072,843,220,93850.8586506418,93470.1756270481,94233.0921106552,4447.56486797548,33754.3040800973,47550.4050284595,0.00533805345186273,0.00531640094534999,0.00535979414416942,0.000252968798977713,0.00191987885886812,0.00270457412269934
"2020/07/04","GT",17581476,1221,37,21293,880,208,100069.473087192,99672.7536559677,100467.771548806,6218.61443655002,39051.0137130978,52314.80931013,0.00569175608960202,0.00566919146355902,0.00571441052780814,0.00035370263773929,0.00222114535281894,0.00297556412841163
"2020/07/05","GT",17581476,1208,40,22501,920,214,106285.079372661,105873.380133108,106698.379545929,6215.60628546913,43399.1340399515,56638.5860517911,0.00604528762958587,0.00602187098131626,0.00606879533583695,0.000353531539983852,0.00246845794061611,0.00322149210065134
"2020/07/06","GT",17581476,747,27,23248,947,220,108464.513504605,108050.328099342,108880.286591766,2179.4341319439,40881.7881400675,57079.5653070876,0.00616924958431276,0.00614569152779559,0.00619289794507387,0.00012396195472689,0.00232527622482137,0.00324657413900219
"2020/07/07","GT",17581476,724,34,23972,981,235,111022.874688035,110606.239135659,111441.079638166,2558.36118342976,42955.9304756802,57301.6879977182,0.00631476416929014,0.00629106675319292,0.00633855084966507,0.00014551458497738,0.00244324938791716,0.00325920804360898
"2020/07/08","GT",17581476,815,23,24787,1004,231,112574.8327214,112156.907449084,112994.315289983,1551.95803336552,41378.3378576173,54484.5821803177,0.00640303650964231,0.00637926573679502,0.00642689585845824,8.82723403521705e-05,0.00235351900247836,0.00309897656944831
"2020/07/09","GT",17581476,624,49,25411,1053,236,116055.755626135,115634.829216053,116478.214265251,3480.92290473438,41493.6488457723,55959.20105559,0.00660102460260643,0.00657708313090736,0.00662505322449894,0.000197988092964117,0.00236007766616252,0.00318285000961182
