"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/04/06","MU",1269670,31,0,227,7,4,1406.19544857409,1086.43396335485,1820.06979373549,0,0,2469.49980106025,0.0011075282936307,0.00085568215627277,0.00143349830565067,0,0,0.00194499342432305
"2020/04/07","MU",1269670,17,0,244,7,4,1341.17645437778,1033.51130036398,1740.43020249887,0,0,2469.49980106025,0.00105631892883803,0.000813999937278171,0.00137077366756627,0,0,0.00194499342432305
"2020/04/08","MU",1269670,24,0,268,7,4,1312.64627057575,1009.04245205158,1707.59934644291,0,0,2469.49980106025,0.00103384837837844,0.000794728119945799,0.00134491588085322,0,0,0.00194499342432305
"2020/04/09","MU",1269670,5,0,273,7,2,1196.82379107908,918.216814553944,1559.96619119715,0,0,2469.49980106025,0.000942625872139277,0.000723193282155161,0.00122863908826478,0,0,0.00194499342432305
"2020/04/10","MU",1269670,41,0,314,7,0,1239.74681827905,949.642374146651,1618.47471772113,0,0,2469.49980106025,0.000976432315703331,0.000747944248621021,0.00127472076816899,0,0,0.00194499342432305
"2020/04/11","MU",1269670,4,2,318,9,2,1462.15579405948,1190.11205144292,1796.38510803221,0,0,0,0.00115160301027785,0.000937339664198508,0.00141484409967331,0,0,0
"2020/04/12","MU",1269670,1,0,319,9,2,1333.83749237995,1084.32421709919,1640.76613620045,0,0,0,0.00105053871665862,0.000854020506981494,0.00129227762820296,0,0,0
"2020/04/13","MU",1269670,5,0,324,9,2,1241.87598230449,1008.52136771156,1529.22486801077,0,0,0,0.000978109258551034,0.000794317710674079,0.00120442703065424,0,0,0
"2020/04/14","MU",1269670,0,0,324,9,2,1149.57754521494,932.747661060441,1416.81248598358,0,0,0,0.000905414434628638,0.000734637867367459,0.00111589033842146,0,0,0
"2020/04/15","MU",1269670,0,0,324,9,2,1074.34447692276,871.092292663962,1325.02154457666,0,0,0,0.000846160401460817,0.000686077715204708,0.00104359522125959,0,0,0
"2020/04/16","MU",1269670,0,0,324,9,2,1013.15386273233,821.009023340484,1250.26731788275,0,0,0,0.000797966292605427,0.000646631820347401,0.000984718326716985,0,0,0
"2020/04/17","MU",1269670,0,0,324,9,2,963.221798632844,780.212412392242,1189.15851455982,0,0,0,0.000758639487924299,0.000614500155467359,0.000936588652610378,0,0,0
"2020/04/18","MU",1269670,0,0,324,9,0,922.196764822952,746.69013937876,1138.95554286747,0,0,0,0.000726327915775715,0.000588097804452149,0.000897048479421791,0,0,0
"2020/04/19","MU",1269670,1,0,325,9,0,890.947454054201,721.154553662381,1100.71740080461,0,0,0,0.00070171576398135,0.000567985818096341,0.00086693188057102,0,0,0
"2020/04/20","MU",1269670,3,0,328,9,0,870.356426526521,704.299028114301,1075.5663133942,0,0,0,0.000685498142451598,0.000554710301191886,0.000847122727475798,0,0,0
"2020/04/21","MU",1269670,0,0,328,9,0,845.802806821062,684.279190697724,1045.45395761188,0,0,0,0.000666159558642058,0.000538942552551233,0.000823406048510144,0,0,0
"2020/04/22","MU",1269670,0,0,328,9,0,824.558666621715,666.972349442345,1019.37808256885,0,0,0,0.000649427541504261,0.000525311576584739,0.000802868526915539,0,0,0
"2020/04/23","MU",1269670,1,0,329,9,0,808.596027509152,653.948367484359,999.815227337836,0,0,0,0.000636855267517664,0.000515053807276189,0.000787460700290498,0,0,0
"2020/04/24","MU",1269670,2,0,331,9,0,797.330050464149,644.731473618327,986.046494372803,0,0,0,0.00062798211382812,0.000507794524260892,0.000776616360450198,0,0,0
"2020/04/25","MU",1269670,0,0,331,9,0,783.070173032294,633.117792362152,968.538403580464,0,0,0,0.000616750945546712,0.000498647516568992,0.000762826879094934,0,0,0
"2020/04/26","MU",1269670,0,0,331,9,0,770.380687068709,622.79506758974,952.940114483066,0,0,0,0.000606756627366724,0.000490517274244284,0.000750541569449594,0,0,0
"2020/04/27","MU",1269670,1,0,332,9,0,761.404226230071,615.477587649283,941.929336428355,0,0,0,0.000599686710901314,0.000484753981467061,0.000741869412074283,0,0,0
"2020/04/28","MU",1269670,0,1,332,10,1,834.827528497653,689.620339040631,1010.60969765922,0,0,0,0.000657515361076227,0.000543149274252862,0.000795962492347789,0,0,0
"2020/04/29","MU",1269670,0,0,332,10,1,824.829246613814,681.297607692589,998.599258808043,0,0,0,0.000649640651991316,0.000536594239205927,0.000786502995902906,0,0,0
"2020/04/30","MU",1269670,0,0,332,10,1,815.894851569145,673.871919605625,987.850049022106,0,0,0,0.000642603866807238,0.000530745721018552,0.000778036851325231,0,0,0
"2020/05/01","MU",1269670,0,0,332,10,1,807.917587076101,667.238627860597,978.256953737459,0,0,0,0.000636320923607001,0.00052552129912544,0.000770481269729504,0,0,0
"2020/05/02","MU",1269670,0,0,332,10,1,800.791472243206,661.324352198598,969.670903370677,0,0,0,0.00063070835118039,0.000520863178777633,0.000763718842983355,0,0,0
"2020/05/03","MU",1269670,0,0,332,10,1,794.416593931269,656.017296046428,962.013850117595,0,0,0,0.00062568745731668,0.000516683308297769,0.000757688100150114,0,0,0
"2020/05/04","MU",1269670,0,0,332,10,1,788.702453933429,651.271019246343,955.134717280152,0,0,0,0.000621186965064488,0.000512945111128358,0.000752270052281421,0,0,0
"2020/05/05","MU",1269670,0,0,332,10,0,783.568966538156,647.004955011407,948.957686592753,0,0,0,0.000617143798418609,0.000509585132366211,0.000747404984439069,0,0,0
"2020/05/06","MU",1269670,0,0,332,10,0,778.946141964549,643.161239874416,943.398100606826,0,0,0,0.000613502832991682,0.00050655779838416,0.000743026219889283,0,0,0
"2020/05/07","MU",1269670,0,0,332,10,0,774.7731895253,639.689616921725,938.382426927306,0,0,0,0.000610216189659754,0.000503823526523999,0.000739075844059721,0,0,0
"2020/05/08","MU",1269670,0,0,332,10,0,770.9974362089,636.559316970991,933.828208609483,0,0,0,0.000607242382830893,0.000501358082786072,0.000735488913347156,0,0,0
"2020/05/09","MU",1269670,0,0,332,10,0,767.573251529594,633.7194850851,929.699512686746,0,0,0,0.000604545473650314,0.000499121413505163,0.000732237126723279,0,0,0
"2020/05/10","MU",1269670,0,0,332,10,0,764.461060938709,631.12492275036,925.96678189287,0,0,0,0.000602094292956996,0.000497077920050375,0.000729297204701119,0,0,0
"2020/05/11","MU",1269670,0,0,332,10,0,761.626475877241,628.772360701604,922.55150673277,0,0,0,0.000599861756107683,0.000495225027528101,0.000726607312713359,0,0,0
"2020/05/12","MU",1269670,0,0,332,10,0,759.039542844028,626.62441778558,919.43596714103,0,0,0,0.000597824271538295,0.000493533294309215,0.000724153494326109,0,0,0
"2020/05/13","MU",1269670,0,0,332,10,0,756.674102625215,624.659485170333,916.588495294439,0,0,0,0.000595961236089074,0.000491985701143079,0.000721910807764568,0,0,0
"2020/05/14","MU",1269670,0,0,332,10,0,754.507246766888,622.858639421088,913.981358519591,0,0,0,0.000594254606919033,0.000490567343814603,0.000719857410602433,0,0,0
"2020/05/15","MU",1269670,0,0,332,10,0,752.518857727962,621.205262609432,911.590202660976,0,0,0,0.000592688539327512,0.000489265133939868,0.000717974121355136,0,0,0
"2020/05/16","MU",1269670,0,0,332,10,0,750.691220028669,619.696545392202,909.376229411562,0,0,0,0.000591249080492308,0.000488076858862698,0.000716230382234409,0,0,0
"2020/05/17","MU",1269670,0,0,332,10,0,749.008691167097,618.295817889711,907.355351939189,0,0,0,0.000589923910281488,0.000486973637157459,0.000714638726550354,0,0,0
"2020/05/18","MU",1269670,0,0,332,10,0,747.457422656285,617.003568189633,905.493302612904,0,0,0,0.000588702121540468,0.000485955853245042,0.000713172164903403,0,0,0
"2020/05/19","MU",1269670,0,0,332,10,0,746.025123030204,615.821248029016,903.758170042887,0,0,0,0.000587574033434045,0.000485024650522589,0.000711805563684176,0,0,0
"2020/05/20","MU",1269670,0,0,332,10,0,744.700855996395,614.716521033421,902.170912845228,0,0,0,0.000586531032470166,0.000484154560660188,0.000710555430029242,0,0,0
"2020/05/21","MU",1269670,0,0,332,10,0,743.474868055358,613.693030216034,900.702553580165,0,0,0,0.000585565436731873,0.000483348452917714,0.000709398941126565,0,0,0
"2020/05/22","MU",1269670,0,0,332,10,0,742.338440869281,612.754979081546,899.325798410036,0,0,0,0.000584670379602008,0.000482609638001643,0.000708314600179602,0,0,0
"2020/05/23","MU",1269670,0,0,332,10,0,741.283764464729,611.87301902163,898.064798375388,0,0,0,0.000583839709896847,0.000481915000765262,0.000707321428698314,0,0,0
"2020/05/24","MU",1269670,0,0,332,10,0,740.303828017648,611.064156476586,896.877606007288,0,0,0,0.000583067905847699,0.000481277935586873,0.000706386388594901,0,0,0
"2020/05/25","MU",1269670,2,0,334,10,0,743.846496152327,613.988357910463,901.169546147619,0,0,0,0.000585858133335691,0.000483581054849263,0.000709766747381303,0,0,0
"2020/05/26","MU",1269670,0,0,334,10,0,742.922012055853,613.213922908799,900.066184699469,0,0,0,0.000585130003903261,0.000482971105018469,0.000708897733032575,0,0,0
"2020/05/27","MU",1269670,0,0,334,10,0,741.911272407953,612.379650112367,898.841651620832,0,0,0,0.000584333939061293,0.000482314026567823,0.00070793328315297,0,0,0
"2020/05/28","MU",1269670,0,0,334,10,0,740.867854902691,611.507161380737,897.594031750623,0,0,0,0.000583512136935338,0.00048162684900859,0.000706950649972531,0,0,0
"2020/05/29","MU",1269670,0,0,334,10,0,739.84263717403,610.660953816322,896.351935324923,0,0,0,0.000582704669066789,0.000480960370660346,0.000705972367091388,0,0,0
"2020/05/30","MU",1269670,1,0,335,10,0,741.076514219575,611.668209576933,897.863239136938,0,0,0,0.000583676478312928,0.000481753691570986,0.000707162679386721,0,0,0
"2020/05/31","MU",1269670,0,0,335,10,0,740.120486900852,610.879125714296,896.704948773363,0,0,0,0.000582923505242191,0.000481132204206051,0.000706250402682085,0,0,0
"2020/06/01","MU",1269670,0,0,335,10,0,739.157261362149,610.084100599652,895.537937289926,0,0,0,0.000582164862808564,0.000480506037474031,0.000705331257169128,0,0,0
"2020/06/02","MU",1269670,0,0,335,10,0,738.214857990128,609.295194944939,894.412398257353,0,0,0,0.000581422620043104,0.000479884690466766,0.000704444775616777,0,0,0
"2020/06/03","MU",1269670,0,0,335,10,0,737.31737453951,608.554445354105,893.325017914388,0,0,0,0.000580715756487521,0.000479301271475348,0.000703588348086029,0,0,0
"2020/06/04","MU",1269670,0,0,335,10,0,736.476740818219,607.849643894615,892.322624869818,0,0,0,0.000580053668132837,0.000478746165456075,0.00070279885708083,0,0,0
"2020/06/05","MU",1269670,0,0,335,10,0,735.696645311735,607.205793587417,891.377453309856,0,0,0,0.000579439260053191,0.000478239064943975,0.000702054434073307,0,0,0
"2020/06/06","MU",1269670,2,0,337,10,0,739.36414361791,610.232756172706,895.821031136408,0,0,0,0.000582327804561744,0.000480623119529252,0.000705554223645835,0,0,0
"2020/06/07","MU",1269670,0,0,337,10,0,738.627132501386,609.613526608632,894.944119600338,0,0,0,0.000581747330015977,0.000480135410467785,0.00070486356265828,0,0,0
"2020/06/08","MU",1269670,0,0,337,10,0,737.801475058163,608.93208407344,893.943726788997,0,0,0,0.000581097037071179,0.000479598702082777,0.000704075647049231,0,0,0
"2020/06/09","MU",1269670,0,0,337,10,0,736.939697989378,608.220830810548,892.899570290841,0,0,0,0.00058041829608432,0.000479038514582961,0.000703253262887869,0,0,0
"2020/06/10","MU",1269670,0,0,337,10,0,736.091445954156,607.509904750545,891.887708447101,0,0,0,0.000579750207498134,0.000478478584790178,0.000702456314197469,0,0,0
"2020/06/11","MU",1269670,0,0,337,10,0,735.284598569358,606.843998658875,890.910089064279,0,0,0,0.000579114729472507,0.000477954113004856,0.000701686335082564,0,0,0
"2020/06/12","MU",1269670,0,0,337,10,0,734.531663160736,606.222587119739,889.997792311076,0,0,0,0.000578521712855101,0.000477464685406239,0.000700967804477601,0,0,0
"2020/06/13","MU",1269670,0,0,337,10,0,733.836355031491,605.637999249666,889.171083441065,0,0,0,0.000577974083841857,0.000477004260358728,0.000700316683422515,0,0,0
"2020/06/14","MU",1269670,0,0,337,10,0,733.197765300765,605.110968660072,888.397320300481,0,0,0,0.000577471126592552,0.000476589167783811,0.000699707262753693,0,0,0
"2020/06/15","MU",1269670,0,0,337,10,0,732.612735639852,604.628141404502,887.688454551499,0,0,0,0.000577010353587823,0.000476208890030088,0.000699148955674702,0,0,0
"2020/06/16","MU",1269670,0,0,337,10,0,732.077158905161,604.175480717813,887.055141585543,0,0,0,0.0005765885300158,0.000475852371653904,0.000698650154438195,0,0,0
"2020/06/17","MU",1269670,0,0,337,10,0,731.586672459884,603.770687479482,886.460821003527,0,0,0,0.000576202219836559,0.000475533553978185,0.000698182063846139,0,0,0
"2020/06/18","MU",1269670,0,0,337,10,0,731.137014520403,603.399589572056,885.915972168511,0,0,0,0.000575848066442779,0.000475241274954954,0.000697752937510149,0,0,0
"2020/06/19","MU",1269670,0,0,337,10,0,730.724195148351,603.058894141902,885.415760487173,0,0,0,0.000575522927334151,0.00047497294111218,0.000697358967674414,0,0,0
"2020/06/20","MU",1269670,0,0,337,10,0,730.344566297088,602.74559049499,884.955765635114,0,0,0,0.00057522392928642,0.000474726181208495,0.000696996672863905,0,0,0
"2020/06/21","MU",1269670,0,0,337,10,0,729.994837910046,602.446410113345,884.547495726725,0,0,0,0.000574948481030541,0.0004744905448765,0.000696675116941193,0,0,0
"2020/06/22","MU",1269670,0,0,337,10,0,729.672066256175,602.180034771956,884.15638767596,0,0,0,0.000574694264065604,0.000474280745998532,0.000696367077804437,0,0,0
"2020/06/23","MU",1269670,3,0,340,10,0,735.866569369321,607.292202651985,891.662375295944,0,0,0,0.000579573093299299,0.000478307121261418,0.000702278840404155,0,0,0
"2020/06/24","MU",1269670,0,0,340,10,0,735.485683012535,606.977866705495,891.200848644582,0,0,0,0.000579273104832386,0.000478059548312156,0.000701915339138975,0,0,0
"2020/06/25","MU",1269670,1,0,341,10,0,737.077593225158,608.291630232321,893.129794054702,0,0,0,0.000580526903230885,0.000479094276648516,0.000703434588558209,0,0,0
"2020/06/26","MU",1269670,0,0,341,10,0,736.365089785198,607.693037222057,892.281978304493,0,0,0,0.000579965731083823,0.000478622821065361,0.000702766843592818,0,0,0
"2020/06/27","MU",1269670,0,0,341,10,0,735.55405026277,607.023718323689,891.299210436226,0,0,0,0.000579326951304489,0.000478095661332227,0.000701992809498709,0,0,0
"2020/06/28","MU",1269670,0,0,341,10,0,734.718318693097,606.334022053561,890.286522262024,0,0,0,0.000578668723914952,0.000477552452254177,0.000701195209985291,0,0,0
"2020/06/29","MU",1269670,0,0,341,10,0,733.907210496189,605.654162762182,889.319064797371,0,0,0,0.000578029890047169,0.000477016990841858,0.000700433234460427,0,0,0
"2020/06/30","MU",1269670,0,0,341,10,0,733.145814421487,605.025823517712,888.39643583909,0,0,0,0.000577430209756462,0.000476522106939371,0.000699706566146392,0,0,0
"2020/07/01","MU",1269670,0,0,341,10,0,732.444264390859,604.446871995832,887.54632589573,0,0,0,0.000576877664582812,0.000476066121114803,0.000699037014260185,0,0,0
"2020/07/02","MU",1269670,0,0,341,10,0,731.804502058293,603.908518892732,886.786346737907,0,0,0,0.000576373783784994,0.000475642110857729,0.000698438449942038,0,0,0
"2020/07/03","MU",1269670,0,0,341,10,0,731.22428674862,603.429706631646,886.083253202216,0,0,0,0.000575916802593288,0.000475264995338668,0.000697884689094187,0,0,0
"2020/07/04","MU",1269670,0,0,341,10,0,730.699434069109,602.996581386544,885.447247016233,0,0,0,0.000575503425353918,0.000474923863197952,0.000697383766660812,0,0,0
"2020/07/05","MU",1269670,0,0,341,10,0,730.22502972971,602.605087727847,884.872373139633,0,0,0,0.000575129781541432,0.000474615520353987,0.000696930992415063,0,0,0
"2020/07/06","MU",1269670,0,0,341,10,0,729.796068892866,602.24079369276,884.367694366439,0,0,0,0.000574791929314598,0.000474328600102988,0.000696533504269959,0,0,0
"2020/07/07","MU",1269670,1,0,342,10,0,731.546802903714,603.685530770939,886.489235803312,0,0,0,0.000576170818325797,0.000475466484024147,0.000698204443519428,0,0,0
"2020/07/08","MU",1269670,0,0,342,10,0,731.16035104419,603.366623771402,886.020933006737,0,0,0,0.000575866446434262,0.000475215310885035,0.000697835605320073,0,0,0
"2020/07/09","MU",1269670,0,0,342,10,0,730.737894374048,603.018004956953,885.508999540297,0,0,0,0.000575533716929634,0.000474940736535441,0.000697432403333384,0,0,0
"2020/07/10","MU",1269670,0,0,342,10,0,730.303216179131,602.659300721255,884.982256016433,0,0,0,0.000575191361675971,0.000474658218845255,0.000697017536853224,0,0,0
"2020/07/11","MU",1269670,0,0,342,10,0,729.879186896741,602.29914195567,884.483457398411,0,0,0,0.000574857393572142,0.000474374555558271,0.000696624679954958,0,0,0
"2020/07/12","MU",1269670,0,0,342,10,0,729.478487111385,601.968482935336,883.997880692166,0,0,0,0.000574541799925481,0.000474114126454383,0.000696242236716758,0,0,0
"2020/07/13","MU",1269670,0,0,342,10,0,729.106574086991,601.661578862037,883.547188408329,0,0,0,0.000574248878911049,0.000473872406894734,0.00069588726866692,0,0,0
"2020/07/14","MU",1269670,0,0,342,10,0,728.764786860225,601.379534714035,883.133003220627,0,0,0,0.000573979685162463,0.000473650267167087,0.000695561053833379,0,0,0
"2020/07/15","MU",1269670,0,0,342,10,0,728.452317425143,601.121683721684,882.7543459699,0,0,0,0.000573733582289211,0.000473447182119515,0.000695262821024282,0,0,0
"2020/07/16","MU",1269670,1,0,343,10,0,730.296477732905,602.643491975619,884.989139500515,0,0,0,0.000575186054433755,0.000474645767778729,0.00069702295832816,0,0,0
"2020/07/17","MU",1269670,0,0,343,10,0,730.002780480932,602.401131861734,884.633230789159,0,0,0,0.000574954736648839,0.00047445488344352,0.000696742642410358,0,0,0
"2020/07/18","MU",1269670,0,0,343,10,0,729.66404845848,602.111429922315,884.237696137924,0,0,0,0.000574687949198201,0.000474226712391657,0.000696431116855501,0,0,0
"2020/07/19","MU",1269670,0,0,343,10,0,729.305168080308,601.815285445787,883.802789745792,0,0,0,0.000574405292777106,0.00047399346715744,0.000696088581872291,0,0,0
"2020/07/20","MU",1269670,0,0,343,10,0,728.949900072964,601.522121861313,883.372260977122,0,0,0,0.000574125481481774,0.000473762569692371,0.000695749494732585,0,0,0
"2020/07/21","MU",1269670,0,0,343,10,0,728.611709443074,601.24305035686,882.96242729536,0,0,0,0.00057385912043529,0.000473542771237298,0.000695426707172226,0,0,0
"2020/07/22","MU",1269670,0,0,343,10,0,728.296747366336,600.983146820709,882.580742954883,0,0,0,0.000573611054341944,0.000473338069593445,0.000695126090208387,0,0,0
"2020/07/23","MU",1269670,0,0,343,10,0,728.006963129117,600.744019784356,882.229570183198,0,0,0,0.000573382818471821,0.000473149731650237,0.000694849504346167,0,0,0
"2020/07/24","MU",1269670,0,0,343,10,0,727.742083406252,600.515351095923,881.923399616599,0,0,0,0.000573174197552318,0.000472969630766989,0.000694608362500964,0,0,0
"2020/07/25","MU",1269670,1,0,344,10,0,729.621737292535,602.066396499505,884.20128182692,0,0,0,0.000574654624660372,0.000474191243787366,0.000696402436717352,0,0,0
"2020/07/26","MU",1269670,0,0,344,10,0,729.368422159523,601.857366914014,883.894298695981,0,0,0,0.000574455112083867,0.000474026610783915,0.000696160654891413,0,0,0
"2020/07/27","MU",1269670,0,0,344,10,0,729.067188880293,601.608796421029,883.529245356681,0,0,0,0.000574217858876947,0.000473830835115446,0.000695873136607686,0,0,0
"2020/07/28","MU",1269670,0,0,344,10,0,728.743101961526,601.341367651624,883.136496546784,0,0,0,0.000573962606001186,0.000473620206551013,0.000695563805198818,0,0,0
"2020/07/29","MU",1269670,0,0,344,10,0,728.420080335249,601.074817936089,882.745038724993,0,0,0,0.000573708192156426,0.000473410270334882,0.000695255490580224,0,0,0
"2020/07/30","MU",1269670,0,0,344,10,0,728.111769139008,600.820406915372,882.371407922915,0,0,0,0.000573465364337984,0.000473209894630394,0.000694961216633389,0,0,0
"2020/07/31","MU",1269670,0,0,344,10,0,727.824507820687,600.583365750156,882.023286680227,0,0,0,0.000573239115534498,0.000473023199532284,0.000694687034174413,0,0,0
"2020/08/01","MU",1269670,0,0,344,10,0,727.560429427764,600.35542349514,881.717991964467,0,0,0,0.000573031125747449,0.000472843670792521,0.000694446582154786,0,0,0
"2020/08/02","MU",1269670,0,0,344,10,0,727.319433180214,600.156562481805,881.425932750048,0,0,0,0.00057284131560186,0.000472687046619834,0.000694216554498451,0,0,0
"2020/08/03","MU",1269670,0,0,344,10,0,727.100313380079,599.975753087719,881.160385226626,0,0,0,0.000572668735482511,0.0004725446400149,0.00069400740761507,0,0,0
"2020/08/04","MU",1269670,0,0,344,10,0,726.901381010362,599.811601599763,880.919302503502,0,0,0,0.000572512055109093,0.000472415353280587,0.00069381752936078,0,0,0
"2020/08/05","MU",1269670,0,0,344,10,0,726.720797489211,599.662590889543,880.7004564349,0,0,0,0.00057236982640309,0.000472297991517121,0.000693645164834091,0,0,0
"2020/08/06","MU",1269670,0,0,344,10,0,726.556748089154,599.527223512399,880.501647783754,0,0,0,0.000572240620073841,0.000472191375327761,0.00069348858190219,0,0,0
"2020/08/07","MU",1269670,0,0,344,10,0,726.407526749257,599.404091691199,880.320809004114,0,0,0,0.00057212309241713,0.000472094395938472,0.000693346152153012,0,0,0
"2020/08/08","MU",1269670,0,0,344,10,0,726.271572338396,599.291907239424,880.156048187975,0,0,0,0.000572016013876359,0.000472006038765525,0.000693216385508026,0,0,0
"2020/08/09","MU",1269670,0,0,344,10,0,726.147478753838,599.189509894136,880.005661303578,0,0,0,0.000571918276996257,0.000471925389978605,0.000693097939861206,0,0,0
"2020/08/10","MU",1269670,0,0,344,10,0,726.033991380473,599.095864394268,879.868127904414,0,0,0,0.000571828893634152,0.000471851634199649,0.000692989617699413,0,0,0
"2020/08/11","MU",1269670,0,0,344,10,0,725.929996907232,599.01005207752,879.742098787913,0,0,0,0.000571746986939309,0.000471784047884505,0.000692890356382299,0,0,0
"2020/08/12","MU",1269670,0,0,344,10,0,725.834510377048,598.93126019447,879.626380301519,0,0,0,0.000571671781153408,0.000471721990906668,0.000692799215781674,0,0,0
"2020/08/13","MU",1269670,0,0,344,10,0,725.746661577251,598.858770678449,879.519917849439,0,0,0,0.000571602590891532,0.000471664897712357,0.000692715365291327,0,0,0
"2020/08/14","MU",1269670,0,0,344,10,0,725.665681872169,598.782002652783,879.436388391846,0,0,0,0.000571538810771436,0.000471604434737202,0.000692649576970273,0,0,0
"2020/08/15","MU",1269670,0,0,344,10,0,725.590892010715,598.720289905249,879.345750337314,0,0,0,0.000571479905810734,0.000471555829392873,0.000692578189873994,0,0,0
"2020/08/16","MU",1269670,0,0,344,10,0,725.521691123252,598.663188891634,879.26188557691,0,0,0,0.000571425402760758,0.000471510856278902,0.000692512137466357,0,0,0
"2020/08/17","MU",1269670,2,0,346,10,0,729.675323383512,602.090552628424,884.295684811079,0,0,0,0.000574696829399381,0.000474210269304956,0.000696476789095654,0,0,0
"2020/08/18","MU",1269670,0,0,346,10,0,729.549679284954,601.986877579658,884.143416356033,0,0,0,0.000574597871324796,0.000474128614190819,0.000696356861512072,0,0,0
"2020/08/19","MU",1269670,0,0,346,10,0,729.293437091015,601.775439698711,883.832875682523,0,0,0,0.000574396053376874,0.000473962084398868,0.000696112277743448,0,0,0
"2020/08/20","MU",1269670,0,0,346,10,0,728.959916485176,601.500235646378,883.428681072829,0,0,0,0.000574133370470418,0.000473745331973172,0.00069579393155137,0,0,0
"2020/08/21","MU",1269670,0,0,346,10,0,728.6000151551,601.203263577057,882.992515585323,0,0,0,0.000573849909941245,0.000473511434921718,0.000695450404896803,0,0,0
"2020/08/22","MU",1269670,0,0,346,10,0,728.243916189236,600.909429023145,882.560958194265,0,0,0,0.000573569444177807,0.00047328000899694,0.000695110507607697,0,0,0
"2020/08/23","MU",1269670,0,0,346,10,0,727.906958769188,600.631389088467,882.152598499254,0,0,0,0.000573304054415075,0.000473061023012647,0.000694788880968483,0,0,0
