"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/04/02","SG",5804343,121,1,1000,4,2,603.432518076018,370.490593786751,982.834139322718,5.63948183489219,498.675032909318,498.675032909318,0.00010396224311279,6.38298932001006e-05,0.000169327370784724,9.71596929211832e-07,8.59141220478041e-05,8.59141220478041e-05
"2020/04/03","SG",5804343,49,1,1049,5,3,733.942536957923,496.868313553766,1084.13362829172,235.267504048606,400.263738533868,733.942536957923,0.000126447133975012,8.56028517876642e-05,0.000186779731709811,4.05330119272079e-05,6.89593531143608e-05,0.000126447133975012
"2020/04/04","SG",5804343,65,0,1114,5,3,723.424975371779,489.615258140687,1068.88763430097,0,400.263738533868,733.942536957923,0.000124635118112727,8.43532606775111e-05,0.000184153078875761,0,6.89593531143608e-05,0.000126447133975012
"2020/04/05","SG",5804343,75,1,1189,6,3,861.206425430081,622.065089642016,1192.28119300004,116.746326886013,517.010065419882,850.688863843937,0.00014837276594958,0.00010717235174455,0.000205411911908038,2.01136161122824e-05,8.90729692266431e-05,0.000146560750087294
"2020/04/06","SG",5804343,120,0,1309,6,3,882.62667023913,637.392040031427,1222.21457139471,31.9378063951929,548.947871815074,882.62667023913,0.000152063148273479,0.000109812952134536,0.000210568977642209,5.50239818618453e-06,9.45753674128277e-05,0.000152063148273479
"2020/04/07","SG",5804343,66,0,1375,6,3,863.390070620461,623.371589306312,1195.82352939044,0,548.947871815074,882.62667023913,0.000148748974797055,0.000107397441761507,0.00020602220258011,0,9.45753674128277e-05,0.000152063148273479
"2020/04/08","SG",5804343,106,0,1481,6,3,865.826573493738,625.007016077414,1199.43558405599,0,548.947871815074,882.62667023913,0.000149168747176681,0.000107679200915145,0.000206644504650396,0,9.45753674128277e-05,0.000152063148273479
"2020/04/09","SG",5804343,142,0,1623,6,2,883.911367912227,637.947999962059,1224.70688264706,0,548.947871815074,548.947871815074,0.000152284482139017,0.000109908735573011,0.000210998364956562,0,9.45753674128277e-05,9.45753674128277e-05
"2020/04/10","SG",5804343,286,0,1909,6,1,968.189978457212,698.656506497843,1341.70629725306,50.8113095271182,490.180601479017,599.759181342193,0.000166804404642732,0.000120367887717498,0.000231155584232885,8.75401566156896e-06,8.44506607343875e-05,0.000103329383074397
"2020/04/11","SG",5804343,0,0,1909,6,1,898.179564523125,648.0287487802,1244.89311877825,0,440.402428691822,599.759181342193,0.000154742675359317,0.000111645495240409,0.000214476146357693,0,7.58746388164556e-05,0.000103329383074397
"2020/04/12","SG",5804343,390,2,2299,8,2,1333.33152328294,1043.67821776799,1703.37266861996,364.635128273565,805.037556965387,964.394309615757,0.000229712738079561,0.00017980987990682,0.000293465198149035,6.28210855687827e-05,0.000138695724385238,0.000166150468643179
"2020/04/13","SG",5804343,233,0,2532,8,2,1354.77714409191,1060.30570303666,1731.03012168782,56.7040360521023,861.741593017489,1021.09834566786,0.000233407492302215,0.000182674542672041,0.00029823015657204,9.7692427983843e-06,0.000148464967183623,0.000175919711441564
"2020/04/14","SG",5804343,386,1,2918,9,3,1611.46736061537,1295.81197613149,2004.01532179167,256.690216523451,1112.79232770605,1277.78856219131,0.000277631311694599,0.000223248690873625,0.000345261353746957,4.42238193923845e-05,0.000191717189646795,0.000220143530833948
"2020/04/15","SG",5804343,334,1,3252,10,4,1820.53131902804,1495.93821965613,2215.55558913644,209.063958412669,1086.58878207011,1486.85252060398,0.000313649851331673,0.000257727398200991,0.000381706523742039,3.60185396370734e-05,0.000187202717356661,0.000256162070471021
"2020/04/16","SG",5804343,447,0,3699,10,4,1878.7962395199,1543.59682068942,2286.78581241024,58.2649204918666,1144.85370256198,1435.53886123267,0.000323688010773985,0.000265938250149831,0.000393978407618268,1.00381594423118e-05,0.000197240876798973,0.000247321507573324
"2020/04/17","SG",5804343,728,0,4427,10,4,2031.11756405784,1668.52159886206,2472.51133089186,152.321324537935,1180.4287002139,1538.08201298341,0.000349930657795006,0.00028746088900364,0.000425976089092575,2.62426470210212e-05,0.000203369907707711,0.000264988132676413
"2020/04/18","SG",5804343,623,1,5050,11,5,2287.89423889059,1913.00404701004,2736.25142431352,256.776674832755,1405.26756865146,1794.85868781617,0.000394169372638831,0.000329581495616307,0.000471414495027865,4.42387148438255e-05,0.000242106224365352,0.000309226847520239
"2020/04/19","SG",5804343,942,0,5992,11,3,2418.73405020841,2022.15824050552,2893.08437314731,130.839811317819,1536.10737996928,1925.69849913399,0.000416711081720775,0.000348387102641164,0.000498434426281719,2.25417090819441e-05,0.000264647933447296,0.000331768556602183
"2020/04/20","SG",5804343,596,0,6588,11,3,2353.31048934348,1967.23749897944,2815.15082044088,0,1536.10737996928,1920.05901729909,0.00040543959744341,0.000338925094361143,0.00048500766071903,0,0.000264647933447296,0.000330796959672971
"2020/04/21","SG",5804343,1426,0,8014,11,2,2521.89789342566,2107.94644492876,3017.13973813965,37.7402823523112,1573.84766232159,1722.5317956028,0.000434484642521239,0.000363167105205319,0.000519807278470561,6.50207652309851e-06,0.000271150009970395,0.000296766024268862
"2020/04/22","SG",5804343,1111,0,9125,11,1,2521.40354217902,2107.33427519597,3016.83311344693,64.9292096182971,1587.96556241277,1787.4610052211,0.00043439947332179,0.000363061637673028,0.000519754451700551,1.11863150779162e-05,0.000273582309386742,0.000307952339346778
"2020/04/23","SG",5804343,1016,1,10141,12,2,2671.52500553107,2266.00961356494,3149.60969823496,150.12146335205,1738.08702576482,1820.83614168713,0.000460263117725997,0.000390398984616336,0.000542629837388134,2.58636444042073e-05,0.000299445953790949,0.000313702367638703
"2020/04/24","SG",5804343,1037,0,11178,12,2,2571.18448296976,2180.73586531567,3031.54075218894,0,1373.45189749126,1788.89833529194,0.000442975972124624,0.000375707615024761,0.000522288354115002,0,0.000236624868222167,0.000308199969452518
"2020/04/25","SG",5804343,897,0,12075,12,1,2432.50881967097,2062.98580437384,2868.22097623353,0,1316.74786143915,1788.89833529194,0.000419084264949706,0.000355421070804024,0.000494150841229323,0,0.000226855625423782,0.000308199969452518
"2020/04/26","SG",5804343,618,0,12693,12,1,2252.17762205985,1909.94543149993,2655.73244012723,0,1060.0576449157,1788.89833529194,0.000388015942899972,0.000329054542693279,0.000457542298952221,0,0.000182631806031398,0.000308199969452518
"2020/04/27","SG",5804343,931,0,13624,12,1,2146.733559197,1820.44271599541,2531.50782152611,0,850.993686503033,1788.89833529194,0.000369849534942542,0.00031363458637703,0.000436140286941365,0,0.000146613266394325,0.000308199969452518
"2020/04/28","SG",5804343,799,2,14423,14,3,2375.98381294048,2062.33818503475,2737.32946435266,0,792.728766011167,1738.08702576482,0.000409345866179942,0.000355309495843844,0.000471600224926862,0,0.000136575106952013,0.000299445953790949
"2020/04/29","SG",5804343,528,0,14951,14,3,2224.97333586147,1931.20267145896,2563.43180260546,0,640.407441473232,1738.08702576482,0.000383329058234751,0.000332716841761239,0.000441640303235949,0,0.000110332459930992,0.000299445953790949
"2020/04/30","SG",5804343,690,0,15641,14,2,2119.5116013608,1839.61813361468,2441.99018601542,0,383.630766640477,1373.45189749126,0.000365159605722957,0.000316938219125692,0.000420717760135026,0,6.60937450871661e-05,0.000236624868222167
"2020/05/01","SG",5804343,528,1,16169,15,3,2154.48218002296,1887.46475902252,2459.27424172963,0,252.790955322658,1316.74786143915,0.000371184504434518,0.000325181464813937,0.000423695539999898,0,4.3552036005222e-05,0.000226855625423782
"2020/05/02","SG",5804343,932,1,17101,16,4,2246.68874236248,1984.34734180035,2543.71308829366,0,252.790955322658,1060.0576449157,0.000387070292428011,0.000341872859994723,0.000438243068732096,0,4.3552036005222e-05,0.000182631806031398
"2020/05/03","SG",5804343,447,1,17548,17,5,2277.79960522738,2026.34324922222,2560.46010149833,0,215.050672970347,850.993686503033,0.000392430220823852,0.000349108115978367,0.000441128324342365,0,3.70499594821235e-05,0.000146613266394325
"2020/05/04","SG",5804343,657,1,18205,18,6,2338.20612034697,2093.41906611504,2611.61654143815,0,150.12146335205,792.728766011167,0.00040283734444139,0.000360664258834297,0.000449941800723726,0,2.58636444042073e-05,0.000136575106952013
"2020/05/05","SG",5804343,573,0,18778,18,4,2264.68159953097,2027.56795337114,2529.52446734363,0,0,640.407441473232,0.000390170188000773,0.000349319113872344,0.000435798585187614,0,0,0.000110332459930992
"2020/05/06","SG",5804343,632,0,19410,18,4,2207.51526181485,1976.36654413853,2465.69830156157,0,0,383.630766640477,0.000380321297658469,0.000340497889965932,0.000424802307782564,0,0,6.60937450871661e-05
"2020/05/07","SG",5804343,788,2,20198,20,6,2416.09022934925,2186.76416736975,2669.46572632855,0,0,252.790955322658,0.000416255591606019,0.000376746199762789,0.000459908335246306,0,0,4.3552036005222e-05
"2020/05/08","SG",5804343,741,0,20939,20,5,2378.29648458652,2152.54008601267,2627.7300038924,0,0,252.790955322658,0.000409744304322905,0.000370849911180761,0.000452717905177623,0,0,4.3552036005222e-05
"2020/05/09","SG",5804343,768,0,21707,20,4,2346.58253847117,2123.82082075376,2592.70911936136,0,0,215.050672970347,0.000404280473857449,0.000365902018670116,0.000446684339530134,0,0,3.70499594821235e-05
"2020/05/10","SG",5804343,753,0,22460,20,3,2315.32368100335,2095.51514501757,2558.1889782858,0,0,150.12146335205,0.000398895048242903,0.000361025381342483,0.000440737044362437,0,0,2.58636444042073e-05
"2020/05/11","SG",5804343,876,0,23336,20,2,2297.84618355599,2079.68391670672,2538.8940313796,0,0,0,0.000395883941310153,0.00035829790153799,0.000437412818535982,0,0,0
"2020/05/12","SG",5804343,451,1,23787,21,3,2352.4953001422,2139.09137573794,2587.18921499179,0,0,0,0.000405299152745143,0.000368532902989699,0.000445733343979119,0,0,0
"2020/05/13","SG",5804343,884,0,24671,21,3,2337.39976497517,2125.35383751723,2570.60145226839,0,0,0,0.000402698421677556,0.000366166134137357,0.000442875524804167,0,0,0
"2020/05/14","SG",5804343,675,0,25346,21,1,2304.33484137636,2095.27819540004,2534.25014054862,0,0,0,0.000397001838343523,0.000360984558527991,0.000436612746791259,0,0,0
"2020/05/15","SG",5804343,752,0,26098,21,1,2280.03529573377,2073.17370482648,2507.5375679757,0,0,0,0.000392815396287533,0.000357176291067995,0.000432010576903485,0,0,0
"2020/05/16","SG",5804343,793,0,26891,21,1,2260.59229571968,2055.4859771152,2486.16511343914,0,0,0,0.000389465663162856,0.000354128964658911,0.000428328428116523,0,0,0
"2020/05/17","SG",5804343,465,1,27356,22,2,2320.95483982509,2119.33546177714,2541.75493481831,0,0,0,0.000399865211243561,0.000365129259552225,0.000437905708676815,0,0,0
"2020/05/18","SG",5804343,682,0,28038,22,2,2294.62977800432,2095.28949408186,2512.93476771398,0,0,0,0.000395329803563352,0.000360986505118987,0.00043294043231318,0,0,0
"2020/05/19","SG",5804343,305,0,28343,22,1,2240.86043317626,2046.18424423049,2454.05832594675,0,0,0,0.000386066163418713,0.00035252641758602,0.000422796917057926,0,0,0
"2020/05/20","SG",5804343,451,0,28794,22,1,2202.85078174908,2011.47038159319,2412.43997975704,0,0,0,0.000379517678701807,0.000346545747140234,0.00041562670913091,0,0,0
"2020/05/21","SG",5804343,570,0,29364,22,1,2177.88887364016,1988.67141806925,2385.1099295884,0,0,0,0.000375217121669095,0.000342617832555597,0.000410918157246806,0,0,0
"2020/05/22","SG",5804343,448,1,29812,23,2,2244.96499030461,2057.87027579083,2449.0697333954,0,0,0,0.000386773316171117,0.000354539743049443,0.000421937458450577,0,0,0
"2020/05/23","SG",5804343,614,0,30426,23,2,2228.47107122076,2042.74599436284,2431.08214578424,0,0,0,0.000383931664827657,0.000351934059438397,0.000418838470742381,0,0,0
"2020/05/24","SG",5804343,642,0,31068,23,1,2216.05856156312,2031.36339953909,2417.54653519477,0,0,0,0.000381793178239659,0.000349973011508639,0.000416506490949066,0,0,0
"2020/05/25","SG",5804343,548,0,31616,23,1,2198.37143177819,2015.14613320013,2398.25632118489,0,0,0,0.00037874595484419,0.000347179023224529,0.000413183080528647,0,0,0
"2020/05/26","SG",5804343,344,0,31960,23,1,2168.02169894679,1987.32195828734,2365.15179007776,0,0,0,0.000373517157574387,0.000342385341163907,0.000407479673423462,0,0,0
"2020/05/27","SG",5804343,383,0,32343,23,1,2142.27817180577,1963.72040436032,2337.0718943517,0,0,0,0.000369081939472869,0.000338319152462273,0.000402641934556883,0,0,0
"2020/05/28","SG",5804343,533,0,32876,23,1,2128.50450481245,1951.09133522884,2322.04989341286,0,0,0,0.000366708946182616,0.000336143355971354,0.000400053872318169,0,0,0
"2020/05/29","SG",5804343,373,0,33249,23,0,2106.28415474233,1930.71991306102,2297.8128057347,0,0,0,0.000362880717893881,0.000332633669833264,0.000395878190819306,0,0,0
"2020/05/30","SG",5804343,611,0,33860,23,0,2100.67565360715,1925.57593132178,2291.6978395283,0,0,0,0.000361914458467935,0.00033174744003271,0.000394824675166217,0,0,0
"2020/05/31","SG",5804343,506,0,34366,23,0,2089.64900710591,1915.46561609705,2279.67181253619,0,0,0,0.000360014735019262,0.000330005586523238,0.0003927527736621,0,0,0
"2020/06/01","SG",5804343,518,0,34884,23,0,2080.11417029938,1906.72292460889,2269.27305778726,0,0,0,0.000358372027686748,0.000328499353778523,0.00039096122641051,0,0,0
"2020/06/02","SG",5804343,408,1,35292,24,1,2154.50272156943,1981.93290272258,2342.09844887963,0,0,0,0.000371188043430484,0.000341456888871416,0.000403507933435297,0,0,0
"2020/06/03","SG",5804343,544,0,35836,24,1,2147.49030403576,1975.47965998472,2334.47840508935,0,0,0,0.000369979910566236,0.000340345093318007,0.000402195115810584,0,0,0
"2020/06/04","SG",5804343,569,0,36405,24,1,2142.55543156694,1970.93768478599,2329.11664979171,0,0,0,0.000369129707111888,0.000339562580086323,0.00040127136693881,0,0,0
"2020/06/05","SG",5804343,517,0,36922,24,1,2134.92537485558,1963.91650982539,2320.82490951077,0,0,0,0.000367815164413195,0.000338352938450638,0.000399842826226977,0,0,0
"2020/06/06","SG",5804343,261,0,37183,24,1,2113.00369203857,1943.74858639294,2296.9969644346,0,0,0,0.000364038391948679,0.000334878312048916,0.00039573763377433,0,0,0
"2020/06/07","SG",5804343,344,1,37527,25,2,2184.08746214768,2015.71017646856,2366.52972138482,0,0,0,0.000376285044172558,0.000347276199299139,0.00040771707002581,0,0,0
"2020/06/08","SG",5804343,383,0,37910,25,2,2170.67989354743,2003.33419270101,2352.00458187072,0,0,0,0.000373975124066139,0.000345144005566352,0.000405214609452047,0,0,0
"2020/06/09","SG",5804343,386,0,38296,25,1,2158.73503525131,1992.30829115015,2339.06417652422,0,0,0,0.000371917206693559,0.000343244410461296,0.000402985174467501,0,0,0
"2020/06/10","SG",5804343,218,0,38514,25,1,2138.61310971003,1973.73585993637,2317.26348285076,0,0,0,0.00036845050502874,0.000340044663097335,0.000399229246591864,0,0,0
"2020/06/11","SG",5804343,451,0,38965,25,1,2132.67674184425,1968.25546540656,2310.83320490813,0,0,0,0.000367427759152801,0.000339100474490663,0.00039812140752332,0,0,0
"2020/06/12","SG",5804343,422,0,39387,25,1,2126.20248102268,1962.27875274168,2303.81997664229,0,0,0,0.000366312342503308,0.000338070777819588,0.000396913134982251,0,0,0
"2020/06/13","SG",5804343,463,0,39850,25,1,2122.63119684041,1958.98128314521,2299.95214174089,0,0,0,0.000365697064567067,0.000337502673971061,0.0003962467658684,0,0,0
"2020/06/14","SG",5804343,347,1,40197,26,1,2197.88341685606,2034.55594783839,2374.32227863934,0,0,0,0.000378661877297062,0.000350523039013786,0.000409059609096041,0,0,0
"2020/06/15","SG",5804343,407,0,40604,26,1,2191.92642756231,2029.04016157972,2367.88879531369,0,0,0,0.00037763557866279,0.00034957275295063,0.000407951217788764,0,0,0
"2020/06/16","SG",5804343,214,0,40818,26,1,2176.08918123864,2014.37840620922,2350.78181443335,0,0,0,0.000374907062046237,0.000347046755543085,0.000405003945224008,0,0,0
"2020/06/17","SG",5804343,151,0,40969,26,1,2157.71845551307,1997.37151543377,2330.937883757,0,0,0,0.000371742065469437,0.000344116726980775,0.000401585137845403,0,0,0
"2020/06/18","SG",5804343,247,0,41216,26,1,2145.54962549021,1986.10572719953,2317.79362618932,0,0,0,0.000369645561175522,0.000342175803049463,0.000399320582224263,0,0,0
