"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/02/03","KW",4207077,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/04","KW",4207077,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/05","KW",4207077,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/06","KW",4207077,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/07","KW",4207077,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/08","KW",4207077,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/09","KW",4207077,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/10","KW",4207077,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/11","KW",4207077,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/12","KW",4207077,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/13","KW",4207077,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/14","KW",4207077,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/15","KW",4207077,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/16","KW",4207077,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/17","KW",4207077,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/18","KW",4207077,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/19","KW",4207077,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/20","KW",4207077,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/21","KW",4207077,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/22","KW",4207077,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/23","KW",4207077,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/24","KW",4207077,3,0,3,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/25","KW",4207077,2,0,5,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/02/26","KW",4207077,6,0,11,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/02/27","KW",4207077,15,0,26,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/28","KW",4207077,17,0,43,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/29","KW",4207077,2,0,45,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/01","KW",4207077,0,0,45,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/02","KW",4207077,1,0,46,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/03","KW",4207077,10,0,56,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/06","KW",4207077,2,0,58,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/08","KW",4207077,3,0,61,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/09","KW",4207077,3,0,64,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/10","KW",4207077,1,0,65,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/11","KW",4207077,4,0,69,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/12","KW",4207077,3,0,72,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/13","KW",4207077,8,0,80,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/14","KW",4207077,20,0,100,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/15","KW",4207077,4,0,104,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/16","KW",4207077,8,0,112,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/17","KW",4207077,11,0,123,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/18","KW",4207077,7,0,130,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/19","KW",4207077,12,0,142,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/20","KW",4207077,6,0,148,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/21","KW",4207077,11,0,159,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/22","KW",4207077,17,0,176,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/23","KW",4207077,12,0,188,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/24","KW",4207077,1,0,189,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/25","KW",4207077,2,0,191,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/26","KW",4207077,4,0,195,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/27","KW",4207077,13,0,208,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/28","KW",4207077,17,0,225,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/29","KW",4207077,10,0,235,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/30","KW",4207077,20,0,255,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/31","KW",4207077,11,0,266,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/01","KW",4207077,23,0,289,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/02","KW",4207077,28,0,317,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/03","KW",4207077,25,0,342,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/04","KW",4207077,0,0,342,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/05","KW",4207077,137,1,479,1,1,172.711948038381,24.5199461972722,1216.5368045763,172.711948038381,172.711948038381,172.711948038381,4.10527185593182e-05,5.82826180677754e-06,0.000289164378160015,4.10527185593182e-05,4.10527185593182e-05,4.10527185593182e-05
"2020/04/06","KW",4207077,77,0,556,1,1,187.025052052867,26.5351259188945,1318.19122329738,14.3131040144858,187.025052052867,187.025052052867,4.44548678459811e-05,6.30725939147167e-06,0.000313327097007585,3.40214928666288e-06,4.44548678459811e-05,4.44548678459811e-05
"2020/04/07","KW",4207077,109,0,665,1,1,205.20109229564,29.091364233555,1447.42226391554,18.1760402427737,205.20109229564,205.20109229564,4.87752166874151e-05,6.91486374828772e-06,0.000344044633344135,4.32034884143401e-06,4.87752166874151e-05,4.87752166874151e-05
"2020/04/08","KW",4207077,78,0,743,1,1,206.967068184814,29.318205106338,1461.05012764773,1.76597588917355,206.967068184814,206.967068184814,4.91949798363125e-05,6.96878262659276e-06,0.000347283904632059,4.19763148897333e-07,4.91949798363125e-05,4.91949798363125e-05
"2020/04/09","KW",4207077,112,0,855,1,1,212.464569380468,30.0721073918164,1501.09843164207,5.49750119565357,212.464569380468,212.464569380468,5.05017068573899e-05,7.14798122112251e-06,0.000356803175136103,1.30672702107748e-06,5.05017068573899e-05,5.05017068573899e-05
"2020/04/10","KW",4207077,55,0,910,1,1,200.4561688442,28.3510358353874,1417.32654358748,0,212.464569380468,212.464569380468,4.7647373424399e-05,6.7388915951354e-06,0.000336891039452684,0,5.05017068573899e-05,5.05017068573899e-05
"2020/04/11","KW",4207077,83,0,993,1,1,193.65766012648,27.3706503843971,1370.20088302478,0,212.464569380468,212.464569380468,4.60314037814094e-05,6.50585914743113e-06,0.000325689518643176,0,5.05017068573899e-05,5.05017068573899e-05
"2020/04/12","KW",4207077,161,0,1154,1,0,200.03882976184,28.2561461917087,1416.17095059581,0,212.464569380468,212.464569380468,4.75481741270341e-05,6.71633682761422e-06,0.000336616361097221,0,5.05017068573899e-05,5.05017068573899e-05
"2020/04/13","KW",4207077,80,0,1234,1,0,190.626468198974,26.9128928622706,1350.22461405319,0,212.464569380468,212.464569380468,4.53109054573932e-05,6.39705260024255e-06,0.000320941264933633,0,5.05017068573899e-05,5.05017068573899e-05
"2020/04/14","KW",4207077,66,1,1300,2,1,358.427253418557,134.769035128893,953.261228518124,80.883533447714,293.348102828181,293.348102828181,8.51962665334048e-05,3.2033888404917e-05,0.000226585163171039,1.92255890366908e-05,6.97272958940807e-05,6.97272958940807e-05
"2020/04/15","KW",4207077,55,1,1355,3,2,502.551870758707,261.862810629146,964.4683114654,209.203767930525,502.551870758707,502.551870758707,0.000119453927455739,6.22434081023822e-05,0.00022924902764209,4.9726631561658e-05,0.000119453927455739,0.000119453927455739
"2020/04/16","KW",4207077,50,0,1405,3,2,470.853785455427,245.26636291247,903.928629450202,0,502.551870758707,502.551870758707,0.000111919459866179,5.82985200680829e-05,0.000214859064725985,0,0.000119453927455739,0.000119453927455739
"2020/04/17","KW",4207077,119,0,1524,3,2,465.481211867622,242.403020973707,893.853375801169,0,329.839922720326,502.551870758707,0.000110642427478181,5.76179188005609e-05,0.000212464230105883,0,7.84012088964205e-05,0.000119453927455739
"2020/04/18","KW",4207077,134,2,1658,5,4,774.723420376777,523.818697593559,1145.80938182928,203.402805423705,518.929624129545,705.954676182412,0.000184147668411293,0.000124508939958446,0.00027235284303788,4.83477733884369e-05,0.000123346832998194,0.000167801700844176
"2020/04/19","KW",4207077,94,1,1752,6,5,905.125675577934,653.175225782907,1254.26142366077,199.170999395522,699.924583282293,905.125675577934,0.000215143596273121,0.000155256304028404,0.000298131321024256,4.73418954289456e-05,0.000166368379585706,0.000215143596273121
"2020/04/20","KW",4207077,163,1,1915,7,6,1065.96491307575,805.850045973138,1410.0404927525,160.839237497815,858.997844890935,1065.96491307575,0.000253374234195321,0.000191546303044403,0.000335159183621431,3.82306379221998e-05,0.000204179254359009,0.000253374234195321
"2020/04/21","KW",4207077,80,2,1995,9,7,1320.90406171956,1062.51524914887,1642.12941100366,254.939148643816,1108.4394923391,1320.90406171956,0.000313971924383501,0.000252554267285545,0.000390325494637646,6.05976901881797e-05,0.000263470217526111,0.000313971924383501
"2020/04/22","KW",4207077,85,2,2080,11,8,1559.5932816283,1304.99289574315,1863.86547546299,238.689219908737,1347.12871224783,1559.5932816283,0.000370707092270548,0.000310189924202279,0.000443030986944854,5.67351678870476e-05,0.000320205385413158,0.000370707092270548
"2020/04/23","KW",4207077,168,2,2248,13,10,1851.4055377294,1592.0136527019,2153.06097364035,291.8122561011,1638.94096834893,1678.69358969102,0.000440069325503052,0.000378413243375841,0.000511771230628856,6.93622332325033e-05,0.000389567618645662,0.000399016606943733
"2020/04/24","KW",4207077,151,1,2399,14,11,1983.09671536842,1723.51794542334,2281.77060351934,131.69117763902,1770.63214598795,1796.07166331556,0.000471371623426056,0.000409671119740224,0.000542364830384454,3.13022979230046e-05,0.000420869916568666,0.000426916755580075
"2020/04/25","KW",4207077,215,1,2614,15,10,2160.65412782181,1895.23974860025,2463.23783759883,177.55741245339,1948.18955844134,1955.45303552617,0.000513576083304825,0.000450488486091473,0.000585498634229615,4.22044598787685e-05,0.000463074376447435,0.00046480086661741
"2020/04/26","KW",4207077,278,4,2892,19,13,2826.40769932478,2548.105674589,3135.10564434928,665.753571502969,2533.0595964966,2619.44063113997,0.000671822193728515,0.000605671271191139,0.000745198066103681,0.000158246110423691,0.000602094897834435,0.000622627213892203
"2020/04/27","KW",4207077,183,1,3075,20,13,2948.29732370401,2671.48534874414,3253.79179528217,121.88962437923,2445.7454529453,2735.83275432354,0.000700794714169484,0.000634997968600086,0.000773409137812827,2.89725204409689e-05,0.000581340786713746,0.000650293007312094
"2020/04/28","KW",4207077,213,2,3288,22,13,3225.80195448468,2948.82662991618,3528.79282355538,277.504630780673,2723.25008372598,3013.33738510422,0.000766756100371989,0.000700920527462696,0.0008387754309121,6.59613862025042e-05,0.00064730217291625,0.000716254393514599
"2020/04/29","KW",4207077,152,1,3440,23,12,3280.54657463733,3010.25394945435,3575.1089473084,54.744620152645,2777.99470387862,3068.08200525686,0.000779768607666874,0.000715521477133495,0.000849784529094286,1.30125072948855e-05,0.000660314680211135,0.000729266900809484
"2020/04/30","KW",4207077,300,1,3740,24,11,3463.43850618809,3189.13393695739,3761.33662720692,182.891931550764,2757.48383000568,3250.97393680763,0.000823241054582099,0.000758040306121658,0.000894049865787319,4.34724469152249e-05,0.000655439353737923,0.000772739347724709
"2020/05/01","KW",4207077,284,2,4024,26,12,3761.50505346568,3485.17155900084,4059.74857412879,298.066547277589,2856.37937788775,3549.04048408521,0.000894089899820156,0.000828406886539237,0.000964980810697972,7.0848845238057e-05,0.000678946303547035,0.000843588192962766
"2020/05/02","KW",4207077,353,4,4377,30,15,4399.43932792718,4117.14692430831,4701.08712561041,637.934274461493,3333.47441485143,4106.09122509899,0.00104572351015377,0.000978624095615153,0.00111742359971315,0.00015163361033361,0.000792349275958445,0.000975996214259685
"2020/05/03","KW",4207077,242,3,4619,33,14,4756.60952957881,4477.63854863339,5052.96128107201,357.170201651636,3435.70546785925,4254.0576588201,0.00113062098211628,0.0010643110522183,0.00120106222944624,8.48974719625138e-05,0.000816649057732779,0.00101116705466054
"2020/05/04","KW",4207077,364,5,4983,38,18,5501.73413638045,5219.39129704467,5799.35030442208,745.124606801638,3942.14085475215,4999.18226562174,0.00130773316874886,0.00124062176590651,0.00137847496121941,0.000177112186632581,0.000937026076478312,0.00118827924129312
"2020/05/05","KW",4207077,295,2,5278,40,18,5713.46231842637,5433.95699209899,6007.34450264183,211.728182045919,3862.05678069697,5210.91044766766,0.00135805984022312,0.00129162289924786,0.00142791408444434,5.03266714742609e-05,0.00091799051472007,0.00123860591276738
"2020/05/06","KW",4207077,526,0,5804,40,17,5854.72826581031,5568.03553810583,6156.18252288295,141.265947383944,3871.63155044189,5148.7735896279,0.00139163801038353,0.00132349266203253,0.00146329209636119,3.35781701604092e-05,0.000920266386957475,0.00122383630953936
"2020/05/07","KW",4207077,485,2,6289,42,18,6207.42232601565,5916.9748288339,6512.12706630888,352.694060205339,4046.76819819384,5302.29665043772,0.00147547152714715,0.00140643368990724,0.00154789823583188,8.38335167636198e-05,0.000961895443842326,0.00126032793087403
"2020/05/08","KW",4207077,278,2,6567,44,18,6320.24715052697,6037.04693455604,6616.73239859976,112.824824511321,3493.83945120219,5254.28223745123,0.00150228939249911,0.0014349741957554,0.00157276237126151,2.68178653519584e-05,0.000830467198770593,0.00124891515830379
"2020/05/09","KW",4207077,641,3,7208,47,17,6895.16817543668,6604.68894185712,7198.42290622492,574.921024909702,3946.87085173266,5574.26411371711,0.00163894508596745,0.00156989970515327,0.00171102713504529,0.00013665569346834,0.000938150371797964,0.00132497316158395
"2020/05/10","KW",4207077,415,2,7623,49,16,7077.02438575609,6790.17327012742,7375.99353714969,181.856210319419,3851.22243127141,5517.43110412779,0.00168217134741201,0.00161398835108733,0.00175323473688494,4.32262614445657e-05,0.000915415247040026,0.00131146425514147
"2020/05/11","KW",4207077,1065,9,8688,58,20,8886.90439899088,8579.47894009623,9205.34572649906,1809.88001323479,5606.35782435355,7035.49886126148,0.00211237027489416,0.00203929686575649,0.00218806209786487,0.000430198927482142,0.00133260166722728,0.0016723009493911
"2020/05/12","KW",4207077,598,7,9286,65,25,9896.33649717231,9588.5026215141,10214.0532188538,1009.43209818143,6432.89799098422,7913.23978180389,0.00235230695734171,0.00227913646969478,0.00242782654533156,0.000239936682447559,0.00152906590275962,0.00188093533391566
"2020/05/13","KW",4207077,991,10,10277,75,35,11716.3063603958,11397.2250687468,12044.3207800708,1819.96986322348,7954.80130693011,9555.65223257398,0.00278490418891686,0.0027090602498473,0.00286287148537352,0.000432597231575149,0.00189081428909671,0.00227132810561204
"2020/05/14","KW",4207077,751,7,11028,82,40,12717.9010493668,12398.7918290252,13045.2232227051,1001.59468897104,8318.46172143966,9891.49335004206,0.00302297796055714,0.00294712738298473,0.00310078071371289,0.000238073771640273,0.00197725445040337,0.00235115576682862
"2020/05/15","KW",4207077,947,6,11975,88,44,13689.0883421144,13366.9895840859,14018.9485792157,971.187292747549,8932.47881253558,10740.7910184104,0.00325382405459049,0.00317726287968722,0.00333223009210807,0.000230846094033351,0.00212320307247421,0.002553029340421
"2020/05/16","KW",4207077,885,8,12860,96,49,14804.0947028236,14482.2243960375,15133.1186409551,1115.00636070918,9302.36056644312,11578.2927483389,0.00351885518207144,0.00344234830882284,0.00359706243573746,0.000265031127480952,0.00221112201332258,0.00275209908169945
"2020/05/17","KW",4207077,942,11,13802,107,58,16347.0489971454,16024.8326640983,16675.7442349936,1542.95429432186,10633.5866787191,13066.5024225081,0.0038856072748717,0.00380901815300701,0.00396373639821509,0.000366752092800265,0.00252754743464858,0.00310583866720483
"2020/05/18","KW",4207077,1048,5,14850,112,54,17005.5678974445,16683.6280628278,17333.7201252363,658.51890029907,11150.8396316342,13542.1293912564,0.00404213374213129,0.00396561034248429,0.00412013379485003,0.000156526467259589,0.00265049573174776,0.00321889268754919
"2020/05/19","KW",4207077,841,6,15691,118,53,17503.3464361661,17186.9114572298,17825.607423815,497.778538721577,11295.9241101504,13741.8413827004,0.00416045307375312,0.00408523814924942,0.00423705280978101,0.000118319331621831,0.00268498154660597,0.00326636317393297
"2020/05/20","KW",4207077,1073,3,16764,121,46,17754.5039202325,17440.3786301381,18074.2870403528,251.157484066407,11434.2567697055,13355.0645923053,0.00422015188222903,0.00414548595857363,0.00429616264222234,5.96988084759102e-05,0.00271786248972993,0.00317442837207527
"2020/05/21","KW",4207077,804,3,17568,124,42,17688.4063840668,17381.9638064021,18000.2515189138,0,10859.3357447958,12997.8943906537,0.00420444084671299,0.00413160106325653,0.00427856478949964,0,0.00258120679626159,0.00308953090011276
"2020/05/22","KW",4207077,1041,5,18609,129,41,18122.649618644,17819.3226759593,18431.1399020364,302.048162245766,10979.5276967222,12554.8179460978,0.00430765817184805,0.00423555895838354,0.00438098468414921,7.17952541029714e-05,0.00260977578891999,0.00298421396758315
"2020/05/23","KW",4207077,955,9,19564,138,42,18999.1119999067,18699.3767773056,19303.6517250716,942.559917428498,10112.2076009159,13285.6496814804,0.00451598865433334,0.00444474317377734,0.00458837613979293,0.000224041518001334,0.00240361837943918,0.00315792881411022
"2020/05/24","KW",4207077,900,10,20464,148,41,19915.5739276419,19619.9549260112,20215.6470982274,916.461927735189,10019.2374304696,14060.8456618316,0.00473382681791703,0.00466355974136228,0.0048051526269254,0.000217838163583692,0.00238151986057532,0.0033421888075335
"2020/05/25","KW",4207077,838,8,21302,156,44,20470.5460088873,20180.1631783951,20765.1073084781,554.972081245385,8754.23964849153,14263.1236828717,0.00486574075275716,0.00479671828644808,0.00493575641911904,0.000131913934840124,0.00208083656384029,0.00339026922561001
"2020/05/26","KW",4207077,665,9,21967,165,47,20973.7343687918,20690.1789576303,21261.1758590135,503.188359904474,8255.83331942496,14653.4872182648,0.00498534597032376,0.00491794634555781,0.0050536692955735,0.000119605217566608,0.00196236800976663,0.00348305657782466
"2020/05/27","KW",4207077,608,7,22575,172,51,21171.7331571635,20895.4114563438,21451.708946466,197.99878837174,7482.64481504915,14276.5649817269,0.00503240923737872,0.00496672902738499,0.00509895800492028,4.70632670549506e-05,0.00177858518278823,0.00339346415141127
"2020/05/28","KW",4207077,692,3,23267,175,51,20992.6840004707,20722.5805748808,21266.3080233264,0,6367.63845433997,14094.7087714074,0.00498985019776692,0.00492564803897833,0.00505488918394563,0,0.00151355405530728,0.0033502378899667
"2020/05/29","KW",4207077,845,10,24112,185,56,21822.4182600183,21554.5307700634,22093.6351524102,471.635946161896,5296.32010618,12756.4647043345,0.00518707365232876,0.00512339820974596,0.00525154047629987,0.000112105375338245,0.00125890733784526,0.0030321443378228
"2020/05/30","KW",4207077,1072,9,25184,194,56,22748.1512170578,22479.8022968963,23019.7035080497,1104.78211373237,5742.5833196133,12851.8147198855,0.00540711549065011,0.00534333036854241,0.00547166203709838,0.000262600877933151,0.00136498174851882,0.0030548085333084
"2020/05/31","KW",4207077,1008,11,26192,205,57,23845.6026676954,23576.9485145445,24117.3180759515,1097.45145063757,6342.2562315293,12129.2963072996,0.00566797390865329,0.00560411623427488,0.0057325592272144,0.000260858418003182,0.00150752083490017,0.00288306971973643
"2020/06/01","KW",4207077,851,7,27043,212,56,24319.297419068,24052.7690009337,24588.7792351114,473.694751372666,6564.79349883556,11601.3963697012,0.00578056865112477,0.00571721625274119,0.00584462305660472,0.000112594742471475,0.00156041676889573,0.00275759069056763
"2020/06/02","KW",4207077,719,8,27762,220,55,24776.0783493282,24512.6606324391,25042.3268031417,456.780930260127,7021.57442909568,11086.9900072138,0.00588914306758069,0.00582653006646637,0.00595242891992272,0.000108574416455921,0.00166899118535165,0.0026353190129902
"2020/06/03","KW",4207077,887,6,28649,226,54,25153.9427722023,24892.2790538335,25418.3570583822,377.86442287414,7097.39068972406,10349.8480693787,0.00597895944671379,0.00591676336179098,0.00604180932708914,8.98163791330987e-05,0.00168701231038178,0.00246010426464235
"2020/06/04","KW",4207077,710,4,29359,230,55,25164.1197016316,24905.9996203418,25424.914880383,10.1769294292535,6165.00770172481,8817.07070448613,0.00598137844913025,0.00592002466803953,0.00604336808676975,2.41900241646481e-06,0.00146538979479691,0.00209577117425855
"2020/06/05","KW",4207077,562,6,29921,236,51,25282.0521494097,25028.0452791145,25538.636907408,117.932447778167,5366.47822176779,8276.48425196523,0.0060094103695772,0.00594903427703237,0.00607039921242422,2.80319204469437e-05,0.00127558355166016,0.0019672766274459
"2020/06/06","KW",4207077,723,8,30644,244,50,25766.1453353651,25514.1286292223,26020.6513454187,484.0931859554,5295.5993264778,8262.79889919905,0.00612447676507112,0.0060645737240422,0.00618497150050229,0.000115066395493926,0.00125873601231397,0.001964023691318
"2020/06/07","KW",4207077,487,10,31131,254,49,26275.5034950845,26026.6478267551,26526.7386148158,509.358159719388,5301.76912629272,8520.99957485203,0.00624554851149254,0.00618639683246947,0.00630526577355628,0.00012107174642142,0.00126020254116878,0.00202539662926351
"2020/06/08","KW",4207077,717,10,31848,264,52,26991.4671149338,26743.5648155467,27241.6673708749,715.963619849335,5819.73395777031,9236.96319470137,0.00641572928542402,0.00635680421716709,0.00647520056582631,0.000170180773931481,0.00138332004804531,0.00219557740319499
"2020/06/09","KW",4207077,662,5,32510,269,49,27171.2344126528,26925.321235044,27419.3935538435,179.76729771899,5999.5012554893,9114.68233017459,0.00645845902336773,0.00640000675885989,0.00651744514156586,4.27297379437054e-05,0.00142604978598901,0.00216651188703572
"2020/06/10","KW",4207077,630,4,33140,273,47,27246.9876286049,27003.201909455,27492.9742525608,75.7532159520269,5603.61852527943,8247.87562869812,0.00647646516301101,0.00641851858415119,0.00653493488532793,1.80061396432789e-05,0.00133195055029405,0.00196047650867767
"2020/06/11","KW",4207077,683,2,33823,275,45,27189.4426626975,26947.5143628212,27433.5429366377,0,4498.83641154707,7331.41370096293,0.00646278702830909,0.00640528194820804,0.00652080837518251,0,0.0010693496723609,0.00174263834509398
"2020/06/12","KW",4207077,609,4,34432,279,43,27289.9227639648,27049.803935767,27532.1731067492,0,3401.38496090949,6776.44161971755,0.00648667061809536,0.00642959563986277,0.0065442522460961,0,0.000808491254357715,0.00161072441025385
