"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/01/26","IL",8519373,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/01/27","IL",8519373,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/01/28","IL",8519373,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/01/29","IL",8519373,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/01/30","IL",8519373,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/01/31","IL",8519373,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/01","IL",8519373,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/02","IL",8519373,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/03","IL",8519373,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/04","IL",8519373,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/05","IL",8519373,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/06","IL",8519373,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/07","IL",8519373,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/08","IL",8519373,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/09","IL",8519373,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/10","IL",8519373,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/11","IL",8519373,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/12","IL",8519373,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/13","IL",8519373,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/14","IL",8519373,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/15","IL",8519373,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/16","IL",8519373,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/17","IL",8519373,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/18","IL",8519373,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/19","IL",8519373,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/20","IL",8519373,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/21","IL",8519373,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/22","IL",8519373,1,0,1,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/23","IL",8519373,0,0,1,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/02/24","IL",8519373,1,0,2,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/02/25","IL",8519373,0,0,2,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/02/26","IL",8519373,0,0,2,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/02/27","IL",8519373,0,0,2,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/02/28","IL",8519373,1,0,3,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/29","IL",8519373,4,0,7,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/01","IL",8519373,0,0,7,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/02","IL",8519373,3,0,10,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/05","IL",8519373,5,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/06","IL",8519373,2,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/07","IL",8519373,2,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/08","IL",8519373,6,0,25,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/09","IL",8519373,14,0,39,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/11","IL",8519373,31,0,70,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/12","IL",8519373,12,0,82,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/13","IL",8519373,14,0,96,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/14","IL",8519373,20,0,116,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/15","IL",8519373,62,0,178,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/16","IL",8519373,72,0,250,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/17","IL",8519373,10,0,260,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/18","IL",8519373,167,0,427,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/19","IL",8519373,6,0,433,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/20","IL",8519373,244,0,677,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/21","IL",8519373,35,1,712,1,1,383.196502266059,54.6624467940238,2686.29686304118,383.196502266059,383.196502266059,383.196502266059,4.49794253950448e-05,6.4162523220927e-06,0.000315316263654753,4.49794253950448e-05,4.49794253950448e-05,4.49794253950448e-05
"2020/03/22","IL",8519373,171,0,883,1,1,367.70325414149,52.2819460979234,2586.08742017756,0,383.196502266059,383.196502266059,4.31608352095266e-05,6.13683026883826e-06,0.0003035537263338,0,4.49794253950448e-05,4.49794253950448e-05
"2020/03/23","IL",8519373,188,0,1071,1,1,351.900659320851,49.915331632855,2480.88252606019,0,383.196502266059,383.196502266059,4.1305934054167e-05,5.85903817485805e-06,0.000291204825291743,0,4.49794253950448e-05,4.49794253950448e-05
"2020/03/24","IL",8519373,371,0,1442,1,1,378.766269516165,53.6312149750651,2675.00721342772,0,383.196502266059,383.196502266059,4.44594067563616e-05,6.29520681569702e-06,0.00031399108988745,0,4.49794253950448e-05,4.49794253950448e-05
"2020/03/25","IL",8519373,488,2,1930,3,3,1218.72096773957,636.530317397253,2333.40149968244,784.305141653845,1167.5016439199,1167.5016439199,0.000143052894589728,7.47156295888503e-05,0.000273893571707969,9.2061369029604e-05,0.000137040794424649,0.000137040794424649
"2020/03/26","IL",8519373,439,2,2369,5,5,1978.95488073129,1340.70487647293,2921.04734508977,811.453236811382,1978.95488073129,1978.95488073129,0.000232288794108591,0.000157371308483962,0.000342871164942511,9.52479996839417e-05,0.000232288794108591,0.000232288794108591
"2020/03/27","IL",8519373,297,3,2666,8,8,2807.82001163547,2201.37580004193,3581.33001080072,828.865130904186,2807.82001163547,2807.82001163547,0.000329580593740346,0.000258396457115088,0.000420374834016625,9.72917996317553e-05,0.000329580593740346,0.000329580593740346
"2020/03/28","IL",8519373,369,2,3035,10,9,3171.31235397302,2609.30599413261,3854.36666649177,363.49234233755,3171.31235397302,3171.31235397302,0.00037224715410078,0.000306279111635635,0.000452423748378169,4.26665603604338e-05,0.00037224715410078,0.00037224715410078
"2020/03/29","IL",8519373,584,2,3619,12,11,3665.26967365178,3114.16422465313,4313.90280391773,493.957319678761,3665.26967365178,3665.26967365178,0.000430227632203894,0.000365539133531673,0.000506363884280889,5.79804781031141e-05,0.000430227632203894,0.000430227632203894
"2020/03/30","IL",8519373,628,3,4247,15,14,4410.21320454139,3869.9395590963,5025.91325071059,744.943530889604,4410.21320454139,4410.21320454139,0.00051766875385564,0.000454251687195326,0.000589939335994631,8.74411216517464e-05,0.00051766875385564,0.00051766875385564
"2020/03/31","IL",8519373,226,2,4473,17,16,4360.86213407099,3884.66517769856,4895.43311520112,0,4410.21320454139,4410.21320454139,0.000511875948390919,0.000455980173388177,0.000574623638993283,0,0.00051766875385564,0.00051766875385564
"2020/04/01","IL",8519373,443,3,4916,20,17,4728.91890982662,4284.94501421211,5218.894053843,269.354634814837,4679.56783935622,4679.56783935622,0.000555078279801415,0.000502964832530764,0.000612591331996263,3.16167204810538e-05,0.000549285474336694,0.000549285474336694
"2020/04/02","IL",8519373,675,1,5591,21,16,4814.48115788884,4382.04136956187,5289.59607288787,134.913318532617,4431.28465562278,4814.48115788884,0.000565121536278414,0.000514361957101992,0.000620890301773132,1.583606194172e-05,0.000520142110883369,0.000565121536278414
"2020/04/03","IL",8519373,661,13,6252,34,26,7525.57973916429,7097.40195947374,7979.58897268365,2711.09858127545,7142.38323689823,7525.57973916429,0.000883349013966672,0.000833089707361533,0.000936640404485595,0.000318227477688258,0.000838369588571627,0.000883349013966672
"2020/04/04","IL",8519373,1176,5,7428,39,29,8926.05911420725,8479.59270406707,9396.03281559833,1400.47937504296,8542.86261194119,8926.05911420725,0.00104773662500835,0.000995330607553756,0.00110290191726531,0.000164387611041677,0.0010027571996133,0.00104773662500835
"2020/04/05","IL",8519373,590,7,8018,46,34,9924.24213528787,9499.2237828292,10368.2768415094,998.183021080622,9541.04563302181,9924.24213528787,0.00116490287903674,0.00111501442451565,0.00121702346422787,0.000117166254028392,0.0011199234536417,0.00116490287903674
"2020/04/06","IL",8519373,412,3,8430,49,34,9723.9833236758,9331.00405779146,10133.5130810676,0,8756.74049136797,9924.24213528787,0.00114139659381926,0.00109526887222704,0.00118946700432856,0,0.00102786208461209,0.00116490287903674
"2020/04/07","IL",8519373,474,8,8904,57,40,10524.3729871857,10155.1331567125,10907.0383484031,399.872040285749,8345.15929484234,10324.1141755736,0.00123534595646718,0.00119200475864979,0.00128026303677549,4.69367922129655e-05,0.000979550877141115,0.00121183967124971
"2020/04/08","IL",8519373,344,8,9248,65,45,11090.4357914368,10746.0553012101,11445.8526963036,766.321615863188,8282.61577980134,10707.2392891708,0.00130179014247138,0.0012613669223322,0.00134350881177565,8.99504712216718e-05,0.000972209548731032,0.00125681071707633
"2020/04/09","IL",8519373,156,6,9404,71,50,11077.1246770942,10760.0019140481,11403.5937997084,0,7919.12343746379,10707.2392891708,0.00130022769012393,0.00126300396919446,0.00133854848234822,0,0.000929542988370598,0.00125681071707633
"2020/04/10","IL",8519373,564,15,9968,86,52,12931.456613044,12621.3603232093,13249.1717099252,1827.70970726455,9252.87582504957,12534.9489964353,0.00151788830152688,0.00148148934472165,0.00155518155032363,0.000214535706708058,0.00108609821697554,0.00147134642378439
"2020/04/11","IL",8519373,440,9,10408,95,56,13696.9568290333,13396.9530370426,14003.6787363268,778.811330331964,9286.74362449193,13313.7603267673,0.00160774235721729,0.00157252805306713,0.00164374523058525,9.14165080378526e-05,0.00109007360336165,0.00156276293182224
"2020/04/12","IL",8519373,335,6,10743,101,55,13903.7648090236,13615.5267575962,14198.1048038991,206.807979990297,9493.55160448223,12736.2631651037,0.00163201738074194,0.00159818413369108,0.0016665668710478,2.42750235246534e-05,0.0011143486268863,0.00149497658631729
"2020/04/13","IL",8519373,402,2,11145,103,54,13690.3320326772,13411.2492844182,13975.2223816096,0,9224.1969696674,11924.8099282923,0.0016069647417336,0.00157420613986713,0.00164040503703847,0,0.00108273190640525,0.00139972858663335
"2020/04/14","IL",8519373,441,13,11586,116,59,14999.940783134,14725.2259140945,15279.7807524411,882.743197763986,9972.02684889876,11978.6879951521,0.00176068600155599,0.00172844009930009,0.00179353348567331,0.000103615981805702,0.00117051182626923,0.0014060527688073
"2020/04/15","IL",8519373,460,7,12046,123,58,15547.1153199819,15276.7867407034,15822.2274667748,760.607313194345,8021.53558081766,12375.8029660089,0.00182491309160685,0.00179318204998224,0.00185720562613877,8.92797290592095e-05,0.000941564077640181,0.00145266593750607
"2020/04/16","IL",8519373,455,7,12501,130,59,16092.101842301,15825.6176770587,16363.0732769677,544.986522319026,7166.04272809372,12426.8321686492,0.00188888335354033,0.00185760356742905,0.00192068985322836,6.39702619334811e-05,0.000841146728531985,0.00145865572133644
"2020/04/17","IL",8519373,257,12,12758,142,56,16980.4100263543,16720.2664339733,17244.6010834646,888.308184053314,7056.16789106642,12570.1968218129,0.00199315255082203,0.00196261701817414,0.00202416317297818,0.000104269197281691,0.000828249671785285,0.00147548379696639
"2020/04/18","IL",8519373,224,9,12982,151,56,17444.2782534878,17190.9446730466,17701.3450728057,463.868227133549,7520.03611819997,13034.0650489465,0.00204760118537923,0.00201786500873322,0.00207777556785056,5.44486345572085e-05,0.000882698306342493,0.00152993243152359
"2020/04/19","IL",8519373,283,13,13265,164,63,18443.3114703954,18193.9730848347,18696.0669012723,999.033216907512,8119.19729482173,13763.7436310391,0.00216486723499433,0.0021356000124463,0.00219453554871612,0.000117266049615096,0.000953027563744624,0.00161558176065764
"2020/04/20","IL",8519373,226,8,13491,172,69,18807.7879164504,18563.651196839,19055.1353588465,364.476446055083,7717.35212501362,13993.3067585616,0.00220764930898676,0.0021789926555439,0.00223668283556155,4.27820739924268e-05,0.000905859166515379,0.00164252777270834
"2020/04/21","IL",8519373,222,5,13713,177,61,18869.7798546959,18630.6678290887,19111.9607214909,61.9919382454864,7779.34406325911,11344.2001155316,0.00221492589357174,0.00218685903635029,0.00224335296992994,7.27658458497901e-06,0.000913135751100358,0.00133157687960506
"2020/04/22","IL",8519373,229,7,13942,184,61,19187.9786165236,18952.666119509,19426.2127062524,318.198761827658,6269.83311782222,10261.9195023163,0.00225227591473264,0.00222465504439223,0.00228023972025317,3.73500211609068e-05,0.000735950065553207,0.00120453928972429
"2020/04/23","IL",8519373,650,7,14592,191,61,20112.7225434998,19873.6851678942,20354.6350208519,924.743926976178,6415.76571446644,10188.4804082119,0.00236082192239966,0.00233276382756033,0.00238921749533116,0.000108546007667017,0.000753079565182371,0.00119591904336292
"2020/04/24","IL",8519373,290,2,14882,193,51,20034.5290408533,19798.3967889998,20273.477603591,0,6208.95773447614,10188.4804082119,0.00235164360579744,0.00232392651301919,0.00237969127582405,0,0.000728804541657718,0.00119591904336292
"2020/04/25","IL",8519373,176,1,15058,194,43,19712.7753314127,19481.335680088,19946.9645022306,0,6208.95773447614,9788.60836792613,0.00231387630655598,0.00228671002902302,0.0023413653213952,0,0.000728804541657718,0.00114898225114995
"2020/04/26","IL",8519373,240,5,15298,199,35,19897.5605438527,19668.8306528152,20128.9503471127,0,5326.21453671215,9022.28675206295,0.00233556630797275,0.00230871810082915,0.00236272673436328,0,0.000625188559852016,0.00105903177992828
"2020/04/27","IL",8519373,100,0,15398,199,27,19428.9779922527,19205.533322361,19655.0223046362,0,4565.60722351781,9022.28675206295,0.00228056430822464,0.00225433647785594,0.00230709728340761,0,0.000535908830792807,0.00105903177992828
"2020/04/28","IL",8519373,68,3,15466,202,25,19251.4766061031,19032.7652664877,19472.7012247617,0,4020.62070119878,7194.5770447984,0.00225972927891561,0.00223405704463083,0.00228569652071363,0,0.000471938568859326,0.000844496073220224
"2020/04/29","IL",8519373,123,6,15589,208,24,19459.4393706235,19243.6669202565,19677.6312013784,0,3132.31251714547,6415.76571446644,0.00228413985050584,0.00225881258166023,0.00230975110508466,0,0.000367669371577634,0.000753079565182371
"2020/04/30","IL",8519373,245,7,15834,215,24,19940.1453984972,19725.0168069757,20157.6202648707,0,2668.44429001192,6208.95773447614,0.00234056489820286,0.00231531320520603,0.00236609199583945,0,0.000313220737020426,0.000728804541657718
"2020/05/01","IL",8519373,112,7,15946,222,29,20274.0258830212,20060.9900404321,20489.3240401889,0,1669.41107310441,6208.95773447614,0.00237975563260597,0.00235474958549557,0.00240502722913868,0,0.00019595468740533,0.000728804541657718
"2020/05/02","IL",8519373,155,3,16101,225,31,20315.7538589634,20104.5812492954,20529.1445636278,0,1304.93462704932,5326.21453671215,0.0023846536428166,0.00235986630111106,0.00240970134347068,0,0.000153172613412903,0.000625188559852016
"2020/05/03","IL",8519373,84,4,16185,229,30,20379.180291193,20170.3576127799,20590.1649000913,0,1242.94268880384,4565.60722351781,0.00239209860763146,0.00236758709975251,0.00241686388189499,0,0.000145896028827924,0.000535908830792807
"2020/05/04","IL",8519373,23,3,16208,232,33,20297.4508177668,20091.6346221339,20505.3753688014,0,924.743926976178,4020.62070119878,0.00238250524044044,0.00235834663209768,0.00240691132654967,0,0.000108546007667017,0.000471938568859326
"2020/05/05","IL",8519373,38,3,16246,235,33,20258.3023642411,20054.9962142997,20463.6695163468,0,0,3132.31251714547,0.00237791001335909,0.00235404603300028,0.00240201591318362,0,0,0.000367669371577634
"2020/05/06","IL",8519373,43,3,16289,238,30,20250.5983378214,20049.4324148358,20453.7826585219,0,0,2668.44429001192,0.00237700571835761,0.00235339295683331,0.00240085539845736,0,0,0.000313220737020426
"2020/05/07","IL",8519373,21,1,16310,239,24,20071.8487496567,19873.1031525718,20272.5819483788,0,0,1669.41107310441,0.0023560241756825,0.00233269551087524,0.00237958614423606,0,0,0.00019595468740533
"2020/05/08","IL",8519373,71,1,16381,240,18,19980.5908405363,19783.3890931654,20179.7583041443,0,0,1304.93462704932,0.00234531236518653,0.00232216491673335,0.00236869054848805,0,0,0.000153172613412903
"2020/05/09","IL",8519373,55,5,16436,245,20,20222.4433250476,20026.1593697392,20420.6511335723,0,0,1242.94268880384,0.00237370089618656,0.00235066117773446,0.00239696643562528,0,0,0.000145896028827924
"2020/05/10","IL",8519373,18,2,16454,247,18,20186.7373581702,19992.0651829491,20383.3051482495,0,0,924.743926976178,0.00236950974657058,0.00234665921810785,0.00239258278141473,0,0,0.000108546007667017
"2020/05/11","IL",8519373,23,5,16477,252,20,20416.107694564,20222.3797680601,20611.6915109254,0,0,0,0.00239643312888918,0.00237369343589723,0.00241939066536063,0,0,0
"2020/05/12","IL",8519373,29,6,16506,258,23,20744.7732050051,20551.6182406167,20939.7435417807,0,0,0,0.00243501173208464,0.00241233929311661,0.00245789725861054,0,0,0
"2020/05/13","IL",8519373,23,2,16529,260,22,20756.3190111092,20564.2353005627,20950.1969119729,0,0,0,0.00243636697338046,0.00241382027768507,0.00245912427029229,0,0,0
"2020/05/14","IL",8519373,19,4,16548,264,25,20934.4700122937,20743.0854507155,21127.620369539,446.332619490135,446.332619490135,446.332619490135,0.00245727825419707,0.0024348136242791,0.00247995015238081,5.23903131709499e-05,5.23903131709499e-05,5.23903131709499e-05
"2020/05/15","IL",8519373,31,1,16579,265,25,20901.2279788206,20710.708156783,21093.5004112622,342.172815830731,788.505435320865,788.505435320865,0.00245337631992643,0.00243101319272944,0.0024759451677092,4.01640843558241e-05,9.2554397526774e-05,9.2554397526774e-05
"2020/05/16","IL",8519373,10,1,16589,266,21,20853.0261703634,20663.5025815737,21044.288050644,0,788.505435320865,788.505435320865,0.00244771841429685,0.00242547222449043,0.00247016864394175,0,9.2554397526774e-05,9.2554397526774e-05
"2020/05/17","IL",8519373,19,2,16608,268,21,20904.4571156652,20715.5888738631,21095.0473076845,0,788.505435320865,788.505435320865,0.00245375535449207,0.00243158608900715,0.00247612674168445,0,9.2554397526774e-05,9.2554397526774e-05
"2020/05/18","IL",8519373,9,4,16617,272,20,21107.3402412249,20918.873629587,21297.5048249587,161.13959079163,949.645026112496,949.645026112496,0.00247756968044771,0.00245544755812277,0.00249989110993951,1.8914489457338e-05,0.000111468886984112,0.000111468886984112
"2020/05/19","IL",8519373,4,0,16621,272,14,21001.6282069542,20814.0916734402,21190.8544587588,0,949.645026112496,949.645026112496,0.00246516125153274,0.00244314830134098,0.00248737254006355,0,0.000111468886984112,0.000111468886984112
"2020/05/20","IL",8519373,29,5,16650,277,17,21321.4387804437,21133.7822811938,21510.7615674051,198.331848173406,1147.9768742859,1147.9768742859,0.00250270046638922,0.00248067343467574,0.00252492308617137,2.32800991544103e-05,0.000134748986138522,0.000134748986138522
"2020/05/21","IL",8519373,20,2,16670,279,15,21405.2088086876,21217.8794293691,21594.1920901537,144.509390901901,1292.4862651878,1292.4862651878,0.00251253335294599,0.00249054471841637,0.00253471612173263,1.69624444078105e-05,0.000151711430546333,0.000151711430546333
"2020/05/22","IL",8519373,20,0,16690,279,14,21341.7296473206,21154.9448180651,21530.1636688921,0,1292.4862651878,1292.4862651878,0.00250508219880977,0.0024831574833107,0.00252720049572804,0,0.000151711430546333,0.000151711430546333
"2020/05/23","IL",8519373,0,0,16690,279,13,21258.5226687947,21072.455871463,21446.232409563,0,1292.4862651878,1292.4862651878,0.00249531540276434,0.00247347496951513,0.00251734868394223,0,0.000151711430546333,0.000151711430546333
"2020/05/24","IL",8519373,0,0,16690,279,11,21180.9639398741,20995.5665424271,21367.9984541339,0,1292.4862651878,1292.4862651878,0.00248621159560382,0.00246444973619855,0.00250816561901139,0,0.000151711430546333,0.000151711430546333
"2020/05/25","IL",8519373,30,1,16720,280,8,21223.0402154621,21037.7936034017,21409.9180017762,0,1292.4862651878,1292.4862651878,0.00249115048906323,0.00246940632877581,0.00251308611581817,0,0.000151711430546333,0.000151711430546333
"2020/05/26","IL",8519373,14,1,16734,281,9,21249.6257734999,21064.6637901724,21436.2118480362,0,846.153645697668,1292.4862651878,0.00249427108937476,0.00247256033867427,0.00251617247513827,0,9.93211173753829e-05,0.000151711430546333
"2020/05/27","IL",8519373,23,0,16757,281,4,21215.8343971326,21031.1588699965,21402.1315681607,0,503.980829866938,1292.4862651878,0.0024903046734933,0.00246862754688596,0.00251217214789876,0,5.91570330195588e-05,0.000151711430546333
"2020/05/28","IL",8519373,36,0,16793,281,2,21201.7774567684,21017.2171432438,21387.958465797,0,503.980829866938,1292.4862651878,0.00248865467643786,0.0024669910735501,0.0025105085158024,0,5.91570330195588e-05,0.000151711430546333
"2020/05/29","IL",8519373,79,3,16872,284,5,21470.9753741789,21285.6329486595,21657.9316495086,0,503.980829866938,1292.4862651878,0.00252025300150361,0.00249849759467739,0.00254219784126233,0,5.91570330195588e-05,0.000151711430546333
"2020/05/30","IL",8519373,115,0,16987,284,5,21559.6405062693,21373.5258334019,21747.3758135479,0,342.841239075307,1292.4862651878,0.00253066047304998,0.00250881442019288,0.00255269675521285,0,4.02425435622208e-05,0.000151711430546333
"2020/05/31","IL",8519373,25,0,17012,284,5,21531.0801565761,21345.2048918059,21718.5740337806,0,342.841239075307,1292.4862651878,0.00252730807262178,0.00250549012137465,0.00254931601583598,0,4.02425435622208e-05,0.000151711430546333
"2020/06/01","IL",8519373,59,1,17071,285,5,21617.5208248559,21431.4105319117,21805.2472989231,0,144.509390901901,846.153645697668,0.00253745443765121,0.00251560889890743,0.00255948968297586,0,1.69624444078105e-05,9.93211173753829e-05
"2020/06/02","IL",8519373,148,2,17219,287,6,21890.6792335864,21703.2493809726,22079.7277355109,0,0,503.980829866938,0.00256951764332732,0.0025475172152895,0.00259170806766072,0,0,5.91570330195588e-05
"2020/06/03","IL",8519373,123,3,17342,290,9,22205.702151978,22017.1219302421,22395.8975939112,679.377833358631,679.377833358631,1183.35866322557,0.00260649488547784,0.00258435942765297,0.00262881993709058,7.97450508809311e-05,7.97450508809311e-05,0.00013890208390049
"2020/06/04","IL",8519373,87,1,17429,291,10,22315.238231164,22126.2323643212,22505.8586167876,230.651589117788,910.029422476418,1414.01025234336,0.00261935217898829,0.00259716675914075,0.00264172711029175,2.70737751613631e-05,0.000106818826042294,0.000165975859061853
"2020/06/05","IL",8519373,133,0,17562,291,7,22399.4925835534,22209.763026679,22590.8429278586,84.2543523894528,994.283774865871,1337.12501394118,0.00262924191528572,0.00260697154904228,0.00265170252879626,9.88973629743091e-06,0.000116708562339725,0.000156951105901946
"2020/06/06","IL",8519373,144,1,17706,292,8,22567.7581698426,22377.1086472615,22760.0319970214,168.265586289152,1162.54936115502,1505.39060023033,0.00264899285074648,0.00262661449936063,0.00267156186224285,1.97509354607612e-05,0.000136459497800486,0.000176702041362707
"2020/06/07","IL",8519373,77,5,17783,297,13,22952.2029199067,22760.8656151387,23145.1486856539,384.444750064114,1546.99411121914,1691.50350212104,0.00269411879488158,0.00267165971194579,0.0027167666782114,4.51259441351041e-05,0.00018158544193559,0.000198547886343401
