"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/25","LY",6777453,1,0,1,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/26","LY",6777453,0,0,1,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/27","LY",6777453,0,0,1,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/28","LY",6777453,0,0,1,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/29","LY",6777453,0,0,1,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/30","LY",6777453,7,0,8,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/31","LY",6777453,0,0,8,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/04/01","LY",6777453,2,0,10,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/02","LY",6777453,0,0,10,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/03","LY",6777453,1,1,11,1,1,385.935413286074,144.572417167035,1030.25283900596,385.935413286074,385.935413286074,385.935413286074,5.69440191302063e-05,2.13313787889102e-05,0.000152011801336869,5.69440191302063e-05,5.69440191302063e-05,5.69440191302063e-05
"2020/04/04","LY",6777453,0,0,11,1,1,287.248721405424,77.617452511833,1063.05766652766,0,385.935413286074,385.935413286074,4.23829898053773e-05,1.14523040605126e-05,0.000156852089793564,0,5.69440191302063e-05,5.69440191302063e-05
"2020/04/05","LY",6777453,7,0,18,1,1,372.763285146076,100.724335486752,1379.53222606439,0,385.935413286074,385.935413286074,5.50004972584947e-05,1.48616796732861e-05,0.000203547295136446,0,5.69440191302063e-05,5.69440191302063e-05
"2020/04/06","LY",6777453,0,0,18,1,1,302.753908879636,69.4794343469731,1319.23827825309,0,385.935413286074,385.935413286074,4.46707500412967e-05,1.02515553183435e-05,0.000194651040479821,0,5.69440191302063e-05,5.69440191302063e-05
"2020/04/07","LY",6777453,0,0,18,1,1,246.39305634052,51.2665533126848,1184.19387085657,0,385.935413286074,385.935413286074,3.63548159375683e-05,7.56428016729659e-06,0.00017472550098932,0,5.69440191302063e-05,5.69440191302063e-05
