"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/21","AR",44780675,30,0,158,3,1,1138.42633099844,631.130517109317,2053.4809773524,0,1340.21136116507,1340.21136116507,2.54222682216925e-05,1.40938142872861e-05,4.58564096533248e-05,0,2.99283421066134e-05,2.99283421066134e-05
"2020/03/22","AR",44780675,67,1,225,4,2,1715.66214158439,1104.60582113005,2664.74839056582,0,1340.21136116507,1340.21136116507,3.83125565120309e-05,2.46670203414765e-05,5.95066597492292e-05,0,2.99283421066134e-05,2.99283421066134e-05
"2020/03/23","AR",44780675,41,0,266,4,2,1598.19885748067,1017.98086462321,2509.12338022969,0,1340.21136116507,1340.21136116507,3.56894767102254e-05,2.27325931246729e-05,5.60313880983189e-05,0,2.99283421066134e-05,2.99283421066134e-05
"2020/03/24","AR",44780675,35,0,301,4,2,1415.20365659647,893.147853302267,2242.40743818507,0,330.074074990653,1340.21136116507,3.16029996554646e-05,1.99449394923651e-05,5.00753380377824e-05,0,7.37090441335807e-06,2.99283421066134e-05
"2020/03/25","AR",44780675,86,2,387,6,4,2158.86328212046,1593.85222631075,2924.16736881304,0,330.074074990653,1340.21136116507,4.82097083646117e-05,3.55924118229739e-05,6.52997608636546e-05,0,7.37090441335807e-06,2.99283421066134e-05
"2020/03/26","AR",44780675,115,2,502,8,6,2989.42304839153,2383.08793989526,3750.02953631972,681.441915712551,681.441915712551,2021.65327687762,6.67569894467096e-05,5.32168829499613e-05,8.37421395796227e-05,1.5217321215291e-05,1.5217321215291e-05,4.51456633219044e-05
"2020/03/27","AR",44780675,87,4,589,12,9,4215.55375216739,3631.90200604248,4892.99915246797,2193.90047528977,2875.34239100232,4215.55375216739,9.41377893961489e-05,8.11042264557753e-05,0.000109265864180653,4.89921260742445e-05,6.42094472895355e-05,9.41377893961489e-05
"2020/03/28","AR",44780675,101,5,690,17,14,5609.67179725351,5054.11791826027,6226.2927343281,1394.11804508612,4269.46043608844,5609.67179725351,0.000125269924967712,0.000112863817221609,0.000139039724933313,3.11321355715633e-05,9.53415828610988e-05,0.000125269924967712
"2020/03/29","AR",44780675,55,2,745,19,15,5472.34558998728,4978.56267343392,6015.10279584325,0,4269.46043608844,5609.67179725351,0.000122203285010493,0.000111176588415291,0.000134323629463898,0,9.53415828610988e-05,0.000125269924967712
"2020/03/30","AR",44780675,75,1,820,20,16,5201.95677703775,4748.08726462217,5699.21166188219,0,4269.46043608844,4599.53451107909,0.000116165215844508,0.000106029827925152,0.000127269445176567,0,9.53415828610988e-05,0.000102712487274457
"2020/03/31","AR",44780675,146,4,966,24,20,6150.47451977966,5698.21269592629,6638.63194252167,0,4269.46043608844,4599.53451107909,0.000137346623734003,0.000127247137206536,0.00014824769708187,0,9.53415828610988e-05,0.000102712487274457
"2020/04/01","AR",44780675,0,0,966,24,18,5217.7646822484,4828.80915136951,5638.05017466829,0,4269.46043608844,4269.46043608844,0.000116518223145328,0.000107832433329098,0.000125903644254319,0,9.53415828610988e-05,9.53415828610988e-05
"2020/04/02","AR",44780675,167,7,1133,31,23,6795.52895482989,6400.50091973316,7214.93744865466,789.711537615424,5059.17197370386,5059.17197370386,0.000151751373886836,0.000142929978606467,0.00016111721068641,1.7635096782606e-05,0.000112976679643705,0.000112976679643705
"2020/04/03","AR",44780675,0,3,1133,34,22,6494.5915681924,6147.16716013737,6861.65164193994,95.2082333234675,5154.38020702733,5154.38020702733,0.00014503112264816,0.000137272766882977,0.000153227963668255,2.12610089784193e-06,0.000115102780541547,0.000115102780541547
"2020/04/04","AR",44780675,132,3,1265,37,20,6950.44816087551,6605.87938272137,7312.98996517802,455.856592683107,5610.23679971044,5610.23679971044,0.000155210884178845,0.000147516297660126,0.00016330682744684,1.0179761530685e-05,0.000125282542072232,0.000125282542072232
"2020/04/05","AR",44780675,186,6,1451,43,24,8254.93764410373,7900.4307012069,8625.35196943513,1304.48948322822,6914.72628293865,6914.72628293865,0.000184341518838287,0.000176425002553153,0.000192613263856231,2.91306346594422e-05,0.000154413176731674,0.000154413176731674
"2020/04/06","AR",44780675,103,3,1554,46,26,8470.40584503208,8127.73956276482,8827.51897074161,215.468200928353,7130.19448386701,7130.19448386701,0.000189153152448731,0.00018150105068235,0.000197127867562104,4.81163361044364e-06,0.000159224810342118,0.000159224810342118
"2020/04/07","AR",44780675,74,7,1628,53,29,9177.88375571651,8853.42283444823,9514.23554579326,707.477910684433,7156.23047883889,7837.67239455144,0.000204951885064629,0.000197706328331322,0.000212462977518612,1.57987326158981e-05,0.000159806221742725,0.000175023542958016
"2020/04/08","AR",44780675,87,7,1715,60,36,9871.92166208659,9561.40227794389,10192.5255803934,694.037906370078,5656.3679099192,8531.71030092152,0.000220450488119855,0.000213516260707189,0.000227609913883464,1.54986030552259e-05,0.000126312698723706,0.000190522146013242
"2020/04/09","AR",44780675,80,5,1795,65,34,10163.5552539375,9866.25883083389,10469.8100030596,291.633591850896,4553.88345668398,8823.34389277241,0.000226962975746513,0.000220324031087827,0.000233801969332969,6.51248762665806e-06,0.000101693050778801,0.0001970346336399
"2020/04/10","AR",44780675,99,14,1894,79,45,11917.5668429496,11628.6018840117,12213.7124370426,1754.01158901208,6307.89504569606,10577.3554817845,0.000266131916121174,0.000259679021899775,0.000272745161546641,3.91689403746612e-05,0.000140861991153462,0.000236203574014561
"2020/04/11","AR",44780675,81,3,1975,82,45,11870.208936655,11590.9158834847,12156.2317953328,0,6307.89504569606,10577.3554817845,0.000265074363811064,0.000258837453510575,0.000271461557811105,0,0.000140861991153462,0.000236203574014561
"2020/04/12","AR",44780675,162,7,2137,89,46,12900.246543711,12618.5715798703,13188.2091277273,935.321794466827,7243.21684016289,11512.6772762513,0.000288076196790489,0.000281786095896731,0.000294506706916037,2.08867283592047e-05,0.000161748719512667,0.000257090302373766
"2020/04/13","AR",44780675,66,6,2203,95,49,13190.4284796839,12918.6851781824,13467.8878754236,337.539842267519,7580.75668243041,11168.7752028063,0.000294556267400702,0.000288487951067785,0.00030075223018464,7.53762292032264e-06,0.000169286342432989,0.000249410604078797
"2020/04/14","AR",44780675,69,3,2272,98,45,13079.4372480816,12816.5865770282,13347.6786270945,0,6791.04514481498,8974.87472751652,0.000292077715400262,0.000286207980943302,0.000298067830087298,0,0.000151651245650383,0.000200418478004553
"2020/04/15","AR",44780675,160,7,2432,105,45,14037.026702565,13771.8898090732,14307.268020596,735.606991278863,7431.44390277038,8316.36367370927,0.00031346170424106,0.000307540916010604,0.000319496479688972,1.64268848399195e-05,0.000165952029592461,0.000185713227272909
"2020/04/16","AR",44780675,0,4,2432,109,44,13682.4229761866,13431.9591856767,13937.5571285915,0,6975.58731008727,8316.36367370927,0.000305543026678062,0.000299949904410256,0.000311240443083798,0,0.000155772268061776,0.000185713227272909
"2020/04/17","AR",44780675,128,6,2560,115,36,14313.867701428,14063.9009928946,14568.2772281671,144.219735689025,5815.31756254808,8460.58340939829,0.000319643857566416,0.000314061835666715,0.000325325092311965,3.22057976323547e-06,0.000129862213165569,0.000188933807036144
"2020/04/18","AR",44780675,98,7,2658,122,40,14910.0765377878,14662.9785282283,15161.3386007973,839.821331135963,6439.67069275569,9300.40474053426,0.000332957833659001,0.000327439872852035,0.000338568782198957,1.87541016551439e-05,0.00014380468121027,0.000207687908691288
"2020/04/19","AR",44780675,170,10,2828,132,43,16277.1078428804,16025.8175324351,16532.3384715026,1367.03130509261,7099.22408716386,10667.4360456269,0.000363485093578433,0.000357873514243256,0.000369184664400494,3.0527259919432e-05,0.000158533208513803,0.00023821516861072
"2020/04/20","AR",44780675,102,2,2930,134,39,16261.9311816839,16013.4742228159,16514.2430729389,0,6405.18618079379,9877.72450801144,0.000363146182626409,0.000357597875039085,0.000368780574945307,0,0.000143034605458578,0.000220580071828114
"2020/04/21","AR",44780675,90,8,3020,142,44,16885.8763477535,16640.6826709865,17134.6828534119,593.591843676613,6707.1444326195,10376.1081183646,0.000377079540398922,0.000371604105364344,0.000382635653737062,1.32555358684659e-05,0.000149777653700385,0.000231709506798738
"2020/04/22","AR",44780675,112,9,3132,151,46,17726.6357097489,17482.7152491184,17973.9593712133,855.936023191909,5809.06886679933,10776.1875488734,0.000395854589278721,0.00039040758651178,0.000401377589132216,1.91139598318227e-05,0.000129722673157547,0.000240643705099876
"2020/04/23","AR",44780675,144,8,3276,159,50,18616.3012361076,18371.2609623509,18864.6099156578,889.665526358702,6698.73439315803,10361.3635920039,0.000415721764714525,0.000410249755331979,0.000421266761067308,1.98671754358035e-05,0.00014958984859335,0.000231380245876237
"2020/04/24","AR",44780675,147,6,3423,165,50,19273.1697141405,19027.1796393552,19522.3400351861,656.868478032884,6420.28107672409,10802.7638691084,0.000430390334985805,0.000424897115538237,0.000435954572707671,1.46685702712807e-05,0.000143371690505426,0.000241237182537074
"2020/04/25","AR",44780675,0,2,3423,167,45,18639.4923878757,18403.4591503664,18878.5528654682,0,6082.74123445657,10095.285958424,0.000416239647747064,0.000410968775043396,0.000421578121934702,0,0.000135834067585104,0.000225438449921176
"2020/04/26","AR",44780675,344,18,3767,185,53,21744.9602701712,21493.3165957733,21999.5501878156,1838.11322976602,7920.85446422258,11239.3612818199,0.000485588041497169,0.000479968571169892,0.000491273304563088,4.10470192726218e-05,0.000176881086857726,0.000250986866138572
"2020/04/27","AR",44780675,0,1,3767,186,52,20941.7316986973,20699.8272143697,21186.4631524933,0,7185.24747294372,10947.727689969,0.000467651095002415,0.000462249111125942,0.000473116208107478,0,0.000160454202017806,0.000244474378511914
"2020/04/28","AR",44780675,223,11,3990,197,55,22500.9803218926,22253.3941606603,22751.3210699888,1220.14613277685,8405.39360572057,10413.8622337338,0.000502470771641843,0.000496941909889931,0.000508061146241964,2.72471581274031e-05,0.000187701360145209,0.000232552596264656
"2020/04/29","AR",44780675,124,10,4114,207,56,23366.4100864483,23119.6654907509,23615.7880634778,1034.98100976498,9296.15487979652,11448.8432434988,0.00052179673679435,0.000516286668094013,0.000527365611694727,2.31122244085194e-05,0.000207593004790493,0.000255664820673176
"2020/04/30","AR",44780675,158,7,4272,214,55,24051.6318783794,23804.2983642191,24301.5352589684,685.221791931053,9141.55534059161,11198.743240963,0.000537098466657311,0.000531575246782661,0.000542679074376802,1.5301729862961e-05,0.00020414063299831,0.000250079822176932
"2020/05/01","AR",44780675,143,4,4415,218,53,24292.5203895712,24046.0530766467,24541.5139439602,240.888511191846,8015.41254669085,11102.0919098873,0.000542477762775376,0.000536973886093649,0.000548038053110192,5.37929611806535e-06,0.000178992669196944,0.000247921495374675
"2020/05/02","AR",44780675,104,7,4519,225,58,24636.1222907671,24392.3228707601,24882.3584675155,343.60190119586,8359.01444788671,11445.6938110832,0.000550150757905438,0.000544706458104085,0.00055564947307104,7.67299513006134e-06,0.000186665664327005,0.000255594490504736
"2020/05/03","AR",44780675,149,12,4668,237,52,25758.1972573883,25513.8948772602,26004.8388982692,1122.07496662121,8887.49757083131,11832.1617864255,0.000575207882806329,0.000569752351371661,0.000580715652416342,2.50571249008912e-05,0.00019846725335943,0.000264224730565708
"2020/05/04","AR",44780675,102,9,4770,246,60,26285.3866973887,26043.3392876596,26529.6837014539,527.189440000391,8558.75098763979,12359.3512264259,0.00058698058252558,0.0005815754069732,0.000592435993907058,1.17726997192515e-05,0.000191125993246859,0.000275997430284959
"2020/05/05","AR",44780675,104,14,4874,260,63,27345.9704555752,27105.1815638278,27588.898395543,1060.5837581865,8729.66921946759,13275.7152489234,0.000610664543479418,0.000605287471969277,0.000616089382206566,2.36839609538378e-05,0.000194942778764893,0.000296460811475561
"2020/05/06","AR",44780675,133,4,5007,264,57,27519.5857028381,27279.8212143269,27761.4575002463,173.61524726294,8246.41598869764,12609.5091650504,0.000614541556214553,0.000609187360715909,0.000619942810157423,3.87701273513497e-06,0.000184151221228748,0.000281583722555552
"2020/05/07","AR",44780675,188,9,5195,273,59,28527.9265512723,28285.7642477224,28772.1620737301,1008.34084843418,9254.75683713182,12250.8187083919,0.000637058877546449,0.000631651136293108,0.000642512915978378,2.25173213318955e-05,0.000206668542560643,0.000273573783968016
"2020/05/08","AR",44780675,163,9,5358,282,64,29393.7294926814,29150.3726161617,29639.1179922658,865.802941409125,8282.44654877493,13116.6216498011,0.000656393176134157,0.000650958758798559,0.000661872961769018,1.93342985877083e-05,0.000184955821875729,0.000292908082555724
"2020/05/09","AR",44780675,240,11,5598,293,68,30872.4067270356,30624.2744267584,31122.5495121192,1478.67723435418,9761.12378312911,14001.7070404786,0.000689413608147613,0.000683872550531192,0.000694999562023556,3.30204320134563e-05,0.000217976253889186,0.000312672978700715
"2020/05/10","AR",44780675,165,7,5763,300,63,31484.9704167317,31236.2744342525,31735.6464590234,612.5636896961,9153.54134004837,13758.3347069828,0.000703092805473158,0.000697539160234913,0.000708690667548523,1.3679197325545e-05,0.000204408293087328,0.000307238216194437
"2020/05/11","AR",44780675,13,0,5776,300,54,30522.3834898779,30280.801399439,30765.8929370486,0,8118.56033028339,12868.6691806241,0.000681597217770342,0.00067620243329157,0.000687035042170504,0,0.000181296068678808,0.000287371040758633
"2020/05/12","AR",44780675,245,5,6021,305,45,31305.7484357162,31060.8157718187,31552.6125366462,0,7433.33853835234,12211.8007025912,0.000699090588422711,0.000693620982082533,0.000704603325801726,0,0.000165994338815847,0.000272702470487353
"2020/05/13","AR",44780675,529,14,6550,319,55,34510.0653128327,34249.2309392722,34772.8861418133,1883.2859882317,9075.73601539219,14095.0866908229,0.000770646385138963,0.000764821676744984,0.000776515453190763,4.20557749125421e-05,0.000202670817610324,0.000314758245399895
"2020/05/14","AR",44780675,316,10,6866,329,56,36119.3628393962,35852.5476303754,36388.1636912924,2751.10643443282,11483.2405486292,15008.0798954897,0.000806583706909202,0.000800625440111732,0.000812586315219509,6.14351265235019e-05,0.000256432949003765,0.000335146352650775
"2020/05/15","AR",44780675,255,24,7121,353,71,38815.2364030328,38543.543501024,39088.8444645286,2695.87356363655,13057.0391456445,17703.9534591263,0.000866785424807303,0.000860718233948551,0.000872895383210026,6.02017178981012e-05,0.000291577542000975,0.000395348070548876
"2020/05/16","AR",44780675,345,3,7466,356,63,39554.9654818532,39279.3396137039,39832.5254359606,739.729078820383,13269.5787844645,17223.5364051698,0.000883304360236936,0.000877149342070076,0.000889502568595954,1.6518935429633e-05,0.000296323777711356,0.000384619847851106
"2020/05/17","AR",44780675,326,7,7792,363,63,40516.786755928,40238.1222870267,40797.3810834264,961.821274074806,13170.8163003528,17150.3766694797,0.000904782850100584,0.000898559976753961,0.000911048819237906,2.14784898636478e-05,0.000294118306621166,0.000382986113306234
"2020/05/18","AR",44780675,0,3,7792,366,66,39280.8419450368,39011.824235398,39551.7147468052,0,12997.2010530898,16465.1548775486,0.000877182890723215,0.000871175439749355,0.0008832317678732,0,0.000290241293886031,0.000367684383443273
"2020/05/19","AR",44780675,566,16,8358,382,77,42294.7422546792,42013.9084191966,42577.453269556,542.010687860049,12530.8708925157,16766.2770542168,0.000944486483392204,0.000938215165787398,0.000950799720405196,1.21036739142509e-05,0.000279827646468387,0.000374408761239459
"2020/05/20","AR",44780675,438,11,8796,393,74,44074.0705472315,43787.122070638,44362.8994723295,3015.27310344345,14680.34105455,19437.9482564644,0.000984220772626395,0.000977812908595907,0.000990670629067774,6.73342486115597e-05,0.000327827596492238,0.000434070014720957
"2020/05/21","AR",44780675,474,10,9270,403,74,45807.8805326882,45514.6733225283,46102.9765945483,1733.80998545675,14935.4738056526,20049.6832752999,0.00102293858975302,0.00101639096155939,0.00102952839800982,3.87178171266232e-05,0.000333524981605405,0.000447730706946689
"2020/05/22","AR",44780675,648,13,9918,416,63,48592.2161312238,48287.8930630547,48898.4571238237,2784.33559853554,17107.2457144921,22306.8294338351,0.00108511575877817,0.00107831990167756,0.00109195444516689,6.21771690251551e-05,0.000382022953305015,0.000498135176252593
"2020/05/23","AR",44780675,718,17,10636,433,77,52004.180206329,51687.3716831375,52322.9305508417,3411.96407510525,20519.2097895973,24658.2097507538,0.00116130853780853,0.00115423386724603,0.00116842657130206,7.61927790303574e-05,0.000458215732335372,0.000550643994329112
"2020/05/24","AR",44780675,704,12,11340,445,82,54498.1879898945,54172.0756729034,54826.2634814912,2494.00778356545,23013.2175731628,26978.6022870563,0.00121700237859064,0.00120971994443816,0.00122432865251565,5.56938407821109e-05,0.000513909573117483,0.000602460822376088
"2020/05/25","AR",44780675,723,7,12063,452,86,56162.7370284029,55829.7189389049,56497.7415339179,1664.54903850838,22794.4806234394,27634.8104771305,0.00125417352526291,0.00124673687788103,0.00126165453142272,3.71711466722729e-05,0.000509024944877214,0.000617114647716466
"2020/05/26","AR",44780675,552,15,12615,467,85,57736.094473861,57400.9650693099,58073.1804956512,1573.35744545812,21616.7316344647,28342.3649811795,0.00128930826687764,0.00128182447158981,0.00129683575550505,3.51347416147283e-05,0.00048272455996844,0.000632915090743486
"2020/05/27","AR",44780675,600,17,13215,484,91,59548.1122511833,59210.4085011907,59887.7420784593,1812.0177773223,20732.8758481505,28675.7055241477,0.00132977254700121,0.00132223126384742,0.00133735684150494,4.04642801235646e-05,0.000462987122193904,0.000640358938853594
"2020/05/28","AR",44780675,705,16,13920,500,97,61531.6811463635,61189.8790684297,61875.3925050846,1983.56889518022,21976.7156645103,30046.7107296318,0.00137406774565956,0.00136643494249316,0.00138174318509233,4.42951986583548e-05,0.000490763385422626,0.000670974940186404
"2020/05/29","AR",44780675,769,8,14689,508,92,62648.8913277984,62303.9802437931,62995.7118188015,1117.21018143489,22132.1045718704,31163.9209110667,0.00139901623474408,0.0013913140041724,0.00140676110440054,2.4948489084519e-05,0.000494233384643497,0.000695923429270923
"2020/05/30","AR",44780675,717,12,15406,520,87,63875.911586345,63529.1759772729,64224.5396421668,1227.02025854656,23359.124830417,32390.9411696132,0.00142641689939566,0.00141867392524282,0.00143420213389295,2.74006646515837e-05,0.00052163404929508,0.000723324093922507
"2020/05/31","AR",44780675,795,8,16201,528,83,64778.6867946731,64430.0316998034,65129.2285931804,902.775208328138,23719.8893508851,31410.4303897097,0.0014465768279436,0.00143879098963567,0.00145440479834617,2.01599285479314e-05,0.000529690303928761,0.000701428247557896
"2020/06/01","AR",44780675,637,11,16838,539,87,65288.5816632272,64941.4362993662,65637.5826975278,509.894868554118,21214.5111159957,29169.218823831,0.00145796332152714,0.00145021119711497,0.00146575688502971,1.13864935835406e-05,0.000473742548900742,0.000651379614617935
"2020/06/02","AR",44780675,564,17,17402,556,89,66152.4979844136,65807.4400120814,66499.3652507139,863.916321186385,20344.6174517254,27337.2615813808,0.00147725548988294,0.00146954997913902,0.00148500140408142,1.92921683558005e-05,0.000454316900129919,0.000610470065075634
"2020/06/03","AR",44780675,904,13,18306,569,85,67762.3030142464,67413.6731259785,68112.7358423833,1609.8050298328,19170.0868830226,28207.3375323932,0.00151320414473981,0.00150541886932206,0.00152102968171836,3.5948654856873e-05,0.000428088385961637,0.000629899784502874
"2020/06/04","AR",44780675,949,14,19255,583,83,69571.8400102953,69219.0496927478,69926.4284023427,1809.5369960489,17567.6598039663,29055.0532543673,0.0015536130263846,0.00154573484416543,0.00156153136151571,4.04088816447922e-05,0.000392304488576072,0.000648830176284018
"2020/06/05","AR",44780675,0,5,19255,588,80,66884.7500051868,66546.9659672671,67224.248592442,0,15073.6520204008,29055.0532543673,0.00149360745467072,0.00148606437860231,0.0015011888184455,0,0.000336610647793961,0.000648830176284018
"2020/06/06","AR",44780675,1769,44,21024,632,112,74918.221812643,74556.6238928769,75281.5734740453,2659.29179723916,16068.3947791316,31172.3343637464,0.00167300340632746,0.00166492854100294,0.00168111743456402,5.93848082289773e-05,0.000358824309350665,0.000696111310598745
"2020/06/07","AR",44780675,983,16,22007,648,120,76840.8828331123,76475.3440439461,77208.1688338545,4609.75102557788,19104.7883592514,32766.8122858809,0.00171593846749993,0.00170777559837912,0.0017241403537096,0.000102940632886348,0.000426630200622285,0.000731717694873533
"2020/06/08","AR",44780675,774,16,22781,664,125,77844.6395128257,77479.464979116,78211.5351792266,1003.75667971336,18296.5272616424,32036.7589801375,0.00173835341947895,0.00173019868456909,0.00174654658910851,2.24149519790258e-05,0.000408580872477747,0.000715414829725936
"2020/06/09","AR",44780675,826,29,23607,693,137,80384.4160500387,80016.7069888367,80753.8148827744,2539.77653721304,18852.7349036752,31792.199918815,0.00179506932510595,0.0017868579915072,0.00180331839309645,5.67159056269928e-05,0.000421001579446385,0.000709953566327774
"2020/06/10","AR",44780675,1141,24,24748,717,148,83289.5055756528,82915.864374382,83664.8305047403,2905.08952561411,20640.6142478544,31285.3253693238,0.00185994305748301,0.00185159925290054,0.00186832446149461,6.48737323770602e-05,0.000460926822738926,0.000698634519674476
"2020/06/11","AR",44780675,1239,18,25987,735,152,85701.7963930423,85322.5677666196,86082.7105565375,2412.29081738944,21825.8848066973,31203.6084031478,0.00191381207168142,0.00190534349396519,0.00192231828922939,5.38690141984112e-05,0.000487395172285753,0.000696809693090777
"2020/06/12","AR",44780675,1373,30,27360,765,177,89790.9836713955,89402.5333342026,90181.121809357,4089.18727835325,25012.2968767224,33628.2466429927,0.00200512796360027,0.00199645345529523,0.00201384016228779,9.13158919188522e-05,0.000558551135656674,0.000750954438337356
"2020/06/13","AR",44780675,1391,20,28751,785,153,92553.6424628457,92158.7839948813,92950.1927197309,2762.65879145014,27265.0607996185,34817.5479889847,0.00206682106651688,0.00205800345785054,0.00207567645462537,6.16931029166073e-05,0.000608857744989741,0.000777512799639235
"2020/06/14","AR",44780675,1531,30,30282,815,167,96699.1315801604,96294.9618996769,97104.9976435844,4145.48911731472,30546.6335957468,37151.0193289771,0.00215939423825479,0.0021503687003306,0.00216845765821048,9.25731717379142e-05,0.000682138748371854,0.000829621691253585
"2020/06/15","AR",44780675,1282,18,31564,833,169,98373.6712688989,97967.1249830133,98781.9046501504,1674.53968873851,30611.3682546525,36841.9901225354,0.00219678848675012,0.00218770987670492,0.00220590477142541,3.73942484953278e-05,0.000683584342010309,0.000822720741090558
"2020/06/16","AR",44780675,1208,21,32772,854,161,99952.2039479083,99544.4357633778,100361.642490918,1578.53267900944,30380.363937613,37303.31262011,0.0022320387968227,0.00222293290048392,0.00224118199403912,3.52503100725802e-05,0.000678425770438097,0.000833022562078619
"2020/06/17","AR",44780675,1374,24,34146,878,161,102219.000524662,101807.925848698,102631.735016282,2266.79657675409,32647.1605143671,38343.0889383175,0.00228265877020975,0.00227347903640797,0.00229187556945674,5.06199733870489e-05,0.000729045743825146,0.000856241870814084
"2020/06/18","AR",44780675,1393,35,35539,913,178,105677.557950324,105261.147710684,106095.615497557,3458.55742566202,33446.42614279,40898.8711556514,0.00235989202820914,0.00235059314560764,0.0023692276969375,7.72332579993941e-05,0.000746894193595563,0.000913315200265547
"2020/06/19","AR",44780675,0,16,35539,929,164,102781.179769189,102379.569326809,103184.365632804,0,28836.6751172121,40388.9762870972,0.00229521282939994,0.00228624444197879,0.00230421639764929,0,0.000643953560709215,0.000901928706682006
"2020/06/20","AR",44780675,4018,50,39557,979,194,115415.462417662,114976.459850031,115856.141182792,6841.52628620261,34674.4447237014,46366.5862521135,0.00257734977013326,0.00256754637686974,0.00258719059466593,0.000152778543114918,0.000774317151845107,0.00103541508144112
"2020/06/21","AR",44780675,1634,13,41191,992,177,116677.777679285,116236.630788104,117120.598832514,4158.69344275768,36293.361629246,48915.4746650383,0.00260553860966331,0.00259568733137909,0.00261542727599604,9.28680383392541e-05,0.000810469284557368,0.0010923344649235
"2020/06/22","AR",44780675,1581,19,42772,1011,178,118121.125519585,117678.496680051,118565.419236689,1443.34784029995,34831.6199439318,48549.2855092894,0.00263777009881125,0.00262788572704745,0.00264769164905819,3.22314891479404e-05,0.000777827041328248,0.00108415707242665
"2020/06/23","AR",44780675,2146,32,44918,1043,189,122319.306764138,121867.797061552,122772.489271325,4198.18124455358,36617.510371096,52747.466753843,0.00273151994167436,0.00272143725081303,0.00274163998803781,9.37498428631006e-05,0.000817707869992937,0.00117790691528975
"2020/06/24","AR",44780675,0,6,44918,1049,171,117559.56023935,117126.511442155,117994.210136572,0,32528.3230927427,50088.1749566038,0.00262522975009532,0.00261555931084458,0.00263493594360898,0,0.000726391978074085,0.00111852210706078
"2020/06/25","AR",44780675,4920,36,49838,1085,172,129035.539907005,128567.809844229,129504.971573097,1956.48661807798,31722.1509193706,47434.9105491039,0.00288150055592071,0.00287105564720113,0.00289198346324832,4.3690422667322e-05,0.0007083892978248,0.00105927189684175
