"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/04/18","VN",96462108,0,0,268,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/19","VN",96462108,0,0,268,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/20","VN",96462108,0,0,268,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/21","VN",96462108,0,0,268,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/22","VN",96462108,0,0,268,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/23","VN",96462108,0,0,268,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/24","VN",96462108,2,0,270,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/25","VN",96462108,0,0,270,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/26","VN",96462108,0,0,270,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/27","VN",96462108,0,0,270,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/28","VN",96462108,0,0,270,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/29","VN",96462108,0,0,270,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/30","VN",96462108,0,0,270,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/01","VN",96462108,0,0,270,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/02","VN",96462108,0,0,270,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/03","VN",96462108,0,0,270,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/04","VN",96462108,1,0,271,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/05","VN",96462108,0,0,271,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/06","VN",96462108,0,0,271,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/07","VN",96462108,0,0,271,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/08","VN",96462108,17,0,288,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/09","VN",96462108,0,0,288,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/10","VN",96462108,0,0,288,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/11","VN",96462108,0,0,288,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/12","VN",96462108,0,0,288,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/13","VN",96462108,0,0,288,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/14","VN",96462108,0,0,288,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/15","VN",96462108,24,0,312,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/16","VN",96462108,1,0,313,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/17","VN",96462108,5,0,318,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/18","VN",96462108,2,0,320,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/19","VN",96462108,4,0,324,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/20","VN",96462108,0,0,324,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/21","VN",96462108,0,0,324,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/22","VN",96462108,0,0,324,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/23","VN",96462108,0,0,324,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/24","VN",96462108,0,0,324,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/25","VN",96462108,1,0,325,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/26","VN",96462108,1,0,326,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/27","VN",96462108,1,0,327,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/28","VN",96462108,0,0,327,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/29","VN",96462108,0,0,327,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/30","VN",96462108,0,0,327,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/05/31","VN",96462108,0,0,327,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/01","VN",96462108,1,0,328,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/02","VN",96462108,0,0,328,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/03","VN",96462108,0,0,328,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/04","VN",96462108,0,0,328,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/05","VN",96462108,0,0,328,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/06","VN",96462108,1,0,329,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/07","VN",96462108,0,0,329,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/08","VN",96462108,2,0,331,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/09","VN",96462108,1,0,332,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/10","VN",96462108,0,0,332,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/11","VN",96462108,0,0,332,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/12","VN",96462108,0,0,332,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/13","VN",96462108,1,0,333,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/14","VN",96462108,1,0,334,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/15","VN",96462108,0,0,334,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/16","VN",96462108,0,0,334,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/17","VN",96462108,1,0,335,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/18","VN",96462108,0,0,335,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/19","VN",96462108,7,0,342,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/20","VN",96462108,7,0,349,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/21","VN",96462108,0,0,349,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/22","VN",96462108,0,0,349,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/23","VN",96462108,0,0,349,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/24","VN",96462108,0,0,349,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/25","VN",96462108,3,0,352,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/26","VN",96462108,0,0,352,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/27","VN",96462108,1,0,353,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/28","VN",96462108,1,0,354,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/29","VN",96462108,1,0,355,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/06/30","VN",96462108,0,0,355,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/01","VN",96462108,0,0,355,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/02","VN",96462108,0,0,355,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/03","VN",96462108,0,0,355,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/04","VN",96462108,0,0,355,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/05","VN",96462108,0,0,355,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/06","VN",96462108,0,0,355,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/07","VN",96462108,14,0,369,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/08","VN",96462108,0,0,369,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/09","VN",96462108,0,0,369,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/10","VN",96462108,0,0,369,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/11","VN",96462108,1,0,370,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/12","VN",96462108,0,0,370,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/13","VN",96462108,2,0,372,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/14","VN",96462108,1,0,373,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/15","VN",96462108,0,0,373,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/16","VN",96462108,0,0,373,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/17","VN",96462108,0,0,373,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/18","VN",96462108,0,0,373,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/19","VN",96462108,0,0,373,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/20","VN",96462108,0,0,373,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/21","VN",96462108,0,0,373,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/22","VN",96462108,28,0,401,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/23","VN",96462108,7,0,408,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/24","VN",96462108,4,0,412,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/25","VN",96462108,3,0,415,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/26","VN",96462108,0,0,415,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/27","VN",96462108,5,0,420,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/28","VN",96462108,11,0,431,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/29","VN",96462108,2,0,433,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/30","VN",96462108,26,0,459,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/07/31","VN",96462108,50,0,509,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/08/01","VN",96462108,49,3,558,3,3,304.501385089565,158.916265617535,583.458799268641,304.501385089565,304.501385089565,304.501385089565,3.15669428548633e-06,1.64744757203041e-06,6.04858022871158e-06,3.15669428548633e-06,3.15669428548633e-06,3.15669428548633e-06
"2020/08/02","VN",96462108,32,2,590,5,5,525.665619741893,356.235325089865,775.679233127491,221.164234652328,525.665619741893,525.665619741893,5.44945192097495e-06,3.69300788129018e-06,8.04128428467986e-06,2.29275763548862e-06,5.44945192097495e-06,5.44945192097495e-06
"2020/08/03","VN",96462108,31,1,621,6,6,646.156010472361,467.394573450962,893.28720012057,120.490390730468,646.156010472361,646.156010472361,6.69854748013967e-06,4.84536968081769e-06,9.26049843447927e-06,1.24909555916472e-06,6.69854748013967e-06,6.69854748013967e-06
"2020/08/04","VN",96462108,31,2,652,8,8,875.863692210273,687.359895132902,1116.06337926347,229.707681737912,875.863692210273,875.863692210273,9.07987302340804e-06,7.1256984673495e-06,1.15699667196105e-05,2.38132554326837e-06,9.07987302340804e-06,9.07987302340804e-06
"2020/08/05","VN",96462108,20,0,672,8,8,870.992332400912,683.432891398272,1110.02506998026,0,875.863692210273,875.863692210273,9.02937278128851e-06,7.08498814268368e-06,1.15073689865897e-05,0,9.07987302340804e-06,9.07987302340804e-06
"2020/08/06","VN",96462108,45,1,717,9,9,1006.66893988775,811.553135030535,1248.69501551072,125.933887868118,1001.79758007839,1001.79758007839,1.0435900280012e-05,8.41318059346717e-06,1.29449277172206e-05,1.30552701448446e-06,1.03854000378925e-05,1.03854000378925e-05
"2020/08/07","VN",96462108,33,1,750,10,10,1125.09421367976,926.848882195026,1365.74258649139,123.296633601372,1125.09421367976,1125.09421367976,1.16635872572862e-05,9.6084245037961e-06,1.41583323732816e-05,1.27818721939367e-06,1.16635872572862e-05,1.16635872572862e-05
"2020/08/08","VN",96462108,39,0,789,10,7,1136.46954843806,936.068797670963,1379.77362106349,11.3753347582979,1136.46954843806,1136.46954843806,1.17815126789274e-05,9.70400520037322e-06,1.43037888106643e-05,1.17925421641189e-07,1.17815126789274e-05,1.17815126789274e-05
"2020/08/09","VN",96462108,23,0,812,10,5,1121.71300020369,923.763512618717,1362.08027015383,0,1136.46954843806,1136.46954843806,1.16285350119415e-05,9.57643920262158e-06,1.41203660006459e-05,0,1.17815126789274e-05,1.17815126789274e-05
"2020/08/10","VN",96462108,29,3,841,13,7,1447.70905574056,1247.20718811353,1680.44373865688,296.482959068127,1432.95250750619,1432.95250750619,1.50080594935844e-05,1.2929503760311e-05,1.74207652465659e-05,3.0735691476712e-06,1.48550818265986e-05,1.48550818265986e-05
"2020/08/11","VN",96462108,5,0,846,13,5,1396.5227521384,1202.92879859001,1621.27284634485,0,1432.95250750619,1432.95250750619,1.44774231155969e-05,1.2470480103856e-05,1.68073545142187e-05,0,1.48550818265986e-05,1.48550818265986e-05
"2020/08/12","VN",96462108,20,4,866,17,9,1795.13247240744,1601.90712436586,2011.66506127335,325.750209533471,1758.70271703966,1758.70271703966,1.86097163915124e-05,1.66065946264191e-05,2.0854458843812e-05,3.3769758539122e-06,1.82320576805108e-05,1.82320576805108e-05
"2020/08/13","VN",96462108,17,1,883,18,9,1865.37232474025,1675.07669114221,2077.28632862425,106.669607700594,1560.87093965069,1865.37232474025,1.9337876430611e-05,1.73651263265179e-05,2.15347390980119e-05,1.10581875010024e-06,1.61811821451247e-05,1.9337876430611e-05
"2020/08/14","VN",96462108,28,3,911,21,11,2166.00474769954,1975.30736417026,2375.11217350605,300.632422959283,1640.33912795764,2166.00474769954,2.2454462095101e-05,2.0477547143903e-05,2.46222296272651e-05,3.11658566448997e-06,1.7005010174126e-05,2.2454462095101e-05
"2020/08/15","VN",96462108,19,0,930,21,11,2137.09702821833,1948.74636774168,2343.65219795757,0,1519.84873722718,2166.00474769954,2.21547825620639e-05,2.020219553715e-05,2.42960914554923e-05,0,1.57559146149613e-05,2.2454462095101e-05
"2020/08/16","VN",96462108,4,1,934,22,12,2176.19534761831,1992.64558035235,2376.65254558624,0,1290.14105548926,2166.00474769954,2.25601056491354e-05,2.06572883556759e-05,2.46381983025526e-05,0,1.33745890716929e-05,2.2454462095101e-05
"2020/08/17","VN",96462108,30,2,964,24,11,2375.4851346222,2191.13949890603,2575.3401951945,190.763267360228,1480.90432284949,2356.76801505976,2.46260960274909e-05,2.27150281528787e-05,2.66979464640613e-05,1.97759795338734e-06,1.53521870250803e-05,2.44320600484883e-05
"2020/08/18","VN",96462108,19,1,983,25,12,2450.42543375023,2267.47793827654,2648.13372823109,93.6574186904618,1448.62785367184,2450.42543375023,2.54029844936649e-05,2.35064108103105e-05,2.74525799107675e-05,9.70924445176564e-07,1.50175844557724e-05,2.54029844936649e-05
"2020/08/19","VN",96462108,6,0,989,25,8,2396.94225220723,2217.82768959876,2590.52233289399,0,1325.33122007046,2145.92404866066,2.4848536921951e-05,2.29916983526708e-05,2.68553361169963e-05,0,1.37393972363787e-05,2.22462902081785e-05
"2020/08/20","VN",96462108,5,0,994,25,7,2345.11878976223,2169.72112847949,2534.69538822711,0,1313.95588531217,1924.75981400833,2.43112952680055e-05,2.24929889411031e-05,2.62765913038839e-05,0,1.36214718147375e-05,1.99535325726899e-05
"2020/08/21","VN",96462108,13,0,1007,25,4,2316.71982716378,2143.31413920436,2504.15497168614,0,1313.95588531217,1804.26942327787,2.40168898979876e-05,2.22192338903102e-05,2.59599859841974e-05,0,1.36214718147375e-05,1.87044370135252e-05
"2020/08/22","VN",96462108,2,0,1009,25,4,2267.69828752575,2097.83868079905,2451.31123299172,0,1017.47292624404,1574.56174153995,2.35086951191835e-05,2.17478005021313e-05,2.54121673661923e-05,0,1.05479026670663e-05,1.63231114702568e-05
