"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/17","SO",15442906,1,0,1,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/18","SO",15442906,0,0,1,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/19","SO",15442906,0,0,1,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/20","SO",15442906,0,0,1,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/21","SO",15442906,0,0,1,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/22","SO",15442906,0,0,1,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/23","SO",15442906,0,0,1,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/24","SO",15442906,0,0,1,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/25","SO",15442906,0,0,1,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/26","SO",15442906,0,0,1,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/27","SO",15442906,1,0,2,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/28","SO",15442906,1,0,3,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/29","SO",15442906,0,0,3,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/30","SO",15442906,0,0,3,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/31","SO",15442906,0,0,3,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/01","SO",15442906,0,0,3,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/02","SO",15442906,2,0,5,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/03","SO",15442906,0,0,5,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/04","SO",15442906,0,0,5,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/05","SO",15442906,2,0,7,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/06","SO",15442906,0,0,7,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/07","SO",15442906,0,0,7,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/08","SO",15442906,1,0,8,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/09","SO",15442906,0,0,8,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/10","SO",15442906,4,1,12,1,1,227.481737887641,52.2051144812247,991.242746742606,227.481737887641,227.481737887641,227.481737887641,1.47305007158394e-05,3.38052400767218e-06,6.41875788625927e-05,1.47305007158394e-05,1.47305007158394e-05,1.47305007158394e-05
"2020/04/11","SO",15442906,9,0,21,1,1,357.166259225044,81.9666036703303,1556.33795980969,129.684521337403,357.166259225044,357.166259225044,2.31281767320894e-05,5.30771887560089e-06,0.000100780122588954,8.39767601625e-06,2.31281767320894e-05,2.31281767320894e-05
"2020/04/12","SO",15442906,0,0,21,1,1,307.832202533192,64.0500842715255,1479.47759935366,0,357.166259225044,357.166259225044,1.99335670717151e-05,4.14754090140324e-06,9.58030567144329e-05,0,2.31281767320894e-05,2.31281767320894e-05
"2020/04/13","SO",15442906,4,1,25,2,2,607.847058672248,315.670982094291,1170.45299598092,201.346742755351,558.513001980395,558.513001980395,3.93609246000881e-05,2.04411645123198e-05,7.57922761416099e-05,1.30381382076243e-05,3.61663149397138e-05,3.61663149397138e-05
"2020/04/14","SO",15442906,0,0,25,2,2,502.460988682671,249.043731352622,1013.74583402181,0,558.513001980395,558.513001980395,3.25366863388711e-05,1.6126740093647e-05,6.56447584426019e-05,0,3.61663149397138e-05,3.61663149397138e-05
"2020/04/15","SO",15442906,35,0,60,2,2,1008.4720038961,469.693277758079,2165.2764278352,393.906988617982,952.419990598377,952.419990598377,6.53032534094361e-05,3.04148246293851e-05,0.000140211721021626,2.55073098688797e-05,6.16736248085935e-05,6.16736248085935e-05
"2020/04/16","SO",15442906,20,3,80,5,5,2731.97663925416,2201.89359593441,3389.67167678378,1779.55664865578,2731.97663925416,2731.97663925416,0.000176908195857318,0.000142582852989872,0.000219497008968634,0.000115234571048725,0.000176908195857318,0.000176908195857318
"2020/04/17","SO",15442906,0,0,80,5,4,2075.38441170731,1610.03658394828,2675.23141977004,0,2731.97663925416,2731.97663925416,0.00013439079482238,0.00010425735829437,0.000173233678931287,0,0.000176908195857318,0.000176908195857318
"2020/04/18","SO",15442906,36,0,116,5,4,2267.68105445339,1695.58217624817,3032.80928330198,0,2731.97663925416,2731.97663925416,0.000146842896955624,0.000109796833332287,0.000196388508956927,0,0.000176908195857318,0.000176908195857318
"2020/04/19","SO",15442906,19,2,135,7,6,2832.12092115079,2318.22787367002,3459.93118412558,0,2731.97663925416,2731.97663925416,0.000183393003956043,0.000150116038630943,0.000224046638898507,0,0.000176908195857318,0.000176908195857318
"2020/04/20","SO",15442906,29,0,164,7,5,2658.82604178206,2136.61115335984,3308.67687802802,0,2731.97663925416,2731.97663925416,0.000172171354392888,0.000138355511155727,0.000214252218981843,0,0.000176908195857318,0.000176908195857318
"2020/04/21","SO",15442906,73,1,237,8,6,3443.7353289079,2825.44885926023,4197.32000340415,0,2731.97663925416,2731.97663925416,0.000222997881934132,0.000182960956911881,0.000271795995093421,0,0.000176908195857318,0.000176908195857318
"2020/04/22","SO",15442906,49,0,286,8,6,3263.06134079619,2649.06751088502,4019.36502941044,148.949263272692,2653.44416463921,2880.92590252685,0.000211298400754119,0.000171539444123083,0.000260272582725715,9.64515767127589e-06,0.000171822852812755,0.000186553353528594
"2020/04/23","SO",15442906,0,6,286,14,9,4458.06821440352,3986.76405903732,4985.08863578801,1577.14231187667,4100.90195517848,4458.06821440352,0.000288680654690479,0.000258161518242572,0.000322807678541073,0.000102127301161884,0.000265552477958389,0.000288680654690479
"2020/04/24","SO",15442906,42,0,328,14,9,4059.2273205564,3607.46599671288,4567.56250924212,0,4100.90195517848,4458.06821440352,0.000262853851506731,0.000233600204308236,0.000295770919621094,0,0.000265552477958389,0.000288680654690479
"2020/04/25","SO",15442906,0,2,328,16,11,3790.68092537656,3413.56149570276,4209.46331158902,0,3899.55521242313,4458.06821440352,0.000245464223208803,0.000221043985873045,0.000272582330785995,0,0.000252514339750765,0.000288680654690479
"2020/04/26","SO",15442906,62,2,390,18,11,4254.3966658182,3870.98078890246,4675.78941285754,0,3899.55521242313,4458.06821440352,0.000275491974490954,0.000250664012906797,0.000302779115074425,0,0.000252514339750765,0.000288680654690479
"2020/04/27","SO",15442906,46,5,436,23,16,5208.95611393869,4841.73239185136,5604.03211102797,0,3505.64822380515,4458.06821440352,0.000337304139126321,0.00031352469488912,0.000362887147731649,0,0.000227007029881885,0.000288680654690479
"2020/04/28","SO",15442906,44,3,480,26,18,5614.59380927928,5260.72604952366,5992.26482170682,637.513762951523,2363.60533810089,4868.10023946741,0.000363571066823776,0.000340656483276118,0.000388027021708661,4.12819817041898e-05,0.00015305444053735,0.000315232135678829
"2020/04/29","SO",15442906,48,2,528,28,20,5804.73036680907,5459.61495787923,6171.66135181884,709.148389454021,3072.75372755491,5447.56410758402,0.000375883293391093,0.000353535465273131,0.000399643781540783,4.59206569964242e-05,0.000198975097533774,0.000352755116659003
"2020/04/30","SO",15442906,54,0,582,28,14,5623.61086082123,5282.59682303367,5986.63880159323,0,3072.75372755491,5447.56410758402,0.000364154962856164,0.000342072717598208,0.000387662710735481,0,0.000198975097533774,0.000352755116659003
"2020/05/01","SO",15442906,19,0,601,28,14,5135.66684293347,4819.11473355602,5473.01223976962,0,3072.75372755491,5246.21736482867,0.000332558317905546,0.00031206009630286,0.000354403001596307,0,0.000198975097533774,0.000339716978451379
"2020/05/02","SO",15442906,0,0,601,28,12,4575.67860343907,4289.65515743779,4880.77337537678,0,3072.75372755491,5246.21736482867,0.000296296474474368,0.000277775125836924,0.00031605278018119,0,0.000198975097533774,0.000339716978451379
"2020/05/03","SO",15442906,70,3,671,31,13,5096.70263264464,4807.12940993083,5403.71924915176,0,3072.75372755491,4852.31037621069,0.000330035204037675,0.00031128399084543,0.000349915958120302,0,0.000198975097533774,0.000314209668582499
"2020/05/04","SO",15442906,51,1,722,32,9,5153.337239324,4867.28257324465,5456.20360079076,0,2923.80446428222,3072.75372755491,0.000333702558270056,0.000315179187987329,0.000353314564032881,0,0.000189329939862498,0.000198975097533774
"2020/05/05","SO",15442906,34,3,756,35,9,5400.07563341134,5124.55961693212,5690.40444962574,0,1346.66215240554,3072.75372755491,0.000349680017051929,0.000331839073353948,0.000368480158438168,0,8.7202638700614e-05,0.000198975097533774
"2020/05/06","SO",15442906,79,3,835,38,10,5949.1139078836,5668.08639765351,6244.07494981476,0,1346.66215240554,3072.75372755491,0.000385232799311451,0.000367034960755023,0.000404332898860795,0,8.7202638700614e-05,0.000198975097533774
"2020/05/07","SO",15442906,38,1,873,39,11,5882.56060754101,5609.8503586374,6168.5280513968,0,1346.66215240554,3072.75372755491,0.000380923163525117,0.000363263906329379,0.000399440885763133,0,8.7202638700614e-05,0.000198975097533774
"2020/05/08","SO",15442906,55,5,928,44,16,6513.7628595843,6245.11484949978,6793.96738304954,0,1346.66215240554,3072.75372755491,0.000421796445538443,0.00040440023720275,0.00043994099187352,0,8.7202638700614e-05,0.000198975097533774
"2020/05/09","SO",15442906,0,0,928,44,16,6030.86034541374,5780.24797145766,6292.33844040636,0,1346.66215240554,3072.75372755491,0.000390526261405317,0.000374297944406167,0.000407458184386175,0,8.7202638700614e-05,0.000198975097533774
"2020/05/10","SO",15442906,69,4,997,48,17,6572.49194785189,6321.03112083474,6833.9562926995,0,709.148389454021,2923.80446428222,0.000425599427196662,0.000409316168915018,0.000442530459791667,0,4.59206569964242e-05,0.000189329939862498
"2020/05/11","SO",15442906,57,3,1054,51,19,6899.4600118672,6649.83012946213,7158.46082209695,0,-5.6843418860808e-14,1346.66215240554,0.000446772130314541,0.000430607434213621,0.000463543637583299,0,-3.68087579247118e-21,8.7202638700614e-05
"2020/05/12","SO",15442906,35,1,1089,52,17,6812.79931783598,6569.75872683613,7064.83091312223,184.626042033588,184.626042033587,1531.28819443913,0.000441160447252349,0.000425422438421637,0.000457480665434487,1.19553950554117e-05,1.19553950554117e-05,9.91580337560256e-05
"2020/05/13","SO",15442906,81,0,1170,52,14,6877.98103704336,6631.30141033408,7133.83696783959,888.624628200708,1073.2506702343,2419.91282263984,0.000445381266779929,0.000429407613459156,0.000461949128476181,5.75425783334243e-05,6.9497973388836e-05,0.00015670061208945
