"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/02/17","DO",10738957,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/18","DO",10738957,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/19","DO",10738957,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/20","DO",10738957,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/21","DO",10738957,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/22","DO",10738957,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/23","DO",10738957,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/24","DO",10738957,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/25","DO",10738957,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/26","DO",10738957,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/27","DO",10738957,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/28","DO",10738957,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/29","DO",10738957,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/01","DO",10738957,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/02","DO",10738957,1,0,1,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/07","DO",10738957,1,0,2,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/10","DO",10738957,3,0,5,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/14","DO",10738957,6,0,11,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/15","DO",10738957,0,0,11,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/16","DO",10738957,0,0,11,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/17","DO",10738957,0,0,11,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/18","DO",10738957,0,0,11,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/19","DO",10738957,10,0,21,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/20","DO",10738957,0,0,21,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/21","DO",10738957,13,2,34,2,2,882.589747856169,458.352094523065,1699.48969870283,882.589747856169,882.589747856169,882.589747856169,8.21857977321419e-05,4.2681248702557e-05,0.000158254632987434,8.21857977321419e-05,8.21857977321419e-05,8.21857977321419e-05
"2020/03/22","DO",10738957,78,1,112,3,3,3456.07520450996,2374.79420794228,5029.68037368519,2573.48545665379,3456.07520450996,3456.07520450996,0.000321825965455487,0.000221138254668706,0.000468358367920198,0.000239640167723345,0.000321825965455487,0.000321825965455487
"2020/03/23","DO",10738957,90,0,202,3,3,4331.90301206655,2736.78565554601,6856.72393375923,875.827807556593,4331.90301206655,4331.90301206655,0.000403382098658794,0.000254846504697431,0.000638490677796664,8.15561332033076e-05,0.000403382098658794,0.000403382098658794
"2020/03/24","DO",10738957,43,0,245,3,3,3080.03185452126,1795.01114373824,5284.97901417431,0,4331.90301206655,4331.90301206655,0.000286809217554485,0.00016714948609425,0.000492131499751262,0,0.000403382098658794,0.000403382098658794
"2020/03/25","DO",10738957,67,3,312,6,6,4602.92313294511,3545.65039739341,5975.46260719239,0,4331.90301206655,4331.90301206655,0.000428619197650676,0.000330167110026925,0.00055642858121067,0,0.000403382098658794,0.000403382098658794
"2020/03/26","DO",10738957,80,4,392,10,10,6144.19486459101,5260.50438978046,7176.33286408911,831.440815857725,5163.34382792427,5163.34382792427,0.000572140745566912,0.000489852449337534,0.000668252313896881,7.74228647956897e-05,0.000480804963454484,0.000480804963454484
"2020/03/27","DO",10738957,96,0,488,10,10,5225.67589771957,4412.83872338958,6188.23625782357,62.3320697952995,5225.67589771957,5225.67589771957,0.000486609258023808,0.000410918744100529,0.000576241832221096,5.80429456932359e-06,0.000486609258023808,0.000486609258023808
"2020/03/28","DO",10738957,93,10,581,20,18,8932.87331328949,8254.01437641788,9667.56562228209,3707.19741556992,8932.87331328949,8932.87331328949,0.000831819450742702,0.000768604844624844,0.000900233199768105,0.000345210192718894,0.000831819450742702,0.000831819450742702
"2020/03/29","DO",10738957,138,8,719,28,25,11539.1609235592,10907.0853507809,12207.8658539389,2606.28761026969,11539.1609235592,11539.1609235592,0.0010745141193469,0.00101565592922859,0.00113678319542009,0.000242694668604194,0.0010745141193469,0.0010745141193469
"2020/03/30","DO",10738957,140,11,859,39,36,14729.0922245374,14147.7766572111,15334.2933674564,3189.93130097817,14729.0922245374,14729.0922245374,0.00137155705386821,0.00131742558026921,0.00142791272629701,0.00029704293452131,0.00137155705386821,0.00137155705386821
"2020/03/31","DO",10738957,42,3,901,42,39,13020.702131622,12519.3256431692,13542.1578472103,0,14729.0922245374,14729.0922245374,0.00121247362584858,0.00116578599236119,0.00126103101513585,0,0.00137155705386821,0.00137155705386821
"2020/04/01","DO",10738957,208,9,1109,51,45,15596.9188576757,15092.6065440537,16118.0825288766,0,14729.0922245374,14729.0922245374,0.00145236812640889,0.0014054071120737,0.00150089832084033,0,0.00137155705386821,0.00137155705386821
"2020/04/02","DO",10738957,175,6,1284,57,47,16536.7161433433,16045.2617861948,17043.2233795521,967.060459028855,14813.56293571,15696.1526835662,0.00153988102786362,0.00149411733245555,0.00158704643100369,9.00516185164774e-05,0.00137942287465254,0.00146160867238468
"2020/04/03","DO",10738957,96,3,1380,60,50,15509.3799510993,15058.6629720133,15973.5872244839,0,12240.0774790563,15696.1526835662,0.00144421659860444,0.00140224632355017,0.00148744307519659,0,0.0011397827069292,0.00146160867238468
"2020/04/04","DO",10738957,108,8,1488,68,48,15909.4995066015,15494.0330929407,16336.1064890118,26.5740905683524,11390.823762068,15722.7267741346,0.0014814752965862,0.00144278751585845,0.00152120047496343,2.47455042127018e-06,0.00106070112414716,0.00146408322280595
"2020/04/05","DO",10738957,90,9,1578,77,49,16295.2058929754,15913.3206981182,16686.2555045383,572.479118840807,11963.3028809088,16295.2058929754,0.00151739185592934,0.00148183112178569,0.0015538059705927,5.3308633123385e-05,0.00111400975727054,0.00151739185592934
"2020/04/06","DO",10738957,167,5,1745,82,43,16634.2367761098,16261.7733894048,17015.2311496336,339.030883134441,12302.3337640433,16634.2367761098,0.00154896204315836,0.00151427865754606,0.00158443982498799,3.15701872290243e-05,0.00114557994449957,0.00154896204315836
"2020/04/07","DO",10738957,83,4,1828,86,44,16055.6179562329,15707.5138803457,16411.4365850768,0,11470.8929481855,16634.2367761098,0.00149508168774983,0.00146266661467643,0.00152821513160699,0,0.00106815707970388,0.00154896204315836
"2020/04/08","DO",10738957,128,12,1956,98,47,17383.6965514625,17049.0819894905,17724.8784409394,170.840955475735,11579.401833866,15922.4879837294,0.00161875092259541,0.00158759197839143,0.00165052140919638,1.59085240285192e-05,0.00107826130916307,0.00148268476945474
"2020/04/09","DO",10738957,155,10,2111,108,51,18544.4835932238,18216.6224429817,18878.2455592826,1739.40586163824,9611.61027993428,15088.4083887138,0.00172684214986835,0.00169631207602206,0.00175792170126788,0.000161971582681469,0.000895022699125649,0.00140501618441286
"2020/04/10","DO",10738957,238,10,2349,118,58,20380.8146192118,20047.0530946994,20720.1329083378,1836.33102598801,8841.6536956526,16048.9116071452,0.00189783929847301,0.00186675978818981,0.00192943624863548,0.000170997148604656,0.000823325179126111,0.00149445719981421
"2020/04/11","DO",10738957,271,8,2620,126,58,22042.8684294022,21700.830352517,22390.29754636,1662.05381019041,7313.77620486484,17710.9654173356,0.00205260794222402,0.00202075772838247,0.00208496016385577,0.00015476864375101,0.00068105088835581,0.00164922584356522
"2020/04/12","DO",10738957,139,9,2759,135,58,22610.8738495822,22279.4440835578,22947.2339760498,568.005420179976,7881.78162504482,18278.9708375156,0.0021054999893921,0.00207463760992411,0.00213682147866406,5.28920471680793e-05,0.000733942935523889,0.0017021178907333
"2020/04/13","DO",10738957,208,38,2967,173,91,28360.0903253894,28029.5080951569,28694.5714685309,5749.21647580721,13630.998100852,23196.7464974651,0.00264086077683237,0.00261007731897585,0.00267200729721991,0.000535360787440271,0.00126930372296416,0.00216005581337788
"2020/04/14","DO",10738957,200,4,3167,177,91,28273.3333594401,27947.2858950172,28603.1846618978,0,12663.9376418232,23134.4144276698,0.00263278206248895,0.00260242087709423,0.00266349745714577,0,0.00117925210444768,0.00215425151880856
"2020/04/15","DO",10738957,119,6,3286,183,85,27778.2663030851,27464.7469880195,28095.3645464752,0,12663.9376418232,19427.2170120999,0.00258668195645863,0.00255748737871094,0.00261620980012074,0,0.00117925210444768,0.00180904132608966
"2020/04/16","DO",10738957,328,6,3614,189,81,29017.9069012496,28697.2741585293,29342.1220523594,0,12637.3635512548,16820.9294018302,0.00270211594117097,0.00267225896877409,0.00273230650354214,0,0.00117677755402641,0.00156634665748547
"2020/04/17","DO",10738957,141,7,3755,196,78,28861.0367108071,28550.1898933466,29175.2679451239,490.181973024395,12555.0664054384,14121.1800738764,0.00268750835959275,0.00265856264191639,0.00271676923048709,4.56452123818351e-05,0.00116911413328486,0.001314948935346
"2020/04/18","DO",10738957,371,4,4126,200,74,29945.7289760081,29626.7801756722,30268.1114379378,1095.45667759432,13311.4921998983,15216.6367514707,0.00278851372400579,0.0027588135584929,0.00281853362835309,0.000102007734791593,0.00123955168084743,0.00141695667013759
"2020/04/19","DO",10738957,209,17,4335,217,82,31659.2285569907,31343.8568381979,31977.7734437037,1713.4995809826,15024.9917808809,16930.1363324533,0.00294807294199899,0.00291870587043024,0.00297773549551448,0.0001595592179932,0.00139911089884063,0.00157651588813079
"2020/04/20","DO",10738957,345,9,4680,226,53,33051.0351570221,32731.437869093,33373.7530663813,1391.80660003142,16245.9574254366,17354.8824734559,0.00307767645936399,0.00304791590739147,0.00310772760021121,0.000129603517364994,0.00151280589217711,0.0016160677869793
"2020/04/21","DO",10738957,284,9,4964,235,58,33891.4644954323,33572.899028935,34213.0527558909,840.429338410191,15346.9809022085,18195.3118118661,0.00315593632560707,0.00312627185572444,0.00318588227477686,7.82598662430803e-05,0.00142909417573872,0.00169432765322238
"2020/04/22","DO",10738957,80,10,5044,245,62,33413.1365741872,33108.5309913582,33720.5445936787,0,13510.6498762205,18168.7377212978,0.00311139494963871,0.00308303040894551,0.00314002045018699,0,0.00125809702713406,0.00169185310280111
"2020/04/23","DO",10738957,256,15,5300,260,71,34761.2595344579,34458.5720931215,35066.6058116536,391.467117780507,12240.0631838106,17987.7257202374,0.00323693069396385,0.00320874476852096,0.00326536420731116,3.64529923884141e-05,0.00113978137577147,0.00167499746206614
"2020/04/24","DO",10738957,243,5,5543,265,69,34706.3133121783,34407.5133304975,35007.708117501,423.381698965444,12095.4394625961,18072.0765360685,0.00323181416148498,0.00320399023205862,0.00325987971806768,3.94248434894976e-05,0.00112631417209288,0.00168285211832662
"2020/04/25","DO",10738957,206,2,5749,267,67,34083.1682072076,33790.3018634867,34378.5728737771,0,6346.22298678888,18072.0765360685,0.00317378756681934,0.00314651617130851,0.00320129532819408,0,0.000590953384652614,0.00168285211832662
"2020/04/26","DO",10738957,177,6,5926,273,56,33858.6063921664,33571.9327809759,34147.7279338913,0,6346.22298678888,17901.2355805927,0.00315287661475564,0.00312618187976503,0.00317979929837612,0,0.000590953384652614,0.0016669435942981
"2020/04/27","DO",10738957,209,5,6135,278,52,33747.1868093443,33464.7428874991,34032.0145704814,0,6346.22298678888,16161.8297189545,0.00314250134434325,0.00311620047342578,0.00316902419578377,0,0.000590953384652614,0.00150497201161663
"2020/04/28","DO",10738957,0,0,6135,278,43,32002.8842248212,31734.1594736266,32273.8845362669,0,6346.22298678888,14325.4986929665,0.00298007378415066,0.00295505042748813,0.00300530903850969,0,0.000590953384652614,0.00133397486301197
"2020/04/29","DO",10738957,281,8,6416,286,41,32766.9114964476,32497.3831157653,33038.6753047559,0,5856.04101376449,12663.4448827761,0.00305121917300233,0.00302612098323564,0.0030765255233591,0,0.000545308172270779,0.00117920621926096
"2020/04/30","DO",10738957,236,7,6652,293,33,33241.0850314182,32972.3385274567,33512.021998253,0,4760.58433617016,12095.4394625961,0.00309537369703763,0.0030703483147811,0.00312060305281537,0,0.000443300437479186,0.00112631417209288
"2020/05/01","DO",10738957,320,8,6972,301,36,34261.9936832881,33990.3684269412,34535.7895627645,0,3047.08475518757,6346.22298678888,0.00319043960072548,0.00316514615217671,0.00321593517534007,0,0.000283741219485986,0.000590953384652614
"2020/05/02","DO",10738957,316,12,7288,313,46,35695.1786737481,35420.3809992608,35972.108277926,0,1655.27815515614,6346.22298678888,0.00332389622881888,0.00329830736814206,0.00334968361247056,0,0.000154137702120992,0.000590953384652614
"2020/05/03","DO",10738957,290,13,7578,326,53,37064.3912921991,36787.596581091,37343.2686430885,0,814.848816745951,6346.22298678888,0.00345139581918422,0.00342562099662853,0.003477364574892,0,7.58778358779117e-05,0.000590953384652614
"2020/05/04","DO",10738957,376,7,7954,333,55,38104.8192365191,37824.4040619067,38387.31329835,0,814.848816745951,6346.22298678888,0.00354827933816283,0.00352216738198195,0.00357458487806125,0,7.58778358779117e-05,0.000590953384652614
"2020/05/05","DO",10738957,281,13,8235,346,68,39303.0945313984,39021.8655355281,39586.3503331897,2359.87314459708,2783.25484356252,8215.91415836156,0.00365986143080733,0.00363367369247573,0.00368623790310267,0.0002197488214728,0.000259173664962298,0.000765056993743579
"2020/05/06","DO",10738957,245,8,8480,354,68,39698.9869408426,39419.3645798656,39980.5928108283,2632.8004840673,4992.67362866438,9753.25796483454,0.00369672650154411,0.00367068837130697,0.00372294933398358,0.00024516351858633,0.00046491234005913,0.000908212777538316
"2020/05/07","DO",10738957,327,8,8807,362,69,40439.16243792,40158.6517063055,40721.632554803,740.175497077398,5732.84912574178,8779.93388092934,0.00376565083908242,0.00373952998473739,0.00379195414925332,6.89243375383101e-05,0.00053383667759744,0.000817577897083427
"2020/05/08","DO",10738957,288,11,9095,373,72,41303.777484501,41023.2539811225,41586.2192519933,864.615046580941,6597.46417232272,8252.74232747886,0.00384616285217466,0.00382004080853686,0.00387246352248113,8.05120130922342e-05,0.000614348690689675,0.000768486392810667
"2020/05/09","DO",10738957,281,7,9376,380,67,41668.6340614731,41389.1020174513,41950.0539977134,364.856576972074,6962.32074929479,7777.16956604074,0.00388013789993507,0.00385410817991462,0.00390634341842633,3.39750477604178e-05,0.000648323738450093,0.000724201574328004
"2020/05/10","DO",10738957,506,5,9882,385,59,42777.2382356181,42492.5961844885,43063.7869976702,1108.60417414504,8070.92492343983,8885.77374018578,0.00398336991531096,0.00395686435698443,0.00401005302448555,0.000103232015375892,0.000751555753825984,0.000827433589703896
"2020/05/11","DO",10738957,465,3,10347,388,55,43415.4512491533,43127.7590418482,43705.0625639655,638.213013535184,8709.13793697501,9132.51963594046,0.00404279961723967,0.00401601003168634,0.00406976790799754,5.94297019287053e-05,0.00081098545575469,0.000850410299244187
"2020/05/12","DO",10738957,287,5,10634,393,47,43452.2760006696,43166.6284470408,43739.8137766259,36.8247515163021,8745.96268849132,8745.96268849132,0.00404622869806347,0.00401962950843744,0.00407300390313751,3.429080823799e-06,0.000814414536578489,0.000814414536578489
"2020/05/13","DO",10738957,266,9,10900,402,48,43791.8491765936,43508.3511604518,44077.1944501702,339.573175923993,9085.53586441531,9085.53586441531,0.00407784938300745,0.00405145035597514,0.00410442042464368,3.16206849439842e-05,0.000846035221522473,0.000846035221522473
"2020/05/14","DO",10738957,296,7,11196,409,47,44014.0781837403,43732.3390901127,44297.6323395972,222.229007146765,9307.76487156207,9307.76487156207,0.00409854310653635,0.00407230786845619,0.00412494736123789,2.06937235289018e-05,0.000866728945051375,0.000866728945051375
"2020/05/15","DO",10738957,124,13,11320,422,49,44208.4207763471,43931.4982266957,44487.0889095,194.342592606736,9502.10746416881,9502.10746416881,0.00411664007746256,0.00409085335072072,0.00414258935104219,1.80969709262022e-05,0.000884825915977577,0.000884825915977577
"2020/05/16","DO",10738957,419,2,11739,424,44,44418.8626829663,44141.1943520609,44698.2776748563,210.441906619249,9712.54937078806,9712.54937078806,0.00413623619900576,0.00411038002592439,0.00416225501925898,1.95961215432048e-05,0.000904422037520782,0.000904422037520782
"2020/05/17","DO",10738957,154,0,11893,424,39,43468.2088081728,43196.1283927561,43742.0029825584,0,7352.67622619098,9712.54937078806,0.00404771234377536,0.00402237651130888,0.00407320775961375,0,0.000684673216047981,0.000904422037520782
"2020/05/18","DO",10738957,421,4,12314,428,40,43942.6836929883,43669.1860779324,44217.8942079665,0,4719.87574212368,9712.54937078806,0.00409189492918058,0.00406642712862454,0.00411752223311505,0,0.000439509697461651,0.000904422037520782
"2020/05/19","DO",10738957,411,6,12725,434,41,44592.8810194025,44317.8271172645,44869.6420144645,0,3979.70024504628,9712.54937078806,0.00415244059729473,0.00412682787697767,0.00417821228024887,0,0.000370585359923341,0.000904422037520782
"2020/05/20","DO",10738957,498,7,13223,441,39,45626.8395978708,45348.3518639314,45907.0375465097,0,3115.08519846534,9712.54937078806,0.004248721695959,0.00422278922095799,0.00427481342429341,0,0.000290073346831107,0.000904422037520782
"2020/05/21","DO",10738957,254,5,13477,446,37,45576.4004972115,45300.1807501566,45854.3045057285,1112.7002008143,3862.92882230756,10825.2495716024,0.00424402486174509,0.00421830357921692,0.00426990298086942,0.000103613432925962,0.000359711731996651,0.00100803547044674
"2020/05/22","DO",10738957,180,2,13657,448,26,44959.0502537874,44687.1661843475,45232.5885106267,0,2754.32464816252,10825.2495716024,0.00418653787828626,0.00416122032934367,0.00421200946336098,0,0.00025647971662076,0.00100803547044674
"2020/05/23","DO",10738957,332,8,13989,456,32,45459.3522266748,45187.6397019175,45732.698554317,0,2116.11163462734,8465.37642700528,0.00423312545405246,0.0042078238791642,0.00425857916688902,0,0.000197050014692054,0.000788286648973944
"2020/05/24","DO",10738957,433,2,14422,458,34,45701.4478146416,45428.8859293684,45975.6450026476,0,2079.28688311104,5832.57594293798,0.00425566913198755,0.00423028846557151,0.00428120207601609,0,0.000193620933868255,0.000543123130387614
"2020/05/25","DO",10738957,0,0,14422,458,30,44405.7779503138,44140.7088823953,44672.4387826726,0,1739.71370718705,5092.40044586058,0.00413501776292743,0.00411033481951695,0.00415984892971194,0,0.000162000248924271,0.000474198792849304
"2020/05/26","DO",10738957,651,2,15073,460,26,45333.8228255889,45063.8277390533,45605.435558703,0,1517.48470004028,4227.78539927964,0.00422143629270412,0.00419629464379579,0.00424672857510306,0,0.000141306525395369,0.000393686779757069
"2020/05/27","DO",10738957,191,8,15264,468,27,45468.8465167133,45201.1273624798,45738.1513293082,0,1323.14210743354,3862.92882230756,0.00423400955201826,0.00420907983545142,0.00425908692336771,0,0.000123209554469167,0.000359711731996651
"2020/05/28","DO",10738957,459,6,15723,474,28,46196.2256330643,45926.4520556189,46467.5838698908,0,1112.7002008143,2754.32464816252,0.00430174230449608,0.0042766212822734,0.00432701088847742,0,0.000103613432925962,0.00025647971662076
"2020/05/29","DO",10738957,345,11,16068,485,37,47062.798190419,46792.1501928201,47335.0116287659,334.818340958322,1447.51854177262,2450.92997558566,0.00438243659886328,0.00435723415158661,0.00440778481828039,3.11779198816348e-05,0.000134791352807597,0.000228227934573689
"2020/05/30","DO",10738957,463,3,16531,488,32,47476.4997043252,47204.4486857762,47750.1186207896,1610.11847958625,3057.63702135887,4024.22370365561,0.00442096003404476,0.00439562693898264,0.00444643913005608,0.000149932482231398,0.000284723835038996,0.000374731335981289
"2020/05/31","DO",10738957,377,10,16908,498,40,48298.6927774055,48025.6099087466,48573.328447857,822.193073080321,3879.83009443919,4506.84360081194,0.00449752175908755,0.00447209257926506,0.00452309553412468,7.65617250427878e-05,0.000361285560081783,0.000419672376080092
"2020/06/01","DO",10738957,377,4,17285,502,44,48513.9029348785,48240.9266913512,48788.4238425455,215.210157472953,4095.04025191214,4499.82475113813,0.00451756189496601,0.00449214264395986,0.00454312498341743,2.00401358784613e-05,0.000381325695960245,0.000419018788429652
"2020/06/02","DO",10738957,287,0,17572,502,42,48080.4209104995,47809.7021355964,48352.6726097216,0,2982.34005109785,4305.48215853139,0.0044771965201555,0.00445198748217321,0.0045025483023837,0,0.000277712263034282,0.000400921817503449
"2020/06/03","DO",10738957,180,13,17752,515,47,48596.749354475,48327.7100682268,48867.2863764413,0,2982.34005109785,4095.04025191214,0.00452527646348477,0.00450022381766002,0.00455046857683118,0,0.000277712263034282,0.000381325695960245
"2020/06/04","DO",10738957,288,1,18040,516,42,48291.7583888936,48024.5956938084,48560.4073204501,0,2982.34005109785,4095.04025191214,0.00449687603636867,0.00447199813667272,0.00452189233278894,0,0.000277712263034282,0.000381325695960245
"2020/06/05","DO",10738957,279,4,18319,520,35,48279.1469660076,48013.3014205312,48546.464475543,0,2982.34005109785,4095.04025191214,0.00449570167438119,0.00447094642622475,0.00452059399023043,0,0.000277712263034282,0.000381325695960245
"2020/06/06","DO",10738957,389,5,18708,525,37,48676.0689156053,48409.6284590545,48943.9758266435,0,2982.34005109785,4095.04025191214,0.0045326626147777,0.00450785196914882,0.00455760981505406,0,0.000277712263034282,0.000381325695960245
"2020/06/07","DO",10738957,487,11,19195,536,38,49896.7980332781,49627.3353074446,50167.7238672991,737.524959488204,3719.86501058605,4832.56521140035,0.004646335582988,0.00462124350692945,0.00467156390209022,6.86775223597789e-05,0.000346389785394061,0.000450003218320024
"2020/06/08","DO",10738957,405,2,19600,538,36,50059.7988202987,49789.9948771525,50331.0647874502,808.370925932009,4528.23593651806,4528.23593651806,0.00466151403905414,0.00463639018921041,0.00468677403098366,7.52746217283494e-05,0.00042166440712241,0.00042166440712241
