"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/15","KZ",18551428,6,0,6,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/16","KZ",18551428,3,0,9,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/17","KZ",18551428,2,0,11,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/18","KZ",18551428,22,0,33,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/19","KZ",18551428,4,0,37,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/20","KZ",18551428,12,0,49,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/21","KZ",18551428,4,0,53,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/22","KZ",18551428,3,0,56,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/23","KZ",18551428,4,0,60,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/24","KZ",18551428,2,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/25","KZ",18551428,17,0,79,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/26","KZ",18551428,9,0,88,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/27","KZ",18551428,32,0,120,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/28","KZ",18551428,73,0,193,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/29","KZ",18551428,36,0,229,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/30","KZ",18551428,55,1,284,1,1,388.203711664482,56.6346999393923,2660.95029922211,388.203711664482,388.203711664482,388.203711664482,2.09258129166381e-05,3.05284854294733e-06,0.000143436413586173,2.09258129166381e-05,2.09258129166381e-05,2.09258129166381e-05
"2020/03/31","KZ",18551428,41,0,325,1,1,351.587151782053,50.8979099512147,2428.65621430623,0,388.203711664482,388.203711664482,1.89520263228283e-05,2.74361143256544e-06,0.000130914785336537,0,2.09258129166381e-05,2.09258129166381e-05
"2020/04/01","KZ",18551428,15,0,340,1,1,292.724525920758,42.1264505304857,2034.05810355474,0,388.203711664482,388.203711664482,1.57790832016143e-05,2.27079287537788e-06,0.000109644287413063,0,2.09258129166381e-05,2.09258129166381e-05
"2020/04/02","KZ",18551428,8,1,348,2,2,486.386692427359,185.668092602326,1274.16623532149,0,388.203711664482,388.203711664482,2.62182885558653e-05,1.00082911462301e-05,6.86829194669805e-05,0,2.09258129166381e-05,2.09258129166381e-05
"2020/04/03","KZ",18551428,38,1,386,3,3,675.680754751829,356.489338365522,1280.66798416812,253.564278224072,641.767989888554,641.767989888554,3.64220347216306e-05,1.92162747991972e-05,6.90333910773944e-05,1.3668181135386e-05,3.45939940520241e-05,3.45939940520241e-05
"2020/04/04","KZ",18551428,74,0,460,3,3,689.375479150189,362.88301137698,1309.61917850668,47.6074892616349,689.375479150189,689.375479150189,3.71602379692921e-05,1.95609206675077e-05,7.05939822264185e-05,2.56624391726798e-06,3.71602379692921e-05,3.71602379692921e-05
"2020/04/05","KZ",18551428,0,0,460,3,3,598.018060201502,314.232970358899,1138.09063357899,0,689.375479150189,689.375479150189,3.22356888214482e-05,1.69384788253982e-05,6.13478721734514e-05,0,3.71602379692921e-05,3.71602379692921e-05
"2020/04/06","KZ",18551428,71,2,531,5,4,1007.39768017555,686.425719179372,1478.45580033969,226.664782076679,916.040261226867,916.040261226867,5.43029722658307e-05,3.70012334996191e-05,7.96949863018465e-05,1.22181851486947e-05,4.93784231179868e-05,4.93784231179868e-05
