"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/04/12","GE",3996762,8,0,242,3,3,420.438054196741,221.795176387589,796.988285749901,0,468.905813946357,468.905813946357,0.000105194668633444,5.54937162602099e-05,0.000199408492612245,0,0.000117321425180273,0.000117321425180273
"2020/04/13","GE",3996762,15,0,257,3,1,415.332053038169,218.847254797643,788.224254585252,0,468.905813946357,468.905813946357,0.000103917134179661,5.47561387937642e-05,0.000197215709763367,0,0.000117321425180273,0.000117321425180273
"2020/04/14","GE",3996762,15,0,272,3,1,410.353284433795,216.027722058396,779.482449942626,0,468.905813946357,468.905813946357,0.000102671433633975,5.40506845437371e-05,0.00019502848804673,0,0.000117321425180273,0.000117321425180273
"2020/04/15","GE",3996762,28,0,300,3,0,423.587306430864,222.797679593575,805.33247247755,0,468.905813946357,468.905813946357,0.000105982619538232,5.57445451076583e-05,0.00020149622931702,0,0.000117321425180273,0.000117321425180273
"2020/04/16","GE",3996762,6,0,306,3,0,404.649449465463,212.671671502012,769.924719151667,0,468.905813946357,468.905813946357,0.000101244319643117,5.32109921736676e-05,0.000192637119536181,0,0.000117321425180273,0.000117321425180273
"2020/04/17","GE",3996762,42,0,348,3,0,431.116703254176,226.411921068372,820.900290707849,0,468.905813946357,468.905813946357,0.000107866493740227,5.66488375010502e-05,0.000205391336964235,0,0.000117321425180273,0.000117321425180273
"2020/04/18","GE",3996762,22,0,370,3,0,429.387286154431,225.34165861478,818.195102691831,0,136.669783442403,468.905813946357,0.000107433789190958,5.63810551178129e-05,0.000204714492054276,0,3.41951268157582e-05,0.000117321425180273
"2020/04/19","GE",3996762,18,1,388,4,1,561.16113713496,346.512399422235,908.775046306165,0,136.669783442403,468.905813946357,0.000140403941274202,8.66982821149307e-05,0.000227377823925009,0,3.41951268157582e-05,0.000117321425180273
"2020/04/20","GE",3996762,6,0,394,4,1,532.286519255659,328.457909379637,862.603488880609,0,0,468.905813946357,0.000133179438569437,8.21810028667298e-05,0.000215825583029615,0,0,0.000117321425180273
"2020/04/21","GE",3996762,8,0,402,4,1,508.329620159985,313.500060864288,824.239083142806,0,0,468.905813946357,0.000127185361590203,7.8438511190881e-05,0.000206226711308506,0,0,0.000117321425180273
"2020/04/22","GE",3996762,6,0,408,4,1,484.985287164026,298.945669083032,786.800924352054,0,0,468.905813946357,0.000121344550204397,7.47969654142608e-05,0.000196859588925248,0,0,0.000117321425180273
"2020/04/23","GE",3996762,8,1,416,5,2,584.057148880185,396.908684924583,859.448951647071,0,0,468.905813946357,0.000146132581544807,9.93075607015337e-05,0.000215036309804554,0,0,0.000117321425180273
"2020/04/24","GE",3996762,9,0,425,5,2,566.712260627547,384.971030858083,834.251828325181,16.8667952399442,16.8667952399442,153.536578682348,0.000141792846466101,9.63207293449255e-05,0.000208731925575048,4.22011499307293e-06,4.22011499307293e-06,3.84152418088311e-05
"2020/04/25","GE",3996762,19,0,444,5,2,564.847569483968,383.578236191102,831.780186279887,79.0749602976665,95.9417555376106,232.611538980014,0.00014132629600761,9.59722485830035e-05,0.000208113514459927,1.97847558342644e-05,2.40048708273374e-05,5.81999976430956e-05
"2020/04/26","GE",3996762,12,0,456,5,1,555.280535968135,376.968316939901,817.937369718572,0,95.9417555376106,95.9417555376106,0.000138932599931679,9.43184300040635e-05,0.000204650006609994,0,2.40048708273374e-05,2.40048708273374e-05
"2020/04/27","GE",3996762,30,1,486,6,2,681.177467703764,493.532785526471,940.165995279001,106.762864703964,202.704620241575,202.704620241575,0.000170432331898613,0.000123483155996397,0.000235231919058228,2.67123398150713e-05,5.07172106424087e-05,5.07172106424087e-05
"2020/04/28","GE",3996762,11,0,497,6,2,668.780540329422,484.427565357139,923.290586887991,0,202.704620241575,202.704620241575,0.000167330589194308,0.000121205006792283,0.00023100964903289,0,5.07172106424087e-05,5.07172106424087e-05
"2020/04/29","GE",3996762,14,0,511,6,2,660.235411350345,478.117404704471,911.723342659738,0,202.704620241575,202.704620241575,0.000165192576228043,0.00011962618857577,0.000228115495158265,0,5.07172106424087e-05,5.07172106424087e-05
"2020/04/30","GE",3996762,6,0,517,6,1,641.891608220616,464.733115069774,886.583768927652,0,202.704620241575,202.704620241575,0.000160602910110889,0.000116277405327056,0.000221825509982244,0,5.07172106424087e-05,5.07172106424087e-05
"2020/05/01","GE",3996762,22,0,539,6,1,644.020399881046,466.173954628583,889.715676615607,0,202.704620241575,202.704620241575,0.000161135539189235,0.000116637907042897,0.000222609121237543,0,5.07172106424087e-05,5.07172106424087e-05
"2020/05/02","GE",3996762,43,2,582,8,3,893.728808532489,701.834818241924,1138.08999274466,150.60459737426,353.309217615835,353.309217615835,0.00022361321703231,0.00017560085345135,0.000284753005744315,3.76816526413782e-05,8.8398863283787e-05,8.8398863283787e-05
"2020/05/03","GE",3996762,0,0,582,8,3,861.329958639123,676.267132731021,1097.03586311114,39.1149270769315,392.424144692766,392.424144692766,0.000215506942529759,0.000169203753621312,0.00027448115827541,9.78665406569906e-06,9.8185517349486e-05,9.8185517349486e-05
"2020/05/04","GE",3996762,7,1,589,9,3,944.473395561575,761.870026578307,1170.84274719387,83.1434369224515,475.567581615218,475.567581615218,0.000236309641545225,0.000190621815003822,0.000292947828065286,2.08026990154659e-05,0.000118988216364952,0.000118988216364952
"2020/05/05","GE",3996762,4,0,593,9,3,916.938519361722,739.532110486025,1136.90296387091,0,475.567581615218,475.567581615218,0.000229420345610202,0.000185032811682563,0.000284456008106288,0,0.000118988216364952,0.000118988216364952
"2020/05/06","GE",3996762,11,0,604,9,3,902.61896600094,727.874498655354,1119.31521064371,0,458.700786375274,475.567581615218,0.000225837557002629,0.000182116047604374,0.000280055507594326,0,0.000114768101371879,0.000118988216364952
"2020/05/07","GE",3996762,6,0,610,9,3,883.168348779023,712.089867742915,1095.34816828297,0,379.625826077607,475.567581615218,0.000220970963189458,0.00017816669287361,0.000274058892744419,0,9.49833455376145e-05,0.000118988216364952
"2020/05/08","GE",3996762,5,0,615,9,3,864.557999079628,696.992924450102,1072.4076350736,0,379.625826077607,475.567581615218,0.000216314606443823,0.000174389399331284,0.000268319113090448,0,9.49833455376145e-05,0.000118988216364952
"2020/05/09","GE",3996762,8,1,623,10,2,946.920348256356,780.10966135541,1149.40012969975,0,272.862961373643,475.567581615218,0.000236921875322162,0.000195185417934671,0.000287582830726411,0,6.82710057225432e-05,0.000118988216364952
"2020/05/10","GE",3996762,3,0,626,10,2,927.735711640694,764.227550051357,1126.22680325464,0,272.862961373643,475.567581615218,0.000232121830531989,0.000191211673362426,0.000281784805613804,0,6.82710057225432e-05,0.000118988216364952
"2020/05/11","GE",3996762,9,0,635,10,1,919.280120157641,757.189511701896,1116.06926173292,0,272.862961373643,475.567581615218,0.000230006220074561,0.000189450738298126,0.000279243362935527,0,6.82710057225432e-05,0.000118988216364952
"2020/05/12","GE",3996762,3,1,638,11,2,994.122211011506,833.486046442454,1185.71747498911,0,272.862961373643,458.700786375274,0.00024873190122692,0.000208540325003704,0.000296669522725925,0,6.82710057225432e-05,0.000114768101371879
"2020/05/13","GE",3996762,4,0,642,11,2,980.238261434571,821.785279374276,1169.24344265681,0,272.862961373643,379.625826077607,0.000245258101792043,0.000205612763375522,0.000292547678009552,0,6.82710057225432e-05,9.49833455376145e-05
"2020/05/14","GE",3996762,5,0,647,11,2,969.401129958635,812.64258488023,1156.39835796149,0,122.258363999383,379.625826077607,0.000242546623981772,0.000203325238000219,0.000289333805205686,0,3.0589353081165e-05,9.49833455376145e-05
"2020/05/15","GE",3996762,20,1,667,12,3,1071.25981913935,911.408066646702,1259.14795150406,0,83.1434369224515,272.862961373643,0.000268031926629443,0.000228036612299332,0.00031504201438666,0,2.08026990154659e-05,6.82710057225432e-05
"2020/05/16","GE",3996762,4,0,671,12,2,1059.7218238914,901.532474138763,1245.66821079244,102.282511972562,102.282511972562,375.145473346205,0.000265145090923952,0.000225565713980158,0.000311669349036154,2.55913441862593e-05,2.55913441862593e-05,9.38623499088025e-05
"2020/05/17","GE",3996762,24,0,695,12,2,1079.53230088216,918.333252373932,1269.02732274514,32.7763933480237,135.058905320586,407.921866694229,0.000270101722564956,0.000229769311351022,0.000317513858154462,8.20073683347262e-06,3.37920810197319e-05,0.000102063086742275
"2020/05/18","GE",3996762,6,0,701,12,2,1070.83456609508,910.883861632514,1258.87252617356,0,135.058905320586,407.921866694229,0.00026792552723807,0.000227905454873849,0.000314973102269676,0,3.37920810197319e-05,0.000102063086742275
"2020/05/19","GE",3996762,1,0,702,12,1,1054.19303624937,896.674731978738,1239.38248513399,0,135.058905320586,407.921866694229,0.000263761774218572,0.000224350294558129,0.000310096644517234,0,3.37920810197319e-05,0.000102063086742275
"2020/05/20","GE",3996762,5,0,707,12,1,1043.92815799432,887.892608311378,1227.38492116294,0,135.058905320586,257.317269319969,0.000261193475617092,0.000222152984919137,0.000307094823550399,0,3.37920810197319e-05,6.43814341008969e-05
"2020/05/21","GE",3996762,6,0,713,12,1,1035.93004415777,881.045843858525,1218.04224362363,0,135.058905320586,218.202342243037,0.000259192327228333,0.000220439907069404,0.000304757261909423,0,3.37920810197319e-05,5.45947800351978e-05
"2020/05/22","GE",3996762,8,0,721,12,0,1031.64061786738,877.350441939537,1213.06414581726,0,135.058905320586,135.058905320586,0.000258119101879816,0.000219515308126813,0.000303511729199102,0,3.37920810197319e-05,3.37920810197319e-05
"2020/05/23","GE",3996762,2,0,723,12,0,1019.51932659395,867.001217639772,1198.86758651642,0,135.058905320586,135.058905320586,0.000255086324027789,0.000216925905930794,0.000299959714017602,0,3.37920810197319e-05,3.37920810197319e-05
"2020/05/24","GE",3996762,5,0,728,12,0,1012.3907000209,860.904013584264,1190.53333857931,0,135.058905320586,135.058905320586,0.000253302723559946,0.000215400369995577,0.000297874464023456,0,3.37920810197319e-05,3.37920810197319e-05
"2020/05/25","GE",3996762,2,0,730,12,0,1001.92068709691,851.962728298126,1178.27345010506,0,135.058905320586,135.058905320586,0.000250683099743471,0.000213163237715462,0.000294807008799889,0,3.37920810197319e-05,3.37920810197319e-05
"2020/05/26","GE",3996762,1,0,731,12,0,990.965685598463,842.618919644593,1165.42955200654,0,135.058905320586,135.058905320586,0.0002479421305543,0.000210825393066836,0.000291593432885556,0,3.37920810197319e-05,3.37920810197319e-05
"2020/05/27","GE",3996762,1,0,732,12,0,980.969252030791,834.087505545159,1153.71668683718,0,135.058905320586,135.058905320586,0.00024544099749517,0.000208690811598279,0.000288662844281741,0,3.37920810197319e-05,3.37920810197319e-05
"2020/05/28","GE",3996762,3,0,735,12,0,974.606854246797,828.651053008296,1146.27081797159,0,32.7763933480237,135.058905320586,0.000243849109415771,0.000207330597370646,0.000286799868986842,0,8.20073683347262e-06,3.37920810197319e-05
"2020/05/29","GE",3996762,3,0,738,12,0,969.091015798768,823.938946642471,1139.81430387391,0,0,135.058905320586,0.000242469032631607,0.000206151616394089,0.000285184432766801,0,0,3.37920810197319e-05
"2020/05/30","GE",3996762,8,0,746,12,0,970.770842291927,825.345216943905,1141.82042725551,0,0,135.058905320586,0.0002428893294852,0.000206503468793965,0.000285686369930335,0,0,3.37920810197319e-05
"2020/05/31","GE",3996762,11,0,757,12,0,976.657549151711,830.328381581241,1148.77437586625,0,0,135.058905320586,0.000244362198487603,0.000207750269238259,0.000287426265528509,0,0,3.37920810197319e-05
"2020/06/01","GE",3996762,26,0,783,12,0,1001.62418826609,851.532507224751,1178.17112794605,0,0,135.058905320586,0.000250608914983203,0.000213055595310592,0.000294781407535913,0,0,3.37920810197319e-05
"2020/06/02","GE",3996762,13,0,796,12,0,1008.98903829759,857.772122225356,1186.86403186373,0,0,135.058905320586,0.000252451619160107,0.000214616762825847,0.00029695639416701,0,0,3.37920810197319e-05
"2020/06/03","GE",3996762,4,1,800,13,1,1087.29265355782,936.000153016869,1263.03965941712,0,0,32.7763933480237,0.000272043382507594,0.000234189614747355,0.000316015729587381,0,0,8.20073683347262e-06
"2020/06/04","GE",3996762,0,0,800,13,1,1075.25015228293,925.603442179337,1249.09095763761,0,0,0,0.000269030318113245,0.000231588331299021,0.000312525728987018,0,0,0
"2020/06/05","GE",3996762,1,0,801,13,1,1064.55658969359,916.369233195881,1236.7075318621,0,0,0,0.000266354761602915,0.000229277908766116,0.000309427364417021,0,0,0
"2020/06/06","GE",3996762,4,0,805,13,1,1058.39097473831,911.03725532563,1229.57809777726,0,0,0,0.000264812109086883,0.000227943834365326,0.00030764356190768,0,0,0
"2020/06/07","GE",3996762,3,0,808,13,1,1051.61457372817,905.176913787256,1221.7426171978,0,0,0,0.000263116636349166,0.00022647756203328,0.000305683104772764,0,0,0
"2020/06/08","GE",3996762,0,0,808,13,1,1041.65006296404,896.576721328698,1210.19744084478,0,0,0,0.000260623490456535,0.000224325772044645,0.000302794472336552,0,0,0
"2020/06/09","GE",3996762,4,0,812,13,1,1037.56128486323,893.037904272751,1205.47337878532,0,0,0,0.000259600467794487,0.000223440351032348,0.000301612500015092,0,0,0
"2020/06/10","GE",3996762,6,0,818,13,0,1036.66711187941,892.24911986697,1204.46036529869,0,0,0,0.000259376743443671,0.000223242995171334,0.000301359041468742,0,0,0
"2020/06/11","GE",3996762,9,0,827,13,0,1039.96712466982,895.070493545364,1208.32004651397,0,0,0,0.000260202415022416,0.000223948910029009,0.000302324743508363,0,0,0
"2020/06/12","GE",3996762,4,0,831,13,0,1037.11366277122,892.596036470955,1205.02971731685,0,0,0,0.000259488471610574,0.000223329794586456,0.000301501494789244,0,0,0
"2020/06/13","GE",3996762,12,0,843,13,0,1044.1923713643,898.669961255083,1213.27935218022,0,0,0,0.000261259582473086,0.000224849505988869,0.000303565574377514,0,0,0
"2020/06/14","GE",3996762,8,1,851,14,1,1126.59682690222,980.071926320752,1295.02782020386,0,0,0,0.000281877386469904,0.000245216484324248,0.000324019248632733,0,0,0
"2020/06/15","GE",3996762,28,0,879,14,1,1154.57709519109,1004.39311374225,1327.21765063991,0,0,0,0.000288878120636428,0.000251301707167515,0.000332073225936374,0,0,0
"2020/06/16","GE",3996762,0,0,879,14,1,1144.83004571775,995.891211289146,1316.04317692645,0,0,0,0.000286439384110875,0.000249174509587798,0.000329277344241777,0,0,0
"2020/06/17","GE",3996762,9,0,888,14,1,1145.82204141222,996.731816869213,1317.21304403624,0,0,0,0.000286687583952265,0.000249384831238191,0.000329570047962886,0,0,0
"2020/06/18","GE",3996762,5,0,893,14,1,1141.21621652969,992.700343547346,1311.9512462506,0,0,0,0.000285535194872672,0.000248376146377329,0.00032825353279745,0,0,0
"2020/06/19","GE",3996762,2,0,895,14,1,1132.71718096038,985.283096036398,1302.21275205499,0,0,0,0.000283408714594558,0.00024652033221803,0.000325816936824107,0,0,0
"2020/06/20","GE",3996762,1,0,896,14,1,1123.25522910112,977.032047948354,1291.36225608201,0,0,0,0.0002810413102159,0.000244455899037359,0.000323102115182742,0,0,0
"2020/06/21","GE",3996762,2,0,898,14,0,1115.63046493537,970.376839918561,1282.62679310891,0,0,0,0.000279133574862693,0.000242790749091029,0.000320916480167924,0,0,0
"2020/06/22","GE",3996762,10,0,908,14,0,1118.57092478075,972.914627511735,1286.03361321111,0,0,0,0.000279869285381703,0.000243425709990171,0.000321768875207257,0,0,0
"2020/06/23","GE",3996762,3,0,911,14,0,1113.34663663868,968.353976466006,1280.04920043634,0,0,0,0.000278562155224324,0.00024228462351924,0.000320271559936854,0,0,0
"2020/06/24","GE",3996762,3,0,914,14,0,1108.42061924867,964.0504416208,1274.41077368322,0,0,0,0.000277329653166406,0.000241207868174487,0.000318860811247509,0,0,0
"2020/06/25","GE",3996762,3,0,917,14,0,1103.83293544445,960.044295900843,1269.15721969745,0,0,0,0.000276181803030666,0.000240205520343929,0.000317546358701733,0,0,0
"2020/06/26","GE",3996762,2,0,919,14,0,1098.43087878619,955.330230141796,1262.96683325087,0,0,0,0.00027483019473919,0.000239026049122213,0.000315997508295682,0,0,0
