"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/29","VE",28515829,0,0,119,1,1,213.356027730772,31.5026846292235,1444.98143903667,0,280.396126202884,280.396126202884,7.48202087096159e-06,1.1047437768414e-06,5.06729591847627e-05,0,9.83299928621691e-06,9.83299928621691e-06
"2020/03/30","VE",28515829,0,0,119,1,1,182.764448298623,26.7895206394155,1246.86230901625,0,280.396126202884,280.396126202884,6.4092279519078e-06,9.39461400172356e-07,4.37252695342032e-05,0,9.83299928621691e-06,9.83299928621691e-06
"2020/03/31","VE",28515829,16,2,135,3,3,545.788900650158,293.919447473221,1013.4937535906,75.1695107683822,355.565636971266,355.565636971266,1.91398573981545e-05,1.03072383928667e-05,3.55414444935336e-05,2.63606261520162e-06,1.24690619014185e-05,1.24690619014185e-05
"2020/04/01","VE",28515829,0,0,135,3,3,487.482014883758,261.568771394379,908.513327368232,131.916377912492,487.482014883758,487.482014883758,1.70951374018885e-05,9.17275704642427e-06,3.18599654727987e-05,4.62607550046999e-06,1.70951374018885e-05,1.70951374018885e-05
"2020/04/02","VE",28515829,8,0,143,3,3,466.530519748331,249.473911224105,872.438824519531,0,487.482014883758,487.482014883758,1.63604052944886e-05,8.74861155970969e-06,3.05948960670065e-05,0,1.70951374018885e-05,1.70951374018885e-05
"2020/04/03","VE",28515829,1,0,144,3,2,429.047193332769,228.878983809053,804.274342026526,0,487.482014883758,487.482014883758,1.50459309225332e-05,8.02638365551473e-06,2.82044874804982e-05,0,1.70951374018885e-05,1.70951374018885e-05
"2020/04/04","VE",28515829,0,0,144,3,2,395.477069550571,210.540936501109,742.85844425074,0,487.482014883758,487.482014883758,1.38686856885897e-05,7.38330056969793e-06,2.6050739897856e-05,0,1.70951374018885e-05,1.70951374018885e-05
"2020/04/05","VE",28515829,0,2,144,5,4,613.446879605186,423.376987111835,888.846313221874,0,487.482014883758,487.482014883758,2.15125037958807e-05,1.48470867570371e-05,3.11702778559191e-05,0,1.70951374018885e-05,1.70951374018885e-05
"2020/04/06","VE",28515829,4,0,148,5,4,592.383791167096,408.218956592185,859.63317080366,59.4753789851648,546.957393868922,546.957393868922,2.07738583075069e-05,1.43155212703858e-05,3.01458243000286e-05,2.08569699955645e-06,1.9180834401445e-05,1.9180834401445e-05
"2020/04/07","VE",28515829,11,0,159,5,2,602.73769768285,414.888280225968,875.639899999479,55.7803038139273,602.73769768285,602.73769768285,2.11369516096779e-05,1.45494027273753e-05,3.07071521574729e-05,1.95611720823292e-06,2.11369516096779e-05,2.11369516096779e-05
"2020/04/08","VE",28515829,7,2,166,7,4,838.209526138974,644.824770943722,1089.59091115847,235.471828456124,557.81339993609,838.209526138974,2.93945347385473e-05,2.26128712913702e-05,3.8210038051444e-05,8.25758312886937e-06,1.95615354523304e-05,2.93945347385473e-05
"2020/04/09","VE",28515829,1,1,167,8,5,918.396441457454,730.994783795556,1153.84137120958,80.1869153184799,638.00031525457,918.396441457454,3.22065489120956e-05,2.56347021787638e-05,4.04631887506963e-05,2.81201417354831e-06,2.23735496258787e-05,3.22065489120956e-05
"2020/04/10","VE",28515829,4,1,171,9,6,1009.87936004331,825.291838772574,1235.75234108493,91.4829185858596,729.48323384043,1009.87936004331,3.54146940649459e-05,2.89415341483698e-05,4.33356624871375e-05,3.20814515285035e-06,2.5581694778729e-05,3.54146940649459e-05
"2020/04/11","VE",28515829,4,0,175,9,6,989.213929934828,807.777641561772,1211.40292678214,0,729.48323384043,1009.87936004331,3.46899937552167e-05,2.83273420373566e-05,4.2481771327151e-05,0,2.5581694778729e-05,3.54146940649459e-05
"2020/04/12","VE",28515829,0,0,175,9,4,949.33391787817,774.661888821563,1163.39128158854,0,654.313723072047,1009.87936004331,3.32914718305461e-05,2.71660307971956e-05,4.07980873215552e-05,0,2.29456321635274e-05,3.54146940649459e-05
"2020/04/13","VE",28515829,6,0,181,9,4,945.005790843576,770.626472021782,1158.84410560795,0,522.397345159555,1009.87936004331,3.31396920231067e-05,2.70245158231865e-05,4.06386258526081e-05,0,1.83195566630574e-05,3.54146940649459e-05
"2020/04/14","VE",28515829,8,0,189,9,4,952.382077645367,776.264120327627,1168.45748511124,0,522.397345159555,729.48323384043,3.33983654357503e-05,2.72222182398284e-05,4.09757501740958e-05,0,1.83195566630574e-05,2.5581694778729e-05
"2020/04/15","VE",28515829,4,0,193,9,2,939.96936590111,765.712581741064,1153.88257931397,0,522.397345159555,729.48323384043,3.29630734530324e-05,2.68521943283172e-05,4.04646338464845e-05,0,1.83195566630574e-05,2.5581694778729e-05
"2020/04/16","VE",28515829,4,0,197,9,1,927.889260541552,755.551557019991,1139.53637158022,0,522.397345159555,729.48323384043,3.25394453915947e-05,2.64958650516522e-05,3.99615375579725e-05,0,1.83195566630574e-05,2.5581694778729e-05
"2020/04/17","VE",28515829,7,0,204,9,0,930.048285895664,756.933594419665,1142.75521720058,0,522.397345159555,729.48323384043,3.26151586157872e-05,2.6544330674015e-05,4.00744168160282e-05,0,1.83195566630574e-05,2.5581694778729e-05
"2020/04/18","VE",28515829,23,0,227,9,0,1002.49390217881,815.516821052344,1232.34003022629,0,462.921966174391,654.313723072047,3.51556990392532e-05,2.85987414587296e-05,4.32159987432345e-05,0,1.6233859663501e-05,2.29456321635274e-05
"2020/04/19","VE",28515829,0,0,227,9,0,969.772951040748,788.557367709747,1192.63304748735,0,407.141662360463,522.397345159555,3.40082327973263e-05,2.76533208173519e-05,4.18235446525982e-05,0,1.4277742455268e-05,1.83195566630574e-05
"2020/04/20","VE",28515829,29,0,256,9,0,1055.36894492064,857.8107358977,1298.42582202857,0,171.669833904339,522.397345159555,3.70099338483423e-05,3.00819147112188e-05,4.55335113009891e-05,0,6.02015932639866e-06,1.83195566630574e-05
"2020/04/21","VE",28515829,0,0,256,9,0,1015.94226497969,825.38979121983,1250.48637231954,0,91.4829185858596,522.397345159555,3.56273094841357e-05,2.89449691685215e-05,4.38523590641373e-05,0,3.20814515285035e-06,1.83195566630574e-05
"2020/04/22","VE",28515829,29,1,285,10,1,1206.16481213617,1001.0187625133,1453.3529325492,0,0,522.397345159555,4.22980798536899e-05,3.51039684840759e-05,5.09665327474505e-05,0,0,1.83195566630574e-05
"2020/04/23","VE",28515829,3,0,288,10,1,1167.4433932518,968.386931574323,1407.41684135652,0,0,522.397345159555,4.09401877550815e-05,3.3959627530882e-05,4.93556347724109e-05,0,0,1.83195566630574e-05
"2020/04/24","VE",28515829,10,0,298,10,1,1154.41160704575,957.128687350933,1392.35839035438,67.1294635874807,67.1294635874807,530.051429761871,4.0483185919152e-05,3.35648206948826e-05,4.88275613644049e-05,2.35411229277187e-06,2.35411229277187e-06,1.85879719562728e-05
"2020/04/25","VE",28515829,20,0,318,10,1,1177.35279093233,975.679651162931,1420.71180091125,100.343967301535,167.473430889016,574.615093249479,4.12876929137262e-05,3.42153703882476e-05,4.98218656350915e-05,3.51888655600841e-06,5.87299884878029e-06,2.01507413040483e-05
"2020/04/26","VE",28515829,5,0,323,10,1,1143.13664597213,946.908709683368,1380.02890669512,0,167.473430889016,339.143264793355,4.0087792852599e-05,3.32064240420073e-05,4.83951880443355e-05,0,5.87299884878029e-06,1.1893158175179e-05
"2020/04/27","VE",28515829,2,0,325,10,1,1099.70110589358,910.562995844974,1328.12614593603,0,167.473430889016,258.956349474875,3.85645848098464e-05,3.19318437435213e-05,4.65750494553756e-05,0,5.87299884878029e-06,9.08114400163064e-06
"2020/04/28","VE",28515829,4,0,329,10,1,1066.36674458699,882.600876692178,1288.3944079263,0,167.473430889016,167.473430889016,3.73956073515166e-05,3.09512613745923e-05,4.51817272409055e-05,0,5.87299884878029e-06,5.87299884878029e-06
"2020/04/29","VE",28515829,0,0,329,10,0,1024.58504245423,847.732804112101,1238.33182357553,0,167.473430889016,167.473430889016,3.59303964985282e-05,2.97284993577462e-05,4.34261204040579e-05,0,5.87299884878029e-06,5.87299884878029e-06
"2020/04/30","VE",28515829,2,0,331,10,0,993.892431319367,822.108407861812,1201.5716608508,0,167.473430889016,167.473430889016,3.48540605752464e-05,2.88298968219304e-05,4.2137006111616e-05,0,5.87299884878029e-06,5.87299884878029e-06
"2020/05/01","VE",28515829,2,0,333,10,0,967.637813797228,800.182519014313,1170.13670811463,0,167.473430889016,167.473430889016,3.39333572871835e-05,2.80609944397658e-05,4.10346375732099e-05,0,5.87299884878029e-06,5.87299884878029e-06
"2020/05/02","VE",28515829,2,0,335,10,0,945.230736014488,781.46161255026,1143.3205802531,0,167.473430889016,167.473430889016,3.31475804548585e-05,2.7404485156306e-05,4.00942431045264e-05,0,5.87299884878029e-06,5.87299884878029e-06
"2020/05/03","VE",28515829,10,0,345,10,0,948.04173724236,783.627105800588,1146.95258612229,0,167.473430889016,167.473430889016,3.32461573269485e-05,2.748042519825e-05,4.02216111662857e-05,0,5.87299884878029e-06,5.87299884878029e-06
"2020/05/04","VE",28515829,12,0,357,10,0,957.442276797469,791.26679542353,1158.51659478325,0,167.473430889016,167.473430889016,3.35758177255681e-05,2.77483356848412e-05,4.06271406236602e-05,0,5.87299884878029e-06,5.87299884878029e-06
"2020/05/05","VE",28515829,4,0,361,10,0,945.627590078705,781.359336778367,1144.43060577608,0,167.473430889016,167.473430889016,3.31614974293297e-05,2.74008985247585e-05,4.01331697484957e-05,0,5.87299884878029e-06,5.87299884878029e-06
"2020/05/06","VE",28515829,6,0,367,10,0,939.169121131754,775.906382854634,1136.78487196134,0,100.343967301535,167.473430889016,3.29350102755825e-05,2.72096730154552e-05,3.98650473027223e-05,0,3.51888655600841e-06,5.87299884878029e-06
"2020/05/07","VE",28515829,12,0,379,10,0,947.981062823233,783.055561567216,1147.64282329195,0,0,167.473430889016,3.32440295817187e-05,2.74603821466041e-05,4.02458165705775e-05,0,0,5.87299884878029e-06
"2020/05/08","VE",28515829,2,0,381,10,0,931.732143996675,769.528125034851,1128.12613329412,0,0,167.473430889016,3.26742085596275e-05,2.69859987249485e-05,3.95614005573578e-05,0,0,5.87299884878029e-06
"2020/05/09","VE",28515829,7,0,388,10,0,927.873406417783,766.223928102194,1123.62590981694,0,0,167.473430889016,3.25388894153413e-05,2.6870126346395e-05,3.94035856301756e-05,0,0,5.87299884878029e-06
"2020/05/10","VE",28515829,14,0,402,10,0,940.672633792876,776.679882923294,1139.2917769884,0,0,167.473430889016,3.29877358218439e-05,2.72367983032615e-05,3.99529600555679e-05,0,0,5.87299884878029e-06
"2020/05/11","VE",28515829,12,0,414,10,0,948.106829585785,782.724062670392,1148.43353255353,0,0,167.473430889016,3.32484400010179e-05,2.74487570629769e-05,4.02735453545303e-05,0,0,5.87299884878029e-06
"2020/05/12","VE",28515829,8,0,422,10,0,945.385185963388,780.372263402851,1145.2907692308,0,0,100.343967301535,3.31529967430857e-05,2.73662835964843e-05,4.01633341689206e-05,0,0,3.51888655600841e-06
"2020/05/13","VE",28515829,1,0,423,10,0,926.521140544622,764.688697600477,1122.60247414382,0,0,0,3.24914678280832e-05,2.68162885112152e-05,3.93676955400391e-05,0,0,0
"2020/05/14","VE",28515829,17,0,440,10,0,942.457749729583,777.746327273664,1142.05182188255,0,0,0,3.30503366999986e-05,2.72741966321114e-05,4.00497499786013e-05,0,0,0
"2020/05/15","VE",28515829,15,0,455,10,0,953.388227869054,786.661028025908,1155.45206976919,0,0,0,3.34336493555581e-05,2.75868195178863e-05,4.05196731180143e-05,0,0,0
"2020/05/16","VE",28515829,4,0,459,10,0,940.406059347133,775.84983486853,1139.86433548273,0,0,0,3.29783875245967e-05,2.72076899769784e-05,3.99730386755626e-05,0,0,0
"2020/05/17","VE",28515829,45,0,504,10,0,1009.25550161917,832.549835115565,1223.4663014583,0,0,0,3.53928164465837e-05,2.91960593225456e-05,4.29048126729298e-05,0,0,0
"2020/05/18","VE",28515829,37,0,541,10,0,1057.48266541308,872.218568210423,1282.09789198086,0,0,0,3.70840583106693e-05,3.05871720653965e-05,4.4960919494252e-05,0,0,0
"2020/05/19","VE",28515829,77,0,618,10,0,1174.75482114087,968.811057143878,1424.47681580163,0,0,0,4.11965866796604e-05,3.39745008691095e-05,4.99538980894307e-05,0,0,0
"2020/05/20","VE",28515829,131,0,749,10,0,1376.21861780412,1134.76403643723,1669.04979641152,0,0,0,4.82615679103741e-05,3.97941801529679e-05,5.85306426269958e-05,0,0,0
"2020/05/21","VE",28515829,75,0,824,10,0,1447.72369666625,1193.4642907776,1756.15133027851,0,0,0,5.07691253396928e-05,4.18526948936886e-05,6.15851403190317e-05,0,0,0
"2020/05/22","VE",28515829,58,0,882,10,0,1462.72793448082,1205.50524917377,1774.83508410846,0,0,0,5.12952975865024e-05,4.227495013993e-05,6.22403467249174e-05,0,0,0
"2020/05/23","VE",28515829,62,0,944,10,0,1464.70709889214,1206.78862032853,1777.74868722327,0,0,0,5.13647034035777e-05,4.23199557105119e-05,6.23425216648365e-05,0,0,0
"2020/05/24","VE",28515829,0,0,944,10,0,1364.42510303143,1123.84501183493,1656.50587240919,0,0,0,4.78479900770702e-05,3.94112691528249e-05,5.80907492610223e-05,0,0,0
"2020/05/25","VE",28515829,177,0,1121,10,0,1509.78789200502,1243.24239464294,1833.47952794004,0,0,0,5.29456075783392e-05,4.35983254999509e-05,6.42969042891945e-05,0,0,0
"2020/05/26","VE",28515829,56,0,1177,10,0,1477.60219218308,1216.43934341105,1794.83527080108,0,0,0,5.18169116592432e-05,4.26583896056834e-05,6.29417181173685e-05,0,0,0
"2020/05/27","VE",28515829,34,1,1211,11,1,1554.36555685518,1302.32658850599,1855.18156940139,0,0,0,5.45088679292885e-05,4.56703043248712e-05,6.50579567369895e-05,0,0,0
"2020/05/28","VE",28515829,34,0,1245,11,1,1485.89744430885,1244.68408332102,1773.85671158624,0,0,0,5.21078115705086e-05,4.36488829877968e-05,6.22060369202746e-05,0,0,0
"2020/05/29","VE",28515829,82,0,1327,11,1,1477.77847061071,1237.63963470495,1764.51137064719,0,0,0,5.18230934338506e-05,4.34018465570457e-05,6.18783122400961e-05,0,0,0
"2020/05/30","VE",28515829,42,3,1369,14,4,1817.39472790567,1581.03541587714,2089.08893744603,0,0,0,6.37328386246695e-05,5.54441330068694e-05,7.32606769891219e-05,0,0,0
"2020/05/31","VE",28515829,90,0,1459,14,4,1819.71907351746,1582.81271634949,2092.08421964186,0,0,0,6.38143493397109e-05,5.55064598104263e-05,7.33657162708426e-05,0,0,0
"2020/06/01","VE",28515829,51,0,1510,14,4,1774.06844996275,1542.88975431945,2039.88577689497,147.211667258859,147.211667258859,147.211667258859,6.22134622129607e-05,5.41064317056837e-05,7.15352086342983e-05,5.16245441291077e-06,5.16245441291077e-06,5.16245441291077e-06
"2020/06/02","VE",28515829,152,3,1662,17,7,2237.82651611446,1994.63994403806,2510.66240360491,913.26205792327,1060.47372518213,1060.47372518213,7.84766424330311e-05,6.99485168058085e-05,8.80445174364355e-05,3.20264951063941e-05,3.71889495193048e-05,3.71889495193048e-05
"2020/06/03","VE",28515829,157,1,1819,18,7,2449.45066652862,2197.03363568727,2730.86787125161,211.624150414161,1272.09787559629,1272.09787559629,8.58979294106659e-05,7.7046107819179e-05,9.57667361258063e-05,7.4212869776348e-06,4.46102364969396e-05,4.46102364969396e-05
"2020/06/04","VE",28515829,133,2,1952,20,9,2753.39097394625,2496.40628394523,3036.83014426149,303.940307417631,1576.03818301392,1576.03818301392,9.65565817478513e-05,8.75445803783306e-05,0.000106496295242249,1.06586523371855e-05,5.52688888341251e-05,5.52688888341251e-05
"2020/06/05","VE",28515829,135,0,2087,20,9,2767.74217655127,2509.12886021871,3053.01049990436,14.351202605023,1590.38938561894,1590.38938561894,9.70598531977195e-05,8.79907387654312e-05,0.000107063711874004,5.03271449868176e-07,5.57721602839933e-05,5.57721602839933e-05
"2020/06/06","VE",28515829,58,0,2145,20,6,2669.18328320577,2419.51098908123,2944.61956630772,0,1590.38938561894,1590.38938561894,9.36035660476773e-05,8.48479975483521e-05,0.000103262632354392,0,5.57721602839933e-05,5.57721602839933e-05
"2020/06/07","VE",28515829,171,2,2316,22,8,2974.26551643614,2719.90265802718,3252.41616134806,107.964446539371,1698.35383215831,1698.35383215831,0.000104302263715922,9.53822053718719e-05,0.000114056517920207,3.78612336816057e-06,5.95582836521538e-05,5.95582836521538e-05
"2020/06/08","VE",28515829,61,0,2377,22,8,2867.00718443873,2621.56349169486,3135.43052520509,0,1698.35383215831,1698.35383215831,0.000100540902543592,9.19336236619619e-05,0.000109954037289433,0,5.95582836521538e-05,5.95582836521538e-05
"2020/06/09","VE",28515829,96,0,2473,22,5,2804.78977525868,2564.44533803319,3067.65972614925,0,1698.35383215831,1698.35383215831,9.83590473648399e-05,8.99305904111428e-05,0.000107577434489078,0,5.95582836521538e-05,5.95582836521538e-05
"2020/06/10","VE",28515829,159,1,2632,23,5,2941.7451486396,2699.88900367373,3205.26677495606,0,1698.35383215831,1698.35383215831,0.000103161831579212,9.46803616922283e-05,0.000112403071815168,0,5.95582836521538e-05,5.95582836521538e-05
"2020/06/11","VE",28515829,106,0,2738,23,3,2890.51287313307,2652.67445213845,3149.67585374547,1.22848910750508,1699.58232126582,1699.58232126582,0.000101365205729529,9.30246303601573e-05,0.000110453595921952,4.30809536522709e-08,5.96013646058061e-05,5.96013646058061e-05
"2020/06/12","VE",28515829,76,0,2814,23,3,2809.75033666296,2578.38466068767,3061.87710264768,0,1699.58232126582,1699.58232126582,9.85330055339775e-05,9.04194179551178e-05,0.000107374648047149,0,5.96013646058061e-05,5.96013646058061e-05
"2020/06/13","VE",28515829,65,0,2879,23,3,2724.0371517622,2499.57607139447,2968.65476074149,0,1552.37065400696,1699.58232126582,9.55271947998495e-05,8.7655739252556e-05,0.000104105504375885,0,5.44389101928953e-05,5.96013646058061e-05
"2020/06/14","VE",28515829,25,1,2904,24,2,2724.33209180897,2508.59869317372,2958.61803908955,0,639.10859608369,1699.58232126582,9.55375378288659e-05,8.79721467390524e-05,0.000103753534189364,0,2.24124150865013e-05,5.96013646058061e-05
"2020/06/15","VE",28515829,74,1,2978,25,3,2774.82295573936,2563.32612407539,3003.7701263921,0,427.48444566953,1699.58232126582,9.73081636777719e-05,8.98913415449148e-05,0.000105336938526041,0,1.49911281088665e-05,5.96013646058061e-05
"2020/06/16","VE",28515829,84,1,3062,26,4,2839.74306457157,2631.10533117947,3064.92506294583,0,123.544138251899,1699.58232126582,9.95847977827182e-05,9.22682392007425e-05,0.000107481534657324,0,4.33247577168101e-06,5.96013646058061e-05
"2020/06/17","VE",28515829,88,1,3150,27,4,2912.12053018246,2705.60544119387,3134.39862782362,0,109.192935646876,1699.58232126582,0.000102122948281898,9.48808271081253e-05,0.000109917850462058,0,3.82920432181284e-06,5.96013646058061e-05
"2020/06/19","VE",28515829,334,1,3484,28,5,3213.53917750075,2993.29352000384,3449.99044574786,0,109.192935646876,1699.58232126582,0.000112693170431789,0.000104969542355014,0.000120985100792541,0,3.82920432181284e-06,5.96013646058061e-05
"2020/06/20","VE",28515829,107,2,3591,30,7,3414.41030481162,3195.16703365402,3648.69742545865,397.274715454696,398.503204562202,1949.64536946166,0.000119737367790066,0.000112048891640289,0.000127953405298462,1.39317259706774e-05,1.39748069243297e-05,6.83706361635728e-05
"2020/06/21","VE",28515829,199,3,3790,33,10,3806.55943697787,3583.23311244463,4043.80465700701,532.349609325029,930.85281388723,1568.73292086342,0.000133489348564191,0.000125657686909422,0.000141809121418389,1.86685650739815e-05,3.26433719983112e-05,5.50127061311602e-05
"2020/06/22","VE",28515829,128,0,3918,33,9,3773.91425962744,3552.383060072,4009.26043114581,0,930.85281388723,1357.10877044925,0.000132344539575807,0.000124575829798671,0.00014059771613674,0,3.26433719983112e-05,4.75914191535254e-05
"2020/06/23","VE",28515829,130,2,4048,35,10,3962.73771588483,3742.68062742824,4195.73342427739,123.53310155653,1054.38591544376,1176.70156458815,0.000138966246286749,0.000131249230994766,0.000147136996237332,4.33208873417393e-06,3.69754607324851e-05,4.12648555505139e-05
"2020/06/24","VE",28515829,138,0,4186,35,9,3927.06654652967,3708.87408005033,4158.09524076999,0,1053.15742633626,1162.35036198313,0.000137715321077626,0.000130063694800889,0.000145817091299362,0,3.69323797788329e-05,4.07615841006457e-05
"2020/06/25","VE",28515829,179,3,4365,38,11,4263.51729635514,4044.35190814847,4494.55936307019,330.398765816,1383.55619215226,1492.74912779913,0.000149514057485586,0.000141828312554002,0.000157616296656506,1.15865039664812e-05,4.85188837453141e-05,5.23480880671269e-05
"2020/06/26","VE",28515829,198,1,4563,39,11,4389.40242492138,4169.15889937634,4621.28072182324,128.911120570978,1512.46731272323,1513.69580183074,0.00015392862767277,0.0001462050743598,0.000162060191966477,4.52068640792375e-06,5.30395701532378e-05,5.30826511068901e-05
"2020/06/27","VE",28515829,216,2,4779,41,11,4638.9549523325,4416.88659299051,4872.18827033544,249.55252741112,1762.01984013435,1763.24832924186,0.000162679996163973,0.000154892449137302,0.000170859078665938,8.75136849120254e-06,6.17909386444404e-05,6.18340195980926e-05
"2020/06/28","VE",28515829,351,1,5130,42,9,4895.76415989593,4666.59100064151,5136.19185954513,256.809207563428,2018.82904769778,2020.05753680529,0.000171685843672857,0.000163649143801554,0.000180117220493401,9.00584750888454e-06,7.07967861533249e-05,7.08398671069772e-05
"2020/06/29","VE",28515829,167,2,5297,44,11,5077.69142577552,4850.1569389402,5315.90019456732,181.927265879594,2200.75631357737,2201.98480268488,0.000178065713108867,0.000170086478598963,0.000186419275924516,6.37986943601021e-06,7.71766555893351e-05,7.72197365429874e-05
"2020/06/30","VE",28515829,233,4,5530,48,13,5537.54519165868,5308.94248827575,5775.99151194071,459.853765883155,2660.61007946053,2660.61007946053,0.000194191976381212,0.000186175281394616,0.000202553869710073,1.61262632723444e-05,9.33029188616796e-05,9.33029188616796e-05
"2020/07/01","VE",28515829,302,3,5832,51,16,5939.26188001115,5707.63122410641,6180.29271589393,401.716688352472,3062.326767813,3062.326767813,0.000208279474533641,0.000200156594574417,0.000216732002281748,1.40874981524287e-05,0.000107390417014108,0.000107390417014108
"2020/07/02","VE",28515829,230,3,6062,54,16,6254.73236040851,6023.50576463852,6494.83513903289,315.470480397363,2980.52253275567,3377.79724821036,0.000219342469770334,0.000211233759489809,0.00022776245218166,1.10629952366934e-05,0.000104521686280124,0.000118453412250802
"2020/07/03","VE",28515829,211,3,6273,57,18,6535.21667306379,6305.51324687655,6773.2879611421,280.484312655281,2728.65723608592,3658.28156086565,0.000229178561600429,0.000221123266199855,0.000237527303209109,9.83609183009484e-06,9.56892130362375e-05,0.000128289504080896
"2020/07/04","VE",28515829,264,2,6537,59,18,6744.53576030906,6514.92566414001,6982.23816619593,209.319087245268,2937.97632333119,3867.60064811091,0.000236519014064401,0.000228466991583517,0.000244854819623022,7.34045246397248e-06,0.00010302966550021,0.000135629956544869
"2020/07/05","VE",28515829,213,3,6750,62,20,7006.09621725701,6778.33178297017,7241.51395610122,261.560456947946,3076.0036787226,4129.16110505886,0.000245691479537804,0.00023770418117496,0.000253947165839058,9.17246547340239e-06,0.000107870042239438,0.000144802422018271
"2020/07/06","VE",28515829,419,2,7169,64,20,7358.33661649707,7126.02254388225,7598.22431493226,352.240399240061,3428.24407796267,4481.40150429892,0.000258043931196848,0.000249897085014861,0.000266456371123991,1.23524516590439e-05,0.000120222493898482,0.000157154873677315
"2020/07/07","VE",28515829,242,4,7411,68,20,7745.12347711922,7513.98603220885,7983.37093237707,386.786860622155,3484.63217276882,4868.18836492108,0.000271607866533329,0.000263502282616748,0.000279962786015341,1.35639353364812e-05,0.000122199925268482,0.000170718809013796
"2020/07/08","VE",28515829,282,3,7693,71,20,8043.03696377091,7812.38198803153,8280.50186226046,297.913486651683,3653.63453884953,4768.82713611806,0.000282055168859755,0.000273966504288952,0.000290382645451425,1.04473023264266e-05,0.000128126541186985,0.000167234385369546
"2020/07/09","VE",28515829,317,4,8010,75,21,8478.06456468295,8246.93037942373,8715.67667677525,435.027600912043,3839.10961235045,4671.50512770508,0.000297310822164172,0.000289205352557828,0.000305643461278129,1.52556533044171e-05,0.0001346308260002,0.000163821473599981
"2020/07/10","VE",28515829,362,5,8372,80,23,9062.22685728434,8829.43769232328,9301.15353600468,584.162292601393,4166.46269738842,5255.66742030647,0.000317796366968127,0.00030963286013264,0.00032617510562308,2.04855448039541e-05,0.000146110523295269,0.000184307018403935
"2020/07/11","VE",28515829,431,3,8803,83,24,9480.73578121327,9245.24084614439,9722.22924734975,418.508923928923,4403.04435543774,5550.64324267886,0.000332472739306063,0.000324214345868899,0.00034094149068399,1.46763723379363e-05,0.000154407026197195,0.000194651302007698
"2020/07/12","VE",28515829,375,2,9178,85,23,9706.25547227786,9470.28302414602,9948.10768093378,225.519691064592,4168.71028061918,5776.16293374346,0.000340381318469747,0.000332106179488803,0.00034886265031726,7.90857916368456e-06,0.000146189342088536,0.000202559881171382
"2020/07/13","VE",28515829,287,4,9465,89,25,10045.8034425466,9811.60231044285,10285.5949123489,339.547970268775,4106.54156253548,5785.31213819623,0.000352288668954588,0.000344075646913258,0.000360697734312718,1.19073504848404e-05,0.000144009194420947,0.000202880727689741
"2020/07/14","VE",28515829,242,4,9707,93,25,10319.4376991046,10088.2734703349,10555.8988600818,273.634256557949,4064.70533869607,5930.0352741832,0.000361884541357875,0.000353778018178425,0.000370176818639282,9.59587240328692e-06,0.000142542071587541,0.000207955913685105
