"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/01/31","DE",83019213,1,0,5,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/02/01","DE",83019213,2,0,7,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/02","DE",83019213,1,0,8,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/03","DE",83019213,1,0,9,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/04","DE",83019213,2,0,11,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/05","DE",83019213,0,0,11,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/06","DE",83019213,0,0,11,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/07","DE",83019213,1,0,12,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/08","DE",83019213,1,0,13,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/09","DE",83019213,0,0,13,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/10","DE",83019213,0,0,13,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/11","DE",83019213,0,0,13,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/12","DE",83019213,2,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/13","DE",83019213,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/14","DE",83019213,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/15","DE",83019213,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/16","DE",83019213,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/17","DE",83019213,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/18","DE",83019213,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/19","DE",83019213,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/20","DE",83019213,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/21","DE",83019213,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/22","DE",83019213,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/23","DE",83019213,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/24","DE",83019213,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/25","DE",83019213,0,0,15,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/26","DE",83019213,2,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/27","DE",83019213,4,0,21,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/28","DE",83019213,26,0,47,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/02/29","DE",83019213,10,0,57,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/01","DE",83019213,54,0,111,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/02","DE",83019213,18,0,129,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/03","DE",83019213,28,0,157,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/04","DE",83019213,39,0,196,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/05","DE",83019213,66,0,262,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/06","DE",83019213,138,0,400,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/07","DE",83019213,284,0,684,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/08","DE",83019213,163,0,847,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/09","DE",83019213,55,0,902,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/10","DE",83019213,237,2,1139,2,2,845.699470160075,320.001552977826,2235.01288407369,845.699470160075,845.699470160075,845.699470160075,1.01867921846004e-05,3.85454813908951e-06,2.6921634201395e-05,1.01867921846004e-05,1.01867921846004e-05,1.01867921846004e-05
"2020/03/11","DE",83019213,157,0,1296,2,2,730.368605926224,275.692554532948,1934.90281747476,0,845.699470160075,845.699470160075,8.79758527614835e-06,3.32082833082203e-06,2.33066870614006e-05,0,1.01867921846004e-05,1.01867921846004e-05
"2020/03/12","DE",83019213,271,1,1567,3,3,1033.92367683401,540.152149832814,1979.06861955254,72.8933424400852,918.59281260016,918.59281260016,1.24540288864701e-05,6.50635112420078e-06,2.38386820115066e-05,8.78029793417642e-07,1.1064821978018e-05,1.1064821978018e-05
"2020/03/13","DE",83019213,802,2,2369,5,5,2079.27065376283,1408.99044883979,3068.41430696661,1160.67784116267,2079.27065376283,2079.27065376283,2.50456560430515e-05,1.69718598614008e-05,3.69602914323773e-05,1.39808340650335e-05,2.50456560430515e-05,2.50456560430515e-05
"2020/03/14","DE",83019213,693,0,3062,5,5,2142.98763861642,1450.77114399074,3165.48618869698,63.7169848535932,2142.98763861642,2142.98763861642,2.58131528977084e-05,1.74751252338508e-05,3.81295615112249e-05,7.67496854656924e-07,2.58131528977084e-05,2.58131528977084e-05
"2020/03/15","DE",83019213,733,3,3795,8,8,3331.17562326323,2610.14424263783,4251.38613098589,1188.1879846468,3331.17562326323,3331.17562326323,4.01253577682461e-05,3.1440243147545e-05,5.12096655383361e-05,1.43122048705377e-05,4.01253577682461e-05,4.01253577682461e-05
"2020/03/16","DE",83019213,1043,4,4838,12,12,4959.57069350359,4213.98045471289,5837.08010234129,1628.39507024037,4959.57069350359,4959.57069350359,5.97400350386795e-05,5.07590990378684e-05,7.03099908010606e-05,1.96146772704334e-05,5.97400350386795e-05,5.97400350386795e-05
"2020/03/17","DE",83019213,1174,1,6012,13,11,5204.51000602711,4475.72479901348,6051.96378669365,244.939312523516,5204.51000602711,5204.51000602711,6.26904281304993e-05,5.39119155347025e-05,7.28983516947294e-05,2.9503930918198e-06,6.26904281304993e-05,6.26904281304993e-05
"2020/03/18","DE",83019213,1144,0,7156,13,11,4846.18026803155,4165.93672802669,5637.49877242683,0,5204.51000602711,5204.51000602711,5.83742014999775e-05,5.01803929173201e-05,6.79059529560565e-05,0,6.26904281304993e-05,6.26904281304993e-05
"2020/03/19","DE",83019213,1042,0,8198,13,10,4379.07169559821,3763.27333739173,5095.63542054061,0,5204.51000602711,5204.51000602711,5.27476898100469e-05,4.53301495087858e-05,6.13789897109795e-05,0,6.26904281304993e-05,6.26904281304993e-05
"2020/03/20","DE",83019213,5940,30,14138,43,38,19984.3797457139,19074.8241650941,20937.3061772037,13596.1016912623,18800.6116972894,18800.6116972894,0.000240719937271796,0.00022976397240834,0.000252198321576522,0.000163770544190323,0.000226460972320822,0.000226460972320822
"2020/03/21","DE",83019213,4049,2,18187,45,40,21312.6371312699,20380.1098170049,22287.8338521111,2512.02543398045,21312.6371312699,21312.6371312699,0.000256719334731225,0.000245486666044461,0.000268465973679021,3.02583624104031e-05,0.000256719334731225,0.000256719334731225
"2020/03/22","DE",83019213,3276,22,21463,67,59,28804.286822808,27936.1831309522,29699.3664267375,7491.64969153813,27958.5873526479,28804.286822808,0.000346959285470557,0.000336502625373625,0.00035774088133957,9.02399507393322e-05,0.000336772493285957,0.000346959285470557
"2020/03/23","DE",83019213,3311,27,24774,94,82,35714.404409869,34925.8886649624,36520.7223383056,6910.11758706099,34868.7049397089,35714.404409869,0.000430194446794732,0.000420696455710348,0.000439906872380321,8.32351613241743e-05,0.000420007654610131,0.000430194446794732
"2020/03/24","DE",83019213,4438,32,29212,126,113,43913.729697198,43168.2235392464,44672.1105899888,8199.32528732902,42995.1368845979,43913.729697198,0.000528958636324317,0.000519978713111221,0.000538093640926092,9.87641895295854e-05,0.000517893814346299,0.000528958636324317
"2020/03/25","DE",83019213,2342,23,31554,149,136,44541.5782997721,43887.7607804838,45205.1360596406,627.848602574086,42462.3076460093,44541.5782997721,0.00053652132669304,0.000528645830218648,0.00054451414830493,7.56269036872327e-06,0.000511475670649989,0.00053652132669304
"2020/03/26","DE",83019213,4954,49,36508,198,185,55568.1123962217,54928.3149619413,56215.3621027446,11026.5340964496,53425.1247576053,55568.1123962217,0.000669340389871219,0.000661633770991557,0.000677136774384317,0.000132819063178178,0.00064352723697351,0.000669340389871219
"2020/03/27","DE",83019213,5780,55,42288,253,210,68131.5551158105,67489.7806268263,68779.4323731084,12563.4427195887,64800.3794925472,68131.5551158105,0.000820672139060273,0.000812941705757031,0.000828476082676288,0.000151331749189055,0.000780546781292027,0.000820672139060273
"2020/03/28","DE",83019213,6294,72,48582,325,280,84429.9351181687,83775.98542088,85088.9895027307,16298.3800023583,79470.3644246651,83584.2356480086,0.00101699271851889,0.00100911562990702,0.0010249312951537,0.000196320579458616,0.00095725268348021,0.00100680592633429
"2020/03/29","DE",83019213,3965,64,52547,389,322,92599.3884761696,91971.3407040059,93231.7250191733,8169.45335800086,87394.8784701425,91753.6890060095,0.00111539708857719,0.0011078319991302,0.00112301383800366,9.84043700583003e-05,0.00105270666044669,0.00110521029639259
"2020/03/30","DE",83019213,4751,66,57298,455,361,100974.444651155,100361.135749075,101591.501496167,8375.05617498545,95769.9346451279,100055.851838555,0.00121627802772781,0.00120889047393252,0.00122371072701167,0.000100880939150621,0.00115358759959731,0.00120521320574979
"2020/03/31","DE",83019213,4615,128,61913,583,457,120896.535141774,120274.217024776,121522.073232664,19922.0904906189,115692.025135747,118817.264488011,0.00145624766572738,0.00144875159229438,0.00146378252504831,0.000239969637999566,0.00139355723759688,0.00143120200968433
"2020/04/01","DE",83019213,5453,149,67366,732,583,144442.327353321,143795.542548938,145092.021361812,23545.792211547,125641.715656032,142299.339714705,0.00173986625666183,0.00173207547208305,0.0017476920837808,0.000283618590934451,0.00151340528434101,0.00171405310376412
"2020/04/02","DE",83019213,6156,140,73522,872,674,165877.477298384,165204.187670794,166553.51091769,21435.1499450626,144564.840167114,162546.30167512,0.00199806130778888,0.00198995126189397,0.00200620440617391,0.000258195051127052,0.00174134197305766,0.00195793595002063
"2020/04/03","DE",83019213,6174,145,79696,1017,764,186710.251243509,186010.576575588,187412.557722212,20832.7739451255,157905.964420701,181750.680550005,0.00224900049634907,0.0022405726319712,0.00225746006195231,0.000250939188560189,0.00190204121087851,0.00218926046131039
"2020/04/04","DE",83019213,6082,141,85778,1158,833,205014.451100797,204292.793904855,205738.657525708,18304.1998572878,169300.046690928,199809.94109477,0.00246948198726958,0.00246078933445026,0.00247820534658295,0.000220481490920515,0.00203928754047485,0.00240679155913908
"2020/04/05","DE",83019213,5936,184,91714,1342,953,228863.374404394,228109.437330051,229619.803357718,23848.9233035973,184949.644707196,223658.864398367,0.00275675191481753,0.00274767043780637,0.00276586340751891,0.000287269927547943,0.00222779327849321,0.00269406148668703
"2020/04/06","DE",83019213,3677,92,95391,1434,979,230368.59431541,229630.124990186,231109.438489946,1505.21991101583,185827.016015638,225164.084309383,0.0027748828974735,0.00276598773575685,0.00278380666521069,1.81309826559766e-05,0.00223836157078046,0.002712192469343
"2020/04/07","DE",83019213,3834,173,99225,1607,1024,244650.328174984,243900.974719781,245401.983919472,14281.7338595737,189082.215778762,225849.716477694,0.00294691215845402,0.00293788589298938,0.00295596615592432,0.000172029260980512,0.0022775717685828,0.00272045118613319
"2020/04/08","DE",83019213,4003,254,103228,1861,1129,270385.383977636,269601.156310488,271171.892840615,25735.055802652,202253.828861825,249072.746846366,0.00325690131485149,0.00324745497539814,0.00326637513223131,0.000309989156397471,0.00243622917579121,0.00300018198012026
"2020/04/09","DE",83019213,4974,246,108202,2107,1235,296368.999005538,295544.888284881,297195.407713766,25983.6150279022,211939.063887369,267564.71218273,0.00356988446765374,0.00355995772068908,0.00357983889480819,0.000312983152802258,0.00255289174913486,0.00322292518218319
"2020/04/10","DE",83019213,5323,266,113525,2373,1356,325387.131414585,324515.358502287,326261.246243808,29018.132409047,232787.742938415,289672.727004716,0.00391941960970631,0.00390891875236503,0.00392994867638421,0.000349535142052564,0.00280402252112912,0.00348922516291158
"2020/04/11","DE",83019213,4133,171,117658,2544,1386,337497.33324427,336611.071309736,338385.928614284,12110.201829685,236522.888593115,293583.603547072,0.00406529188905067,0.00405461650557607,0.00407599537969944,0.000145872279344361,0.00284901386132286,0.00353633325272635
"2020/04/12","DE",83019213,2821,129,120479,2673,1331,340325.165962655,339443.449437489,341209.172778095,2827.83271838509,219428.630820881,295783.587662883,0.00409935427793871,0.00408873364575847,0.00411000249759167,3.40623888880408e-05,0.00264310661221133,0.00356283295124567
"2020/04/13","DE",83019213,2537,126,123016,2799,1365,342445.371767506,341568.861687245,343324.131086521,2120.20580485102,198003.044414185,286877.259371284,0.00412489301443397,0.00411433509598851,0.00413547802586999,2.55387364952619e-05,0.00238502675777214,0.00345555262456275
"2020/04/14","DE",83019213,2082,170,125098,2969,1362,349197.553264728,348317.213955481,350080.117549568,6752.1814972221,183320.075966345,281065.998148918,0.00420622577167442,0.00419562172861697,0.00421685661546283,8.13327572404487e-05,0.00220816446388554,0.00338555363261415
"2020/04/15","DE",83019213,2486,285,127584,3254,1393,370669.235458346,369755.670223614,371585.057863164,21471.6821936179,183958.984214837,286239.300340177,0.0044648608685118,0.00445385660574275,0.00447589231980751,0.000258635096837377,0.00221586037216273,0.00344786814999291
"2020/04/16","DE",83019213,2866,315,130450,3569,1462,396468.212238092,395511.646026836,397427.091956234,25798.9767797461,191453.761137295,303868.823761922,0.00477561997893297,0.00476409775200875,0.0047871700729834,0.000310759110421175,0.00230613799166339,0.00366022289035578
"2020/04/17","DE",83019213,3380,299,133830,3868,1495,422026.327999612,421025.556710849,423029.478106374,25558.1157615196,193162.953595217,321051.883348457,0.00508347782096672,0.00507142312600396,0.00509556116975445,0.000307857842033742,0.00232672590614919,0.0038671997932389
"2020/04/18","DE",83019213,3609,242,137439,4110,1566,442239.491442661,441203.565164943,443277.850029039,20213.1634430489,211870.897127251,321342.956300887,0.0053269535504108,0.00531447539938668,0.00533946099957656,0.000243475729444085,0.0025520706529373,0.00387070588468342
"2020/04/19","DE",83019213,2458,184,139897,4294,1621,452688.495289031,451636.963552419,453742.475272979,10449.0038463701,208038.167114047,308246.16793571,0.0054528160281287,0.00544014990304014,0.00546551164334669,0.000125862477717901,0.00250590386967469,0.00371294977146687
"2020/04/20","DE",83019213,1775,110,141672,4404,1605,453467.850357542,452419.338555128,454518.79215555,779.355068510864,183082.466379906,287590.373059158,0.00546220367516061,0.00544957392640097,0.00547486269420007,9.38764703190891e-06,0.00220530236030912,0.00346414236737173
"2020/04/21","DE",83019213,1785,194,143457,4598,1629,463337.031768229,462274.076010285,464402.43169296,9869.18141068739,166968.032762691,276626.78052472,0.0055810819571155,0.00556827822506924,0.00559391513013933,0.000118878281954894,0.00201119748946176,0.00333208146076644
"2020/04/22","DE",83019213,2237,281,145694,4879,1625,483652.178441977,482554.176255597,484752.679018923,20315.1466737484,158265.047027392,278637.72734118,0.0058257861158233,0.00581256023537102,0.00583904209040049,0.000244704158707797,0.00190636650611699,0.00335630412855372
"2020/04/23","DE",83019213,2352,215,148046,5094,1525,498068.830766558,496946.257096335,499193.940267623,14416.6523245808,160571.497522288,269205.456362164,0.00599944052428633,0.00598591867037254,0.00601299292330828,0.000173654408463024,0.00193414863523566,0.0032426886094688
"2020/04/24","DE",83019213,2337,227,150383,5321,1453,513916.619561111,512766.491693182,515069.327149311,15847.7887945531,173591.453598456,283548.025245701,0.00619033355039286,0.00617647979502265,0.00620421837953717,0.000190893026106536,0.00209097927245415,0.00341545065291936
"2020/04/25","DE",83019213,2055,179,152438,5500,1390,524438.3902004,523270.751264786,525608.63463361,10521.7706392892,181993.018432894,279788.062025417,0.00631707253356401,0.0063030078503007,0.00633116860109973,0.000126738983171151,0.00219217951913004,0.00337016037511
"2020/04/26","DE",83019213,1737,140,154175,5640,1346,530469.320181643,529292.714279348,531648.541652624,6030.92998124228,181271.766916915,260083.936204007,0.00638971752456438,0.00637554483056046,0.00640392172415106,7.26449910003638e-05,0.00218349175288996,0.00313281620971289
"2020/04/27","DE",83019213,1018,110,155193,5750,1346,531618.595272036,530442.761388541,532797.035629635,1149.2750903928,160949.35981369,235249.596266498,0.00640356100788423,0.00638939761315902,0.00641775579864429,1.38434833198527e-05,0.00193870013937243,0.00283367654023049
"2020/04/28","DE",83019213,1144,163,156337,5913,1315,538537.621077235,537351.34141574,539726.519620133,6919.02580519917,142069.408839143,213150.48966265,0.00648690347229905,0.00647261425395276,0.00650122423613113,8.33424644148237e-05,0.00171128349336608,0.00256748386259275
"2020/04/29","DE",83019213,1304,202,157641,6115,1236,549961.269158346,548755.655501141,551169.531543224,11423.648081111,127934.941158734,212463.935914076,0.0066245059340462,0.00660998382990141,0.00663905994318717,0.00013760246174715,0.00154102811307949,0.00255921404499553
"2020/04/30","DE",83019213,1478,173,159119,6288,1194,559798.964066813,558576.54374268,561024.059604334,9837.69490846677,117559.472624152,219473.798104158,0.00674300494834626,0.0067282804011004,0.00675776171961946,0.000118499014300061,0.00141605139793546,0.00264365067040755
"2020/05/01","DE",83019213,1639,193,160758,6481,1160,572381.380718502,571136.629585943,573628.844696468,12582.4166516893,119692.885429471,229936.008950996,0.006894565246222,0.00687957171535633,0.00690959145440788,0.000151560297875738,0.0014417492180933,0.00276967223178803
"2020/05/02","DE",83019213,945,94,161703,6575,1075,574132.508320999,572886.280751962,575381.44686987,1751.12760249746,120664.657963458,224934.955056271,0.00691565828648604,0.0069006469713458,0.0069307022564749,2.10930402640346e-05,0.00145345461132543,0.00270943251481162
"2020/05/03","DE",83019213,793,74,162496,6649,1009,574024.36654872,572780.139013313,575271.29687016,0,110795.47655277,203463.272862653,0.006914355675098,0.00689936845117181,0.00692937545517518,0,0.00133457632937053,0.00245079741797424
"2020/05/04","DE",83019213,679,43,163175,6692,942,571337.610276698,570100.161814651,572577.744720611,0,90480.329879022,177664.296082907,0.00688199260906868,0.00686708704182308,0.00689693053005226,0,0.00108987217066274,0.00214003830755306
"2020/05/05","DE",83019213,685,139,163860,6831,918,577328.945400454,576081.837858066,578578.752693328,293.397262873361,76357.0748173145,152399.577584261,0.00695416066399538,0.00693913874922021,0.00696921509835715,3.53408870394087e-06,0.000919751850903652,0.00183571455422326
"2020/05/06","DE",83019213,947,165,164807,6996,881,586813.030118814,585549.289968221,588079.497689959,12387.124534941,72896.4105577025,144573.538676153,0.00706840030052819,0.00705317803925967,0.00708365541468045,0.000149207925338211,0.000878066750135327,0.00174144675011739
"2020/05/07","DE",83019213,1284,123,166091,7119,831,594342.11172012,593064.926964856,595622.046934608,7529.08160130621,69903.7215197195,141653.616431089,0.00715909113376105,0.00714370692679123,0.00717450847112472,9.06908332328592e-05,0.000842018600197035,0.00170627510563235
"2020/05/08","DE",83019213,1209,147,167300,7266,785,603914.427284104,602619.933767066,605211.701514776,9572.31556398398,73445.1071024612,150446.576926562,0.0072743935465168,0.0072588008485104,0.00729001973934366,0.000115302412755755,0.000884676021952426,0.00181218987135619
"2020/05/09","DE",83019213,1251,103,168551,7369,794,610203.778502055,608898.008661177,611512.348540755,6289.35121795139,78585.1832300198,146866.746733826,0.00735015132583894,0.00733442279995086,0.00736591358124239,7.57577793221359e-05,0.00094659031795471,0.00176906936872344
"2020/05/10","DE",83019213,667,26,169218,7395,746,608215.458509466,606914.424897581,609519.281128154,0,71666.1574248206,126551.600060078,0.00732620120729723,0.00731052973120307,0.00734190627810641,0,0.000863247853539886,0.00152436521001564
"2020/05/11","DE",83019213,357,22,169575,7417,725,605030.680611437,603736.85262996,606327.281308938,0,60242.5093437096,112134.947735497,0.00728783926934404,0.00727225458798266,0.00730345734919143,0,0.000725645391792736,0.00135071080155261
"2020/05/12","DE",83019213,933,116,170508,7533,702,611833.305253241,610527.336951826,613142.067128507,0,50404.8144352428,96287.1589409441,0.0073697796346641,0.00735404871823859,0.00738554420081659,0,0.000607146377492675,0.00115981777544608
"2020/05/13","DE",83019213,798,101,171306,7634,638,617179.885777506,615864.551809313,618498.028972896,1444.2161434294,39266.6139269829,87209.6044450842,0.00743418135965113,0.00741833762998106,0.00745005892759904,1.73961676007383e-05,0.000472982247217675,0.00105047495987566
"2020/05/14","DE",83019213,933,89,172239,7723,604,622260.667812671,620936.273230584,623587.88719512,10612.6731671867,48128.1594916721,91791.3476310286,0.00749538143432739,0.00747942856589817,0.00751136832861954,0.000127833940887716,0.000579723147841356,0.00110566390976302
"2020/05/15","DE",83019213,913,101,173152,7824,558,628419.83186129,627084.316137509,629758.191863268,6159.16404861829,54287.3235402904,96801.2365892541,0.00756957105653711,0.00755348422945794,0.00758569214409763,7.41896222097202e-05,0.000653912770051077,0.00116601004865288
"2020/05/16","DE",83019213,620,57,173772,7881,512,630135.390759253,628797.304746784,631476.324230137,1715.55889796314,56002.8824382535,91597.7696820181,0.00759023565736829,0.00757411787012223,0.00760638774340268,2.06646008311732e-05,0.00067457737088225,0.00110333218506923
"2020/05/17","DE",83019213,583,33,174355,7914,519,629960.943028252,628623.818532853,631300.911676009,0,55709.4851753801,80174.1216009071,0.00758813436388817,0.00757202815850413,0.00760427482823776,0,0.000671043282178309,0.000965729723322083
"2020/05/18","DE",83019213,342,21,174697,7935,518,628156.820196005,626823.878191775,629492.596703592,0,43322.3606404391,70336.4266924403,0.00756640297464642,0.00755034714906024,0.00758249294297203,0,0.000521835356840098,0.000847230709022022
"2020/05/19","DE",83019213,513,72,175210,8007,474,631211.247205424,629873.168068456,632552.168907955,0,35793.2790391329,57754.010040751,0.00760319478342229,0.00758707707899442,0.00761934672770211,0,0.000431144523607239,0.000695670411146284
"2020/05/20","DE",83019213,797,83,176007,8090,456,636359.795823368,635012.345446585,637710.105392625,5147.24321603705,31368.2066911859,61150.1256542905,0.0076652111339982,0.0076489805491963,0.00768147615892992,6.20006264819332e-05,0.000377842737333416,0.000736577997364183
"2020/05/21","DE",83019213,745,57,176752,8147,424,639454.998689071,638102.026881465,640810.839211452,4172.36471378116,29251.2201870157,65322.4903680717,0.00770249410445593,0.00768619701178647,0.00771882575195518,5.02578206057092e-05,0.00035234277861699,0.000786835817969892
"2020/05/22","DE",83019213,460,27,177212,8174,350,639305.180427968,637952.985622285,640660.241323839,0,29251.2201870157,65322.4903680717,0.0077006894829028,0.00768440174953579,0.0077170117394854,0,0.00035234277861699,0.000786835817969892
"2020/05/23","DE",83019213,638,42,177850,8216,335,641097.057559202,639741.811894412,642455.174211596,1492.24060902768,30743.4607960434,66521.333714226,0.00772227336772275,0.00770594888552379,0.00773863243212864,1.7974641713692e-05,0.000370317420330682,0.000801276370979643
"2020/05/24","DE",83019213,431,31,178281,8247,333,641411.953637308,640056.573088996,642770.204332585,464.714339209371,31208.1751352528,54598.9235184944,0.00772606641835196,0.00770974031142642,0.0077424270973586,5.59767218233412e-06,0.000375915092513016,0.000657666117823766
"2020/05/25","DE",83019213,289,10,178570,8257,322,639717.11798947,638365.4614428,641071.636494579,0,29763.9589918234,47069.8419171881,0.00770565143745062,0.00768937018763115,0.00772196716071711,0,0.000358518924912277,0.000566975284590907
"2020/05/26","DE",83019213,432,45,179002,8302,295,641394.287924765,640039.872013709,642751.569973606,0,19151.2858246367,37497.5263532042,0.00772585362769899,0.00770953914021937,0.00774220263896751,0,0.000230684984024562,0.000451672871835152
"2020/05/27","DE",83019213,362,47,179364,8349,259,643123.345147319,641766.09375139,644483.466952529,0,12992.1217760184,31208.1751352528,0.00774668082130963,0.00773033217926782,0.00776306403859224,0,0.000156495361814842,0.000375915092513016
