"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/27","VG",30033,2,0,2,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/28","VG",30033,0,0,2,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/29","VG",30033,0,0,2,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/30","VG",30033,0,0,2,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/31","VG",30033,1,0,3,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/04/01","VG",30033,0,0,3,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/02","VG",30033,0,0,3,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/03","VG",30033,0,0,3,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/04","VG",30033,0,0,3,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/05","VG",30033,0,0,3,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/06","VG",30033,0,0,3,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/07","VG",30033,0,0,3,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/08","VG",30033,0,0,3,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/09","VG",30033,0,0,3,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/10","VG",30033,0,0,3,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/11","VG",30033,0,0,3,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/12","VG",30033,0,0,3,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/13","VG",30033,0,0,3,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/14","VG",30033,0,0,3,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/15","VG",30033,0,0,3,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/16","VG",30033,0,0,3,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/17","VG",30033,0,0,3,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/18","VG",30033,0,0,3,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/19","VG",30033,0,0,3,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/20","VG",30033,1,1,4,1,1,111.805328979606,30.2109084078261,413.772118980695,111.805328979606,111.805328979606,111.805328979606,0.00372274927511757,0.00100592376412034,0.0137772489921318,0.00372274927511757,0.00372274927511757,0.00372274927511757
"2020/04/21","VG",30033,1,0,5,1,1,137.230186133588,37.0809568909455,507.865102878657,25.4248571539816,137.230186133588,137.230186133588,0.00456931329316377,0.00123467375523409,0.016910235503568,0.000846564018046204,0.00456931329316377,0.00456931329316377
"2020/04/22","VG",30033,0,0,5,1,1,132.61171792744,35.8330009908664,490.772953572864,0,137.230186133588,137.230186133588,0.00441553351071954,0.00119312093333554,0.0163411232168902,0,0.00456931329316377,0.00456931329316377
"2020/04/23","VG",30033,0,0,5,1,1,126.139514918727,34.0841475678892,466.820453474442,0,137.230186133588,137.230186133588,0.00420003046378075,0.00113488987340223,0.0155435838402571,0,0.00456931329316377,0.00456931329316377
"2020/04/24","VG",30033,0,0,5,1,1,119.324070640771,32.2425469508242,441.597677007325,0,137.230186133588,137.230186133588,0.00397309861288484,0.00107357063732642,0.0147037484436228,0,0.00456931329316377,0.00456931329316377
"2020/04/25","VG",30033,1,0,6,1,1,135.641500802079,36.6516783630158,501.985654179645,0,137.230186133588,137.230186133588,0.00451641530323574,0.00122038019388725,0.016714469223176,0,0.00456931329316377,0.00456931329316377
"2020/04/26","VG",30033,0,0,6,1,1,128.479935367961,34.7165523778649,475.481943382154,0,137.230186133588,137.230186133588,0.00427795875763198,0.00115594687103735,0.0158319829315138,0,0.00456931329316377,0.00456931329316377
"2020/04/27","VG",30033,0,0,6,1,0,121.326288525231,27.8433461993783,528.674541554794,0,137.230186133588,137.230186133588,0.00403976587504517,0.000927091739066303,0.0176031212850795,0,0.00456931329316377,0.00456931329316377
"2020/04/28","VG",30033,0,0,6,1,0,114.737521690515,26.3312805272478,499.964248607598,0,137.230186133588,137.230186133588,0.00382038163655028,0.000876744931483627,0.016647163074205,0,0.00456931329316377,0.00456931329316377
"2020/04/29","VG",30033,0,0,6,1,0,108.99418318923,25.0132334314756,474.937876449767,0,137.230186133588,137.230186133588,0.00362914737752571,0.000832858303581914,0.0158138672943018,0,0.00456931329316377,0.00456931329316377
"2020/04/30","VG",30033,0,0,6,1,0,104.11548961811,23.8936149567614,453.679160647532,0,137.230186133588,137.230186133588,0.00346670294736157,0.000795578695327185,0.0151060220639807,0,0.00456931329316377,0.00456931329316377
"2020/05/01","VG",30033,0,0,6,1,0,100.010510046988,22.951557231849,435.791873240701,0,137.230186133588,137.230186133588,0.00333002064552285,0.000764211275325443,0.0145104342969634,0,0.00456931329316377,0.00456931329316377
"2020/05/02","VG",30033,0,0,6,1,0,96.5606350778331,20.0911950184301,464.081715302717,0,25.4248571539816,137.230186133588,0.00321515116964117,0.000668970632918128,0.0154523928779249,0,0.000846564018046204,0.00456931329316377
"2020/05/03","VG",30033,0,0,6,1,0,93.6528180768593,19.4861708447865,450.106406415088,0,0,137.230186133588,0.00311833043907899,0.000648825320307211,0.0149870611132783,0,0,0.00456931329316377
"2020/05/04","VG",30033,0,0,6,1,0,91.1899462014228,18.9737255909321,438.269555884827,0,0,137.230186133588,0.00303632491597319,0.000631762580858792,0.014592932969894,0,0,0.00456931329316377
"2020/05/05","VG",30033,1,0,7,1,0,103.940774910346,21.6267672370551,499.551531236361,0,0,137.230186133588,0.0034608855229363,0.000720100131090969,0.0166334209448394,0,0,0.00456931329316377
"2020/05/06","VG",30033,0,0,7,1,0,101.528142918445,21.1247753040285,487.956139467311,0,0,137.230186133588,0.00338055282251007,0.000703385452802868,0.016247332583069,0,0,0.00456931329316377
"2020/05/07","VG",30033,0,0,7,1,0,98.8140112650552,20.5600508869823,474.911705032439,0,0,137.230186133588,0.00329018117620801,0.000684581989377761,0.0158129958722884,0,0,0.00456931329316377
"2020/05/08","VG",30033,0,0,7,1,0,96.0620153962834,19.9874481317825,461.68529074616,0,0,25.4248571539816,0.00319854877622227,0.000665516203235857,0.0153725998317238,0,0,0.000846564018046204
"2020/05/09","VG",30033,0,0,7,1,0,93.4790707532826,19.450019556437,449.271356439601,0,0,0,0.00311254522536152,0.000647621601452968,0.0149592566989512,0,0,0
"2020/05/10","VG",30033,0,0,7,1,0,91.1524005271853,17.766417356927,467.666606887903,0,0,0,0.00303507476866065,0.000591563192385943,0.0155717579625047,0,0,0
"2020/05/11","VG",30033,0,0,7,1,0,89.0989476462514,17.3661810417619,457.131159267474,0,0,0,0.00296670154983689,0.000578236641086868,0.0152209622504403,0,0,0
"2020/05/12","VG",30033,0,0,7,1,0,87.3034370668903,17.0162199860222,447.919110704576,0,0,0,0.00290691696024008,0.000566584090368,0.01491423136898,0,0,0
"2020/05/13","VG",30033,0,0,7,1,0,85.7386484478505,16.7112287019699,439.8908044863,0,0,0,0.00285481465214432,0.000556428884958875,0.0146469152094796,0,0,0
"2020/05/14","VG",30033,0,0,7,1,0,84.3749526602881,16.4454322076418,432.894225371454,0,0,0,0.00280940807312916,0.000547578736977385,0.0144139521650003,0,0,0
"2020/05/15","VG",30033,1,0,8,1,0,95.0678640366484,18.5295761816273,487.755288296989,0,0,0,0.00316544680973091,0.000616973868132632,0.0162406449005091,0,0,0
"2020/05/16","VG",30033,0,0,8,1,0,93.6419023257678,18.2516435024661,480.439247567148,0,0,0,0.00311796698051369,0.000607719625161192,0.0159970448362517,0,0,0
"2020/05/17","VG",30033,0,0,8,1,0,91.9071731897401,17.9135292931459,471.539044344594,0,0,0,0.0030602062128239,0.000596461535415904,0.0157006973777043,0,0,0
"2020/05/18","VG",30033,0,0,8,1,0,90.0642201976569,17.5543212872439,462.08358768655,0,0,0,0.00299884194711341,0.000584501091707252,0.0153858618082293,0,0,0
"2020/05/19","VG",30033,0,0,8,1,0,88.2811933214262,16.4222579256317,474.57354095571,0,0,0,0.00293947302372145,0.000546807109700387,0.0158017361221227,0,0,0
"2020/05/20","VG",30033,0,0,8,1,0,86.6394811399233,16.1168630859162,465.748182644465,0,0,0,0.00288480941430837,0.000536638467216602,0.0155078807526542,0,0,0
"2020/05/21","VG",30033,0,0,8,1,0,85.1659113523099,15.8427464568455,457.82670802861,0,0,0,0.00283574439291146,0.000527511286146756,0.0152441217337132,0,0,0
"2020/05/22","VG",30033,0,0,8,1,0,83.8599646358371,15.5998114328822,450.806325382903,0,0,0,0.00279226066779333,0.000519422349844579,0.0150103661100424,0,0,0
"2020/05/23","VG",30033,0,0,8,1,0,82.7091984421276,15.3857434243497,444.62014725352,0,0,0,0.00275394394306688,0.000512294590095884,0.0148043867496927,0,0,0
"2020/05/24","VG",30033,0,0,8,1,0,81.6970373256367,15.1974590311292,439.179068955883,0,0,0,0.00272024231097915,0.000506025339830492,0.0146232167600933,0,0,0
"2020/05/25","VG",30033,0,0,8,1,0,80.8064504078102,15.0317901324716,434.391537532481,0,0,0,0.00269058869935771,0.000500509111060219,0.0144638077292472,0,0,0
"2020/05/26","VG",30033,0,0,8,1,0,80.0215488356591,14.8857810496857,430.172139216905,0,0,0,0.00266445406172075,0.000495647489417832,0.0143233156600042,0,0,0
"2020/05/27","VG",30033,0,0,8,1,0,79.3281676426078,14.7567967851481,426.444727345382,0,0,0,0.00264136675132713,0.000491352738159627,0.0141992051192149,0,0,0
"2020/05/28","VG",30033,0,0,8,1,0,78.7139700007817,14.6425424155378,423.142982786189,0,0,0,0.00262091599243438,0.000487548443896307,0.014089267898185,0,0,0
"2020/05/29","VG",30033,0,0,8,1,0,78.1683410436522,14.5410433404964,420.209843161648,0,0,0,0.0026027483449423,0.000484168858938382,0.0139916040076465,0,0,0
"2020/05/30","VG",30033,0,0,8,1,0,77.6822017126876,14.4506106539804,417.596502142868,0,0,0,0.00258656150609954,0.000481157748276243,0.0139045883575689,0,0,0
"2020/05/31","VG",30033,0,0,8,1,0,77.2478045432747,13.8755597579096,430.052798652281,0,0,0,0.00257209751084722,0.000462010447105169,0.0143193420121959,0,0,0
"2020/06/01","VG",30033,0,0,8,1,0,76.8585391519685,13.8056383506839,427.885686305988,0,0,0,0.00255913625518491,0.000459682294498849,0.0142471843074614,0,0,0
"2020/06/02","VG",30033,0,0,8,1,0,76.5087583642647,13.7428093259544,425.938392042337,0,0,0,0.00254748970679801,0.000457590294874118,0.0141823458210081,0,0,0
"2020/06/03","VG",30033,0,0,8,1,0,76.1936278386748,13.6862043199582,424.184002189163,0,0,0,0.00253699689803466,0.000455705534577239,0.014123930416181,0,0,0
"2020/06/04","VG",30033,0,0,8,1,0,75.9089983550645,13.6350780331718,422.599417271451,0,0,0,0.00252751967352793,0.00045400319758838,0.0140711689565295,0,0,0
"2020/06/05","VG",30033,0,0,8,1,0,75.6512984363961,13.5887889425985,421.16475421674,0,0,0,0.00251893911485353,0.000452461923304316,0.0140233994012167,0,0,0
