"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/08","PY",7044639,1,0,1,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/11","PY",7044639,4,0,5,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/13","PY",7044639,1,0,6,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/14","PY",7044639,1,0,7,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/16","PY",7044639,1,0,8,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/17","PY",7044639,1,0,9,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/18","PY",7044639,2,0,11,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/19","PY",7044639,0,0,11,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/20","PY",7044639,2,0,13,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/21","PY",7044639,5,1,18,1,1,332.793435259223,76.3732488930122,1450.13433573817,332.793435259223,332.793435259223,332.793435259223,4.72406655982262e-05,1.08413289727142e-05,0.000205849346678825,4.72406655982262e-05,4.72406655982262e-05,4.72406655982262e-05
"2020/03/22","PY",7044639,4,0,22,1,1,334.840039386086,69.6695555684993,1609.28042473073,2.04660412686314,334.840039386086,334.840039386086,4.75311849742884e-05,9.88972686442829e-06,0.000228440438854387,2.90519376062158e-07,4.75311849742884e-05,4.75311849742884e-05
"2020/03/23","PY",7044639,0,0,22,1,1,274.221608730969,53.4482418545777,1406.92168882932,0,334.840039386086,334.840039386086,3.89262826286725e-05,7.58708031093966e-06,0.000199715228676632,0,4.75311849742884e-05,4.75311849742884e-05
"2020/03/24","PY",7044639,5,0,27,1,1,277.59751842943,51.6392889090793,1492.28201755174,0,334.840039386086,334.840039386086,3.94054994768973e-05,7.33029597529118e-06,0.00021183229084581,0,4.75311849742884e-05,4.75311849742884e-05
"2020/03/25","PY",7044639,10,2,37,3,3,955.678793965171,634.095161510606,1440.35471751419,502.977802967313,837.817842353398,837.817842353398,0.000135660435398488,9.00110227806713e-05,0.00020446111113915,7.1398662581193e-05,0.000118929847555481,0.000118929847555481
"2020/03/26","PY",7044639,4,0,41,3,3,885.422843094141,559.387532297683,1401.48567103872,47.6050007407422,885.422843094141,885.422843094141,0.00012568746859763,7.94061317120271e-05,0.000198943575538607,6.75762104214881e-06,0.00012568746859763,0.00012568746859763
"2020/03/27","PY",7044639,11,0,52,3,3,933.219588594893,570.635719785247,1526.19047553661,47.7967455007528,933.219588594893,933.219588594893,0.000132472308175748,8.10028334717006e-05,0.000216645661408144,6.78483957811788e-06,0.000132472308175748,0.000132472308175748
"2020/03/28","PY",7044639,4,0,56,3,2,834.582133231842,493.920710965981,1410.20070963938,0,933.219588594893,933.219588594893,0.000118470532447701,7.01129910228161e-05,0.000200180691961558,0,0.000132472308175748,0.000132472308175748
