"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/13","AW",106310,2,0,2,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/20","AW",106310,2,0,4,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/24","AW",106310,8,0,12,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/25","AW",106310,5,0,17,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/26","AW",106310,2,0,19,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/27","AW",106310,9,0,28,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/28","AW",106310,0,0,28,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/29","AW",106310,0,0,28,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/30","AW",106310,22,0,50,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/01","AW",106310,5,0,55,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/02","AW",106310,0,0,55,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/03","AW",106310,5,0,60,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/04","AW",106310,2,0,62,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/05","AW",106310,2,0,64,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/06","AW",106310,0,0,64,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/07","AW",106310,7,0,71,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/08","AW",106310,3,0,74,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/09","AW",106310,3,0,77,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/10","AW",106310,5,0,82,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/11","AW",106310,4,0,86,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/12","AW",106310,6,0,92,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/13","AW",106310,0,0,92,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/14","AW",106310,0,0,92,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/15","AW",106310,0,0,92,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/16","AW",106310,1,1,93,1,1,111.813618893392,16.2421634181849,769.742616678705,111.813618893392,111.813618893392,111.813618893392,0.00105176953149649,0.000152781143995719,0.00724054761244196,0.00105176953149649,0.00105176953149649,0.00105176953149649
"2020/04/17","AW",106310,2,0,95,1,1,108.89541746412,15.7936753636506,750.820291771782,0,111.813618893392,111.813618893392,0.00102431960741341,0.000148562462267431,0.00706255565583466,0,0.00105176953149649,0.00105176953149649
"2020/04/18","AW",106310,1,1,96,2,2,210.944480763165,81.4022122952495,546.638386227716,96.2126604404999,208.026279333892,208.026279333892,0.00198423930733858,0.000765706069939324,0.00514192819328113,0.000905019851759006,0.0019567893832555,0.0019567893832555
"2020/04/19","AW",106310,0,0,96,2,2,203.016008436665,78.241573665575,526.772376252577,0,208.026279333892,208.026279333892,0.00190966050641205,0.000735975671767237,0.00495505950759643,0,0.0019567893832555,0.0019567893832555
"2020/04/20","AW",106310,1,0,97,2,2,198.162678693236,76.3100344867988,514.590872497533,0,208.026279333892,208.026279333892,0.00186400788912836,0.000717806739599273,0.00484047476716709,0,0.0019567893832555,0.0019567893832555
"2020/04/21","AW",106310,0,0,97,2,2,192.105173468341,73.9214336758083,499.238121316076,0,208.026279333892,208.026279333892,0.00180702825198327,0.00069533847874902,0.00469605983741959,0,0.0019567893832555,0.0019567893832555
"2020/04/22","AW",106310,0,0,97,2,2,186.814672862995,71.8342161843355,485.837026568937,0,208.026279333892,208.026279333892,0.00175726340760977,0.000675705165876545,0.0045700030718553,0,0.0019567893832555,0.0019567893832555
"2020/04/23","AW",106310,3,0,100,2,1,187.848972308608,72.1829128065409,488.85858197458,0,208.026279333892,208.026279333892,0.00176699249655355,0.000678985164204128,0.00459842519024155,0,0.0019567893832555,0.0019567893832555
"2020/04/24","AW",106310,0,0,100,2,1,183.625517924683,70.5145511729986,478.175500974039,0,208.026279333892,208.026279333892,0.0017272647721257,0.000663291799200438,0.0044979352927668,0,0.0019567893832555,0.0019567893832555
"2020/04/25","AW",106310,0,0,100,2,0,179.741316811835,68.9806979618943,468.347551181625,0,208.026279333892,208.026279333892,0.00169072821758852,0.000648863681327196,0.00440548914666189,0,0.0019567893832555,0.0019567893832555
"2020/04/26","AW",106310,0,0,100,2,0,176.220605654081,67.609573773275,459.309238677172,0,208.026279333892,208.026279333892,0.00165761081416688,0.000635966266327486,0.00432047068645633,0,0.0019567893832555,0.0019567893832555
"2020/04/27","AW",106310,0,0,100,2,0,173.077021266966,66.3657124865929,451.372465815043,0,208.026279333892,208.026279333892,0.00162804083592292,0.000624265943811428,0.00424581380693296,0,0.0019567893832555,0.0019567893832555
"2020/04/28","AW",106310,0,0,100,2,0,170.293521009658,65.2804675211714,444.235226845788,0,96.2126604404999,208.026279333892,0.00160185797205961,0.000614057638238843,0.00417867770525621,0,0.000905019851759006,0.0019567893832555
"2020/04/29","AW",106310,0,0,100,2,0,167.837251579606,64.3216304417088,437.945102205151,0,96.2126604404999,208.026279333892,0.00157875318953632,0.000605038382482446,0.00411950994455038,0,0.000905019851759006,0.0019567893832555
"2020/04/30","AW",106310,0,0,100,2,0,165.670664900891,63.4746817306914,432.404991413014,0,0,208.026279333892,0.00155837329414816,0.000597071599385677,0.00406739715372979,0,0,0.0019567893832555
"2020/05/01","AW",106310,0,0,100,2,0,163.757155395051,62.7097883223636,427.627116284102,0,0,208.026279333892,0.00154037395724815,0.000589876665622835,0.00402245429671811,0,0,0.0019567893832555
"2020/05/02","AW",106310,0,0,100,2,0,162.063423089329,62.0611840271172,423.204189787207,0,0,208.026279333892,0.00152444194421342,0.000583775599916445,0.00398085024726937,0,0,0.0019567893832555
"2020/05/03","AW",106310,0,0,100,2,0,160.560187149975,61.4704858277853,419.381323418505,0,0,208.026279333892,0.00151030182626258,0.000578219225169648,0.00394489063510963,0,0,0.0019567893832555
"2020/05/04","AW",106310,0,0,100,2,0,159.22214092594,60.9436281342057,415.985902664218,0,0,96.2126604404999,0.00149771555757634,0.00057326336312864,0.00391295176995784,0,0,0.000905019851759006
"2020/05/05","AW",106310,0,0,100,2,0,158.027595948717,60.4722468486875,412.961687099492,0,0,96.2126604404999,0.00148647912659879,0.000568829337303053,0.00388450462891066,0,0,0.000905019851759006
"2020/05/06","AW",106310,0,0,100,2,0,156.958028981817,60.0629568303508,410.166667808937,0,0,0,0.00147641829537971,0.000564979370053154,0.0038582134118045,0,0,0
"2020/05/07","AW",106310,1,0,101,2,0,157.557605556121,60.2785860000603,411.82782669377,0,0,0,0.00148205818414186,0.000567007675666073,0.00387383902449224,0,0,0
"2020/05/08","AW",106310,0,1,101,3,1,234.987378915301,124.634349676987,443.048552767302,0,0,0,0.00221039769462234,0.00117236713081542,0.00416751531151634,0,0,0
"2020/05/09","AW",106310,0,0,101,3,1,233.687486963996,123.917117387923,440.6965132395,0,0,0,0.00219817032230266,0.0011656205191226,0.00414539096265168,0,0,0
"2020/05/10","AW",106310,0,0,101,3,1,232.454974667333,123.263554918953,438.372195927004,0,0,0,0.00218657675352585,0.00115947281458897,0.00412352738149754,0,0,0
"2020/05/11","AW",106310,0,0,101,3,1,231.30729367913,122.628057863405,436.303608173919,0,0,0,0.00217578114645029,0.00115349504151448,0.00410406930838038,0,0,0
"2020/05/12","AW",106310,0,0,101,3,1,230.250686967295,122.067895548862,434.310582733769,0,0,0,0.0021658422252591,0.00114822590112748,0.00408532200859532,0,0,0
"2020/05/13","AW",106310,0,0,101,3,1,229.283923880816,121.529243091445,432.579981680843,0,0,0,0.0021567484138916,0.00114315909219683,0.00406904319142924,0,0,0
