"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/05/26","MA",36471766,99,1,7532,200,8,17636.7149021832,17437.2722857198,17838.4386872038,0,2.27373675443232e-13,0,0.000483571727845128,0.000478103316568761,0.000489102685271775,0,6.23423816228784e-21,0
"2020/05/27","MA",36471766,45,2,7577,202,9,17614.8791413282,17417.2796300366,17814.7204244517,0,2.27373675443232e-13,0,0.000482973024704321,0.000477555148550706,0.000488452366810309,0,6.23423816228784e-21,0
"2020/05/28","MA",36471766,24,0,7601,202,8,17385.1030859268,17189.9941871967,17582.4264986323,0,2.27373675443232e-13,0,0.000476672916960666,0.000471323329591352,0.000482083222913646,0,6.23423816228784e-21,0
"2020/05/29","MA",36471766,42,0,7643,202,6,17215.0561609235,17021.7762494327,17410.5307390365,0,2.27373675443232e-13,0,0.00047201049055106,0.0004667110512124,0.000477370104289344,0,6.23423816228784e-21,0
"2020/05/30","MA",36471766,71,0,7714,202,5,17127.9622257769,16935.5880936071,17322.5215673723,0,2.27373675443232e-13,0,0.000469622508155403,0.000464347903899336,0.000474957027509233,0,6.23423816228784e-21,0
"2020/05/31","MA",36471766,66,2,7780,204,6,17212.7515543323,17020.9760255349,17406.6878201749,0,2.27373675443232e-13,0,0.000471947301765762,0.000466689110297946,0.000477264737336134,0,6.23423816228784e-21,0
"2020/06/01","MA",36471766,27,1,7807,205,6,17136.9424436812,16946.7433373569,17329.2762197368,0,2.27373675443232e-13,0,0.000469868731985207,0.000464653763608729,0.000475142229738389,0,6.23423816228784e-21,0
"2020/06/02","MA",36471766,26,0,7833,205,5,16986.1687919314,16797.5841372583,17176.8706660622,0,2.27373675443232e-13,0,0.000465734749228523,0.000460564046645241,0.000470963502728718,0,6.23423816228784e-21,0
"2020/06/03","MA",36471766,33,1,7866,206,4,16945.4117021952,16758.0026386799,17134.9166095794,0,2.27373675443232e-13,0,0.000464617252210797,0.000459478782537702,0.00046981318671488,0,6.23423816228784e-21,0
"2020/06/04","MA",36471766,56,0,7922,206,4,16883.3942688185,16696.6205175037,17072.2573312094,0,2.27373675443232e-13,0,0.000462916829111551,0.000457795778726582,0.000468095165208324,0,6.23423816228784e-21,0
"2020/06/05","MA",36471766,81,2,8003,208,6,17047.7850026709,16860.6871110443,17236.9590624168,0,2.27373675443232e-13,0,0.000467424171417168,0.00046229423360098,0.000472611034585405,0,6.23423816228784e-21,0
"2020/06/06","MA",36471766,68,0,8071,208,6,17025.8780136615,16838.9755058298,17214.855027001,0,2.27373675443232e-13,0,0.000466823515309389,0.000461698934617802,0.000472004975766763,0,6.23423816228784e-21,0
"2020/06/07","MA",36471766,61,0,8132,208,4,16991.5289069146,16804.9593757718,17180.1697426748,0,2.27373675443232e-13,0,0.000465881715377165,0.000460766264396733,0.000471053958359867,0,6.23423816228784e-21,0
"2020/06/08","MA",36471766,92,0,8224,208,3,17022.6952712521,16835.7408146932,17211.7257854798,0,2.27373675443232e-13,0,0.000466736249384034,0.000461610244337859,0.000471919176753869,0,6.23423816228784e-21,0
"2020/06/09","MA",36471766,78,0,8302,208,3,17024.1453846837,16837.1330748433,17213.2348654935,0,2.27373675443232e-13,0,0.000466776009274782,0.000461648417980179,0.000471960553418047,0,6.23423816228784e-21,0
"2020/06/10","MA",36471766,135,2,8437,210,4,17304.067698875,17115.4732894384,17494.7402191923,0,2.27373675443232e-13,0,0.000474451050680546,0.000469280080636578,0.000479678999344104,0,6.23423816228784e-21,0
"2020/06/11","MA",36471766,18,0,8455,210,4,17175.9902922102,16988.7492453526,17365.2950112736,0,2.27373675443232e-13,0,0.000470939364225198,0.000465805501311688,0.000476129809871932,0,6.23423816228784e-21,0
"2020/06/12","MA",36471766,82,1,8537,211,3,17256.6464365191,17069.238050955,17446.1124360712,0,2.27373675443232e-13,0,0.000473150832249776,0.000468012381165063,0.000478345699960656,0,6.23423816228784e-21,0
"2020/06/13","MA",36471766,73,1,8610,212,4,17318.8789041734,17131.5028650013,17508.3043712523,0,2.27373675443232e-13,0,0.000474857151259783,0.000469719587063629,0.000480050907632285,0,6.23423816228784e-21,0
"2020/06/14","MA",36471766,82,0,8692,212,4,17317.4008859489,17129.9986474635,17506.8533055063,0,2.27373675443232e-13,0,0.000474816626262323,0.000469678343721099,0.000480011121630532,0,6.23423816228784e-21,0
"2020/06/15","MA",36471766,42,0,8734,212,4,17236.461934743,17049.8949432198,17425.0704193336,0,2.27373675443232e-13,0,0.000472597404105493,0.000467482022757543,0.000477768760068639,0,6.23423816228784e-21,0
"2020/06/16","MA",36471766,104,0,8838,212,4,17278.4705213923,17091.4083024398,17467.5801008163,0,2.27373675443232e-13,0,0.000473749215253035,0.000468620255526967,0.000478934310469538,0,6.23423816228784e-21,0
"2020/06/17","MA",36471766,83,0,8921,212,2,17279.5846849342,17092.4711623091,17468.746563822,0,2.27373675443232e-13,0,0.000473779763912013,0.000468649397517769,0.000478966293099763,0,6.23423816228784e-21,0
"2020/06/18","MA",36471766,76,1,8997,213,3,17347.2458821772,17160.1053026393,17536.4273347688,0,2.27373675443232e-13,0,0.000475634930378124,0.000470503822124745,0.000480821996246872,0,6.23423816228784e-21,0
"2020/06/19","MA",36471766,77,0,9074,213,2,17333.8908545386,17146.8553779479,17522.9664876905,0,2.27373675443232e-13,0,0.00047526875596149,0.000470140529470055,0.000480452920423169,0,6.23423816228784e-21,0
"2020/06/20","MA",36471766,539,0,9613,213,1,18193.977526851,17997.6214253033,18392.475895852,0,2.27373675443232e-13,0,0.000498851016066813,0.000493467232305211,0.000504293537523026,0,6.23423816228784e-21,0
"2020/06/21","MA",36471766,188,0,9801,213,1,18363.2322652914,18165.0055173013,18563.6221749487,0,2.27373675443232e-13,0,0.000503491721933384,0.000498056647909545,0.000508986106539199,0,6.23423816228784e-21,0
"2020/06/22","MA",36471766,176,1,9977,214,2,18556.5242656518,18356.9479188537,18758.2704022417,0,2.27373675443232e-13,0,0.000508791492730345,0.000503319414772889,0.000514323063002808,0,6.23423816228784e-21,0
"2020/06/23","MA",36471766,195,0,10172,214,2,18664.7275792753,18463.9294655132,18867.709403854,0,2.27373675443232e-13,0,0.000511758261973805,0.000506252685036233,0.000517323712919578,0,6.23423816228784e-21,0
"2020/06/24","MA",36471766,92,0,10264,214,2,18560.6853750113,18360.9449850543,18762.5986500465,0,2.27373675443232e-13,0,0.000508905583979983,0.000503429008210194,0.000514441736932797,0,6.23423816228784e-21,0
"2020/06/25","MA",36471766,643,2,10907,216,3,19608.2038291115,19398.7689117978,19819.8998684989,0,2.27373675443232e-13,0,0.000537626936658661,0.000531884551787205,0.000543431318036504,0,6.23423816228784e-21,0
"2020/06/26","MA",36471766,431,1,11338,217,4,20149.7304987793,19935.2731143867,20366.4949481143,0,2.27373675443232e-13,0,0.000552474769079712,0.000546594675848345,0.000558418118500605,0,6.23423816228784e-21,0
"2020/06/27","MA",36471766,295,1,11633,218,5,20392.8034023889,20176.5140455538,20611.4113503233,0,2.27373675443232e-13,0,0.000559139456049069,0.000553209132937346,0.000565133351379895,0,6.23423816228784e-21,0
"2020/06/28","MA",36471766,244,2,11877,220,7,20588.2644172007,20371.4773533697,20807.358463006,0,2.27373675443232e-13,0,0.000564498697902392,0.000558554728426633,0.000570505921292817,0,6.23423816228784e-21,0
"2020/06/29","MA",36471766,175,1,12052,221,7,20537.0499845765,20321.5287669492,20754.8569256737,0,2.27373675443232e-13,0,0.000563094476548695,0.000557185214638338,0.000569066409498067,0,6.23423816228784e-21,0
"2020/06/30","MA",36471766,238,4,12290,225,11,20854.8861898998,20639.1893154957,21072.8372779223,0,2.27373675443232e-13,0,0.00057180905881826,0.000565894980667942,0.000577784944055693,0,6.23423816228784e-21,0
"2020/07/01","MA",36471766,243,3,12533,228,14,21080.6744570226,20864.940560392,21298.6389430009,0,2.27373675443232e-13,0,0.000577999827511028,0.000572084734267926,0.000583976080099902,0,6.23423816228784e-21,0
"2020/07/02","MA",36471766,103,0,12636,228,12,20795.249759012,20582.3484580878,21010.3532850141,0,2.27373675443232e-13,0,0.000570173919162895,0.000564336491358487,0.000576071728608209,0,6.23423816228784e-21,0
"2020/07/03","MA",36471766,333,1,12969,229,12,20984.5446166234,20770.3992121106,21200.897886946,0,2.27373675443232e-13,0,0.00057536409442371,0.000569492555203129,0.000581296169945431,0,6.23423816228784e-21,0
"2020/07/04","MA",36471766,319,1,13288,230,12,21151.0818188404,20935.9338384062,21368.4407660193,0,2.27373675443232e-13,0,0.000579930289606498,0.000574031261288696,0.00058588993924833,0,6.23423816228784e-21,0
"2020/07/05","MA",36471766,534,2,13822,232,12,21739.8813435985,21520.2428574234,21961.7614896345,0,2.27373675443232e-13,0,0.000596074271358249,0.000590052120246204,0.000602157885352591,0,6.23423816228784e-21,0
"2020/07/06","MA",36471766,393,3,14215,235,14,22176.1485013393,21954.3863528713,22400.1506782782,0,2.27373675443232e-13,0,0.000608036049072569,0.000601955670390935,0.000614177845906287,0,6.23423816228784e-21,0
"2020/07/07","MA",36471766,114,0,14329,235,10,21869.1936839676,21650.4167809987,22090.1813218964,0,2.27373675443232e-13,0,0.000599619817805577,0.000593621289986307,0.000605678960593692,0,6.23423816228784e-21,0
"2020/07/08","MA",36471766,0,0,14329,235,7,21385.0666041666,21171.0507179997,21601.2459540246,0,2.27373675443232e-13,0,0.000586345794282805,0.000580477806257029,0.000592273101171591,0,6.23423816228784e-21,0
"2020/07/09","MA",36471766,442,7,14771,242,14,22212.3419963721,21995.2714194104,22431.5548353903,0,2.27373675443232e-13,0,0.000609028419308572,0.000603076676336714,0.00061503889982707,0,6.23423816228784e-21,0
"2020/07/10","MA",36471766,178,0,14949,242,13,22015.144037372,21799.9245779932,22232.4882479412,0,2.27373675443232e-13,0,0.000603621553104174,0.000597720564943117,0.000609580798690724,0,6.23423816228784e-21,0
"2020/07/11","MA",36471766,379,1,15328,243,13,22208.2898275409,21991.8421839176,22426.8677875806,0,2.27373675443232e-13,0,0.000608917315041474,0.000602982651948293,0.000614910388150128,0,6.23423816228784e-21,0
