"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/04/01","BI",11530577,2,0,2,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/04/02","BI",11530577,0,0,2,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/04/03","BI",11530577,1,0,3,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/04/04","BI",11530577,0,0,3,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/04/05","BI",11530577,0,0,3,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/04/06","BI",11530577,0,0,3,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/07","BI",11530577,0,0,3,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/08","BI",11530577,0,0,3,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/09","BI",11530577,0,0,3,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/10","BI",11530577,0,0,3,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/11","BI",11530577,0,0,3,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/12","BI",11530577,2,0,5,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/13","BI",11530577,0,0,5,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/14","BI",11530577,0,0,5,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/15","BI",11530577,0,1,5,1,1,155.806231962844,58.3654227860642,415.924031038728,155.806231962844,155.806231962844,155.806231962844,1.35124401808204e-05,5.06179550130615e-06,3.60713979047821e-05,1.35124401808204e-05,1.35124401808204e-05,1.35124401808204e-05
"2020/04/16","BI",11530577,0,0,5,1,1,141.606831808407,38.2635699454591,524.06230896378,0,155.806231962844,155.806231962844,1.22809840139315e-05,3.31844364297286e-06,4.54497904973689e-05,0,1.35124401808204e-05,1.35124401808204e-05
"2020/04/17","BI",11530577,0,0,5,1,1,130.216855487427,35.1858854152057,481.90998330557,0,155.806231962844,155.806231962844,1.12931777384104e-05,3.0515285935132e-06,4.1794090903306e-05,0,1.35124401808204e-05,1.35124401808204e-05
"2020/04/18","BI",11530577,1,0,6,1,1,145.385877869448,39.2847056593024,538.04790259043,0,155.806231962844,155.806231962844,1.26087252935779e-05,3.40700258619342e-06,4.66627040945505e-05,0,1.35124401808204e-05,1.35124401808204e-05
"2020/04/19","BI",11530577,0,0,6,1,1,136.034621957753,36.7579035969616,503.440527351469,0,155.806231962844,155.806231962844,1.17977289391288e-05,3.18786333042671e-06,4.36613473333961e-05,0,1.35124401808204e-05,1.35124401808204e-05
"2020/04/20","BI",11530577,0,0,6,1,1,127.307010438529,34.3996164327204,471.141151776907,0,155.806231962844,155.806231962844,1.10408187238617e-05,2.98333868571542e-06,4.08601539868219e-05,0,1.35124401808204e-05,1.35124401808204e-05
"2020/04/21","BI",11530577,0,0,6,1,1,119.572881309779,27.4409542304014,521.034138414997,0,155.806231962844,155.806231962844,1.03700691916614e-05,2.37984224296853e-06,4.51871695939411e-05,0,1.35124401808204e-05,1.35124401808204e-05
"2020/04/22","BI",11530577,0,0,6,1,0,112.985982181699,25.9293171809801,492.331983926184,0,155.806231962844,155.806231962844,9.79881424682382e-06,2.24874411583914e-06,4.26979485871508e-05,0,1.35124401808204e-05,1.35124401808204e-05
"2020/04/23","BI",11530577,5,0,11,1,0,197.034674053237,45.2177735726665,858.570860789417,0,155.806231962844,155.806231962844,1.70880151143552e-05,3.92155341165204e-06,7.44603553481683e-05,0,1.35124401808204e-05,1.35124401808204e-05
"2020/04/24","BI",11530577,0,0,11,1,0,185.222394658049,42.5069564150512,807.09931682416,0,155.806231962844,155.806231962844,1.60635842124856e-05,3.68645527583322e-06,6.99964378906763e-05,0,1.35124401808204e-05,1.35124401808204e-05
"2020/04/25","BI",11530577,1,0,12,1,0,184.883517852723,38.4683759575353,888.571828749177,0,155.806231962844,155.806231962844,1.60341948067926e-05,3.33620563459533e-06,7.70622171595729e-05,0,1.35124401808204e-05,1.35124401808204e-05
"2020/04/26","BI",11530577,3,0,15,1,0,209.10158603691,43.5073851818008,1004.9666993419,0,155.806231962844,155.806231962844,1.81345292639657e-05,3.77321838983434e-06,8.71566704200406e-05,0,1.35124401808204e-05,1.35124401808204e-05
"2020/04/27","BI",11530577,0,0,15,1,0,187.66741508294,36.5780561057718,962.846647237631,7.34486518277606,7.34486518277606,163.15109714562,1.62756308797851e-05,3.17226588970975e-06,8.35037697799192e-05,6.36990254934862e-07,6.36990254934862e-07,1.41494304357553e-05
"2020/04/28","BI",11530577,0,0,15,1,0,167.581028201731,32.6630398202948,859.791408505099,4.4299310561114,11.7747962388875,167.581028201731,1.45336203211453e-05,2.83273246605914e-06,7.45662084824635e-05,3.84189885390072e-07,1.02118014032493e-06,1.45336203211453e-05
"2020/04/29","BI",11530577,0,0,15,1,0,150.674130656132,28.0287266546813,809.979487426674,0,11.7747962388875,167.581028201731,1.30673539282667e-05,2.43081735239107e-06,7.02462233613005e-05,0,1.02118014032493e-06,1.45336203211453e-05
"2020/04/30","BI",11530577,0,0,15,1,0,137.15413503745,24.6361745554906,763.562407609206,0,11.7747962388875,167.581028201731,1.18948197507766e-05,2.13659512056427e-06,6.62206590016446e-05,0,1.02118014032493e-06,1.45336203211453e-05
"2020/05/01","BI",11530577,0,0,15,1,0,126.495936635801,22.1115140476385,723.660168674768,0,11.7747962388875,167.581028201731,1.09704775949895e-05,1.91764159309968e-06,6.27601002685961e-05,0,1.02118014032493e-06,1.45336203211453e-05
"2020/05/02","BI",11530577,0,0,15,1,0,118.072601788992,20.6391134967067,675.47180722885,0,11.7747962388875,167.581028201731,1.02399560567517e-05,1.7899462877449e-06,5.8580919864535e-05,0,1.02118014032493e-06,1.45336203211453e-05
"2020/05/03","BI",11530577,4,0,19,1,0,141.047479546657,24.1239970807435,824.672272172718,0,11.7747962388875,11.7747962388875,1.22324736695013e-05,2.09217605335305e-06,7.15204687651553e-05,0,1.02118014032493e-06,1.02118014032493e-06
"2020/05/04","BI",11530577,0,0,19,1,0,133.374159451664,22.8115939653798,779.80812899068,0,11.7747962388875,11.7747962388875,1.15669978572333e-05,1.97835667420457e-06,6.76295842775847e-05,0,1.02118014032493e-06,1.02118014032493e-06
"2020/05/05","BI",11530577,0,0,19,1,0,125.626588052557,21.1070317791473,747.714780119803,0,11.7747962388875,11.7747962388875,1.0895082531651e-05,1.8305269353951e-06,6.48462587882465e-05,0,1.02118014032493e-06,1.02118014032493e-06
"2020/05/06","BI",11530577,0,0,19,1,0,118.430852491522,19.6047739768047,715.431192344442,0,11.7747962388875,11.7747962388875,1.02710256816742e-05,1.70024223218012e-06,6.20464346532218e-05,0,1.02118014032493e-06,1.02118014032493e-06
"2020/05/07","BI",11530577,0,0,19,1,0,112.143739338179,18.5640195640413,677.451250757664,0,11.7747962388875,11.7747962388875,9.72576995393895e-06,1.60998183907374e-06,5.87525889430914e-05,0,1.02118014032493e-06,1.02118014032493e-06
"2020/05/08","BI",11530577,0,0,19,1,0,106.806604773442,17.4597722170791,653.367677504479,0,11.7747962388875,11.7747962388875,9.26290200164674e-06,1.51421496227631e-06,5.66639186837293e-05,0,1.02118014032493e-06,1.02118014032493e-06
"2020/05/09","BI",11530577,0,0,19,1,0,102.323965246932,16.726991082147,625.946042084665,0,4.4299310561114,11.7747962388875,8.8741409252054e-06,1.45066383773743e-06,5.42857518825524e-05,0,3.84189885390072e-07,1.02118014032493e-06
"2020/05/10","BI",11530577,0,0,19,1,0,98.5645277434699,15.9398449178256,609.476828625159,0,0,11.7747962388875,8.5481002159276e-06,1.38239785553018e-06,5.2857444048564e-05,0,0,1.02118014032493e-06
"2020/05/11","BI",11530577,0,0,19,1,0,95.4020556363214,15.4284102658371,589.921583806284,0,0,11.7747962388875,8.27383188511047e-06,1.33804321031264e-06,5.11614972786084e-05,0,0,1.02118014032493e-06
