"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/04/12","MT",493559,8,1,378,3,3,418.294525955166,219.414572436938,797.441612472411,110.333788892964,411.632813997745,411.632813997745,0.000847506632348242,0.000444555914160087,0.00161569662891855,0.000223547314288594,0.000834009336265259,0.000834009336265259
"2020/04/13","MT",493559,6,0,384,3,3,395.024671680703,207.06121943489,753.615243174567,0,411.632813997745,411.632813997745,0.000800359575411862,0.00041952678288693,0.00152690001230768,0,0.000834009336265259,0.000834009336265259
"2020/04/14","MT",493559,9,0,393,3,3,377.865689932154,197.944869367711,721.324478295334,0,411.632813997745,411.632813997745,0.00076559375866341,0.000401056143982201,0.00146147568638265,0,0.000834009336265259,0.000834009336265259
"2020/04/15","MT",493559,6,0,399,3,3,360.735930728938,188.875871864961,688.973188761303,0,411.632813997745,411.632813997745,0.000730887149720577,0.000382681446118824,0.00139592873144103,0,0.000834009336265259,0.000834009336265259
"2020/04/16","MT",493559,13,0,412,3,2,352.272739109377,184.361667238854,673.112174445937,0,411.632813997745,411.632813997745,0.000713739875292269,0.000373535215118869,0.00136379272679849,0,0.000834009336265259,0.000834009336265259
"2020/04/17","MT",493559,10,0,422,3,1,342.939536166438,179.404809530086,655.542768190551,0,411.632813997745,411.632813997745,0.000694829870727588,0.000363492124609391,0.00132819534886518,0,0.000834009336265259,0.000834009336265259
"2020/04/18","MT",493559,4,0,426,3,1,330.303595671287,172.740313996367,631.586586763268,0,411.632813997745,411.632813997745,0.000669228188871617,0.000349989188721849,0.00127965772433137,0,0.000834009336265259,0.000834009336265259
"2020/04/19","MT",493559,1,0,427,3,0,317.013268576393,165.738330552332,606.361920737196,0,411.632813997745,411.632813997745,0.000642300654179932,0.000335802468503931,0.00122855002286899,0,0.000834009336265259,0.000834009336265259
"2020/04/20","MT",493559,4,0,431,3,0,307.573807224372,160.760950905002,588.46160313146,0,411.632813997745,411.632813997745,0.000623175359428908,0.000325717798490154,0.00119228218537492,0,0.000834009336265259,0.000834009336265259
"2020/04/21","MT",493559,12,0,443,3,0,305.065223930065,159.414114085905,583.792667199783,0,255.043284118741,411.632813997745,0.000618092718256714,0.000322988972110538,0.00118282245324223,0,0.000516743254846414,0.000834009336265259
"2020/04/22","MT",493559,1,0,444,3,0,295.958414762673,154.625860674412,566.473052352292,0,110.333788892964,411.632813997745,0.000599641410171172,0.00031328749080538,0.00114773117773618,0,0.000223547314288594,0.000834009336265259
"2020/04/23","MT",493559,0,0,444,3,0,287.16325385928,150.00391433535,549.737216741526,0,110.333788892964,411.632813997745,0.000581821532702839,0.000303922964296771,0.00111382269747188,0,0.000223547314288594,0.000834009336265259
"2020/04/24","MT",493559,2,0,446,3,0,280.620075205985,146.561278169896,537.301718379714,0,0,411.632813997745,0.000568564396973786,0.000296947838393984,0.00108862713146699,0,0,0.000834009336265259
"2020/04/25","MT",493559,1,0,447,3,0,274.344628537476,143.265418138084,525.353404789026,0,0,411.632813997745,0.000555849713078834,0.000290270095648309,0.00106441865063554,0,0,0.000834009336265259
"2020/04/26","MT",493559,2,1,449,4,1,359.299381282346,220.893534977469,584.426544683819,0,0,411.632813997745,0.00072797655656638,0.000447552440493374,0.00118410675255404,0,0,0.000834009336265259
"2020/04/27","MT",493559,0,0,449,4,1,352.131239657103,216.461293781984,572.834097847235,0,0,255.043284118741,0.000713453183220452,0.000438572275618485,0.00116061929343247,0,0,0.000516743254846414
"2020/04/28","MT",493559,8,0,457,4,1,351.954418369812,216.334310810871,572.594851670697,0,0,110.333788892964,0.000713094925570828,0.000438314995392386,0.00116013455670081,0,0,0.000223547314288594
"2020/04/29","MT",493559,5,0,462,4,1,349.942615980966,215.077232957985,569.376092464071,0,0,110.333788892964,0.000709018812302007,0.000435768029674233,0.00115361302795425,0,0,0.000223547314288594
"2020/04/30","MT",493559,2,0,464,4,1,345.973046095384,212.620723467275,562.961816104166,0,0,0,0.000700976065871322,0.000430790895247123,0.00114061706119059,0,0,0
"2020/05/01","MT",493559,2,0,466,4,1,342.289865739531,210.341094078219,557.011233118419,0,0,0,0.000693513573330709,0.000426172137633432,0.00112856058367575,0,0,0
"2020/05/02","MT",493559,1,0,467,4,1,338.19418649888,207.811361697549,550.38043563808,0,0,0,0.000685215316707588,0.000421046646292639,0.00111512592342168,0,0,0
"2020/05/03","MT",493559,9,0,476,4,0,340.167615903751,209.008846077676,553.632102569659,0,0,0,0.000689213682465017,0.000423472869662343,0.00112171412651711,0,0,0
"2020/05/04","MT",493559,3,0,479,4,0,338.025242598821,207.68031242995,550.177642247777,0,0,0,0.00068487301943399,0.000420781127342324,0.00111471504368835,0,0,0
"2020/05/05","MT",493559,1,0,480,4,0,334.583822909545,205.554146285392,544.607523495729,0,0,0,0.00067790035823386,0.000416473301642543,0.00110342942484228,0,0,0
"2020/05/06","MT",493559,3,1,483,5,1,415.862136131045,281.778102397128,613.750021013836,0,0,0,0.000842578366782989,0.000570910676124087,0.00124351905448758,0,0,0
"2020/05/07","MT",493559,2,0,485,5,1,412.873189230108,279.737578320355,609.372081536451,0,0,0,0.000836522460800246,0.00056677636983695,0.00123464891033585,0,0,0
"2020/05/08","MT",493559,3,0,488,5,1,410.972423990923,278.437819009191,606.592645647034,0,0,0,0.000832671319925122,0.000564142927206658,0.00122901749466028,0,0,0
"2020/05/09","MT",493559,1,0,489,5,1,407.618287419203,276.150890232416,601.673484009866,0,0,0,0.00082587550306894,0.000559509380301881,0.00121905078016988,0,0,0
"2020/05/10","MT",493559,6,0,495,5,1,408.62896777209,276.824234984659,603.190083092753,0,0,0,0.000827923242757381,0.000560873644254605,0.00122212356191003,0,0,0
"2020/05/11","MT",493559,7,0,502,5,1,410.570069172552,278.128014726333,606.079836532176,0,0,0,0.000831856108737865,0.00056351523268005,0.00122797849199827,0,0,0
"2020/05/12","MT",493559,3,0,505,5,1,409.221725321075,277.203645624165,604.113340925554,0,0,0,0.000829124228959608,0.000561642368235945,0.00122399417481102,0,0,0
"2020/05/13","MT",493559,2,1,507,6,1,488.427744922502,353.181216449516,675.465316101205,0,0,0,0.000989603562942833,0.000715580541433782,0.00136856042763115,0,0,0
"2020/05/14","MT",493559,14,0,521,6,1,497.288387225778,359.571195992434,687.751807780563,0,0,0,0.00100755611229008,0.000728527280411124,0.00139345409116349,0,0,0
"2020/05/15","MT",493559,10,0,531,6,1,502.090695330719,363.030001921202,694.41937306439,0,0,0,0.00101728606981277,0.000735535167874969,0.00140696324667241,0,0,0
"2020/05/16","MT",493559,14,0,545,6,1,510.139205874241,368.835822272757,705.576827560829,0,0,0,0.00103359315882041,0.00074729834178438,0.00142956936771658,0,0,0
"2020/05/17","MT",493559,7,0,552,6,1,510.973958797297,369.419435565258,706.769491349244,0,0,0,0.00103528445190402,0.000748480800806505,0.00143198582408434,0,0,0
"2020/05/18","MT",493559,5,0,557,6,1,509.3751977587,368.247412140316,704.589044044249,0,0,0,0.00103204520180708,0.000746106163883784,0.00142756801931329,0,0,0
"2020/05/19","MT",493559,11,0,568,6,1,512.8689854728,370.750990822272,709.464311009733,0,0,0,0.00103912396587399,0.000751178665209776,0.0014374457987996,0,0,0
"2020/05/20","MT",493559,15,0,583,6,0,519.59385436307,375.593593462921,718.802924732325,0,0,0,0.00105274922423271,0.000760990263500252,0.00145636676614615,0,0,0
"2020/05/21","MT",493559,15,0,598,6,0,525.765062807924,380.032927433875,727.381448591762,0,0,0,0.00106525271103946,0.000769984799049102,0.00147374771525139,0,0,0
"2020/05/22","MT",493559,1,0,599,6,0,519.073942506285,375.17574384466,718.164119641427,0,0,0,0.00105169583070369,0.000760143658295483,0.00145507248300898,0,0,0
"2020/05/23","MT",493559,9,0,608,6,0,518.993067398481,375.097147690494,718.090781724465,0,0,0,0.00105153196962973,0.000759984414609994,0.00145492389303906,0,0,0
"2020/05/24","MT",493559,1,0,609,6,0,512.085491503349,370.08271290609,708.575519642737,0,0,0,0.00103753652856771,0.000749824667174724,0.00143564501841267,0,0,0
"2020/05/25","MT",493559,1,0,610,6,0,505.438471240338,365.257829211247,699.418404696317,0,0,0,0.00102406899933005,0.000740048969244298,0.00141709178577701,0,0,0
"2020/05/26","MT",493559,0,0,610,6,0,498.449489578142,360.189510075792,689.781036678247,0,0,0,0.00100990862202521,0.000729780046713346,0.00139756551228576,0,0,0
"2020/05/27","MT",493559,1,0,611,6,0,492.880860294085,356.148466849615,682.107505875679,0,0,0,0.000998626020990571,0.000721592488131337,0.00138201816981491,0,0,0
"2020/05/28","MT",493559,4,1,615,7,1,572.044382539417,433.080410803989,755.598192463637,0,0,0,0.00115901925107113,0.000877464316938784,0.00153091766630461,0,0,0
"2020/05/29","MT",493559,0,0,615,7,1,565.944020820325,428.445201534891,747.569662479213,0,0,0,0.00114665930683125,0.000868072918404671,0.00151465105991221,0,0,0
"2020/05/30","MT",493559,2,2,617,9,3,722.836825232284,582.328711778272,897.247663293704,281.083641232261,281.083641232261,281.083641232261,0.00146453985284897,0.00117985633283614,0.00181791369075167,0.000569503628203034,0.000569503628203034,0.000569503628203034
"2020/05/31","MT",493559,0,0,617,9,3,716.318550646456,577.059421287672,889.184453232322,23.6020954164493,304.685736648711,304.685736648711,0.00145133317525657,0.0011691802221977,0.00180157681904761,4.78202107882731e-05,0.000617323838991307,0.000617323838991307
"2020/06/01","MT",493559,1,0,618,9,3,711.545640620058,573.200282483209,883.281488438974,0,304.685736648711,304.685736648711,0.00144166278118737,0.0011613612202051,0.00178961682076302,0,0.000617323838991307,0.000617323838991307
"2020/06/02","MT",493559,1,0,619,9,3,707.317332890517,569.776804228932,878.059278113993,0,304.685736648711,304.685736648711,0.00143309580595332,0.00115442491015042,0.00177903609925864,0,0.000617323838991307,0.000617323838991307
"2020/06/03","MT",493559,2,0,621,9,3,704.703703204829,567.65784957577,874.835624455349,0,304.685736648711,304.685736648711,0.00142780033026412,0.00115013169565497,0.00177250465386175,0,0.000617323838991307,0.000617323838991307
"2020/06/04","MT",493559,0,0,621,9,2,700.217738581622,564.03430492518,869.28202264116,0,304.685736648711,304.685736648711,0.00141871131634034,0.00114279003103009,0.00176125249998715,0,0.000617323838991307,0.000617323838991307
"2020/06/05","MT",493559,3,0,624,9,2,699.449942527475,563.402704685746,868.349083227368,0,304.685736648711,304.685736648711,0.00141715568458376,0.00114151034564408,0.00175936227123276,0,0.000617323838991307,0.000617323838991307
"2020/06/06","MT",493559,2,0,626,9,0,697.835400348578,562.092493152587,866.359632821967,0,304.685736648711,304.685736648711,0.00141388446031493,0.00113885572576447,0.00175533144532258,0,0.000617323838991307,0.000617323838991307
"2020/06/07","MT",493559,2,0,628,9,0,696.405914646883,560.931482283835,864.599711858849,0,304.685736648711,304.685736648711,0.00141098817901585,0.0011365034013843,0.00175176566906661,0,0.000617323838991307,0.000617323838991307
"2020/06/08","MT",493559,1,0,629,9,0,694.013221765582,558.994790309944,861.643722508364,0,304.685736648711,304.685736648711,0.0014061403434353,0.00113257946934398,0.00174577653838419,0,0.000617323838991307,0.000617323838991307
"2020/06/09","MT",493559,2,0,631,9,0,692.862408719522,558.058517576668,860.229352830666,0,304.685736648711,304.685736648711,0.00140380868086596,0.00113068248695023,0.0017429108836647,0,0.000617323838991307,0.000617323838991307
"2020/06/10","MT",493559,3,0,634,9,0,692.939132690678,558.111059827222,860.338875496853,0,304.685736648711,304.685736648711,0.00140396413132103,0.0011307889428158,0.00174313278756309,0,0.000617323838991307,0.000617323838991307
"2020/06/11","MT",493559,5,0,639,9,0,695.271140948162,559.983180958614,863.243711369762,0,23.6020954164493,304.685736648711,0.00140868901377173,0.00113458204785773,0.00174901827617319,0,4.78202107882731e-05,0.000617323838991307
"2020/06/12","MT",493559,5,0,644,9,0,697.567195429699,561.82330091543,866.108599174856,0,0,304.685736648711,0.00141334105026896,0.00113831031531272,0.00175482282599417,0,0,0.000617323838991307
"2020/06/13","MT",493559,1,0,645,9,0,695.404117273733,560.072107277861,863.436832574388,0,0,304.685736648711,0.00140895843713463,0.001134762221493,0.00174940955908896,0,0,0.000617323838991307
"2020/06/14","MT",493559,2,0,647,9,0,694.218621874261,559.108382603462,861.978660940243,0,0,304.685736648711,0.00140655650464131,0.00113280961871521,0.00174645515721574,0,0,0.000617323838991307
"2020/06/15","MT",493559,2,0,649,9,0,693.033407755241,558.145002744234,860.520656645446,0,0,304.685736648711,0.00140415514205038,0.00113085771456753,0.00174350109438881,0,0,0.000617323838991307
"2020/06/16","MT",493559,6,0,655,9,0,696.149999058183,560.646209591088,864.403991141174,0,0,304.685736648711,0.00141046966838449,0.00113592541031789,0.00175136911927687,0,0,0.000617323838991307
"2020/06/17","MT",493559,6,0,661,9,0,699.228132766257,563.116452285933,868.239561581001,0,0,23.6020954164493,0.00141670627577708,0.00114093036959296,0.00175914036940062,0,0,4.78202107882731e-05
"2020/06/18","MT",493559,1,0,662,9,0,696.868455230282,561.207482996413,865.322823748133,0,0,0,0.00141192533259505,0.00113706260648963,0.0017532307662268,0,0,0
"2020/06/19","MT",493559,0,0,662,9,0,693.342468385158,558.359408137766,860.957604475096,0,0,0,0.00140478132986159,0.00113129212138319,0.00174438639448393,0,0,0
"2020/06/20","MT",493559,1,0,663,9,0,690.911898117395,556.393643516649,857.952380517982,0,0,0,0.00139985675089988,0.00112730928524583,0.00173829750955404,0,0,0
"2020/06/21","MT",493559,1,0,664,9,0,688.642047411395,554.557443844461,855.146522198639,0,0,0,0.00139525780587811,0.00112358896068041,0.0017326125593873,0,0,0
"2020/06/22","MT",493559,0,0,664,9,0,685.533395261289,552.045907740954,851.29883118162,0,0,0,0.00138895936506332,0.00111850033682083,0.00172481675175941,0,0,0
"2020/06/23","MT",493559,0,0,664,9,0,682.644798286608,549.714402181747,847.720050226541,0,0,0,0.00138310677808855,0.00111377647288723,0.00171756578286799,0,0,0
"2020/06/24","MT",493559,0,0,664,9,0,679.998034443367,547.575066168603,844.445548045583,0,0,0,0.00137774416927534,0.00110944196371377,0.00171093131326869,0,0,0
"2020/06/25","MT",493559,3,0,667,9,0,680.657667737358,548.10096385383,845.272844244102,0,0,0,0.00137908065243944,0.00111050748513112,0.00171260749828106,0,0,0
"2020/06/26","MT",493559,2,0,669,9,0,680.465215124072,547.940746995591,845.041934794413,0,0,0,0.00137869072415673,0.0011101828697189,0.00171213965259354,0,0,0
"2020/06/27","MT",493559,0,0,669,9,0,678.316897865642,546.205631855975,842.382039098769,0,0,0,0.00137433801808019,0.00110666735254747,0.00170675043733124,0,0,0
"2020/06/28","MT",493559,0,0,669,9,0,676.240849490368,544.528774789023,839.811792676403,0,0,0,0.00137013173600394,0.00110326987207005,0.00170154286048153,0,0,0
"2020/06/29","MT",493559,0,0,669,9,0,674.282349653624,542.94663370178,837.387431531876,0,0,0,0.00136616361904782,0.00110006429566026,0.00169663086182579,0,0,0
"2020/06/30","MT",493559,0,0,669,9,0,672.470002769677,541.482238030485,835.144484646217,0,0,0,0.00136249162262197,0.00109709728326398,0.00169208642664042,0,0,0
"2020/07/01","MT",493559,1,0,670,9,0,671.814975717633,540.952287720952,834.334879144284,0,0,0,0.0013611644721657,0.00109602355082361,0.00169044608475235,0,0,0
"2020/07/02","MT",493559,0,0,670,9,0,670.290064070758,539.719421034042,832.448773348186,0,0,0,0.0013580748483378,0.00109352563935425,0.00168662464537813,0,0,0
"2020/07/03","MT",493559,1,0,671,9,0,669.872714612449,539.380887004711,831.934287242056,0,0,0,0.00135722925650722,0.0010928397354819,0.00168558224496373,0,0,0
"2020/07/04","MT",493559,0,0,671,9,0,668.549765818238,538.310716235312,830.29888853307,0,0,0,0.00135454882966016,0.00109067146224729,0.00168226876327464,0,0,0
"2020/07/05","MT",493559,0,0,671,9,0,667.305189020894,537.306142393776,828.756978861905,0,0,0,0.00135202719233343,0.00108863609496286,0.00167914469974594,0,0,0
"2020/07/06","MT",493559,0,0,671,9,0,666.14736088204,536.371433815597,827.322781255104,0,0,0,0.00134968131648301,0.00108674228170411,0.00167623887165487,0,0,0
"2020/07/07","MT",493559,1,0,672,9,0,666.072334807842,536.30859245923,827.23335302538,0,0,0,0.00134952930613735,0.00108661495881795,0.00167605768109867,0,0,0
"2020/07/08","MT",493559,0,0,672,9,0,665.079432557585,535.506706193815,826.003944479133,0,0,0,0.00134751758666661,0.00108499025687672,0.00167356677616887,0,0,0
"2020/07/09","MT",493559,1,0,673,9,0,665.128556121067,535.543845997073,826.068676681447,0,0,0,0.00134761711592954,0.00108506550584038,0.00167369793009842,0,0,0
"2020/07/10","MT",493559,0,0,673,9,0,664.232556160199,534.820007819201,824.959579321244,0,0,0,0.00134580173020895,0.00108359893714673,0.0016714507876895,0,0,0
"2020/07/11","MT",493559,0,0,673,9,0,663.370066094164,534.123164419074,823.892079401565,0,0,0,0.00134405423889376,0.00108218706257828,0.00166928792586411,0,0,0
"2020/07/12","MT",493559,0,0,673,9,0,662.554205687994,533.466261184907,822.878797432877,0,0,0,0.00134240122394282,0.001080856110789,0.00166723491504132,0,0,0
"2020/07/13","MT",493559,0,0,673,9,0,661.794281932141,532.852016716464,821.938658123025,0,0,0,0.00134086154225157,0.00107961158993446,0.0016653300985759,0,0,0
"2020/07/14","MT",493559,0,0,673,9,0,661.093133782485,532.285108592641,821.071498111019,0,0,0,0.00133944094582914,0.00107846297725832,0.00166357314548214,0,0,0
"2020/07/15","MT",493559,0,0,673,9,0,660.449534353079,531.764548292258,820.275794668934,0,0,0,0.00133813694888165,0.00107740826991759,0.00166196097056063,0,0,0
"2020/07/16","MT",493559,0,0,673,9,0,659.860189955217,531.290034432808,819.543831181726,0,0,0,0.00133694287806568,0.00107644685728111,0.00166047793917592,0,0,0
"2020/07/17","MT",493559,0,0,673,9,0,659.320937688985,530.853503240861,818.877705847684,0,0,0,0.00133585029892877,0.00107556240133573,0.00165912830248802,0,0,0
"2020/07/18","MT",493559,1,0,674,9,0,659.806338669585,531.24432476085,819.480574676335,0,0,0,0.00133683376996384,0.00107635424490456,0.00166034977515623,0,0,0
"2020/07/19","MT",493559,0,0,674,9,0,659.338263880405,530.865111164116,818.902838168304,0,0,0,0.00133588540352907,0.00107558592015162,0.00165917922308843,0,0,0
"2020/07/20","MT",493559,1,0,675,9,0,659.853928861896,531.280297969917,819.543297762445,0,0,0,0.0013369301924631,0.00107642713023147,0.00166047685841499,0,0,0
"2020/07/21","MT",493559,0,0,675,9,0,659.391149737263,530.90535666738,818.972125429573,0,0,0,0.00133599255557545,0.00107566746157477,0.00165931960602395,0,0,0
"2020/07/22","MT",493559,2,0,677,9,0,660.873164666174,532.098593283815,820.812806665183,0,0,0,0.00133899526635351,0.00107808507854951,0.00166304901068602,0,0,0
"2020/07/23","MT",493559,1,0,678,9,0,661.355414546519,532.484538867306,821.415369693944,0,0,0,0.00133997235294366,0.00107886704298231,0.00166426986377301,0,0,0
"2020/07/24","MT",493559,2,0,680,9,0,662.754875289927,533.61130246858,823.153525213101,0,0,0,0.00134280780066806,0.0010811499789662,0.00166779154105811,0,0,0
"2020/07/25","MT",493559,4,0,684,9,0,666.027189936809,536.243633174389,827.221416334959,0,0,0,0.00134943783810408,0.00108648334479645,0.00167603349616755,0,0,0
"2020/07/26","MT",493559,14,0,698,9,0,678.891286568583,546.598619969898,843.202602677862,0,0,0,0.00137550178715935,0.00110746358585275,0.00170841298138189,0,0,0
"2020/07/27","MT",493559,1,0,699,9,0,678.733423226207,546.469143419922,843.010196186625,0,0,0,0.00137518194020615,0.00110720125338596,0.00170802314654707,0,0,0
"2020/07/28","MT",493559,6,0,705,9,0,682.900271313282,549.821618066611,848.189240356961,0,0,0,0.00138362439204489,0.00111399370301547,0.0017185164090959,0,0,0
"2020/07/29","MT",493559,13,0,718,9,0,693.420495302448,558.286919532022,861.263208008787,0,0,0,0.00140493942021612,0.00113114525220292,0.00174500557787172,0,0,0
"2020/07/30","MT",493559,9,0,727,9,0,699.550188003916,563.214823209959,868.887758932231,0,0,0,0.00141735879196594,0.00114112967894408,0.00176045368219854,0,0,0
"2020/07/31","MT",493559,9,0,736,9,0,705.005404110027,567.599643572066,875.674651055759,0,0,0,0.00142841160653544,0.00115001376445788,0.001774204605844,0,0,0
"2020/08/01","MT",493559,18,0,754,9,0,718.369908443658,578.349681941591,892.289459942105,0,0,0,0.00145548943174708,0.00117179441959642,0.00180786787383495,0,0,0
"2020/08/02","MT",493559,15,0,769,9,0,728.029030848267,586.11637155865,904.302107017378,0,0,0,0.00147505978180576,0.00118753051116209,0.00183220670075387,0,0,0
"2020/08/03","MT",493559,14,0,783,9,0,735.709773229862,592.287789299108,913.861268466218,0,0,0,0.00149062173565848,0.00120003442202271,0.00185157451989776,0,0,0
"2020/08/04","MT",493559,16,0,799,9,0,744.212920548867,599.118798294616,924.445823914071,0,0,0,0.00150784996433834,0.00121387473087233,0.00187301989005179,0,0,0
"2020/08/05","MT",493559,21,0,820,9,0,756.297601630184,608.830532743075,939.483208331383,0,0,0,0.00153233473937297,0.00123355167820478,0.00190348713797415,0,0,0
"2020/08/06","MT",493559,19,0,839,9,0,765.370429650778,616.115179564299,950.783090587175,0,0,0,0.0015507171982494,0.00124831110275428,0.00192638183193332,0,0,0
"2020/08/07","MT",493559,50,0,889,9,0,801.140883675332,644.888044552177,995.252929431789,0,0,0,0.001623191723128,0.00130660781092469,0.00201648218233644,0,0,0
"2020/08/08","MT",493559,40,0,929,9,0,825.538020433778,664.502305862599,1025.59918478693,0,0,0,0.00167262276735664,0.00134634827014116,0.00207796673708095,0,0,0
"2020/08/09","MT",493559,54,0,983,9,0,859.002405981241,691.409174923628,1067.21918112103,0,0,0,0.00174042496637938,0.00140086428354792,0.00216229302093778,0,0,0
"2020/08/10","MT",493559,23,0,1006,9,0,861.761482645353,693.594029411124,1070.70248802693,0,0,0,0.00174601513222401,0.00140529101771242,0.00216935054983687,0,0,0
"2020/08/11","MT",493559,29,0,1035,9,0,866.635463571957,697.47537336369,1076.82228707013,0,0,0,0.00175589030606666,0.00141315500956054,0.00218174987604345,0,0,0
"2020/08/12","MT",493559,49,0,1084,9,0,885.722474212274,712.794055229268,1100.60443906533,0,0,0,0.00179456250258282,0.00144419219430558,0.0022299348995061,0,0,0
"2020/08/13","MT",493559,55,0,1139,9,0,906.948524335134,729.82996756181,1127.0510425074,0,0,0,0.00183756860747172,0.00147870866008281,0.00228351836863961,0,0,0
"2020/08/14","MT",493559,31,0,1170,9,0,906.321962025409,729.278091503676,1126.34605155343,0,0,0,0.00183629912943621,0.00147759050387831,0.00228208998631051,0,0,0
"2020/08/15","MT",493559,72,0,1242,9,0,934.473638516107,751.880058848461,1161.4099493727,0,0,0,0.00189333724745392,0.00152338435495748,0.00235313295750396,0,0,0
"2020/08/16","MT",493559,63,0,1305,9,0,952.324296136157,766.190433429613,1183.67644053147,0,0,0,0.00192950446883991,0.00155237860808862,0.00239824710020781,0,0,0
"2020/08/17","MT",493559,68,0,1373,9,0,969.871344490583,780.254124434006,1205.56930800759,0,0,0,0.0019650565474251,0.00158087305556986,0.0024426042438849,0,0,0
"2020/08/18","MT",493559,49,0,1422,9,0,970.351113971825,780.582875664052,1206.25408747962,78.289597530098,78.289597530098,78.289597530098,0.00196602860847806,0.00158153913851039,0.00244399167572595,0.000158622571020077,0.000158622571020077,0.000158622571020077
