"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/18","AT",8858775,316,0,1332,3,3,1330.99835791542,697.465174582865,2539.99295353071,43.105650032317,1330.99835791542,1330.99835791542,0.000150246321631989,7.87315599033575e-05,0.000286720562778794,4.86587028480992e-06,0.000150246321631989,0.000150246321631989
"2020/03/19","AT",8858775,314,1,1646,4,4,1673.20989455651,1030.17796988579,2717.61912318141,342.211536641091,1673.20989455651,1673.20989455651,0.000188875989576043,0.000116288986895568,0.000306771435461608,3.86296679440545e-05,0.000188875989576043,0.000188875989576043
"2020/03/20","AT",8858775,550,2,2196,6,5,2582.63822207264,1869.27859863127,3568.23225333798,909.428327516127,2582.63822207264,2582.63822207264,0.000291534464084779,0.000211008700258362,0.000402790707895615,0.000102658474508736,0.000291534464084779,0.000291534464084779
"2020/03/21","AT",8858775,453,0,2649,6,5,2415.93655852971,1746.545566943,3341.88215029313,0,2582.63822207264,2582.63822207264,0.000272716776137752,0.00019715429807654,0.000377239759480642,0,0.000291534464084779,0.000291534464084779
"2020/03/22","AT",8858775,375,2,3024,8,7,2862.81151190328,2243.67985185026,3652.78929876172,113.471626287712,2696.10984836035,2696.10984836035,0.00032316110431784,0.000253272021453334,0.00041233571219065,1.28089522860341e-05,0.000304343416370813,0.000304343416370813
"2020/03/23","AT",8858775,607,8,3631,16,15,5425.60895876421,4803.12344162801,6128.76869211687,2729.49911040386,5425.60895876421,5425.60895876421,0.000612455893592986,0.000542188219209542,0.000691830269096672,0.000308112477222173,0.000612455893592986,0.000612455893592986
"2020/03/24","AT",8858775,855,9,4486,25,22,8403.82438991001,7771.19757485487,9087.95120651212,2978.21543114581,8403.82438991001,8403.82438991001,0.000948644072110423,0.000877231623430426,0.00102586996582621,0.000336188178517437,0.000948644072110423,0.000948644072110423
"2020/03/25","AT",8858775,796,5,5282,30,27,9623.37380081919,9012.5225107353,10275.6274061986,1219.54941090918,9088.59985949844,9623.37380081919,0.00108630976639763,0.00101735539177091,0.00115993773475436,0.00013766569428721,0.00102594318734796,0.00108630976639763
"2020/03/26","AT",8858775,606,4,5888,34,30,9916.47522405581,9355.83954487272,10510.7062169748,293.101423236616,9356.05321336347,9916.47522405581,0.00111939576567367,0.00105610985095261,0.00118647400086071,3.30859992760417e-05,0.00105613397036988,0.00111939576567367
"2020/03/27","AT",8858775,1141,18,7029,52,46,14918.7556708985,14355.6216110776,15503.9800294137,5002.28044684272,14358.3336602062,14918.7556708985,0.00168406531048577,0.00162049737250101,0.00175012685494481,0.00056466954481209,0.00162080351518197,0.00168406531048577
"2020/03/28","AT",8858775,668,16,7697,68,62,17792.9769134322,17270.6775763869,18331.0716120823,2874.22124253368,17232.5549027399,17792.9769134322,0.00200851437285993,0.00194955595738541,0.00206925580704807,0.000324449062374164,0.00194525257755614,0.00200851437285993
"2020/03/29","AT",8858775,594,0,8291,68,60,16117.7726209967,15642.3613518221,16607.6328515382,0,16505.0842055491,17792.9769134322,0.00181941325081591,0.00176574767412222,0.00187470986130003,0,0.00186313392151275,0.00200851437285993
"2020/03/30","AT",8858775,522,18,8813,86,70,18467.2031939764,18028.8853326817,18916.1774294165,0,16461.9785555168,17792.9769134322,0.00208462267006176,0.00203514428718211,0.00213530397029121,0,0.00185826805122794,0.00200851437285993
"2020/03/31","AT",8858775,805,22,9618,108,83,21899.8383585027,21477.6289405889,22330.3476121697,3105.8834331792,19225.6504520549,20364.0864052907,0.00247210684981871,0.00242444682708263,0.00252070377813747,0.000350599652116596,0.00217023803540048,0.00229874744592685
"2020/04/01","AT",8858775,564,20,10182,128,98,24102.0688689308,23702.8653988308,24507.9957206921,3203.20852231943,21519.4306468582,23541.6468582385,0.00272069996911885,0.00267563691354965,0.00276652197631073,0.000361585944142326,0.00242916550503407,0.00265743817381506
"2020/04/02","AT",8858775,529,18,10711,146,112,25654.2769345301,25275.6097406217,26038.6171406908,1552.20806559927,23071.6387124575,25093.8549238378,0.00289591697887463,0.00285317210795192,0.00293930223317454,0.000175217009755781,0.00260438251478985,0.00283265518357084
"2020/04/03","AT",8858775,418,12,11129,158,106,25860.6674207753,25503.7737963044,26222.5553280613,206.3904862452,23164.557572415,25300.245410083,0.00291921483735339,0.00287892781973855,0.00296006562172098,2.32978584787626e-05,0.00261487142098258,0.0028559530420496
"2020/04/04","AT",8858775,396,10,11525,168,100,25786.4792839292,25448.4379407684,26129.0109596578,0,20435.0584620111,24572.7747128922,0.0029108403005979,0.00287268137420449,0.00294950610661833,0,0.00230675894376041,0.00277383438600622
"2020/04/05","AT",8858775,241,18,11766,186,118,26646.1081503796,26325.6902366002,26970.4259672023,711.252592758152,18168.0956236235,25240.9216556181,0.00300787729120331,0.00297170774024627,0.00304448707267114,8.02879170944235e-05,0.0020508586823374,0.00284925643281583
"2020/04/06","AT",8858775,217,18,11983,204,118,27456.244212614,27150.6249111673,27765.3036985029,884.3241990805,17832.8704117948,25783.0343180575,0.00309932741407406,0.00306482836635622,0.00313421479815244,9.98246596262463e-05,0.00201301764767643,0.00291045142449802
"2020/04/07","AT",8858775,314,16,12297,220,112,28271.2605158552,27975.519939926,28570.1274854471,815.016303241275,18354.7852917994,25688.6222937826,0.00319132843038177,0.00315794451715119,0.0032250652585089,9.20010163077033e-05,0.00207193266470809,0.00289979396629699
"2020/04/08","AT",8858775,343,23,12640,243,115,30092.4661819458,29802.2686100479,30385.4895330432,1821.2056660906,15173.7105110473,27509.8279598732,0.00339691054146266,0.00336415233596608,0.00342998772776633,0.000205582111080889,0.00171284523097689,0.00310537607737788
"2020/04/09","AT",8858775,329,30,12969,273,127,32722.9092839435,32435.5953496378,33012.7682400365,2630.44310199769,14929.9323705113,30026.7994355832,0.00369384133629577,0.00366140864280195,0.0037265613180193,0.000296930794833111,0.00168532696343584,0.00338949791992495
"2020/04/10","AT",8858775,279,22,13248,295,137,34245.9762256696,33963.02779879,34531.2819162403,1523.06694172603,16452.9993122373,28820.3672669054,0.00386576882533641,0.00383382892090498,0.00389797482340846,0.000171927489040643,0.00185725445247648,0.00325331293174342
"2020/04/11","AT",8858775,312,24,13560,319,151,36089.4632667492,35808.7733420336,36372.3534018178,1843.48704107966,18296.486353317,27685.6388768392,0.00407386611204701,0.00404218115281556,0.00410579943635749,0.000208097286710597,0.00206535173918708,0.00312522203993658
"2020/04/12","AT",8858775,247,18,13807,337,151,37098.1142390338,36821.2920893305,37377.0175352212,1008.65097228462,16199.2538924224,27474.7404382146,0.00418772507926139,0.0041564767238507,0.00421920835953291,0.000113858967214385,0.00182861105428487,0.00310141531286376
"2020/04/13","AT",8858775,130,13,13937,350,146,37287.2761716715,37016.7089746376,37559.8210325804,189.161932637675,13185.2073027407,27370.8009476157,0.0042090781368385,0.0041785358556502,0.00423984366151984,2.13530575771114e-05,0.00148837816771965,0.00308968237116483
"2020/04/14","AT",8858775,106,18,14043,368,148,37993.2988970755,37727.6437812937,38260.8245945704,706.022725403935,12339.0219625453,23074.5432261769,0.00428877569382623,0.00425878790027895,0.0043189746431725,7.96975569877251e-05,0.0013928587149516,0.00260471038334046
"2020/04/15","AT",8858775,191,16,14234,384,141,38775.1027845629,38512.257775134,39039.7417033333,781.803887487484,12914.4353637876,20982.1258711307,0.00437702761212052,0.00434735703019142,0.00440690069488539,8.82519182942883e-05,0.00145781277476712,0.00236851323926059
"2020/04/16","AT",8858775,136,9,14370,393,120,38777.2784426478,38518.68415416,39037.6087978655,2.17565808484505,12916.6110218725,20984.3015292156,0.00437727320567999,0.00434808245543656,0.00440665992734497,2.4559355947578e-07,0.0014580583683266,0.00236875883282006
"2020/04/17","AT",8858775,78,17,14448,410,115,39474.8926809889,39219.540574734,39731.9073436434,697.614238341106,12902.9726674554,21681.9157675567,0.00445602159226178,0.00442719682740943,0.00448503403051137,7.87483865817911e-05,0.00145651883781397,0.00244750721940186
"2020/04/18","AT",8858775,155,21,14603,431,112,40807.0058188879,40552.2836726037,41063.3279582164,1332.11313789897,13350.7616062739,19908.1454722764,0.00460639375296109,0.00457764009951756,0.00463532801749862,0.000150372160699303,0.00150706633888702,0.00224727972798456
"2020/04/19","AT",8858775,59,12,14662,443,106,41066.8931000645,40815.398247577,41319.9376044858,259.887281176605,12795.6325842092,16964.8242311336,0.00463573045935408,0.00460734111065887,0.00466429473651671,2.93367063929951e-05,0.00144440202897231,0.00191503049023523
"2020/04/20","AT",8858775,48,9,14710,452,102,41078.1776419892,40830.0509575179,41327.8122073008,11.2845419247387,10985.7114600434,15423.9007074591,0.00463700428580579,0.00460899514408232,0.00466518364077435,1.27382645170904e-06,0.00124009374434313,0.00174108730693116
"2020/04/21","AT",8858775,73,10,14783,462,94,41313.2018266738,41067.3666626215,41560.5085953796,235.024184684618,8590.29254273028,15452.5344058985,0.00466353438558647,0.00463578391624367,0.00469145097323045,2.65300997806828e-05,0.000969693049290707,0.00174431954823308
"2020/04/22","AT",8858775,50,1,14833,463,79,40749.6940296195,40507.4562085522,40993.3804521901,0,7067.22560100425,15452.5344058985,0.00459992425923669,0.00457257986669175,0.00462743217343143,0,0.000797765560250063,0.00174431954823308
"2020/04/23","AT",8858775,91,31,14924,494,101,42981.6916599921,42737.4181832205,43227.3613261919,1104.98203626402,6328.72059618861,15846.2638494044,0.00485187756320621,0.00482430338090995,0.00487960935075018,0.000124733051269958,0.000714401324809425,0.00178876468240861
"2020/04/24","AT",8858775,61,14,14985,508,98,43670.5188983224,43426.969374118,43915.4343103978,1252.33503538457,6572.40465928857,16214.2746857084,0.0049296340519228,0.00490214159114753,0.00495728069743253,0.000141366615066369,0.000741908972661409,0.00183030663784874
"2020/04/25","AT",8858775,83,5,15068,513,82,43690.1258308432,43448.0008794625,43933.600084629,19.6069325208155,6402.84965917171,15418.865314988,0.00493184733000254,0.00490451567846147,0.00495933129407046,2.21327807973625e-06,0.000722769193164034,0.00174051889962077
"2020/04/26","AT",8858775,66,23,15134,536,93,45221.8028996285,44978.4694269479,45466.4528061423,1531.67706878523,7228.504002553,15129.3367176826,0.00510474675106078,0.00507727867870534,0.005132363425659,0.000172899421058242,0.00081597105723455,0.00170783620959812
"2020/04/27","AT",8858775,55,6,15189,542,90,45309.4845367204,45067.4168503128,45552.8524255557,87.6816370919259,6534.38175215745,12586.5752527768,0.00511464446683886,0.0050873192795068,0.00514211642417329,9.89771577807608e-06,0.000737616854718338,0.00142080313054309
"2020/04/28","AT",8858775,67,7,15256,549,87,45549.137827459,45307.7983380838,45791.7628515825,239.653290738657,6771.85938481126,11303.1616017895,0.00514169711133413,0.00511445412464859,0.00516908521229883,2.70526444952781e-05,0.00076442390565414,0.00127592828599772
"2020/04/29","AT",8858775,58,20,15314,569,106,46861.6182490954,46619.0985972477,47105.3995251122,1312.48042163638,7386.72556810653,10772.1549823462,0.00528985308342242,0.00526247687713569,0.00531737170490415,0.000148155972088283,0.000833831491160632,0.00121598697137541
"2020/04/30","AT",8858775,50,11,15364,580,86,47424.6782910108,47182.2553875148,47668.3467658271,563.060041915356,6617.67247212292,10326.5640519769,0.00535341266608654,0.00532604738098832,0.00538091855429527,6.35595826641219e-05,0.000747018913125451,0.00116568758682515
"2020/05/01","AT",8858775,60,4,15424,584,76,47470.0953517649,47228.4671708467,47712.959740024,45.4170607541528,6403.20225170047,10182.8191800934,0.00535853945401762,0.00533126387913077,0.00538595457498627,5.12678793107995e-06,0.000722808994663536,0.00114946131717911
"2020/05/02","AT",8858775,34,5,15458,589,76,47541.8438512966,47301.1358830682,47783.7767441464,71.7484995316408,6463.66620930737,9548.54495422111,0.00536663859859818,0.00533946689955081,0.00539394857010664,8.09914458055892e-06,0.000729634312792386,0.00107786290477195
"2020/05/03","AT",8858775,12,7,15470,596,60,47728.9952960383,47489.1382735442,47970.0637827394,187.151444741692,6415.79346936444,8953.89251147532,0.00538776470742718,0.00536068906519741,0.00541497710267383,2.11261088290076e-05,0.000724230321840711,0.00101073709530667
"2020/05/04","AT",8858775,68,2,15538,598,56,47712.2115204253,47472.9072804217,47952.7220594016,0,6415.79346936444,8951.71685339048,0.00538587011414392,0.00535885687134189,0.00541301952689866,0,0.000724230321840711,0.00101049150174719
"2020/05/05","AT",8858775,31,2,15569,600,51,47606.6614590562,47368.3546174827,47846.1672054936,0,5310.81143310042,8254.10261504937,0.00537395536731165,0.00534705471326258,0.00540099135664848,0,0.000599497270570752,0.000931743115165401
"2020/05/06","AT",8858775,17,6,15586,606,37,47794.8953016538,47557.1381015012,48033.8411453725,0,4058.47639771584,6921.9894771504,0.00539520365983489,0.00536836505064202,0.00542217644599535,0,0.000458130655504383,0.000781370954466098
"2020/05/07","AT",8858775,65,2,15651,608,28,47833.379402035,47595.8937605988,48072.0500076652,31.1664990173813,4070.03596421241,6693.26869499118,0.00539954783839018,0.00537273988340361,0.00542648955500791,3.5181499719071e-06,0.000459435527396554,0.00075555239804501
"2020/05/08","AT",8858775,22,1,15673,609,25,47680.4878103718,47443.9723718396,47918.1823144389,0,2538.35889542718,6681.98415306644,0.0053822890648393,0.00535559062870878,0.00540912059674604,0,0.000286536106338312,0.000754278571593301
"2020/05/09","AT",8858775,62,5,15735,614,25,47977.4623780978,47740.6869938558,48215.4120768734,137.626598358351,2588.30385669361,6584.58656674017,0.0054158122740557,0.00538908449462322,0.00544267261295985,1.5535624096825e-05,0.000292174014657061,0.000743284095909443
"2020/05/10","AT",8858775,42,1,15777,615,19,47913.9568361724,47677.7065463988,48151.3777820757,16.1684427583968,2364.81900871335,6600.75500949857,0.00540864361451469,0.00538197510901888,0.00543544426651266,1.82513301877481e-06,0.000266946503180558,0.000745109228928218
"2020/05/11","AT",8858775,10,3,15787,618,20,47919.5458052038,47683.9711283656,48156.2842992965,5.58896903136338,1057.92755610833,5501.36194226591,0.00540927451088934,0.00538268227021971,0.00543599812607234,6.30896374652633e-07,0.000119421427466928,0.000621007074032912
"2020/05/12","AT",8858775,87,2,15874,620,20,48091.9086930406,47855.9436903483,48329.0371767596,172.362887836884,667.230402029862,4421.38979471822,0.00542873125156025,0.00540209494996185,0.00545549888971778,1.94567406709036e-05,7.53185854737096e-05,0.000499097199637446
"2020/05/13","AT",8858775,36,3,15910,623,17,48196.7157600822,47960.9355675083,48433.6550688941,104.807067041518,726.620408317227,4506.58992923892,0.00544056212739145,0.00541394668760729,0.00546730841102682,1.18308758311977e-05,8.20226733738273e-05,0.000508714797388908
"2020/05/14","AT",8858775,54,1,15964,624,16,48207.0094998594,47971.3908956527,48443.7853798009,10.293739777233,665.165648562819,2985.20660023093,0.00544172410969456,0.00541512691039705,0.0054684519450828,1.16198230310997e-06,7.50855110963784e-05,0.000336977358633776
"2020/05/15","AT",8858775,41,2,16005,626,17,48260.8151184551,48025.386225241,48497.3981255267,53.8056185956739,531.819822416801,2951.33058173468,0.00544779781837275,0.00542122203411206,0.00547450388180383,6.07370867819466e-06,6.00331109455654e-05,0.000333153351533895
"2020/05/16","AT",8858775,63,2,16068,628,14,48385.8868732724,48150.2997386824,48622.6266756192,125.071754817363,656.891577234165,2836.74904581338,0.00546191622129159,0.00543532257436072,0.00548863998415347,1.41184029188419e-05,7.41515138644073e-05,0.000320219109957458
"2020/05/17","AT",8858775,72,0,16140,628,13,48388.1021293595,48152.4766421756,48624.8806075022,2.21525608705997,659.106833321224,1526.48388026407,0.00546216628476956,0.00543556830850491,0.00548889441344906,2.50063477970709e-07,7.4401577342378e-05,0.000172313201347146
"2020/05/18","AT",8858775,14,1,16154,629,11,48295.6012223197,48060.6373657019,48531.7137947461,0,659.106833321224,963.42383834871,0.00545172455811551,0.00542520126831327,0.00547837751774327,0,7.4401577342378e-05,0.000108753618683024
"2020/05/19","AT",8858775,25,0,16179,629,9,48162.4415032958,47928.0993268396,48397.9294847483,0,627.940334303843,918.006777594557,0.00543669316618786,0.00541024005314951,0.00546327562047217,0,7.08834273704709e-05,0.000103626830751944
"2020/05/20","AT",8858775,78,3,16257,632,9,48423.5247925422,48188.5993674136,48659.5955083847,0,627.940334303843,846.258278062916,0.00546616488087147,0.00543964592930892,0.00549281311562656,0,7.08834273704709e-05,9.55276861713856e-05
"2020/05/21","AT",8858775,18,1,16275,633,9,48358.4985649139,48124.0997478667,48594.0390720025,0,490.313735945492,659.106833321224,0.00545882456264144,0.00543236505587586,0.0054854129461469,0,5.53478032736459e-05,7.44015773423779e-05
"2020/05/22","AT",8858775,57,0,16332,633,7,48337.0277416138,48102.7089569118,48572.4879442121,0,474.145293187096,659.106833321224,0.00545640088405155,0.00542995041153114,0.00548298020259145,0,5.35226702548711e-05,7.44015773423779e-05
"2020/05/23","AT",8858775,29,2,16361,635,7,48389.9579926335,48155.8287657903,48625.225534324,0,468.556324155732,659.106833321224,0.00546237577911546,0.00543594670434572,0.00548893334962497,0,5.28917738802185e-05,7.44015773423779e-05
"2020/05/24","AT",8858775,46,4,16407,639,11,48649.3675068258,48414.8959444549,48884.9746063591,0,296.193436318849,659.106833321224,0.00549165855401292,0.00546519083557884,0.00551825445463499,0,3.34350332093149e-05,7.44015773423779e-05
"2020/05/25","AT",8858775,32,1,16439,640,11,48643.145411799,48408.9137467942,48878.5104315653,154.747701067936,346.134070345266,782.688035371779,0.0054909561888409,0.00546451555060313,0.00551752476291195,1.74682956806032e-05,3.90724530587205e-05,8.83517230510741e-05
"2020/05/26","AT",8858775,20,1,16459,641,12,48605.8054734661,48371.9631805935,48840.7782190709,62.9556430387165,398.79597360675,845.643678410495,0.00548674116607162,0.00546034448110416,0.00551326545928425,7.1065856214563e-06,4.50170563770668e-05,9.54583086725304e-05
"2020/05/27","AT",8858775,38,2,16497,643,11,48702.8156072886,48468.946911215,48937.8127489029,97.0101338224995,442.000488833575,805.027213874644,0.00549769190517748,0.00547129223975268,0.00552421895227082,1.09507391058583e-05,4.98940868047304e-05,9.08734236815636e-05
"2020/05/28","AT",8858775,18,2,16515,645,12,48746.5516717116,48512.9117065394,48981.3168555401,43.7360644229484,360.66479843916,832.594835539196,0.00550262893816714,0.00547625509244104,0.00552912980130324,4.93703298965697e-06,4.07127168755455e-05,9.39853236524458e-05
