"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/17","LR",4937374,1,0,1,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/18","LR",4937374,1,0,2,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/19","LR",4937374,0,0,2,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/20","LR",4937374,0,0,2,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/21","LR",4937374,0,0,2,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/22","LR",4937374,1,0,3,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/23","LR",4937374,0,0,3,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/24","LR",4937374,0,0,3,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/25","LR",4937374,0,0,3,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/26","LR",4937374,0,0,3,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/27","LR",4937374,0,0,3,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/28","LR",4937374,0,0,3,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/29","LR",4937374,0,0,3,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/30","LR",4937374,0,0,3,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/31","LR",4937374,0,0,3,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/01","LR",4937374,0,0,3,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/02","LR",4937374,3,0,6,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/03","LR",4937374,0,0,6,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/04","LR",4937374,1,0,7,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/05","LR",4937374,3,1,10,1,1,265.417247622156,71.7183718428385,982.263170860807,265.417247622156,265.417247622156,265.417247622156,5.37567637416481e-05,1.45256105457757e-05,0.000198944453237856,5.37567637416481e-05,5.37567637416481e-05,5.37567637416481e-05
"2020/04/06","LR",4937374,3,2,13,3,3,910.691144851642,908.97202450589,912.41351653482,645.273897229485,910.691144851642,910.691144851642,0.00018444848311099,0.0001841002979531,0.000184797326784404,0.000130691719369342,0.00018444848311099,0.00018444848311099
"2020/04/07","LR",4937374,1,0,14,3,3,838.200696754004,710.546747023327,988.788437892646,0,910.691144851642,910.691144851642,0.000169766498700322,0.000143911874414077,0.000200266060033663,0,0.00018444848311099,0.00018444848311099
"2020/04/08","LR",4937374,0,0,14,3,3,704.918770629735,597.563019604169,831.561620923755,0,910.691144851642,910.691144851642,0.000142772002005466,0.000121028510217004,0.000168421841433068,0,0.00018444848311099,0.00018444848311099
"2020/04/09","LR",4937374,17,1,31,4,4,1764.07319878054,1596.37583858503,1949.3869647978,575.119231609353,1485.81037646099,1485.81037646099,0.00035728976552729,0.000323324876459638,0.000394822625306043,0.000116482816900108,0.000300931300011098,0.000300931300011098
"2020/04/10","LR",4937374,0,0,31,4,4,1461.65441551923,1239.05145180794,1724.24932579638,0,1485.81037646099,1485.81037646099,0.000296038828640332,0.000250953533560134,0.000349223965167796,0,0.000300931300011098,0.000300931300011098
"2020/04/11","LR",4937374,6,0,37,4,4,1390.94371513824,1086.64281277527,1780.46032784344,0,1485.81037646099,1485.81037646099,0.000281717308662103,0.000220085173368529,0.000360608762440003,0,0.000300931300011098,0.000300931300011098
"2020/04/12","LR",4937374,11,1,48,5,4,1804.36197401879,1480.40775328709,2199.2063511259,199.528975293279,1685.33935175427,1685.33935175427,0.000365449725708199,0.000299837069925651,0.000445420247914356,4.04119629773395e-05,0.000341343262988437,0.000341343262988437
"2020/04/13","LR",4937374,2,0,50,5,2,1511.33212062761,1200.13650063177,1903.22082332997,0,1685.33935175427,1685.33935175427,0.000306100392764981,0.0002430718233279,0.000385472282093674,0,0.000341343262988437,0.000341343262988437
"2020/04/14","LR",4937374,9,1,59,6,3,1737.17882801671,1425.2866347622,2117.32167194076,0,1685.33935175427,1685.33935175427,0.000351842665355453,0.00028867301418977,0.000428835585868269,0,0.000341343262988437,0.000341343262988437
"2020/04/15","LR",4937374,0,0,59,6,3,1434.76070753699,1151.80561344647,1787.22717085257,0,1685.33935175427,1685.33935175427,0.000290591862706166,0.00023328303941457,0.000361979297264614,0,0.000341343262988437,0.000341343262988437
"2020/04/16","LR",4937374,0,0,59,6,2,1207.35729266931,954.288815831796,1527.53716482693,0,1685.33935175427,1685.33935175427,0.000244534299542491,0.000193278616493666,0.000309382510789528,0,0.000341343262988437,0.000341343262988437
"2020/04/17","LR",4937374,14,0,73,6,2,1288.81865736346,1003.57624872917,1655.13435941869,0,1419.92210413212,1685.33935175427,0.000261033224820211,0.000203261136128064,0.000335225640070753,0,0.000287586499246789,0.000341343262988437
"2020/04/18","LR",4937374,3,1,76,7,3,1373.44549002067,1111.19170258994,1697.5941321929,0,774.648206902632,1685.33935175427,0.000278173273894316,0.000225057227301384,0.000343825307176021,0,0.000156894779877447,0.000341343262988437
"2020/04/19","LR",4937374,5,0,81,7,2,1293.47612709313,1037.37529979239,1612.80154992572,0,774.648206902632,1685.33935175427,0.000261976533901043,0.000210106688250149,0.000326651687703975,0,0.000156894779877447,0.000341343262988437
"2020/04/20","LR",4937374,10,1,91,8,3,1480.37770701026,1221.22226479201,1794.52849705963,0,774.648206902632,1685.33935175427,0.000299830984448466,0.000247342466823864,0.000363458084613324,0,0.000156894779877447,0.000341343262988437
"2020/04/21","LR",4937374,8,0,99,8,2,1445.285963667,1185.80006514112,1761.55456402701,0,199.528975293279,1685.33935175427,0.000292723614550367,0.000240168167358016,0.000356779649268418,0,4.04119629773395e-05,0.000341343262988437
"2020/04/22","LR",4937374,2,0,101,8,2,1328.04555467216,1084.76602083548,1625.885178378,0,199.528975293279,1685.33935175427,0.0002689781156283,0.000219705053908309,0.000329301604127618,0,4.04119629773395e-05,0.000341343262988437
"2020/04/23","LR",4937374,0,0,101,8,2,1202.44355330821,977.718275104179,1478.82118572286,0,199.528975293279,1419.92210413212,0.000243539086426957,0.000198023944530874,0.000299515731585831,0,4.04119629773395e-05,0.000287586499246789
"2020/04/24","LR",4937374,0,0,101,8,2,1098.74689204956,890.708540534048,1355.37572376339,0,0,774.648206902632,0.000222536695022407,0.000180401270095004,0.000274513481004962,0,0,0.000156894779877447
"2020/04/25","LR",4937374,16,0,117,8,1,1176.05742833941,950.346420084444,1455.37568777227,0,0,774.648206902632,0.000238194924739226,0.00019248013621906,0.000294767155125836,0,0,0.000156894779877447
"2020/04/26","LR",4937374,3,3,120,11,4,1543.13653015502,1330.23902561498,1790.10711973212,0,0,774.648206902632,0.000312541956545123,0.000269422374244887,0.000362562592935458,0,0,0.000156894779877447
"2020/04/27","LR",4937374,4,1,124,12,4,1621.53969672822,1416.02021432563,1856.88803130377,0,0,199.528975293279,0.000328421484118526,0.000286796222916398,0.000376088186008144,0,0,4.04119629773395e-05
"2020/04/28","LR",4937374,9,4,133,16,8,2168.43936618532,1968.40557653695,2388.80103819597,0,0,199.528975293279,0.000439188800804906,0.000398674594336373,0.000483820151804576,0,0,4.04119629773395e-05
"2020/04/29","LR",4937374,8,0,141,16,8,2155.94550420163,1953.51312964095,2379.35488969125,0,0,199.528975293279,0.000436658333802875,0.000395658325587842,0.000481906958980877,0,0,4.04119629773395e-05
"2020/04/30","LR",4937374,0,0,141,16,8,2024.87414779295,1831.8302190426,2238.2616422515,0,0,0,0.000410111558855568,0.00037101305654435,0.000453330382152841,0,0,0
"2020/05/01","LR",4937374,0,0,141,16,8,1906.3382277132,1722.17055854775,2110.20065370602,0,0,0,0.000386103671245728,0.000348802938271995,0.000427393317521828,0,0,0
"2020/05/02","LR",4937374,11,2,152,18,10,2187.31862110351,2000.57872040018,2391.48937326952,0,0,0,0.000443012544948694,0.000405190840394141,0.000484364638625618,0,0,0
"2020/05/03","LR",4937374,2,0,154,18,7,2105.51422920303,1924.01264270722,2304.13775407349,0,0,0,0.000426444144033454,0.000389683390949768,0.000466672719966827,0,0,0
"2020/05/04","LR",4937374,4,0,158,18,6,2057.28046066204,1877.99846515469,2253.67750418965,0,0,0,0.000416675030220931,0.000380363826024662,0.000456452661716461,0,0,0
"2020/05/05","LR",4937374,8,0,166,18,2,2064.13116695586,1882.49435077022,2263.29363095051,0,0,0,0.000418062550448043,0.000381274408373807,0.000458400281394625,0,0,0
"2020/05/06","LR",4937374,4,2,170,20,4,2247.70792695083,2070.60262103751,2439.96161964969,0,0,0,0.000455243602560962,0.000419373258140362,0.000494182052979921,0,0,0
"2020/05/07","LR",4937374,8,0,178,20,4,2255.31190683191,2076.30894203383,2449.74709405018,0,0,0,0.000456783688420587,0.000420528998215211,0.000496163971789493,0,0,0
