"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/08","BG",7000039,2,0,2,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/09","BG",7000039,2,0,4,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/12","BG",7000039,3,1,7,1,1,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/13","BG",7000039,16,0,23,1,1,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/14","BG",7000039,8,0,31,1,1,2042.84038004376,2038.98409080639,2046.70396260271,2042.84038004376,2042.84038004376,2042.84038004376,0.00029183271408113,0.000291281818687924,0.000292384651371615,0.00029183271408113,0.00029183271408113,0.00029183271408113
"2020/03/15","BG",7000039,10,1,41,2,2,2402.91767190338,2398.38166133351,2407.462261338,360.077291859625,2402.91767190338,2402.91767190338,0.0003432720406134,0.000342624042713693,0.000343921264058387,5.143932653227e-05,0.0003432720406134,0.0003432720406134
"2020/03/16","BG",7000039,10,0,51,2,2,1615.43668077485,895.579590820434,2913.90703444034,0,2402.91767190338,2402.91767190338,0.000230775382933559,0.000127939228741502,0.000416270114272269,0,0.0003432720406134,0.0003432720406134
"2020/03/17","BG",7000039,11,0,62,2,2,1214.38255105782,601.906155138263,2450.09121060566,0,2402.91767190338,2402.91767190338,0.000173482255035697,8.59861145256852e-05,0.000350011080024791,0,0.0003432720406134,0.0003432720406134
"2020/03/18","BG",7000039,19,0,81,2,2,1074.55568764421,481.042135468372,2400.35090631771,0,2402.91767190338,2402.91767190338,0.0001535071001239,6.87199221987723e-05,0.000342905361858371,0,0.0003432720406134,0.0003432720406134
"2020/03/19","BG",7000039,11,0,92,2,1,873.976810760627,373.0942304044,2047.29905611081,0,2402.91767190338,2402.91767190338,0.00012485313449834,5.32988788211608e-05,0.000292469664256272,0,0.0003432720406134,0.0003432720406134
"2020/03/20","BG",7000039,13,1,105,3,2,1114.27099318483,638.25176753672,1945.31360413613,0,2402.91767190338,2402.91767190338,0.000159180683591167,9.11783159403425e-05,0.000277900395145817,0,0.0003432720406134,0.0003432720406134
"2020/03/21","BG",7000039,22,0,127,3,2,1042.14099685348,583.587452005278,1861.00275732615,0,2402.91767190338,2402.91767190338,0.000148876455810243,8.33691715153698e-05,0.000265856055562855,0,0.0003432720406134,0.0003432720406134
"2020/03/22","BG",7000039,36,0,163,3,1,1063.1781794356,585.92341873094,1929.173344319,0,2402.91767190338,2402.91767190338,0.000151881750863902,8.37028791883789e-05,0.000275594656589628,0,0.0003432720406134,0.0003432720406134
"2020/03/23","BG",7000039,22,0,185,3,1,970.837808804685,528.869373491139,1782.15283063744,0,2402.91767190338,2402.91767190338,0.000138690342840188,7.55523467070882e-05,0.000254591843079365,0,0.0003432720406134,0.0003432720406134
"2020/03/24","BG",7000039,16,0,201,3,1,854.833636125985,461.33082857175,1583.9837708542,0,2402.91767190338,2402.91767190338,0.000122118410501139,6.59040369020444e-05,0.000226282135121561,0,0.0003432720406134,0.0003432720406134
"2020/03/25","BG",7000039,19,0,220,3,1,769.702267376457,412.565033669945,1435.99561779251,0,2402.91767190338,2402.91767190338,0.000109956854151306,5.89375335865907e-05,0.000205141088184295,0,0.0003432720406134,0.0003432720406134
