"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/24","RS",6963764,34,0,222,1,1,302.410601957794,44.1184182060917,2072.87967010222,0,350.976436081437,350.976436081437,4.34263139816045e-05,6.3354269625007e-06,0.000297666559363905,0,5.04003920985027e-05,5.04003920985027e-05
"2020/03/25","RS",6963764,27,0,249,1,1,280.429007376842,40.6523281049172,1934.46308844606,0,350.976436081437,350.976436081437,4.02697459846201e-05,5.83769468708549e-06,0.000277789868876381,0,5.04003920985027e-05,5.04003920985027e-05
"2020/03/26","RS",6963764,54,1,303,2,2,568.425023747483,218.423201479182,1479.2705419306,13.9085922656002,364.885028347038,364.885028347038,8.16261182526408e-05,3.13656811860917e-05,0.000212423991095994,1.99728081905133e-06,5.2397672917554e-05,5.2397672917554e-05
"2020/03/27","RS",6963764,81,1,384,3,3,906.032206705219,480.658180800282,1707.85475495364,541.147178358181,906.032206705219,906.032206705219,0.000130106678903136,6.90227556247286e-05,0.00024524879863155,7.77090059855821e-05,0.000130106678903136,0.000130106678903136
"2020/03/28","RS",6963764,73,3,457,6,5,1805.66449368917,1323.38213905144,2463.70580919788,899.632286983948,1805.66449368917,1805.66449368917,0.000259294326127245,0.000190038338325573,0.000353789388784266,0.000129187647224109,0.000259294326127245,0.000259294326127245
"2020/03/29","RS",6963764,202,4,659,10,9,3616.79650467757,3011.82944130708,4343.2794622563,1811.13201098841,3616.79650467757,3616.79650467757,0.000519373790478479,0.000432500217024454,0.00062369710723343,0.000260079464351234,0.000519373790478479,0.000519373790478479
"2020/03/30","RS",6963764,82,3,741,13,12,4351.40291712851,3781.38210304768,5007.35097146986,734.606412450939,4351.40291712851,4351.40291712851,0.000624863639423811,0.000543008364879637,0.000719058108728248,0.000105489848945332,0.000624863639423811,0.000624863639423811
"2020/03/31","RS",6963764,44,3,785,16,15,4611.81579527601,4113.1181152739,5170.97839971487,260.412878147494,4611.81579527601,4611.81579527601,0.000662259059220848,0.000590645822470994,0.000742555089419295,3.7395419797037e-05,0.000662259059220848,0.000662259059220848
"2020/04/01","RS",6963764,115,7,900,23,22,6233.38658007836,5760.04722064062,6745.62321598114,1621.57078480236,6233.38658007836,6233.38658007836,0.000895117436501059,0.000827145667291514,0.000968674874102733,0.000232858377280212,0.000895117436501059,0.000895117436501059
"2020/04/02","RS",6963764,160,0,1060,23,21,6124.46368090506,5651.88920059856,6636.55178780802,0,5882.41014399693,6233.38658007836,0.000879476053597604,0.000811614121414591,0.000953012162360474,0,0.000844717044402557,0.000895117436501059
"2020/04/03","RS",6963764,111,8,1171,31,28,7695.52251028263,7251.83370537492,8166.35751897801,1353.21303103097,7235.62317502789,7586.59961110933,0.00110508088876686,0.00104136695404596,0.00117269303195485,0.00019432206936234,0.0010390391137649,0.0010894395058634
"2020/04/04","RS",6963764,305,8,1476,39,33,10384.9014153939,9905.42594688753,10887.5860549275,2798.30180428455,10033.9249793124,10384.9014153939,0.00149127704721094,0.00142242412966429,0.00156346281334742,0.000401837541347545,0.00144087665511244,0.00149127704721094
"2020/04/05","RS",6963764,148,5,1624,44,34,11010.9915124038,10555.3122820153,11486.3426914243,626.090097009923,10660.0150763224,11010.9915124038,0.00158118389888052,0.00151574813305209,0.00164944456639029,8.99068516695745e-05,0.00153078350678202,0.00158118389888052
"2020/04/06","RS",6963764,284,7,1908,51,38,12810.6979131686,12348.3613078956,13290.3449235427,1799.70640076478,12459.7214770871,12810.6979131686,0.00183962263987817,0.00177323087168026,0.001908500190923,0.000258438740997653,0.00178922224777967,0.00183962263987817
"2020/04/07","RS",6963764,292,7,2200,58,42,14395.9057835536,13933.7535309404,14873.3866196761,1585.20787038506,14031.0207552066,14395.9057835536,0.0020672592844263,0.0020008939893627,0.0021358257717631,0.000227636644548129,0.00201486161150875,0.0020672592844263
"2020/04/08","RS",6963764,247,3,2447,61,38,14458.2939713701,14011.3526835642,14919.4920207649,62.3881878165048,13552.2617646649,14107.3175352887,0.00207621825945999,0.00201203726656506,0.00214244653046325,8.95897503368937e-06,0.00194611158055685,0.00202581786736149
"2020/04/09","RS",6963764,219,4,2666,65,42,14459.0494262615,14034.7332178304,14896.1941111547,0.755454891315821,12653.3849325723,14108.07299018,0.00207632674316095,0.00201539472300187,0.00213910093896845,1.08483700957675e-07,0.0018170324170337,0.00202592635106245
"2020/04/10","RS",6963764,201,1,2867,66,35,13690.8279773793,13291.1146768374,14102.5621449827,0,10842.2529215839,14108.07299018,0.00196600975813932,0.00190861072788185,0.00202513499093059,0,0.00155695295268247,0.00202592635106245
"2020/04/11","RS",6963764,238,5,3105,71,32,13957.6608378224,13575.2079544758,14350.8885253908,0,10107.6465091329,14108.07299018,0.00200432709061111,0.00194940666491222,0.00206079478359559,0,0.00145146310373714,0.00202592635106245
"2020/04/12","RS",6963764,275,3,3380,74,30,13989.933356519,13619.1159544224,14370.8472690028,0,9847.23363098545,14108.07299018,0.00200896144046798,0.00195571187570722,0.00206366086917977,0,0.0014140676839401,0.00202592635106245
"2020/04/13","RS",6963764,250,6,3630,80,29,14467.0744542088,14109.2826630402,14833.9393477373,0,8225.6628461831,14094.1643979144,0.00207747914119559,0.00202610006069135,0.00213016112374534,0,0.00118120930665989,0.00202392907024339
"2020/04/14","RS",6963764,424,5,4054,85,27,15395.1526590286,15033.9768838182,15765.0053094003,0,8225.6628461831,13553.0172195562,0.00221075163647542,0.00215888661416702,0.00226386266240503,0,0.00118120930665989,0.00194622006425781
"2020/04/15","RS",6963764,411,9,4465,94,33,16898.6414922154,16536.6902735218,17268.5150147404,1644.99421960467,8517.4440347568,14298.379152177,0.00242665338633179,0.00237467700995063,0.00247976740951308,0.000236221994255502,0.00122310923155305,0.00205325441128921
"2020/04/16","RS",6963764,408,5,4873,99,34,17544.3091237885,17184.8056272639,17911.3333782905,1440.26547792232,7159.40770839458,13927.5126191109,0.00251937158177509,0.00246774669952398,0.0025720764486405,0.000206822844358643,0.00102809453456415,0.00199999779129661
"2020/04/17","RS",6963764,445,4,5318,103,37,18021.3361940122,17663.9789111786,18385.923117927,477.027070223739,7010.34468160839,13669.9332768837,0.00258787290810145,0.00253655622321185,0.00264022777307315,6.85013263263573e-05,0.00100668900922093,0.00196300926867764
"2020/04/18","RS",6963764,372,7,5690,110,39,18661.6420619595,18312.2292124334,19017.7220047159,640.305867947311,5850.94414879092,14049.8262666835,0.00267982115160128,0.00262964529131564,0.00273095440981572,9.19482434998243e-05,0.000840198511723103,0.00201756209238043
"2020/04/19","RS",6963764,304,7,5994,117,43,18994.1258159926,18656.9894220859,19337.3543475708,332.483754033088,4598.22003243895,12760.7392359142,0.0027275659852908,0.00267915303018396,0.0027768537744201,4.77448336895231e-05,0.000660306700864497,0.00183244854878974
"2020/04/20","RS",6963764,324,5,6318,122,42,19037.2334731578,18710.9643470849,19369.1918593165,43.1076571651574,4578.93950178761,12803.8468930794,0.00273375626646132,0.00268690385646109,0.00278142565706082,6.19028117052178e-06,0.00065753800700133,0.00183863882996026
"2020/04/21","RS",6963764,312,3,6630,125,40,18758.2336898385,18442.8286028699,19079.0327633277,0,4578.18404689629,11450.6338620484,0.00269369175776757,0.00264839942922676,0.0027397586654757,0,0.000657429523300372,0.00164431676059792
"2020/04/22","RS",6963764,260,0,6890,125,31,17957.936942412,17655.1358134713,18265.9313774057,0,4578.18404689629,8652.33205776387,0.00257876874380177,0.00253528634994972,0.00262299689900544,0,0.000657429523300372,0.00124247921925038
"2020/04/23","RS",6963764,224,9,7114,134,35,18407.4413744656,18115.3726428118,18704.2190428712,0,4578.18404689629,8026.24196075395,0.00264331780549507,0.00260137658927152,0.00268593522739587,0,0.000657429523300372,0.0011525723675808
"2020/04/24","RS",6963764,162,5,7276,139,36,18184.013345283,17904.2651302084,18468.1325336016,0,4578.18404689629,6226.53555998917,0.00261123342854281,0.00257106144467394,0.00265203308635985,0,0.000657429523300372,0.000894133626583148
"2020/04/25","RS",6963764,207,5,7483,144,34,18140.9944898043,17870.1022663271,18415.993158541,0,4578.18404689629,4641.32768960411,0.00260505589933896,0.00256615564030129,0.00264454584597368,0,0.000657429523300372,0.000666496982035019
"2020/04/26","RS",6963764,296,7,7779,151,34,18618.2082185316,18351.2759992166,18889.0231547601,0,4578.18404689629,4578.93950178761,0.00267358402991996,0.00263525242946439,0.00271247319046999,0,0.000657429523300372,0.00065753800700133
"2020/04/27","RS",6963764,263,5,8042,156,34,18806.6357509447,18544.284684057,19072.6983701231,0,2933.18982729162,4578.18404689629,0.0027006423179971,0.00266296857332572,0.00273884904343729,0,0.00042120752904487,0.000657429523300372
"2020/04/28","RS",6963764,233,6,8275,162,37,19071.8850129895,18814.1988881905,19333.1005008674,0,1492.9243493693,4578.18404689629,0.00273873224494534,0.00270172838829554,0.00277624291990186,0,0.000214384684686227,0.000657429523300372
"2020/04/29","RS",6963764,222,6,8497,168,43,19330.8699408859,19077.5723657758,19587.5306095976,0,1015.89727914556,4578.18404689629,0.00277592261037076,0.00273954895165542,0.00281277921101255,0,0.000145883358359869,0.000657429523300372
"2020/04/30","RS",6963764,227,5,8724,173,39,19507.1164797711,19257.6810900927,19759.7826849009,0,375.591411198246,4578.18404689629,0.00280123170167327,0.00276541265472131,0.00283751469534305,0,5.39351148600449e-05,0.000657429523300372
"2020/05/01","RS",6963764,285,6,9009,179,40,19944.6736703938,19696.824653765,20195.641419921,0,43.1076571651574,4578.18404689629,0.00286406513351024,0.00282847389052315,0.00290010422810438,0,6.19028117052178e-06,0.000657429523300372
"2020/05/02","RS",6963764,196,6,9205,185,41,20197.9327309979,19953.7472271397,20445.1064735872,0,0,4578.18404689629,0.00290043326152321,0.00286536810080578,0.00293592753481984,0,0,0.000657429523300372
"2020/05/03","RS",6963764,157,4,9362,189,38,20164.1411014246,19924.580979902,20406.5815370618,0,0,2933.18982729162,0.00289558076658321,0.002861179813087,0.00293039533462963,0,0,0.00042120752904487
"2020/05/04","RS",6963764,102,4,9464,193,37,20040.7083607505,19806.6448295757,20277.5379200486,609.522484284382,609.522484284382,2102.44683365368,0.00287785576316925,0.00284424412280136,0.00291186460656171,8.75277341800184e-05,8.75277341800184e-05,0.000301912418866245
"2020/05/05","RS",6963764,93,4,9557,197,35,19935.1213335499,19706.1489687768,20166.7542051482,288.365376107762,897.887860392144,1913.7851395377,0.0028626934131527,0.00282981286683133,0.00289595600958737,4.14094125113605e-05,0.000128937146691379,0.000274820505051248
"2020/05/06","RS",6963764,120,3,9677,200,32,19827.6262537283,19602.6320837606,20055.202851214,0,897.887860392144,1273.47927159039,0.00284725706582364,0.00281494779026983,0.00287993717926311,0,0.000128937146691379,0.000182872261551424
"2020/05/07","RS",6963764,114,3,9791,203,30,19751.0446350628,19529.5851829487,19975.0153688285,0,897.887860392144,940.995517557301,0.00283625990700759,0.00280445821870883,0.00286842221660994,0,0.000128937146691379,0.000135127427861901
"2020/05/08","RS",6963764,57,3,9848,206,27,19599.1635781315,19381.9870591095,19818.773575221,0,897.887860392144,897.887860392144,0.00281444971112339,0.00278326305416287,0.00284598581675385,0,0.000128937146691379,0.000128937146691379
"2020/05/09","RS",6963764,95,3,9943,209,24,19559.8979997039,19345.668503107,19776.4998246185,0,897.887860392144,897.887860392144,0.00280881115438489,0.00277804769132139,0.00283991528498359,0,0.000128937146691379,0.000128937146691379
"2020/05/10","RS",6963764,89,4,10032,213,24,19635.138274467,19423.3878752327,19849.1971397559,0,897.887860392144,897.887860392144,0.00281961569554439,0.00278920823210447,0.00285035465586656,0,0.000128937146691379,0.000128937146691379
"2020/05/11","RS",6963764,82,2,10114,215,22,19542.1312977881,19332.9332439863,19753.593044593,0,897.887860392144,897.887860392144,0.00280625984708674,0.00277621890172992,0.00283662585989316,0,0.000128937146691379,0.000128937146691379
"2020/05/12","RS",6963764,62,3,10176,218,21,19528.8475134733,19322.1196798875,19737.787133234,0,897.887860392144,897.887860392144,0.00280435228900251,0.00277466606850655,0.00283435612310153,0,0.000128937146691379,0.000128937146691379
"2020/05/13","RS",6963764,67,2,10243,220,20,19460.5904668061,19256.071586399,19667.2815437725,0,897.887860392144,897.887860392144,0.00279455054289694,0.00276518152918436,0.00282423148512391,0,0.000128937146691379,0.000128937146691379
"2020/05/14","RS",6963764,52,2,10295,222,19,19388.229404378,19185.9316201563,19592.6602303676,0,897.887860392144,897.887860392144,0.00278415945807153,0.00275510939488419,0.00281351582712561,0,0.000128937146691379,0.000128937146691379
"2020/05/15","RS",6963764,79,2,10374,224,18,19388.8871091694,19188.0224852473,19591.8544300826,0,897.887860392144,897.887860392144,0.00278425390480916,0.00275540964415901,0.0028134001138009,0,0.000128937146691379,0.000128937146691379
"2020/05/16","RS",6963764,64,1,10438,225,16,19295.2785321348,19096.0603229365,19496.5750702766,0,288.365376107762,897.887860392144,0.00277081166623894,0.00274220383156817,0.00279971794998747,0,4.14094125113605e-05,0.000128937146691379
"2020/05/17","RS",6963764,58,3,10496,228,15,19378.6967086802,19180.7541650911,19578.681990017,0,0,897.887860392144,0.00278279055819241,0.00275436590974236,0.00281150854480667,0,0,0.000128937146691379
"2020/05/18","RS",6963764,114,2,10610,230,15,19494.1664048815,19296.4299606319,19693.9291152053,0,0,897.887860392144,0.00279937206442974,0.00277097701194813,0.00282805808973499,0,0,0.000128937146691379
"2020/05/19","RS",6963764,89,1,10699,231,13,19490.4535232036,19293.4129420358,19689.5064487267,0,0,897.887860392144,0.00279883889276024,0.00277054376656586,0.00282742299261242,0,0,0.000128937146691379
"2020/05/20","RS",6963764,34,3,10733,234,14,19562.50152344,19366.7885578361,19760.192285455,0,0,897.887860392144,0.00280918502169803,0.00278108054176392,0.00283757351418788,0,0,0.000128937146691379
"2020/05/21","RS",6963764,100,1,10833,235,13,19594.7026219143,19399.3103162644,19792.062943565,0,0,897.887860392144,0.00281380911557518,0.00278575068257115,0.00284215015666313,0,0,0.000128937146691379
"2020/05/22","RS",6963764,86,2,10919,237,13,19692.9732074331,19497.9276499608,19889.9698835151,0,0,288.365376107762,0.00282792082089989,0.00279991218110792,0.00285620964230194,0,0,4.14094125113605e-05
"2020/05/23","RS",6963764,105,0,11024,237,12,19664.9771597515,19470.1647608832,19861.738790751,0,0,0,0.00282390057442376,0.00279592541632416,0.00285215564323418,0,0,0
"2020/05/24","RS",6963764,68,1,11092,238,10,19658.0554343155,19463.9459901105,19854.1006872382,0,0,0,0.00282290661118261,0.00279503239772492,0.00285105880774223,0,0,0
"2020/05/25","RS",6963764,67,0,11159,238,8,19570.6444627541,19377.35726126,19765.8596847598,0,0,0,0.00281035435186403,0.00278259821287166,0.00283838735556803,0,0,0
"2020/05/26","RS",6963764,34,1,11193,239,8,19512.8625755811,19320.7730178619,19706.8619118661,0,0,0,0.00280205684391101,0.00277447268716486,0.00282991524581621,0,0,0
"2020/05/27","RS",6963764,34,0,11227,239,5,19380.9186116151,19190.0909567722,19573.6438704838,0,0,0,0.00278310962456728,0.00275570667770651,0.00281078506831704,0,0,0
"2020/05/28","RS",6963764,48,1,11275,240,5,19363.628214874,19173.5908175296,19555.5491515476,0,0,0,0.00278062671493088,0.00275333724944292,0.0028081866576104,0,0,0
"2020/05/29","RS",6963764,25,1,11300,241,4,19316.2172188926,19127.2610168578,19507.0400993951,0,0,0,0.00277381847214991,0.0027466842668502,0.002801220733413,0,0,0
"2020/05/30","RS",6963764,54,1,11354,242,5,19327.5035699368,19139.0494961771,19517.8132707443,0,0,0,0.00277543919781554,0.00274837709838776,0.00280276776621728,0,0,0
"2020/05/31","RS",6963764,27,0,11381,242,4,19221.9838915022,19034.5304428443,19411.2833954394,0,0,0,0.00276028651911555,0.00273336810995379,0.00278747002274049,0,0,0
"2020/06/01","RS",6963764,31,1,11412,243,5,19210.7249940348,19023.988965209,19399.2939898858,0,0,0,0.0027586697357973,0.00273185434848295,0.002785748338095,0,0,0
"2020/06/02","RS",6963764,18,1,11430,244,5,19185.1812308229,18999.2965336554,19372.884580622,0,0,0,0.00275500163859988,0.00272830850293827,0.00278195593369074,0,0,0
"2020/06/03","RS",6963764,24,1,11454,245,6,19177.3099077187,18992.1008306799,19364.3251252432,0,0,0,0.00275387131265774,0.00272727519638516,0.00278072679160914,0,0,0
"2020/06/04","RS",6963764,69,0,11523,245,5,19173.9271225346,18988.7293323131,19360.9311537585,0,0,0,0.00275338554301016,0.0027267910475302,0.00278023941560319,0,0,0
"2020/06/05","RS",6963764,48,1,11571,246,5,19219.4272940943,19034.3884930691,19406.2649108734,0,0,0,0.00275991939044665,0.00273334772589494,0.00278674936584201,0,0,0
"2020/06/06","RS",6963764,96,1,11667,247,5,19347.5643699424,19161.8902210564,19535.0376570745,0,0,0,0.00277831993874899,0.0027516570379261,0.00280524119672558,0,0,0
"2020/06/07","RS",6963764,74,1,11741,248,6,19439.792762581,19253.8299214984,19627.5517231062,0,0,0,0.00279156398214831,0.00276485962498131,0.00281852626296729,0,0,0
"2020/06/08","RS",6963764,82,1,11823,249,6,19543.3570367784,19356.9980163888,19731.5102240348,0,0,0,0.00280643586381997,0.00277967461510596,0.00283345475579512,0,0,0
"2020/06/09","RS",6963764,73,1,11896,250,6,19629.2934367906,19442.707086014,19817.6704058254,0,0,0,0.00281877637392517,0.00279198248045368,0.00284582740107583,0,0,0
"2020/06/10","RS",6963764,69,0,11965,250,5,19627.198513612,19440.611649806,19815.5761985286,0,0,0,0.00281847554190693,0.00279168157476417,0.00284552667185857,0,0,0
"2020/06/11","RS",6963764,66,1,12031,251,6,19696.3394715318,19509.6841244596,19884.7806096177,0,0,0,0.00282840421811132,0.00280160041673721,0.00285546445996988,0,0,0
"2020/06/12","RS",6963764,71,1,12102,252,6,19772.0513113716,19585.2646406252,19960.6193856889,0,0,0,0.00283927647625216,0.00281245381673262,0.00286635494621715,0,0,0
"2020/06/13","RS",6963764,73,0,12175,252,5,19771.462319659,19584.6604450307,19960.045942838,0,0,0,0.00283919189674707,0.00281236705394248,0.0028662725995364,0,0,0
"2020/06/14","RS",6963764,76,1,12251,253,5,19853.1855405109,19666.1955100514,20041.9535087252,0,0,0,0.00285092739221359,0.00282407553013736,0.00287803456704236,0,0,0
"2020/06/15","RS",6963764,59,1,12310,254,5,19906.2951234688,19719.385597324,20094.9762652043,0,0,0,0.00285855395494,0.00283171365332369,0.0028856486614429,0,0,0
"2020/06/16","RS",6963764,57,1,12367,255,5,19955.5010863696,19768.7069451883,20144.0602418878,0,0,0,0.00286561995587008,0.00283879622359234,0.00289269714509105,0,0,0
"2020/06/17","RS",6963764,59,1,12426,256,6,20008.2339968235,19821.5210530567,20196.7057220318,0,0,0,0.00287319242823616,0.00284638035594784,0.00290025706242081,0,0,0
"2020/06/18","RS",6963764,96,1,12522,257,6,20121.3852731184,19934.1900822928,20310.3383502349,0,0,0,0.00288944100821314,0.00286255968500553,0.00291657476477303,0,0,0
"2020/06/19","RS",6963764,94,1,12616,258,6,20231.3146930378,20043.6695061375,20420.7165800351,0,0,0,0.00290522692800011,0.00287828098513067,0.00293242513388379,0,0,0
"2020/06/20","RS",6963764,93,1,12709,259,7,20337.7279981057,20149.6666245166,20527.5445908206,0,0,0,0.00292050793193246,0.00289350222444595,0.00294776568976499,0,0,0
"2020/06/21","RS",6963764,94,1,12803,260,7,20442.7207620416,20254.2573878758,20632.9377647272,0,0,0,0.0029355849454464,0.00290852151047562,0.00296290020235137,0,0,0
"2020/06/22","RS",6963764,91,1,12894,261,7,20539.4947350978,20350.7061905965,20730.0346249431,0,0,0,0.00294948173647151,0.00292237160687761,0.00297684336013443,0,0,0
"2020/06/23","RS",6963764,96,1,12990,262,7,20640.8169868135,20451.6621352719,20831.7213077931,0,0,0,0.00296403166259131,0.00293686893112287,0.00299144561874773,0,0,0
"2020/06/24","RS",6963764,102,1,13092,263,7,20748.3919640522,20558.8144657855,20939.7175994943,0,0,0,0.00297947948322951,0.00295225605947954,0.00300695394035385,0,0,0
"2020/06/25","RS",6963764,143,0,13235,263,6,20838.1429790357,20647.7234626395,21030.3186014882,0,0,0,0.00299236777395611,0.00296502343598082,0.00301996428964109,0,0,0
"2020/06/26","RS",6963764,137,1,13372,264,6,20992.3607003976,20801.0964604478,21185.3835980966,0,0,0,0.00301451351602345,0.00298704787532256,0.00304223170085842,0,0,0
"2020/06/27","RS",6963764,193,1,13565,265,6,21227.1928312307,21034.3548601182,21421.7986950764,0,0,0,0.00304823552768743,0.00302054389840296,0.00307618102725428,0,0,0
"2020/06/28","RS",6963764,227,2,13792,267,7,21585.9048501512,21390.9680967688,21782.6180700146,0,0,0,0.00309974675335798,0.00307175373788784,0.003127994870305,0,0,0
"2020/06/29","RS",6963764,254,3,14046,270,9,22055.3619213755,21857.9411306927,22254.5658154331,0,0,0,0.00316716102403464,0.00313881129956338,0.00319576680304403,0,0,0
"2020/06/30","RS",6963764,242,4,14288,274,12,22572.0485768365,22372.3433835202,22773.5364249046,0,0,0,0.00324135748667481,0.00321267972084065,0.00327029124262461,0,0,0
"2020/07/01","RS",6963764,276,3,14564,277,14,23041.2422322635,22839.1217960154,23245.1513831178,0,0,0,0.00330873393071096,0.0032797093347815,0.0033380153869542,0,0,0
"2020/07/02","RS",6963764,272,4,14836,281,18,23566.8705392212,23362.4550946216,23773.0745661346,2427.90540914866,2427.90540914866,2427.90540914866,0.0033842144189868,0.00335486025870803,0.00341382542058211,0.00034864843339732,0.00034864843339732,0.00034864843339732
"2020/07/03","RS",6963764,359,6,15195,287,23,24379.7352676348,24171.7528753493,24589.5072146838,2016.70852493622,4444.61393408488,4444.61393408488,0.00350094220132026,0.00347107582556636,0.00353106555803496,0.000289600354770239,0.00063824878816756,0.00063824878816756
"2020/07/04","RS",6963764,309,11,15504,298,33,25520.3715573896,25308.991927952,25733.5166205461,1140.63628975483,5585.25022383971,5585.25022383971,0.00366473814411138,0.00363438392340004,0.00369534588198942,0.000163795942791116,0.000802044730958676,0.000802044730958676
"2020/07/05","RS",6963764,325,8,15829,306,39,26410.0655782724,26195.7705003006,26626.113701853,889.694020882827,6474.94424472254,6474.94424472254,0.00379249865134322,0.00376172577076141,0.0038235232701529,0.00012776050723184,0.000929805238190516,0.000929805238190516
"2020/07/06","RS",6963764,302,5,16131,311,41,26977.8400544163,26761.6395090903,27195.7872294952,567.774476143913,7042.71872086645,7042.71872086645,0.00387403135063399,0.00384298484398527,0.00390532867419045,8.15326992907734e-05,0.00101133793748129,0.00101133793748129
"2020/07/07","RS",6963764,289,6,16420,317,43,27585.7964085299,27367.9304612404,27805.3967058484,607.956354113554,7650.67507498,7650.67507498,0.00396133418773667,0.00393004852853147,0.00399286890047514,8.73028371026867e-05,0.00109864077458398,0.00109864077458398
"2020/07/08","RS",6963764,299,13,16719,330,53,28800.3148525544,28579.7556294861,29022.5762025237,1214.5184440245,8865.19351900451,8865.19351900451,0.00413573964490388,0.0041040672299472,0.00416765648613648,0.000174405457167202,0.00127304623175118,0.00127304623175118
"2020/07/09","RS",6963764,357,11,17076,341,60,29926.3125435503,29702.7556579708,30151.5520232186,1125.99769099594,9991.19121000045,9991.19121000045,0.00429743347757769,0.00426533059678226,0.00432977797972743,0.000161693832673816,0.00143474006442499,0.00143474006442499
"2020/07/10","RS",6963764,266,11,17342,352,65,30876.8010565078,30651.58168972,31103.6752730743,950.488512957483,10941.6797229579,10941.6797229579,0.00443392410433608,0.00440158249040605,0.00446650335552359,0.000136490626758386,0.00157123069118338,0.00157123069118338
"2020/07/11","RS",6963764,386,18,17728,370,72,32643.117130706,32413.7216615107,32874.1360568385,1766.3160741982,12707.9957971561,12707.9957971561,0.0046875679777066,0.00465462667337817,0.00472074241126472,0.000253643873370522,0.0018248745645539,0.0018248745645539
"2020/07/12","RS",6963764,345,12,18073,382,76,33795.1515696439,33563.1711659465,34028.7353649706,1152.03443893788,13860.030236094,13860.030236094,0.00485300070043211,0.00481968819821385,0.00488654345049181,0.000165432722725509,0.00199030728727941,0.00199030728727941
"2020/07/13","RS",6963764,287,11,18360,393,82,34731.2950660827,34497.7664968653,34966.4044794584,936.143496438788,14796.1737325328,14796.1737325328,0.00498743137563,0.00495389655606728,0.00502119320520603,0.000134430675197894,0.0021247379624773,0.0021247379624773
"2020/07/14","RS",6963764,279,12,18639,405,88,35721.8335993855,35486.8101871218,35958.4135337491,990.538533302803,13358.8068566869,15786.7122658356,0.00512967320537938,0.00509592372560613,0.00516364620250616,0.000142241829749372,0.00191833135882936,0.00226697979222668
"2020/07/15","RS",6963764,344,13,18983,418,88,36913.3132588561,36675.8909457043,37152.2725313926,1191.4796594706,12533.5779912213,16978.1919253062,0.00530077028153971,0.00526667631839681,0.00533508495282043,0.000171097076160335,0.00179982808021945,0.00243807686838701
"2020/07/16","RS",6963764,351,11,19334,429,88,37933.6538071432,37694.1205762104,38174.7091897495,1020.34054828707,12413.2822497536,17998.5324735933,0.00544729169557486,0.00541289460358083,0.00548190736931199,0.00014652141403515,0.00178255355146349,0.00258459828242216
"2020/07/17","RS",6963764,383,13,19717,442,90,39183.8659654859,38941.5890845018,39427.6501831873,1250.21215834269,12773.8003872134,19248.744631936,0.00562682278800457,0.0055920317064883,0.00566183032382879,0.000179531092429711,0.00183432413666136,0.00276412937485187
"2020/07/18","RS",6963764,392,10,20109,452,82,40173.0904244164,39928.5317987059,40419.1469494665,989.224458930563,13195.2503700001,20237.9690908665,0.0057688759160156,0.0057337571748132,0.00580420975631376,0.000142053128011024,0.00189484456538161,0.0029061825028629
